Date,Portfolio_Value,Bank,Month,Equity
2018-07-11,27589.33,0.0,Jul 2018,27589.33
2018-07-12,27738.15,0.0,Jul 2018,27738.15
2018-07-13,27987.15,0.0,Jul 2018,27987.15
2018-07-16,27723.67,0.0,Jul 2018,27723.67
2018-07-17,27715.08,0.0,Jul 2018,27715.08
2018-07-18,27692.21,0.0,Jul 2018,27692.21
2018-07-19,27786.89,0.0,Jul 2018,27786.89
2018-07-20,28856.34,0.0,Jul 2018,28856.34
2018-07-23,29065.85,0.0,Jul 2018,29065.85
2018-07-24,28960.68,0.0,Jul 2018,28960.68
2018-07-25,28821.45,0.0,Jul 2018,28821.45
2018-07-26,28765.1,0.0,Jul 2018,28765.1
2018-07-27,28851.63,0.0,Jul 2018,28851.63
2018-07-30,28831.81,0.0,Jul 2018,28831.81
2018-07-31,29096.07,0.0,Jul 2018,29096.07
2018-08-01,29968.66,0.0,Aug 2018,29968.66
2018-08-02,29655.34,0.0,Aug 2018,29655.34
2018-08-03,29825.99,0.0,Aug 2018,29825.99
2018-08-06,30506.78,0.0,Aug 2018,30506.78
2018-08-07,30549.51,0.0,Aug 2018,30549.51
2018-08-08,30640.19,0.0,Aug 2018,30640.19
2018-08-09,30968.8,0.0,Aug 2018,30968.8
2018-08-10,31232.17,0.0,Aug 2018,31232.17
2018-08-13,31311.27,0.0,Aug 2018,31311.27
2018-08-14,31766.6,0.0,Aug 2018,31766.6
2018-08-16,32453.33,0.0,Aug 2018,32453.33
2018-08-17,32393.75,0.0,Aug 2018,32393.75
2018-08-20,32746.04,0.0,Aug 2018,32746.04
2018-08-21,32756.28,0.0,Aug 2018,32756.28
2018-08-23,33103.23,0.0,Aug 2018,33103.23
2018-08-24,33479.89,0.0,Aug 2018,33479.89
2018-08-27,33701.01,0.0,Aug 2018,33701.01
2018-08-28,33802.6,0.0,Aug 2018,33802.6
2018-08-29,34077.33,0.0,Aug 2018,34077.33
2018-08-30,33926.48,0.0,Aug 2018,33926.48
2018-08-31,33782.0,0.0,Aug 2018,33782.0
2018-09-03,32692.37,0.0,Sep 2018,32692.37
2018-09-04,32512.37,0.0,Sep 2018,32512.37
2018-09-05,32430.02,0.0,Sep 2018,32430.02
2018-09-06,32323.7,0.0,Sep 2018,32323.7
2018-09-07,32507.79,0.0,Sep 2018,32507.79
2018-09-10,31545.09,0.0,Sep 2018,31545.09
2018-09-11,31469.24,0.0,Sep 2018,31469.24
2018-09-12,31371.08,0.0,Sep 2018,31371.08
2018-09-14,31982.71,0.0,Sep 2018,31982.71
2018-09-17,31758.99,0.0,Sep 2018,31758.99
2018-09-18,31340.97,0.0,Sep 2018,31340.97
2018-09-19,30958.41,0.0,Sep 2018,30958.41
2018-09-21,29842.68,0.0,Sep 2018,29842.68
2018-09-24,28744.25,0.0,Sep 2018,28744.25
2018-09-25,28954.52,0.0,Sep 2018,28954.52
2018-09-26,28987.94,0.0,Sep 2018,28987.94
2018-09-27,28381.2,0.0,Sep 2018,28381.2
2018-09-28,27817.1,0.0,Sep 2018,27817.1
2018-10-01,28443.69,0.0,Oct 2018,28443.69
2018-10-03,28551.67,0.0,Oct 2018,28551.67
2018-10-04,27567.66,0.0,Oct 2018,27567.66
2018-10-05,26440.18,0.0,Oct 2018,26440.18
2018-10-08,26328.29,0.0,Oct 2018,26328.29
2018-10-09,26536.39,0.0,Oct 2018,26536.39
2018-10-10,27939.66,0.0,Oct 2018,27939.66
2018-10-11,27055.4,0.0,Oct 2018,27055.4
2018-10-12,28056.98,0.0,Oct 2018,28056.98
2018-10-15,28637.16,0.0,Oct 2018,28637.16
2018-10-16,28857.54,0.0,Oct 2018,28857.54
2018-10-17,27692.96,0.0,Oct 2018,27692.96
2018-10-19,27264.78,0.0,Oct 2018,27264.78
2018-10-22,26870.25,0.0,Oct 2018,26870.25
2018-10-23,26216.04,0.0,Oct 2018,26216.04
2018-10-24,27293.26,0.0,Oct 2018,27293.26
2018-10-25,27285.64,0.0,Oct 2018,27285.64
2018-10-26,27475.82,0.0,Oct 2018,27475.82
2018-10-29,28290.94,0.0,Oct 2018,28290.94
2018-10-30,28592.64,0.0,Oct 2018,28592.64
2018-10-31,29549.88,0.0,Oct 2018,29549.88
2018-11-01,29773.19,0.0,Nov 2018,29773.19
2018-11-02,29497.47,0.0,Nov 2018,29497.47
2018-11-05,29186.7,0.0,Nov 2018,29186.7
2018-11-06,29093.62,0.0,Nov 2018,29093.62
2018-11-07,29287.82,0.0,Nov 2018,29287.82
2018-11-09,29484.73,0.0,Nov 2018,29484.73
2018-11-12,28941.17,0.0,Nov 2018,28941.17
2018-11-13,29005.6,0.0,Nov 2018,29005.6
2018-11-14,28886.43,0.0,Nov 2018,28886.43
2018-11-15,29131.82,0.0,Nov 2018,29131.82
2018-11-16,29485.6,0.0,Nov 2018,29485.6
2018-11-19,29303.62,0.0,Nov 2018,29303.62
2018-11-20,29149.69,0.0,Nov 2018,29149.69
2018-11-21,29235.43,0.0,Nov 2018,29235.43
2018-11-22,28902.92,0.0,Nov 2018,28902.92
2018-11-26,28840.73,0.0,Nov 2018,28840.73
2018-11-27,29083.73,0.0,Nov 2018,29083.73
2018-11-28,28950.93,0.0,Nov 2018,28950.93
2018-11-29,29533.63,0.0,Nov 2018,29533.63
2018-11-30,29630.02,0.0,Nov 2018,29630.02
2018-12-03,29831.48,0.0,Dec 2018,29831.48
2018-12-04,30180.44,0.0,Dec 2018,30180.44
2018-12-05,29949.06,0.0,Dec 2018,29949.06
2018-12-06,29446.67,0.0,Dec 2018,29446.67
2018-12-07,29746.03,0.0,Dec 2018,29746.03
2018-12-10,28890.34,0.0,Dec 2018,28890.34
2018-12-11,29316.84,0.0,Dec 2018,29316.84
2018-12-12,29906.76,0.0,Dec 2018,29906.76
2018-12-13,30138.2,0.0,Dec 2018,30138.2
2018-12-14,30223.4,0.0,Dec 2018,30223.4
2018-12-17,30286.02,0.0,Dec 2018,30286.02
2018-12-18,30607.89,0.0,Dec 2018,30607.89
2018-12-19,30981.82,0.0,Dec 2018,30981.82
2018-12-20,30705.42,0.0,Dec 2018,30705.42
2018-12-21,30424.08,0.0,Dec 2018,30424.08
2018-12-24,30232.86,0.0,Dec 2018,30232.86
2018-12-26,30141.74,0.0,Dec 2018,30141.74
2018-12-27,30380.63,0.0,Dec 2018,30380.63
2018-12-28,30671.66,0.0,Dec 2018,30671.66
2018-12-31,30835.28,0.0,Dec 2018,30835.28
2019-01-01,30851.11,0.0,Jan 2019,30851.11
2019-01-02,30558.66,0.0,Jan 2019,30558.66
2019-01-03,30238.3,0.0,Jan 2019,30238.3
2019-01-04,30124.17,0.0,Jan 2019,30124.17
2019-01-07,30095.19,0.0,Jan 2019,30095.19
2019-01-08,30086.2,0.0,Jan 2019,30086.2
2019-01-09,30061.82,0.0,Jan 2019,30061.82
2019-01-10,30078.22,0.0,Jan 2019,30078.22
2019-01-11,30107.05,0.0,Jan 2019,30107.05
2019-01-14,30080.21,0.0,Jan 2019,30080.21
2019-01-15,30788.28,0.0,Jan 2019,30788.28
2019-01-16,30606.26,0.0,Jan 2019,30606.26
2019-01-17,30414.84,0.0,Jan 2019,30414.84
2019-01-18,30433.58,0.0,Jan 2019,30433.58
2019-01-21,30756.86,0.0,Jan 2019,30756.86
2019-01-22,30708.27,0.0,Jan 2019,30708.27
2019-01-23,30795.41,0.0,Jan 2019,30795.41
2019-01-24,30822.89,0.0,Jan 2019,30822.89
2019-01-25,30643.43,0.0,Jan 2019,30643.43
2019-01-28,29843.2,0.0,Jan 2019,29843.2
2019-01-29,30025.23,0.0,Jan 2019,30025.23
2019-01-30,30550.58,0.0,Jan 2019,30550.58
2019-01-31,30778.19,0.0,Jan 2019,30778.19
2019-02-01,31129.7,0.0,Feb 2019,31129.7
2019-02-04,31016.04,0.0,Feb 2019,31016.04
2019-02-05,31006.88,0.0,Feb 2019,31006.88
2019-02-06,31675.2,0.0,Feb 2019,31675.2
2019-02-07,31665.61,0.0,Feb 2019,31665.61
2019-02-08,31650.9,0.0,Feb 2019,31650.9
2019-02-11,31187.37,0.0,Feb 2019,31187.37
2019-02-12,30784.87,0.0,Feb 2019,30784.87
2019-02-13,30784.87,0.0,Feb 2019,30784.87
2019-02-14,30467.95,0.0,Feb 2019,30467.95
2019-02-15,30218.7,0.0,Feb 2019,30218.7
2019-02-18,29861.54,0.0,Feb 2019,29861.54
2019-02-19,29906.63,0.0,Feb 2019,29906.63
2019-02-20,30259.66,0.0,Feb 2019,30259.66
2019-02-21,30583.46,0.0,Feb 2019,30583.46
2019-02-22,30642.24,0.0,Feb 2019,30642.24
2019-02-25,30892.68,0.0,Feb 2019,30892.68
2019-02-26,30858.48,0.0,Feb 2019,30858.48
2019-02-27,30668.67,0.0,Feb 2019,30668.67
2019-02-28,30666.55,0.0,Feb 2019,30666.55
2019-03-01,30859.22,0.0,Mar 2019,30859.22
2019-03-05,31196.73,0.0,Mar 2019,31196.73
2019-03-06,31886.66,0.0,Mar 2019,31886.66
2019-03-07,31783.43,0.0,Mar 2019,31783.43
2019-03-08,31935.35,0.0,Mar 2019,31935.35
2019-03-11,32252.71,0.0,Mar 2019,32252.71
2019-03-12,32055.82,0.0,Mar 2019,32055.82
2019-03-13,32133.25,0.0,Mar 2019,32133.25
2019-03-14,31976.38,0.0,Mar 2019,31976.38
2019-03-15,32529.86,0.0,Mar 2019,32529.86
2019-03-18,32762.3,0.0,Mar 2019,32762.3
2019-03-19,32871.7,0.0,Mar 2019,32871.7
2019-03-20,32634.72,0.0,Mar 2019,32634.72
2019-03-22,32473.59,0.0,Mar 2019,32473.59
2019-03-25,32343.64,0.0,Mar 2019,32343.64
2019-03-26,32894.49,0.0,Mar 2019,32894.49
2019-03-27,33245.81,0.0,Mar 2019,33245.81
2019-03-28,33536.49,0.0,Mar 2019,33536.49
2019-03-29,33536.49,0.0,Mar 2019,33536.49
2019-04-01,33619.48,0.0,Apr 2019,33619.48
2019-04-02,34095.89,0.0,Apr 2019,34095.89
2019-04-03,33912.09,0.0,Apr 2019,33912.09
2019-04-04,33791.96,0.0,Apr 2019,33791.96
2019-04-05,34319.72,0.0,Apr 2019,34319.72
2019-04-08,33935.65,0.0,Apr 2019,33935.65
2019-04-09,33838.48,0.0,Apr 2019,33838.48
2019-04-10,33664.72,0.0,Apr 2019,33664.72
2019-04-11,33823.33,0.0,Apr 2019,33823.33
2019-04-12,33635.92,0.0,Apr 2019,33635.92
2019-04-15,33888.66,0.0,Apr 2019,33888.66
2019-04-16,34110.12,0.0,Apr 2019,34110.12
2019-04-18,33935.76,0.0,Apr 2019,33935.76
2019-04-22,33634.75,0.0,Apr 2019,33634.75
2019-04-23,33822.68,0.0,Apr 2019,33822.68
2019-04-24,34295.02,0.0,Apr 2019,34295.02
2019-04-25,34245.39,0.0,Apr 2019,34245.39
2019-04-26,34488.02,0.0,Apr 2019,34488.02
2019-04-30,34641.14,0.0,Apr 2019,34641.14
2019-05-02,34988.48,0.0,May 2019,34988.48
2019-05-03,34648.29,0.0,May 2019,34648.29
2019-05-06,34203.0,0.0,May 2019,34203.0
2019-05-07,34189.33,0.0,May 2019,34189.33
2019-05-08,33599.87,0.0,May 2019,33599.87
2019-05-09,33888.07,0.0,May 2019,33888.07
2019-05-10,33520.1,0.0,May 2019,33520.1
2019-05-13,33419.6,0.0,May 2019,33419.6
2019-05-14,33013.64,0.0,May 2019,33013.64
2019-05-15,33717.98,0.0,May 2019,33717.98
2019-05-16,34275.0,0.0,May 2019,34275.0
2019-05-17,35218.59,0.0,May 2019,35218.59
2019-05-20,35949.08,0.0,May 2019,35949.08
2019-05-21,36055.43,0.0,May 2019,36055.43
2019-05-22,35996.84,0.0,May 2019,35996.84
2019-05-23,35518.49,0.0,May 2019,35518.49
2019-05-24,36106.09,0.0,May 2019,36106.09
2019-05-27,36088.99,0.0,May 2019,36088.99
2019-05-28,36104.79,0.0,May 2019,36104.79
2019-05-29,36034.16,0.0,May 2019,36034.16
2019-05-30,36556.33,0.0,May 2019,36556.33
2019-05-31,36674.76,0.0,May 2019,36674.76
2019-06-03,36802.84,0.0,Jun 2019,36802.84
2019-06-04,36821.14,0.0,Jun 2019,36821.14
2019-06-06,36232.4,0.0,Jun 2019,36232.4
2019-06-07,36621.94,0.0,Jun 2019,36621.94
2019-06-10,36797.63,0.0,Jun 2019,36797.63
2019-06-11,37154.46,0.0,Jun 2019,37154.46
2019-06-12,36714.57,0.0,Jun 2019,36714.57
2019-06-13,36884.58,0.0,Jun 2019,36884.58
2019-06-14,36739.61,0.0,Jun 2019,36739.61
2019-06-17,36239.06,0.0,Jun 2019,36239.06
2019-06-18,36536.66,0.0,Jun 2019,36536.66
2019-06-19,36573.3,0.0,Jun 2019,36573.3
2019-06-20,36965.74,0.0,Jun 2019,36965.74
2019-06-21,36900.64,0.0,Jun 2019,36900.64
2019-06-24,36810.9,0.0,Jun 2019,36810.9
2019-06-25,37034.89,0.0,Jun 2019,37034.89
2019-06-26,37137.03,0.0,Jun 2019,37137.03
2019-06-27,37066.35,0.0,Jun 2019,37066.35
2019-06-28,37324.11,0.0,Jun 2019,37324.11
2019-07-01,36740.93,0.0,Jul 2019,36740.93
2019-07-02,36939.71,0.0,Jul 2019,36939.71
2019-07-03,36840.55,0.0,Jul 2019,36840.55
2019-07-04,36966.81,0.0,Jul 2019,36966.81
2019-07-05,36596.8,0.0,Jul 2019,36596.8
2019-07-08,34872.53,0.0,Jul 2019,34872.53
2019-07-09,35859.95,0.0,Jul 2019,35859.95
2019-07-10,34805.69,0.0,Jul 2019,34805.69
2019-07-11,34849.45,0.0,Jul 2019,34849.45
2019-07-12,34526.68,0.0,Jul 2019,34526.68
2019-07-15,34926.95,0.0,Jul 2019,34926.95
2019-07-16,35112.39,0.0,Jul 2019,35112.39
2019-07-17,35351.43,0.0,Jul 2019,35351.43
2019-07-18,35289.1,0.0,Jul 2019,35289.1
2019-07-19,34306.18,0.0,Jul 2019,34306.18
2019-07-22,33734.51,0.0,Jul 2019,33734.51
2019-07-23,33974.71,0.0,Jul 2019,33974.71
2019-07-24,33126.28,0.0,Jul 2019,33126.28
2019-07-25,32461.28,0.0,Jul 2019,32461.28
2019-07-26,33601.46,0.0,Jul 2019,33601.46
2019-07-29,33609.81,0.0,Jul 2019,33609.81
2019-07-30,33459.95,0.0,Jul 2019,33459.95
2019-07-31,33575.18,0.0,Jul 2019,33575.18
2019-08-01,33243.47,0.0,Aug 2019,33243.47
2019-08-02,33464.34,0.0,Aug 2019,33464.34
2019-08-05,33036.29,0.0,Aug 2019,33036.29
2019-08-06,33894.09,0.0,Aug 2019,33894.09
2019-08-07,33907.48,0.0,Aug 2019,33907.48
2019-08-08,34508.44,0.0,Aug 2019,34508.44
2019-08-09,35044.12,0.0,Aug 2019,35044.12
2019-08-13,33557.95,0.0,Aug 2019,33557.95
2019-08-14,34048.32,0.0,Aug 2019,34048.32
2019-08-16,34318.22,0.0,Aug 2019,34318.22
2019-08-19,34349.76,0.0,Aug 2019,34349.76
2019-08-20,34188.44,0.0,Aug 2019,34188.44
2019-08-21,33951.31,0.0,Aug 2019,33951.31
2019-08-22,33123.31,0.0,Aug 2019,33123.31
2019-08-23,33567.06,0.0,Aug 2019,33567.06
2019-08-26,34640.77,0.0,Aug 2019,34640.77
2019-08-27,34760.62,0.0,Aug 2019,34760.62
2019-08-28,34743.58,0.0,Aug 2019,34743.58
2019-08-29,34538.0,0.0,Aug 2019,34538.0
2019-08-30,34781.28,0.0,Aug 2019,34781.28
2019-09-03,34371.92,0.0,Sep 2019,34371.92
2019-09-04,34299.7,0.0,Sep 2019,34299.7
2019-09-05,34609.66,0.0,Sep 2019,34609.66
2019-09-06,35224.44,0.0,Sep 2019,35224.44
2019-09-09,35747.15,0.0,Sep 2019,35747.15
2019-09-11,35558.5,0.0,Sep 2019,35558.5
2019-09-12,35262.47,0.0,Sep 2019,35262.47
2019-09-13,35618.61,0.0,Sep 2019,35618.61
2019-09-16,35651.32,0.0,Sep 2019,35651.32
2019-09-17,35182.04,0.0,Sep 2019,35182.04
2019-09-18,35593.94,0.0,Sep 2019,35593.94
2019-09-19,35002.75,0.0,Sep 2019,35002.75
2019-09-20,37322.34,0.0,Sep 2019,37322.34
2019-09-23,39462.07,0.0,Sep 2019,39462.07
2019-09-24,39226.63,0.0,Sep 2019,39226.63
2019-09-25,38955.25,0.0,Sep 2019,38955.25
2019-09-26,39473.92,0.0,Sep 2019,39473.92
2019-09-27,39629.42,0.0,Sep 2019,39629.42
2019-09-30,39765.74,0.0,Sep 2019,39765.74
2019-10-01,39108.16,0.0,Oct 2019,39108.16
2019-10-03,38899.12,0.0,Oct 2019,38899.12
2019-10-04,38463.25,0.0,Oct 2019,38463.25
2019-10-07,38347.96,0.0,Oct 2019,38347.96
2019-10-09,39261.09,0.0,Oct 2019,39261.09
2019-10-10,38891.51,0.0,Oct 2019,38891.51
2019-10-11,39168.65,0.0,Oct 2019,39168.65
2019-10-14,38749.45,0.0,Oct 2019,38749.45
2019-10-15,38723.3,0.0,Oct 2019,38723.3
2019-10-16,39562.85,0.0,Oct 2019,39562.85
2019-10-17,40092.67,0.0,Oct 2019,40092.67
2019-10-18,40587.93,0.0,Oct 2019,40587.93
2019-10-22,39898.85,0.0,Oct 2019,39898.85
2019-10-23,39836.14,0.0,Oct 2019,39836.14
2019-10-24,39771.85,0.0,Oct 2019,39771.85
2019-10-25,39463.18,0.0,Oct 2019,39463.18
2019-10-29,40111.52,0.0,Oct 2019,40111.52
2019-10-30,39853.35,0.0,Oct 2019,39853.35
2019-10-31,40085.62,0.0,Oct 2019,40085.62
2019-11-01,40366.47,0.0,Nov 2019,40366.47
2019-11-04,40701.67,0.0,Nov 2019,40701.67
2019-11-05,41327.94,0.0,Nov 2019,41327.94
2019-11-06,41086.74,0.0,Nov 2019,41086.74
2019-11-07,41393.63,0.0,Nov 2019,41393.63
2019-11-08,41108.45,0.0,Nov 2019,41108.45
2019-11-11,41290.36,0.0,Nov 2019,41290.36
2019-11-13,41023.23,0.0,Nov 2019,41023.23
2019-11-14,41676.43,0.0,Nov 2019,41676.43
2019-11-15,41477.9,0.0,Nov 2019,41477.9
2019-11-18,41144.44,0.0,Nov 2019,41144.44
2019-11-19,41071.82,0.0,Nov 2019,41071.82
2019-11-20,41189.32,0.0,Nov 2019,41189.32
2019-11-21,40989.49,0.0,Nov 2019,40989.49
2019-11-22,40533.13,0.0,Nov 2019,40533.13
2019-11-25,40959.68,0.0,Nov 2019,40959.68
2019-11-26,40665.8,0.0,Nov 2019,40665.8
2019-11-27,40887.01,0.0,Nov 2019,40887.01
2019-11-28,40803.68,0.0,Nov 2019,40803.68
2019-11-29,40631.79,0.0,Nov 2019,40631.79
2019-12-02,39667.35,0.0,Dec 2019,39667.35
2019-12-03,39711.0,0.0,Dec 2019,39711.0
2019-12-04,39847.11,0.0,Dec 2019,39847.11
2019-12-05,39821.33,0.0,Dec 2019,39821.33
2019-12-06,39507.89,0.0,Dec 2019,39507.89
2019-12-09,39437.47,0.0,Dec 2019,39437.47
2019-12-10,39601.59,0.0,Dec 2019,39601.59
2019-12-11,40034.23,0.0,Dec 2019,40034.23
2019-12-12,40081.54,0.0,Dec 2019,40081.54
2019-12-13,40288.43,0.0,Dec 2019,40288.43
2019-12-16,40260.68,0.0,Dec 2019,40260.68
2019-12-17,41055.31,0.0,Dec 2019,41055.31
2019-12-18,40963.03,0.0,Dec 2019,40963.03
2019-12-19,40727.09,0.0,Dec 2019,40727.09
2019-12-20,41057.79,0.0,Dec 2019,41057.79
2019-12-23,41155.86,0.0,Dec 2019,41155.86
2019-12-24,40956.15,0.0,Dec 2019,40956.15
2019-12-26,41216.07,0.0,Dec 2019,41216.07
2019-12-27,41696.58,0.0,Dec 2019,41696.58
2019-12-30,41695.95,0.0,Dec 2019,41695.95
2019-12-31,41532.05,0.0,Dec 2019,41532.05
2020-01-01,41662.96,0.0,Jan 2020,41662.96
2020-01-02,41757.18,0.0,Jan 2020,41757.18
2020-01-03,41399.06,0.0,Jan 2020,41399.06
2020-01-06,39953.75,0.0,Jan 2020,39953.75
2020-01-07,40082.31,0.0,Jan 2020,40082.31
2020-01-08,40328.4,0.0,Jan 2020,40328.4
2020-01-09,40959.12,0.0,Jan 2020,40959.12
2020-01-10,41096.85,0.0,Jan 2020,41096.85
2020-01-13,41309.29,0.0,Jan 2020,41309.29
2020-01-14,41632.67,0.0,Jan 2020,41632.67
2020-01-15,42018.01,0.0,Jan 2020,42018.01
2020-01-16,42171.88,0.0,Jan 2020,42171.88
2020-01-17,42355.56,0.0,Jan 2020,42355.56
2020-01-20,41885.88,0.0,Jan 2020,41885.88
2020-01-21,41853.63,0.0,Jan 2020,41853.63
2020-01-22,41852.09,0.0,Jan 2020,41852.09
2020-01-23,41954.86,0.0,Jan 2020,41954.86
2020-01-24,42619.71,0.0,Jan 2020,42619.71
2020-01-27,42569.3,0.0,Jan 2020,42569.3
2020-01-28,42983.84,0.0,Jan 2020,42983.84
2020-01-29,44336.08,0.0,Jan 2020,44336.08
2020-01-30,43902.12,0.0,Jan 2020,43902.12
2020-01-31,43727.08,0.0,Jan 2020,43727.08
2020-02-03,43635.98,0.0,Feb 2020,43635.98
2020-02-04,44863.57,0.0,Feb 2020,44863.57
2020-02-05,44960.77,0.0,Feb 2020,44960.77
2020-02-06,46105.78,0.0,Feb 2020,46105.78
2020-02-07,45931.36,0.0,Feb 2020,45931.36
2020-02-10,46246.22,0.0,Feb 2020,46246.22
2020-02-11,46333.8,0.0,Feb 2020,46333.8
2020-02-12,46613.62,0.0,Feb 2020,46613.62
2020-02-13,46548.93,0.0,Feb 2020,46548.93
2020-02-14,46413.65,0.0,Feb 2020,46413.65
2020-02-17,46102.98,0.0,Feb 2020,46102.98
2020-02-18,46063.95,0.0,Feb 2020,46063.95
2020-02-19,46888.17,0.0,Feb 2020,46888.17
2020-02-20,46783.29,0.0,Feb 2020,46783.29
2020-02-24,46042.92,0.0,Feb 2020,46042.92
2020-02-25,46143.69,0.0,Feb 2020,46143.69
2020-02-26,45978.27,0.0,Feb 2020,45978.27
2020-02-27,45574.02,0.0,Feb 2020,45574.02
2020-02-28,43013.2,0.0,Feb 2020,43013.2
2020-03-02,42100.17,0.0,Mar 2020,42100.17
2020-03-03,43012.08,0.0,Mar 2020,43012.08
2020-03-04,41880.6,0.0,Mar 2020,41880.6
2020-03-05,42181.09,0.0,Mar 2020,42181.09
2020-03-06,41247.27,0.0,Mar 2020,41247.27
2020-03-09,39415.32,0.0,Mar 2020,39415.32
2020-03-11,39280.87,0.0,Mar 2020,39280.87
2020-03-12,36171.83,0.0,Mar 2020,36171.83
2020-03-13,37836.58,0.0,Mar 2020,37836.58
2020-03-16,35310.23,0.0,Mar 2020,35310.23
2020-03-17,33656.53,0.0,Mar 2020,33656.53
2020-03-18,30541.93,0.0,Mar 2020,30541.93
2020-03-19,27804.51,0.0,Mar 2020,27804.51
2020-03-20,29681.33,0.0,Mar 2020,29681.33
2020-03-23,23876.7,0.0,Mar 2020,23876.7
2020-03-24,25383.1,0.0,Mar 2020,25383.1
2020-03-25,26584.25,0.0,Mar 2020,26584.25
2020-03-26,28163.28,0.0,Mar 2020,28163.28
2020-03-27,26428.95,0.0,Mar 2020,26428.95
2020-03-30,24565.55,0.0,Mar 2020,24565.55
2020-03-31,25042.8,0.0,Mar 2020,25042.8
2020-04-01,25133.08,0.0,Apr 2020,25133.08
2020-04-03,25167.91,0.0,Apr 2020,25167.91
2020-04-07,26252.54,0.0,Apr 2020,26252.54
2020-04-08,26848.52,0.0,Apr 2020,26848.52
2020-04-09,28612.39,0.0,Apr 2020,28612.39
2020-04-13,26801.91,0.0,Apr 2020,26801.91
2020-04-15,26175.66,0.0,Apr 2020,26175.66
2020-04-16,26402.65,0.0,Apr 2020,26402.65
2020-04-17,27013.68,0.0,Apr 2020,27013.68
2020-04-20,27230.31,0.0,Apr 2020,27230.31
2020-04-21,25573.61,0.0,Apr 2020,25573.61
2020-04-22,25935.13,0.0,Apr 2020,25935.13
2020-04-23,26349.81,0.0,Apr 2020,26349.81
2020-04-24,25048.99,0.0,Apr 2020,25048.99
2020-04-27,25709.82,0.0,Apr 2020,25709.82
2020-04-28,27116.41,0.0,Apr 2020,27116.41
2020-04-29,27657.94,0.0,Apr 2020,27657.94
2020-04-30,27928.67,0.0,Apr 2020,27928.67
2020-05-04,25919.14,0.0,May 2020,25919.14
2020-05-05,25392.19,0.0,May 2020,25392.19
2020-05-06,26078.71,0.0,May 2020,26078.71
2020-05-07,25866.94,0.0,May 2020,25866.94
2020-05-08,25617.95,0.0,May 2020,25617.95
2020-05-11,25557.41,0.0,May 2020,25557.41
2020-05-12,25815.12,0.0,May 2020,25815.12
2020-05-13,26524.73,0.0,May 2020,26524.73
2020-05-14,25995.62,0.0,May 2020,25995.62
2020-05-15,25860.4,0.0,May 2020,25860.4
2020-05-18,24617.32,0.0,May 2020,24617.32
2020-05-19,24824.68,0.0,May 2020,24824.68
2020-05-20,25541.51,0.0,May 2020,25541.51
2020-05-21,25300.1,0.0,May 2020,25300.1
2020-05-22,24727.94,0.0,May 2020,24727.94
2020-05-25,24727.94,0.0,May 2020,24727.94
2020-05-26,24211.69,0.0,May 2020,24211.69
2020-05-27,24935.83,0.0,May 2020,24935.83
2020-05-28,25269.36,0.0,May 2020,25269.36
2020-05-29,25440.05,0.0,May 2020,25440.05
2020-06-01,26847.46,0.0,Jun 2020,26847.46
2020-06-02,28135.15,0.0,Jun 2020,28135.15
2020-06-03,28553.49,0.0,Jun 2020,28553.49
2020-06-04,28060.3,0.0,Jun 2020,28060.3
2020-06-05,28702.05,0.0,Jun 2020,28702.05
2020-06-08,29703.3,0.0,Jun 2020,29703.3
2020-06-09,29218.16,0.0,Jun 2020,29218.16
2020-06-10,29305.48,0.0,Jun 2020,29305.48
2020-06-11,28430.83,0.0,Jun 2020,28430.83
2020-06-12,29072.87,0.0,Jun 2020,29072.87
2020-06-15,28160.92,0.0,Jun 2020,28160.92
2020-06-16,28263.75,0.0,Jun 2020,28263.75
2020-06-17,28516.83,0.0,Jun 2020,28516.83
2020-06-18,29442.78,0.0,Jun 2020,29442.78
2020-06-19,30611.45,0.0,Jun 2020,30611.45
2020-06-22,31802.58,0.0,Jun 2020,31802.58
2020-06-23,32969.5,0.0,Jun 2020,32969.5
2020-06-24,32210.6,0.0,Jun 2020,32210.6
2020-06-25,32619.3,0.0,Jun 2020,32619.3
2020-06-26,32158.56,0.0,Jun 2020,32158.56
2020-06-29,31861.45,0.0,Jun 2020,31861.45
2020-06-30,31603.12,0.0,Jun 2020,31603.12
2020-07-01,32520.19,0.0,Jul 2020,32520.19
2020-07-02,32723.15,0.0,Jul 2020,32723.15
2020-07-03,32562.53,0.0,Jul 2020,32562.53
2020-07-06,33821.17,0.0,Jul 2020,33821.17
2020-07-07,35358.58,0.0,Jul 2020,35358.58
2020-07-08,34511.39,0.0,Jul 2020,34511.39
2020-07-09,35363.48,0.0,Jul 2020,35363.48
2020-07-10,35212.11,0.0,Jul 2020,35212.11
2020-07-13,34776.77,0.0,Jul 2020,34776.77
2020-07-14,34326.03,0.0,Jul 2020,34326.03
2020-07-15,34101.38,0.0,Jul 2020,34101.38
2020-07-16,34474.25,0.0,Jul 2020,34474.25
2020-07-17,35193.08,0.0,Jul 2020,35193.08
2020-07-20,36292.3,0.0,Jul 2020,36292.3
2020-07-21,35386.06,0.0,Jul 2020,35386.06
2020-07-22,35098.16,0.0,Jul 2020,35098.16
2020-07-23,35546.56,0.0,Jul 2020,35546.56
2020-07-24,35467.82,0.0,Jul 2020,35467.82
2020-07-27,34889.57,0.0,Jul 2020,34889.57
2020-07-28,35500.0,0.0,Jul 2020,35500.0
