Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
HINDZINC.NS,14.392517,128.45,1848.65,662.72,9538.23,3.578,May 2024,2024-05-31
WIPRO.NS,1.387755,106.04,147.16,219.1,304.06,0.114,May 2024,2024-05-31
AVANTIFEED.NS,2.702208,255.25,689.74,506.54,1368.79,0.513,May 2024,2024-05-31
BERGEPAINT.NS,0.206722,207.17,42.83,457.07,94.49,0.035,May 2024,2024-05-31
SONATSOFTW.NS,27.833094,178.11,4957.32,512.08,14252.63,5.347,May 2024,2024-05-31
IGL.NS,0.096117,304.32,29.25,432.28,41.55,0.016,May 2024,2024-05-31
ATUL.NS,0.232576,2773.94,645.15,5604.65,1303.5,0.489,May 2024,2024-05-31
CENTURYPLY.NS,1.568397,214.98,337.18,648.54,1017.17,0.382,May 2024,2024-05-31
MANAPPURAM.NS,8.95715,144.42,1293.55,165.74,1484.6,0.557,May 2024,2024-05-31
KEI.NS,13.386854,961.83,12875.81,4099.8,54883.42,20.589,May 2024,2024-05-31
MUTHOOTFIN.NS,0.090077,1079.61,97.25,1683.45,151.64,0.057,May 2024,2024-05-31
ALKYLAMINE.NS,2.524825,1154.27,2914.33,1884.42,4757.82,1.785,May 2024,2024-05-31
CHAMBLFERT.NS,31.158518,281.95,8785.19,382.76,11926.28,4.474,May 2024,2024-05-31
POLYPLEX.NS,8.681718,1460.19,12676.99,779.38,6766.36,2.538,May 2024,2024-05-31
AARTIDRUGS.NS,0.121671,700.56,85.24,476.9,58.02,0.022,May 2024,2024-05-31
KNRCON.NS,1.611758,196.61,316.88,317.67,512.01,0.192,May 2024,2024-05-31
NMDC.NS,31.32384,203.26,6366.78,258.37,8093.11,3.036,May 2024,2024-05-31
FACT.NS,18.756865,125.87,2360.89,673.78,12637.99,4.741,May 2024,2024-05-31
KPRMILL.NS,2.48893,493.43,1228.1,767.5,1910.26,0.717,May 2024,2024-05-31
BALAMINES.NS,0.034455,2913.44,100.38,2083.77,71.8,0.027,May 2024,2024-05-31
ADANIENT.NS,0.494291,2625.36,1297.69,3409.97,1685.52,0.632,May 2024,2024-05-31
DCMSHRIRAM.NS,0.65862,1154.01,760.05,993.97,654.65,0.246,May 2024,2024-05-31
ACE.NS,13.779934,308.49,4250.97,1429.93,19704.4,7.392,May 2024,2024-05-31
CHOLAFIN.NS,3.292247,1206.85,3973.24,1240.5,4084.04,1.532,May 2024,2024-05-31
ADANIPOWER.NS,7.538578,556.66,4196.46,755.8,5697.66,2.137,May 2024,2024-05-31
HGINFRA.NS,4.89151,857.13,4192.65,1506.11,7367.16,2.764,May 2024,2024-05-31
COFORGE.NS,0.157133,4027.93,632.92,4943.04,776.71,0.291,May 2024,2024-05-31
JBCHEPHARM.NS,0.619166,1022.21,632.92,1765.75,1093.29,0.41,May 2024,2024-05-31
LTIM.NS,0.142531,4440.55,632.92,4644.72,662.02,0.248,May 2024,2024-05-31
DLINKINDIA.NS,14.253838,251.84,3589.74,411.44,5864.67,2.2,May 2024,2024-05-31
BRIGADE.NS,2.265389,566.8,1284.02,1281.59,2903.29,1.089,May 2024,2024-05-31
REDINGTON.NS,9.278973,172.63,1601.87,192.57,1786.89,0.67,May 2024,2024-05-31
BEL.NS,30.711831,156.61,4809.82,295.15,9064.61,3.401,May 2024,2024-05-31
HCC.NS,34.586947,20.35,703.84,37.0,1279.72,0.48,May 2024,2024-05-31
SJVN.NS,12.633114,55.71,703.84,139.01,1756.14,0.659,May 2024,2024-05-31
BAJAJ-AUTO.NS,0.04872,4630.81,225.61,9011.51,439.04,0.165,May 2024,2024-05-31
HAL.NS,3.247191,3169.94,10293.39,4960.2,16106.71,6.042,May 2024,2024-05-31
PERSISTENT.NS,0.759951,4013.43,3050.01,3403.06,2586.16,0.97,May 2024,2024-05-31
TATACOMM.NS,0.322841,1671.65,539.68,1778.3,574.11,0.215,May 2024,2024-05-31
JSL.NS,20.475647,629.98,12899.17,791.34,16203.28,6.079,May 2024,2024-05-31
ASTRAMICRO.NS,5.26182,603.73,3176.7,863.79,4545.09,1.705,May 2024,2024-05-31
GRSE.NS,3.071961,817.18,2510.34,1368.27,4203.28,1.577,May 2024,2024-05-31
JINDALSAW.NS,17.141028,256.63,4398.87,265.05,4543.16,1.704,May 2024,2024-05-31
WELCORP.NS,3.055949,551.75,1686.12,548.95,1677.56,0.629,May 2024,2024-05-31
KIRLOSBROS.NS,2.001002,1355.7,2712.75,1713.92,3429.55,1.287,May 2024,2024-05-31
WABAG.NS,2.870483,945.05,2712.75,980.05,2813.22,1.055,May 2024,2024-05-31
MSTCLTD.NS,3.083411,879.79,2712.75,879.44,2711.68,1.017,May 2024,2024-05-31
HAVELLS.NS,4.381174,239.63,1049.87,1822.4,7984.25,2.697,Jun 2024,2024-06-28
AJANTPHARM.NS,0.6554,573.94,376.16,2266.62,1485.54,0.502,Jun 2024,2024-06-28
KAJARIACER.NS,1.091567,327.43,357.41,1396.17,1524.01,0.515,Jun 2024,2024-06-28
HINDZINC.NS,14.392517,128.45,1848.65,645.75,9293.96,3.139,Jun 2024,2024-06-28
WIPRO.NS,1.387755,106.04,147.16,257.42,357.24,0.121,Jun 2024,2024-06-28
AVANTIFEED.NS,2.702208,255.25,689.74,591.82,1599.22,0.54,Jun 2024,2024-06-28
BERGEPAINT.NS,0.206722,207.17,42.83,500.99,103.57,0.035,Jun 2024,2024-06-28
SONATSOFTW.NS,27.833094,178.11,4957.32,588.8,16388.11,5.535,Jun 2024,2024-06-28
IGL.NS,0.096117,304.32,29.25,492.68,47.35,0.016,Jun 2024,2024-06-28
ATUL.NS,0.232576,2773.94,645.15,6460.53,1502.56,0.508,Jun 2024,2024-06-28
CENTURYPLY.NS,1.568397,214.98,337.18,762.6,1196.06,0.404,Jun 2024,2024-06-28
MANAPPURAM.NS,8.95715,144.42,1293.55,205.6,1841.62,0.622,Jun 2024,2024-06-28
KEI.NS,13.386854,961.83,12875.81,4419.9,59168.55,19.985,Jun 2024,2024-06-28
MUTHOOTFIN.NS,0.090077,1079.61,97.25,1795.85,161.76,0.055,Jun 2024,2024-06-28
ALKYLAMINE.NS,2.524825,1154.27,2914.33,2136.8,5395.05,1.822,Jun 2024,2024-06-28
CHAMBLFERT.NS,31.158518,281.95,8785.19,498.48,15531.9,5.246,Jun 2024,2024-06-28
POLYPLEX.NS,8.681718,1460.19,12676.99,994.43,8633.37,2.916,Jun 2024,2024-06-28
AARTIDRUGS.NS,0.121671,700.56,85.24,504.55,61.39,0.021,Jun 2024,2024-06-28
KNRCON.NS,1.611758,196.61,316.88,348.45,561.61,0.19,Jun 2024,2024-06-28
NMDC.NS,31.32384,203.26,6366.78,244.37,7654.47,2.585,Jun 2024,2024-06-28
FACT.NS,18.756865,125.87,2360.89,985.77,18489.93,6.245,Jun 2024,2024-06-28
KPRMILL.NS,2.48893,493.43,1228.1,879.57,2189.2,0.739,Jun 2024,2024-06-28
BALAMINES.NS,0.034455,2913.44,100.38,2279.18,78.53,0.027,Jun 2024,2024-06-28
ADANIENT.NS,0.494291,2625.36,1297.69,3177.15,1570.44,0.53,Jun 2024,2024-06-28
DCMSHRIRAM.NS,0.65862,1154.01,760.05,1001.04,659.31,0.223,Jun 2024,2024-06-28
ACE.NS,13.779934,308.49,4250.97,1484.55,20456.97,6.91,Jun 2024,2024-06-28
CHOLAFIN.NS,3.292247,1206.85,3973.24,1422.81,4684.25,1.582,Jun 2024,2024-06-28
ADANIPOWER.NS,7.538578,556.66,4196.46,718.6,5417.22,1.83,Jun 2024,2024-06-28
HGINFRA.NS,4.89151,857.13,4192.65,1761.67,8617.21,2.911,Jun 2024,2024-06-28
COFORGE.NS,0.157133,4027.93,632.92,5428.1,852.93,0.288,Jun 2024,2024-06-28
JBCHEPHARM.NS,0.619166,1022.21,632.92,1748.56,1082.65,0.366,Jun 2024,2024-06-28
LTIM.NS,0.142531,4440.55,632.92,5367.01,764.97,0.258,Jun 2024,2024-06-28
DLINKINDIA.NS,8.503368,271.15,2305.72,459.54,3907.67,1.32,Jun 2024,2024-06-28
BRIGADE.NS,2.265389,566.8,1284.02,1346.28,3049.86,1.03,Jun 2024,2024-06-28
REDINGTON.NS,9.278973,172.63,1601.87,208.19,1931.81,0.652,Jun 2024,2024-06-28
BEL.NS,30.711831,156.61,4809.82,305.07,9369.37,3.165,Jun 2024,2024-06-28
HCC.NS,34.586947,20.35,703.84,47.66,1648.41,0.557,Jun 2024,2024-06-28
SJVN.NS,12.633114,55.71,703.84,130.98,1654.7,0.559,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.04872,4630.81,225.61,9501.65,462.92,0.156,Jun 2024,2024-06-28
HAL.NS,3.247191,3169.94,10293.39,5249.8,17047.11,5.758,Jun 2024,2024-06-28
PERSISTENT.NS,0.759951,4013.43,3050.01,4232.2,3216.27,1.086,Jun 2024,2024-06-28
TATACOMM.NS,0.322841,1671.65,539.68,1854.45,598.69,0.202,Jun 2024,2024-06-28
JSL.NS,21.374431,637.17,13619.25,820.27,17532.71,5.922,Jun 2024,2024-06-28
ASTRAMICRO.NS,5.26182,603.73,3176.7,947.1,4983.45,1.683,Jun 2024,2024-06-28
GRSE.NS,3.071961,817.18,2510.34,2097.37,6443.05,2.176,Jun 2024,2024-06-28
JINDALSAW.NS,17.141028,256.63,4398.87,271.92,4661.07,1.574,Jun 2024,2024-06-28
KIRLOSBROS.NS,2.001002,1355.7,2712.75,2116.07,4234.26,1.43,Jun 2024,2024-06-28
WABAG.NS,2.870483,945.05,2712.75,1280.9,3676.8,1.242,Jun 2024,2024-06-28
MSTCLTD.NS,3.083411,879.79,2712.75,845.99,2608.54,0.881,Jun 2024,2024-06-28
SARDAEN.NS,3.150764,228.54,720.08,231.91,730.7,0.247,Jun 2024,2024-06-28
VEDL.NS,1.658991,434.04,720.08,430.4,714.02,0.241,Jun 2024,2024-06-28
JINDALSTEL.NS,0.682381,1055.24,720.08,1042.22,711.19,0.24,Jun 2024,2024-06-28
M&M.NS,0.275379,2614.85,720.08,2845.81,783.68,0.265,Jun 2024,2024-06-28
RVNL.NS,1.786872,402.98,720.08,414.98,741.52,0.25,Jun 2024,2024-06-28
HAVELLS.NS,4.381174,239.63,1049.87,1849.85,8104.52,2.664,Jul 2024,2024-07-31
AJANTPHARM.NS,0.6554,573.94,376.16,2670.85,1750.47,0.575,Jul 2024,2024-07-31
KAJARIACER.NS,1.091567,327.43,357.41,1469.19,1603.72,0.527,Jul 2024,2024-07-31
HINDZINC.NS,14.392517,128.45,1848.65,623.76,8977.53,2.951,Jul 2024,2024-07-31
WIPRO.NS,1.387755,106.04,147.16,261.0,362.2,0.119,Jul 2024,2024-07-31
AVANTIFEED.NS,2.702208,255.25,689.74,680.65,1839.26,0.604,Jul 2024,2024-07-31
BERGEPAINT.NS,0.206722,207.17,42.83,551.37,113.98,0.037,Jul 2024,2024-07-31
SONATSOFTW.NS,27.833094,178.11,4957.32,736.85,20508.81,6.74,Jul 2024,2024-07-31
IGL.NS,0.096117,304.32,29.25,536.01,51.52,0.017,Jul 2024,2024-07-31
CENTURYPLY.NS,1.568397,214.98,337.18,706.87,1108.65,0.364,Jul 2024,2024-07-31
MANAPPURAM.NS,8.95715,144.42,1293.55,211.64,1895.66,0.623,Jul 2024,2024-07-31
KEI.NS,13.386854,961.83,12875.81,4329.85,57963.07,19.05,Jul 2024,2024-07-31
MUTHOOTFIN.NS,0.090077,1079.61,97.25,1838.1,165.57,0.054,Jul 2024,2024-07-31
ALKYLAMINE.NS,2.524825,1154.27,2914.33,2124.15,5363.11,1.763,Jul 2024,2024-07-31
CHAMBLFERT.NS,31.158518,281.95,8785.19,509.5,15875.14,5.218,Jul 2024,2024-07-31
KNRCON.NS,1.611758,196.61,316.88,404.71,652.29,0.214,Jul 2024,2024-07-31
NMDC.NS,31.32384,203.26,6366.78,239.96,7516.34,2.47,Jul 2024,2024-07-31
FACT.NS,18.756865,125.87,2360.89,1026.58,19255.39,6.328,Jul 2024,2024-07-31
KPRMILL.NS,2.48893,493.43,1228.1,869.9,2165.12,0.712,Jul 2024,2024-07-31
ADANIENT.NS,0.494291,2625.36,1297.69,3169.4,1566.61,0.515,Jul 2024,2024-07-31
ACE.NS,13.779934,308.49,4250.97,1391.2,19170.58,6.301,Jul 2024,2024-07-31
CHOLAFIN.NS,3.292247,1206.85,3973.24,1416.6,4663.8,1.533,Jul 2024,2024-07-31
ADANIPOWER.NS,7.538578,556.66,4196.46,734.45,5536.71,1.82,Jul 2024,2024-07-31
HGINFRA.NS,4.89151,857.13,4192.65,1617.66,7912.78,2.601,Jul 2024,2024-07-31
COFORGE.NS,0.157133,4027.93,632.92,6270.04,985.23,0.324,Jul 2024,2024-07-31
JBCHEPHARM.NS,0.619166,1022.21,632.92,1917.92,1187.51,0.39,Jul 2024,2024-07-31
LTIM.NS,0.142531,4440.55,632.92,5639.2,803.76,0.264,Jul 2024,2024-07-31
DLINKINDIA.NS,2.268061,310.33,703.84,596.19,1352.19,0.444,Jul 2024,2024-07-31
BRIGADE.NS,2.265389,566.8,1284.02,1257.7,2849.18,0.936,Jul 2024,2024-07-31
REDINGTON.NS,9.278973,172.63,1601.87,212.33,1970.2,0.648,Jul 2024,2024-07-31
BEL.NS,30.711831,156.61,4809.82,315.2,9680.25,3.182,Jul 2024,2024-07-31
HCC.NS,96.785074,38.32,3708.64,55.75,5395.77,1.773,Jul 2024,2024-07-31
SJVN.NS,12.633114,55.71,703.84,147.74,1866.39,0.613,Jul 2024,2024-07-31
BAJAJ-AUTO.NS,0.04872,4630.81,225.61,9664.2,470.84,0.155,Jul 2024,2024-07-31
HAL.NS,3.247191,3169.94,10293.39,4909.34,15941.56,5.239,Jul 2024,2024-07-31
PERSISTENT.NS,0.759951,4013.43,3050.01,4832.3,3672.31,1.207,Jul 2024,2024-07-31
TATACOMM.NS,0.322841,1671.65,539.68,1990.75,642.69,0.211,Jul 2024,2024-07-31
JSL.NS,21.374431,637.17,13619.25,738.49,15784.76,5.188,Jul 2024,2024-07-31
ASTRAMICRO.NS,5.26182,603.73,3176.7,892.07,4693.92,1.543,Jul 2024,2024-07-31
GRSE.NS,3.071961,817.18,2510.34,2403.57,7383.68,2.427,Jul 2024,2024-07-31
JINDALSAW.NS,17.141028,256.63,4398.87,324.17,5556.69,1.826,Jul 2024,2024-07-31
KIRLOSBROS.NS,2.001002,1355.7,2712.75,2437.0,4876.44,1.603,Jul 2024,2024-07-31
WABAG.NS,2.870483,945.05,2712.75,1342.65,3854.05,1.267,Jul 2024,2024-07-31
MSTCLTD.NS,3.083411,879.79,2712.75,921.23,2840.54,0.934,Jul 2024,2024-07-31
SARDAEN.NS,16.149361,230.65,3724.87,268.89,4342.46,1.427,Jul 2024,2024-07-31
M&M.NS,0.275379,2614.85,720.08,2907.8,800.75,0.263,Jul 2024,2024-07-31
RVNL.NS,1.786872,402.98,720.08,599.17,1070.64,0.352,Jul 2024,2024-07-31
ELECON.NS,4.528959,663.46,3004.79,629.52,2851.06,0.937,Jul 2024,2024-07-31
MANINFRA.NS,15.449804,194.49,3004.79,202.31,3125.63,1.027,Jul 2024,2024-07-31
IRB.NS,46.43791,64.71,3004.79,66.15,3071.89,1.01,Jul 2024,2024-07-31
POLYCAB.NS,0.448136,6705.08,3004.79,6858.2,3073.41,1.01,Jul 2024,2024-07-31
HAVELLS.NS,4.381174,239.63,1049.87,1899.35,8321.38,2.784,Aug 2024,2024-08-30
AJANTPHARM.NS,0.6554,573.94,376.16,3214.36,2106.69,0.705,Aug 2024,2024-08-30
KAJARIACER.NS,1.091567,327.43,357.41,1345.31,1468.5,0.491,Aug 2024,2024-08-30
HINDZINC.NS,14.392517,128.45,1848.65,500.75,7207.05,2.411,Aug 2024,2024-08-30
WIPRO.NS,1.387755,106.04,147.16,269.2,373.58,0.125,Aug 2024,2024-08-30
AVANTIFEED.NS,2.702208,255.25,689.74,678.3,1832.91,0.613,Aug 2024,2024-08-30
BERGEPAINT.NS,0.206722,207.17,42.83,571.05,118.05,0.039,Aug 2024,2024-08-30
SONATSOFTW.NS,27.833094,178.11,4957.32,665.75,18529.88,6.199,Aug 2024,2024-08-30
IGL.NS,0.096117,304.32,29.25,540.7,51.97,0.017,Aug 2024,2024-08-30
CENTURYPLY.NS,1.568397,214.98,337.18,785.77,1232.4,0.412,Aug 2024,2024-08-30
MANAPPURAM.NS,8.95715,144.42,1293.55,214.56,1921.87,0.643,Aug 2024,2024-08-30
KEI.NS,13.386854,961.83,12875.81,4609.8,61710.72,20.645,Aug 2024,2024-08-30
MUTHOOTFIN.NS,0.090077,1079.61,97.25,1965.85,177.08,0.059,Aug 2024,2024-08-30
ALKYLAMINE.NS,2.524825,1154.27,2914.33,2104.85,5314.38,1.778,Aug 2024,2024-08-30
CHAMBLFERT.NS,31.158518,281.95,8785.19,514.6,16034.11,5.364,Aug 2024,2024-08-30
KNRCON.NS,1.611758,196.61,316.88,330.71,533.03,0.178,Aug 2024,2024-08-30
NMDC.NS,31.32384,203.26,6366.78,221.14,6926.82,2.317,Aug 2024,2024-08-30
FACT.NS,18.756865,125.87,2360.89,980.12,18384.06,6.15,Aug 2024,2024-08-30
KPRMILL.NS,2.48893,493.43,1228.1,846.8,2107.63,0.705,Aug 2024,2024-08-30
ADANIENT.NS,0.494291,2625.36,1297.69,3019.35,1492.44,0.499,Aug 2024,2024-08-30
ACE.NS,13.779934,308.49,4250.97,1290.95,17789.21,5.951,Aug 2024,2024-08-30
CHOLAFIN.NS,3.292247,1206.85,3973.24,1455.6,4792.19,1.603,Aug 2024,2024-08-30
ADANIPOWER.NS,7.538578,556.66,4196.46,632.05,4764.76,1.594,Aug 2024,2024-08-30
HGINFRA.NS,4.89151,857.13,4192.65,1562.35,7642.25,2.557,Aug 2024,2024-08-30
COFORGE.NS,0.157133,4027.93,632.92,6327.5,994.26,0.333,Aug 2024,2024-08-30
JBCHEPHARM.NS,0.619166,1022.21,632.92,1953.8,1209.73,0.405,Aug 2024,2024-08-30
LTIM.NS,0.142531,4440.55,632.92,6135.43,874.49,0.293,Aug 2024,2024-08-30
REDINGTON.NS,9.278973,172.63,1601.87,201.85,1872.96,0.627,Aug 2024,2024-08-30
BEL.NS,30.711831,156.61,4809.82,299.3,9192.05,3.075,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.04872,4630.81,225.61,10891.55,530.64,0.178,Aug 2024,2024-08-30
HAL.NS,3.247191,3169.94,10293.39,4679.95,15196.69,5.084,Aug 2024,2024-08-30
PERSISTENT.NS,0.759951,4013.43,3050.01,5170.85,3929.59,1.315,Aug 2024,2024-08-30
TATACOMM.NS,0.322841,1671.65,539.68,1961.85,633.36,0.212,Aug 2024,2024-08-30
JSL.NS,21.374431,637.17,13619.25,793.4,16958.47,5.673,Aug 2024,2024-08-30
ASTRAMICRO.NS,5.26182,603.73,3176.7,904.6,4759.84,1.592,Aug 2024,2024-08-30
GRSE.NS,3.071961,817.18,2510.34,1809.51,5558.74,1.86,Aug 2024,2024-08-30
JINDALSAW.NS,17.141028,256.63,4398.87,340.33,5833.52,1.952,Aug 2024,2024-08-30
KIRLOSBROS.NS,2.001002,1355.7,2712.75,1805.6,3613.01,1.209,Aug 2024,2024-08-30
WABAG.NS,2.870483,945.05,2712.75,1272.55,3652.83,1.222,Aug 2024,2024-08-30
MSTCLTD.NS,3.083411,879.79,2712.75,807.9,2491.09,0.833,Aug 2024,2024-08-30
SARDAEN.NS,16.149361,230.65,3724.87,351.65,5678.92,1.9,Aug 2024,2024-08-30
M&M.NS,0.275379,2614.85,720.08,2805.4,772.55,0.258,Aug 2024,2024-08-30
RVNL.NS,1.786872,402.98,720.08,605.05,1081.14,0.362,Aug 2024,2024-08-30
MANINFRA.NS,26.5253,195.63,5189.11,197.2,5230.79,1.75,Aug 2024,2024-08-30
IRB.NS,80.014738,64.85,5189.11,63.23,5059.22,1.693,Aug 2024,2024-08-30
POLYCAB.NS,0.448136,6705.08,3004.79,6813.4,3053.33,1.021,Aug 2024,2024-08-30
SHRIRAMFIN.NS,0.735805,2968.61,2184.32,3182.38,2341.61,0.783,Aug 2024,2024-08-30
PCBL.NS,6.29759,346.85,2184.32,488.9,3078.89,1.03,Aug 2024,2024-08-30
RCF.NS,10.16391,214.91,2184.32,199.89,2031.67,0.68,Aug 2024,2024-08-30
GABRIEL.NS,4.476908,487.91,2184.32,546.12,2444.92,0.818,Aug 2024,2024-08-30
HAVELLS.NS,4.381174,239.63,1049.87,2012.9,8818.87,2.953,Sep 2024,2024-09-30
AJANTPHARM.NS,0.6554,573.94,376.16,3172.79,2079.45,0.696,Sep 2024,2024-09-30
KAJARIACER.NS,1.091567,327.43,357.41,1459.89,1593.57,0.534,Sep 2024,2024-09-30
HINDZINC.NS,14.392517,128.45,1848.65,522.5,7520.09,2.518,Sep 2024,2024-09-30
WIPRO.NS,1.387755,106.04,147.16,270.73,375.7,0.126,Sep 2024,2024-09-30
AVANTIFEED.NS,2.702208,255.25,689.74,628.5,1698.34,0.569,Sep 2024,2024-09-30
BERGEPAINT.NS,0.206722,207.17,42.83,622.3,128.64,0.043,Sep 2024,2024-09-30
SONATSOFTW.NS,27.833094,178.11,4957.32,631.05,17564.07,5.882,Sep 2024,2024-09-30
IGL.NS,0.096117,304.32,29.25,551.58,53.02,0.018,Sep 2024,2024-09-30
CENTURYPLY.NS,1.568397,214.98,337.18,889.05,1394.38,0.467,Sep 2024,2024-09-30
MANAPPURAM.NS,8.95715,144.42,1293.55,200.06,1791.93,0.6,Sep 2024,2024-09-30
KEI.NS,13.386854,961.83,12875.81,4297.3,57527.32,19.266,Sep 2024,2024-09-30
MUTHOOTFIN.NS,0.090077,1079.61,97.25,2031.85,183.02,0.061,Sep 2024,2024-09-30
ALKYLAMINE.NS,2.524825,1154.27,2914.33,2293.25,5790.06,1.939,Sep 2024,2024-09-30
CHAMBLFERT.NS,31.158518,281.95,8785.19,523.75,16319.22,5.465,Sep 2024,2024-09-30
KNRCON.NS,1.611758,196.61,316.88,343.75,554.04,0.186,Sep 2024,2024-09-30
NMDC.NS,31.32384,203.26,6366.78,244.91,7671.52,2.569,Sep 2024,2024-09-30
FACT.NS,18.756865,125.87,2360.89,963.95,18080.68,6.055,Sep 2024,2024-09-30
KPRMILL.NS,2.48893,493.43,1228.1,954.0,2374.44,0.795,Sep 2024,2024-09-30
ADANIENT.NS,0.494291,2625.36,1297.69,3135.85,1550.02,0.519,Sep 2024,2024-09-30
ACE.NS,13.779934,308.49,4250.97,1388.75,19136.88,6.409,Sep 2024,2024-09-30
CHOLAFIN.NS,3.292247,1206.85,3973.24,1608.0,5293.93,1.773,Sep 2024,2024-09-30
ADANIPOWER.NS,7.538578,556.66,4196.46,656.15,4946.44,1.657,Sep 2024,2024-09-30
HGINFRA.NS,4.89151,857.13,4192.65,1548.65,7575.24,2.537,Sep 2024,2024-09-30
COFORGE.NS,0.157133,4027.93,632.92,6998.14,1099.64,0.368,Sep 2024,2024-09-30
JBCHEPHARM.NS,0.619166,1022.21,632.92,1875.0,1160.94,0.389,Sep 2024,2024-09-30
LTIM.NS,0.142531,4440.55,632.92,6223.43,887.03,0.297,Sep 2024,2024-09-30
REDINGTON.NS,9.278973,172.63,1601.87,184.67,1713.55,0.574,Sep 2024,2024-09-30
BEL.NS,30.711831,156.61,4809.82,285.1,8755.94,2.932,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.04872,4630.81,225.61,12345.95,601.49,0.201,Sep 2024,2024-09-30
HAL.NS,3.247191,3169.94,10293.39,4420.65,14354.7,4.807,Sep 2024,2024-09-30
PERSISTENT.NS,0.759951,4013.43,3050.01,5450.4,4142.04,1.387,Sep 2024,2024-09-30
TATACOMM.NS,0.322841,1671.65,539.68,2134.75,689.18,0.231,Sep 2024,2024-09-30
JSL.NS,21.374431,637.17,13619.25,790.5,16896.49,5.659,Sep 2024,2024-09-30
ASTRAMICRO.NS,5.26182,603.73,3176.7,840.5,4422.56,1.481,Sep 2024,2024-09-30
GRSE.NS,3.071961,817.18,2510.34,1722.35,5290.99,1.772,Sep 2024,2024-09-30
JINDALSAW.NS,17.141028,256.63,4398.87,371.65,6370.46,2.133,Sep 2024,2024-09-30
KIRLOSBROS.NS,2.001002,1355.7,2712.75,1853.8,3709.46,1.242,Sep 2024,2024-09-30
WABAG.NS,2.870483,945.05,2712.75,1510.5,4335.86,1.452,Sep 2024,2024-09-30
MSTCLTD.NS,4.133102,852.98,3525.47,663.7,2743.16,0.919,Sep 2024,2024-09-30
SARDAEN.NS,16.149361,230.65,3724.87,443.0,7154.17,2.396,Sep 2024,2024-09-30
M&M.NS,0.275379,2614.85,720.08,3094.9,852.27,0.285,Sep 2024,2024-09-30
RVNL.NS,1.786872,402.98,720.08,531.45,949.63,0.318,Sep 2024,2024-09-30
MANINFRA.NS,26.5253,195.63,5189.11,190.06,5041.4,1.688,Sep 2024,2024-09-30
POLYCAB.NS,0.448136,6705.08,3004.79,6955.2,3116.88,1.044,Sep 2024,2024-09-30
SHRIRAMFIN.NS,0.735805,2968.61,2184.32,3552.26,2613.77,0.875,Sep 2024,2024-09-30
PCBL.NS,6.29759,346.85,2184.32,577.6,3637.49,1.218,Sep 2024,2024-09-30
RCF.NS,10.16391,214.91,2184.32,181.36,1843.33,0.617,Sep 2024,2024-09-30
GABRIEL.NS,4.476908,487.91,2184.32,513.5,2298.89,0.77,Sep 2024,2024-09-30
ELECTCAST.NS,3.778349,215.1,812.72,211.46,798.97,0.268,Sep 2024,2024-09-30
GESHIP.NS,0.620937,1308.87,812.72,1192.41,740.41,0.248,Sep 2024,2024-09-30
ITDCEM.NS,1.485511,547.1,812.72,528.85,785.61,0.263,Sep 2024,2024-09-30
TITAGARH.NS,0.582159,1396.05,812.72,1221.85,711.31,0.238,Sep 2024,2024-09-30
ECLERX.NS,0.284809,2853.57,812.72,3008.05,856.72,0.287,Sep 2024,2024-09-30
HAVELLS.NS,4.381174,239.63,1049.87,1638.4,7178.12,2.577,Oct 2024,2024-10-31
AJANTPHARM.NS,0.6554,573.94,376.16,3037.12,1990.53,0.715,Oct 2024,2024-10-31
KAJARIACER.NS,1.091567,327.43,357.41,1195.73,1305.22,0.469,Oct 2024,2024-10-31
HINDZINC.NS,14.392517,128.45,1848.65,553.2,7961.94,2.858,Oct 2024,2024-10-31
WIPRO.NS,1.387755,106.04,147.16,275.9,382.88,0.137,Oct 2024,2024-10-31
AVANTIFEED.NS,2.702208,255.25,689.74,588.1,1589.17,0.57,Oct 2024,2024-10-31
BERGEPAINT.NS,0.206722,207.17,42.83,536.8,110.97,0.04,Oct 2024,2024-10-31
SONATSOFTW.NS,27.833094,178.11,4957.32,612.0,17033.85,6.115,Oct 2024,2024-10-31
IGL.NS,0.096117,304.32,29.25,414.91,39.88,0.014,Oct 2024,2024-10-31
CENTURYPLY.NS,1.568397,214.98,337.18,849.05,1331.65,0.478,Oct 2024,2024-10-31
MANAPPURAM.NS,8.95715,144.42,1293.55,156.04,1397.68,0.502,Oct 2024,2024-10-31
KEI.NS,13.386854,961.83,12875.81,4051.75,54240.18,19.471,Oct 2024,2024-10-31
MUTHOOTFIN.NS,0.090077,1079.61,97.25,1930.45,173.89,0.062,Oct 2024,2024-10-31
ALKYLAMINE.NS,2.524825,1154.27,2914.33,2090.95,5279.28,1.895,Oct 2024,2024-10-31
CHAMBLFERT.NS,31.158518,281.95,8785.19,478.39,14905.99,5.351,Oct 2024,2024-10-31
KNRCON.NS,1.611758,196.61,316.88,297.0,478.69,0.172,Oct 2024,2024-10-31
NMDC.NS,31.32384,203.26,6366.78,221.87,6949.82,2.495,Oct 2024,2024-10-31
