Date,Portfolio_Value,Bank,Equity
2022-07-19,96513.6,0.0,96513.6
2022-07-20,97029.16,0.0,97029.16
2022-07-21,98388.49,0.0,98388.49
2022-07-22,98901.86,0.0,98901.86
2022-07-25,99626.66,0.0,99626.66
2022-07-26,98048.51,0.0,98048.51
2022-07-27,99059.42,0.0,99059.42
2022-07-28,100794.0,0.0,100794.0
2022-07-29,101879.09,0.0,101879.09
2022-08-01,104957.87,0.0,104957.87
2022-08-02,105468.85,0.0,105468.85
2022-08-03,104341.33,0.0,104341.33
2022-08-04,105268.98,0.0,105268.98
2022-08-05,105035.68,0.0,105035.68
2022-08-08,104382.34,0.0,104382.34
2022-08-10,104409.19,0.0,104409.19
2022-08-11,104699.96,0.0,104699.96
2022-08-12,104152.85,0.0,104152.85
2022-08-16,105448.36,0.0,105448.36
2022-08-17,105806.24,0.0,105806.24
2022-08-18,105536.01,0.0,105536.01
2022-08-19,103717.07,0.0,103717.07
2022-08-22,101251.44,0.0,101251.44
2022-08-23,102344.35,0.0,102344.35
2022-08-24,103151.33,0.0,103151.33
2022-08-25,102823.26,0.0,102823.26
2022-08-26,103678.01,0.0,103678.01
2022-08-29,102740.06,0.0,102740.06
2022-08-30,104942.71,0.0,104942.71
2022-09-01,105474.75,0.0,105474.75
2022-09-02,105016.19,0.0,105016.19
2022-09-05,105792.17,0.0,105792.17
2022-09-06,106024.41,0.0,106024.41
2022-09-07,106800.9,0.0,106800.9
2022-09-08,107806.94,0.0,107806.94
2022-09-09,107477.56,0.0,107477.56
2022-09-12,109437.87,0.0,109437.87
2022-09-13,109703.2,0.0,109703.2
2022-09-14,109215.91,0.0,109215.91
2022-09-15,109404.99,0.0,109404.99
2022-09-16,106482.46,0.0,106482.46
2022-09-19,106123.59,0.0,106123.59
2022-09-20,108170.25,0.0,108170.25
2022-09-21,107461.83,0.0,107461.83
2022-09-22,108494.39,0.0,108494.39
2022-09-23,106282.7,0.0,106282.7
2022-09-26,102446.4,0.0,102446.4
2022-09-27,102150.26,0.0,102150.26
2022-09-28,100783.35,0.0,100783.35
2022-09-29,100406.43,0.0,100406.43
2022-09-30,101329.93,0.0,101329.93
2022-10-03,99566.03,0.0,99566.03
2022-10-04,101197.73,0.0,101197.73
2022-10-06,102875.63,0.0,102875.63
2022-10-07,102784.33,0.0,102784.33
2022-10-10,101675.97,0.0,101675.97
2022-10-11,100219.4,0.0,100219.4
2022-10-12,100466.65,0.0,100466.65
2022-10-13,100198.25,0.0,100198.25
2022-10-14,100253.15,0.0,100253.15
2022-10-17,100248.86,0.0,100248.86
2022-10-18,100128.62,0.0,100128.62
2022-10-19,99952.68,0.0,99952.68
2022-10-20,100142.57,0.0,100142.57
2022-10-21,99567.2,0.0,99567.2
2022-10-25,100345.97,0.0,100345.97
2022-10-27,100270.05,0.0,100270.05
2022-10-28,99514.2,0.0,99514.2
2022-10-31,100081.91,0.0,100081.91
2022-11-01,100486.76,0.0,100486.76
2022-11-02,100179.57,0.0,100179.57
2022-11-03,100087.64,0.0,100087.64
2022-11-04,100468.17,0.0,100468.17
2022-11-07,100554.46,0.0,100554.46
2022-11-09,100099.69,0.0,100099.69
2022-11-10,99152.79,0.0,99152.79
2022-11-11,99346.92,0.0,99346.92
2022-11-14,99113.44,0.0,99113.44
2022-11-15,98531.33,0.0,98531.33
2022-11-16,97633.37,0.0,97633.37
2022-11-17,97523.12,0.0,97523.12
2022-11-18,97172.19,0.0,97172.19
2022-11-21,96392.29,0.0,96392.29
2022-11-22,96845.46,0.0,96845.46
2022-11-23,96996.8,0.0,96996.8
2022-11-24,96808.82,0.0,96808.82
2022-11-25,97175.75,0.0,97175.75
2022-11-28,98154.34,0.0,98154.34
2022-11-29,98373.62,0.0,98373.62
2022-11-30,98625.82,0.0,98625.82
2022-12-01,99122.0,0.0,99122.0
2022-12-02,99422.27,0.0,99422.27
2022-12-05,99796.22,0.0,99796.22
2022-12-06,99664.85,0.0,99664.85
2022-12-07,98895.81,0.0,98895.81
2022-12-08,98769.26,0.0,98769.26
2022-12-09,97910.7,0.0,97910.7
2022-12-12,98268.28,0.0,98268.28
2022-12-13,98029.77,0.0,98029.77
2022-12-14,98268.09,0.0,98268.09
2022-12-15,97305.49,0.0,97305.49
2022-12-16,96826.05,0.0,96826.05
2022-12-19,97305.61,0.0,97305.61
2022-12-20,97306.27,0.0,97306.27
2022-12-21,95175.48,0.0,95175.48
2022-12-22,94076.96,0.0,94076.96
2022-12-23,90551.89,0.0,90551.89
2022-12-26,93564.92,0.0,93564.92
2022-12-27,95660.68,0.0,95660.68
2022-12-28,95693.03,0.0,95693.03
2022-12-29,95458.27,0.0,95458.27
2022-12-30,96244.96,0.0,96244.96
2023-01-02,97382.15,0.0,97382.15
2023-01-03,98241.03,0.0,98241.03
2023-01-04,97496.76,0.0,97496.76
2023-01-05,96746.18,0.0,96746.18
2023-01-06,95311.58,0.0,95311.58
2023-01-09,95705.94,0.0,95705.94
2023-01-10,95449.81,0.0,95449.81
2023-01-11,95216.68,0.0,95216.68
2023-01-12,95637.91,0.0,95637.91
2023-01-13,95672.37,0.0,95672.37
2023-01-16,95040.69,0.0,95040.69
2023-01-17,94473.97,0.0,94473.97
2023-01-18,96627.37,0.0,96627.37
2023-01-19,97223.94,0.0,97223.94
2023-01-20,96434.85,0.0,96434.85
2023-01-23,96233.38,0.0,96233.38
2023-01-24,96263.15,0.0,96263.15
2023-01-25,95726.62,0.0,95726.62
2023-01-27,94537.18,0.0,94537.18
2023-01-30,95044.59,0.0,95044.59
2023-01-31,97394.91,0.0,97394.91
2023-02-01,96243.25,0.0,96243.25
2023-02-02,95863.63,0.0,95863.63
2023-02-03,95281.04,0.0,95281.04
2023-02-06,95378.51,0.0,95378.51
2023-02-07,95072.39,0.0,95072.39
2023-02-08,95694.54,0.0,95694.54
2023-02-09,95456.36,0.0,95456.36
2023-02-10,96030.9,0.0,96030.9
2023-02-13,95302.17,0.0,95302.17
2023-02-14,94008.44,0.0,94008.44
2023-02-15,94778.92,0.0,94778.92
2023-02-16,95956.87,0.0,95956.87
2023-02-17,95632.93,0.0,95632.93
2023-02-20,94755.38,0.0,94755.38
2023-02-21,94478.66,0.0,94478.66
2023-02-22,92467.05,0.0,92467.05
2023-02-23,92673.86,0.0,92673.86
2023-02-24,92133.2,0.0,92133.2
2023-02-27,90540.96,0.0,90540.96
2023-02-28,89998.9,0.0,89998.9
2023-03-01,91945.42,0.0,91945.42
2023-03-02,91664.02,0.0,91664.02
2023-03-03,92802.78,0.0,92802.78
2023-03-06,93448.24,0.0,93448.24
2023-03-08,94620.28,0.0,94620.28
2023-03-09,94348.52,0.0,94348.52
2023-03-10,93928.21,0.0,93928.21
2023-03-13,91804.68,0.0,91804.68
2023-03-14,91161.29,0.0,91161.29
2023-03-15,90980.2,0.0,90980.2
2023-03-16,89871.9,0.0,89871.9
2023-03-17,90447.82,0.0,90447.82
2023-03-20,89092.35,0.0,89092.35
2023-03-21,89665.67,0.0,89665.67
2023-03-22,90109.06,0.0,90109.06
2023-03-23,90096.66,0.0,90096.66
2023-03-24,88862.84,0.0,88862.84
2023-03-27,87121.72,0.0,87121.72
2023-03-28,85587.09,0.0,85587.09
2023-03-29,87511.35,0.0,87511.35
2023-03-31,88408.32,0.0,88408.32
2023-04-03,90381.65,0.0,90381.65
2023-04-05,91818.18,0.0,91818.18
2023-04-06,93964.36,0.0,93964.36
2023-04-10,93619.11,0.0,93619.11
2023-04-11,94482.94,0.0,94482.94
2023-04-12,94091.55,0.0,94091.55
2023-04-13,94539.97,0.0,94539.97
2023-04-17,94265.25,0.0,94265.25
2023-04-18,94385.37,0.0,94385.37
2023-04-19,94712.34,0.0,94712.34
2023-04-20,94548.27,0.0,94548.27
2023-04-21,93823.32,0.0,93823.32
2023-04-24,94460.67,0.0,94460.67
2023-04-25,96448.43,0.0,96448.43
2023-04-26,96810.46,0.0,96810.46
2023-04-27,97382.56,0.0,97382.56
2023-04-28,98045.21,0.0,98045.21
2023-05-02,99008.11,0.0,99008.11
2023-05-03,99267.02,0.0,99267.02
2023-05-04,100896.25,0.0,100896.25
2023-05-05,100595.06,0.0,100595.06
2023-05-08,101183.97,0.0,101183.97
2023-05-09,101159.19,0.0,101159.19
2023-05-10,100999.23,0.0,100999.23
2023-05-11,102996.23,0.0,102996.23
2023-05-12,103561.35,0.0,103561.35
2023-05-15,104149.28,0.0,104149.28
2023-05-16,104655.11,0.0,104655.11
2023-05-17,103618.62,0.0,103618.62
2023-05-18,103868.84,0.0,103868.84
2023-05-19,106177.12,0.0,106177.12
2023-05-22,107191.96,0.0,107191.96
2023-05-23,109083.36,0.0,109083.36
2023-05-24,109537.33,0.0,109537.33
2023-05-25,108071.87,0.0,108071.87
2023-05-26,108762.54,0.0,108762.54
2023-05-29,109639.09,0.0,109639.09
2023-05-30,109823.19,0.0,109823.19
2023-05-31,109654.48,0.0,109654.48
2023-06-01,109506.89,0.0,109506.89
2023-06-02,109857.51,0.0,109857.51
2023-06-05,109455.23,0.0,109455.23
2023-06-06,110371.89,0.0,110371.89
2023-06-07,112189.73,0.0,112189.73
2023-06-08,106701.58,0.0,106701.58
2023-06-09,106048.02,0.0,106048.02
2023-06-12,106585.46,0.0,106585.46
2023-06-13,107366.97,0.0,107366.97
2023-06-14,108033.51,0.0,108033.51
2023-06-15,109472.33,0.0,109472.33
2023-06-16,110514.41,0.0,110514.41
2023-06-19,110965.6,0.0,110965.6
2023-06-20,110954.17,0.0,110954.17
2023-06-21,111167.82,0.0,111167.82
2023-06-22,110608.46,0.0,110608.46
2023-06-23,108631.55,0.0,108631.55
2023-06-26,109878.92,0.0,109878.92
2023-06-27,112031.42,0.0,112031.42
2023-06-28,111701.61,0.0,111701.61
2023-06-30,112515.8,0.0,112515.8
2023-07-03,113761.16,0.0,113761.16
2023-07-04,113671.29,0.0,113671.29
2023-07-05,113723.48,0.0,113723.48
2023-07-06,114100.81,0.0,114100.81
2023-07-07,114368.55,0.0,114368.55
2023-07-10,114677.99,0.0,114677.99
2023-07-11,115980.54,0.0,115980.54
2023-07-12,116136.61,0.0,116136.61
2023-07-13,117902.04,0.0,117902.04
2023-07-14,119797.48,0.0,119797.48
2023-07-17,119198.91,0.0,119198.91
2023-07-18,118116.06,0.0,118116.06
2023-07-19,120229.59,0.0,120229.59
2023-07-20,120828.3,0.0,120828.3
2023-07-21,120990.2,0.0,120990.2
2023-07-24,122744.73,0.0,122744.73
2023-07-25,123076.43,0.0,123076.43
2023-07-26,124569.9,0.0,124569.9
2023-07-27,124501.46,0.0,124501.46
2023-07-28,124636.25,0.0,124636.25
2023-07-31,125650.51,0.0,125650.51
2023-08-01,126711.82,0.0,126711.82
2023-08-02,125331.01,0.0,125331.01
2023-08-03,123396.95,0.0,123396.95
2023-08-04,123519.67,0.0,123519.67
2023-08-07,122481.53,0.0,122481.53
2023-08-08,122275.19,0.0,122275.19
2023-08-09,121804.26,0.0,121804.26
2023-08-10,120124.02,0.0,120124.02
2023-08-11,120736.5,0.0,120736.5
2023-08-14,120972.93,0.0,120972.93
2023-08-16,123687.56,0.0,123687.56
2023-08-17,122830.59,0.0,122830.59
2023-08-18,122310.06,0.0,122310.06
2023-08-21,123896.71,0.0,123896.71
2023-08-22,124791.94,0.0,124791.94
2023-08-23,126848.54,0.0,126848.54
2023-08-24,128043.39,0.0,128043.39
2023-08-25,128388.19,0.0,128388.19
2023-08-28,129207.47,0.0,129207.47
2023-08-29,129252.59,0.0,129252.59
2023-08-30,129055.41,0.0,129055.41
2023-08-31,129605.95,0.0,129605.95
2023-09-01,130950.04,0.0,130950.04
2023-09-04,133699.14,0.0,133699.14
2023-09-05,134808.91,0.0,134808.91
2023-09-06,136023.64,0.0,136023.64
2023-09-07,134584.52,0.0,134584.52
2023-09-08,134855.93,0.0,134855.93
2023-09-11,135488.75,0.0,135488.75
2023-09-12,130357.96,0.0,130357.96
2023-09-13,130168.01,0.0,130168.01
2023-09-14,133614.5,0.0,133614.5
2023-09-15,133923.02,0.0,133923.02
2023-09-18,131595.96,0.0,131595.96
2023-09-20,129842.4,0.0,129842.4
2023-09-21,129032.88,0.0,129032.88
2023-09-22,127626.04,0.0,127626.04
2023-09-25,127000.2,0.0,127000.2
2023-09-26,128009.33,0.0,128009.33
2023-09-27,128866.69,0.0,128866.69
2023-09-28,129354.24,0.0,129354.24
2023-09-29,129528.74,0.0,129528.74
2023-10-03,129411.68,0.0,129411.68
2023-10-04,127915.39,0.0,127915.39
2023-10-05,128459.24,0.0,128459.24
2023-10-06,129352.01,0.0,129352.01
2023-10-09,126797.75,0.0,126797.75
2023-10-10,128947.88,0.0,128947.88
2023-10-11,129564.6,0.0,129564.6
2023-10-12,130112.9,0.0,130112.9
2023-10-13,130056.55,0.0,130056.55
2023-10-16,130358.98,0.0,130358.98
2023-10-17,131434.65,0.0,131434.65
2023-10-18,131099.61,0.0,131099.61
2023-10-19,130808.14,0.0,130808.14
2023-10-20,129911.96,0.0,129911.96
2023-10-23,124479.48,0.0,124479.48
2023-10-25,121720.29,0.0,121720.29
2023-10-26,122087.21,0.0,122087.21
2023-10-27,124618.27,0.0,124618.27
2023-10-30,123361.12,0.0,123361.12
2023-10-31,123212.06,0.0,123212.06
2023-11-01,122319.78,0.0,122319.78
2023-11-02,124156.59,0.0,124156.59
2023-11-03,124871.31,0.0,124871.31
2023-11-06,126644.01,0.0,126644.01
2023-11-07,125666.38,0.0,125666.38
2023-11-08,125831.6,0.0,125831.6
2023-11-09,125375.01,0.0,125375.01
2023-11-10,126534.07,0.0,126534.07
2023-11-13,126759.99,0.0,126759.99
2023-11-15,127566.38,0.0,127566.38
2023-11-16,127709.89,0.0,127709.89
2023-11-17,127886.68,0.0,127886.68
2023-11-20,128280.16,0.0,128280.16
2023-11-21,128514.46,0.0,128514.46
2023-11-22,127830.29,0.0,127830.29
2023-11-23,127420.85,0.0,127420.85
2023-11-24,126943.64,0.0,126943.64
2023-11-28,126306.05,0.0,126306.05
2023-11-29,126489.17,0.0,126489.17
2023-11-30,128115.92,0.0,128115.92
2023-12-01,128917.08,0.0,128917.08
2023-12-04,129820.26,0.0,129820.26
2023-12-05,130343.66,0.0,130343.66
2023-12-06,130337.0,0.0,130337.0
2023-12-07,131252.75,0.0,131252.75
2023-12-08,130814.88,0.0,130814.88
2023-12-11,132339.41,0.0,132339.41
2023-12-12,131649.17,0.0,131649.17
2023-12-13,132848.77,0.0,132848.77
2023-12-14,134889.56,0.0,134889.56
2023-12-15,135661.5,0.0,135661.5
2023-12-18,136527.48,0.0,136527.48
2023-12-19,136069.55,0.0,136069.55
2023-12-20,132558.14,0.0,132558.14
2023-12-21,133663.35,0.0,133663.35
2023-12-22,134774.69,0.0,134774.69
2023-12-26,135777.53,0.0,135777.53
2023-12-27,136123.99,0.0,136123.99
2023-12-28,136504.0,0.0,136504.0
2023-12-29,137298.4,0.0,137298.4
2024-01-01,137799.49,0.0,137799.49
2024-01-02,136898.43,0.0,136898.43
2024-01-03,137433.49,0.0,137433.49
2024-01-04,139659.24,0.0,139659.24
2024-01-05,139380.96,0.0,139380.96
2024-01-08,138408.42,0.0,138408.42
2024-01-09,138941.33,0.0,138941.33
2024-01-10,139247.67,0.0,139247.67
2024-01-11,139405.87,0.0,139405.87
2024-01-12,140243.82,0.0,140243.82
2024-01-15,141975.97,0.0,141975.97
2024-01-16,141758.86,0.0,141758.86
2024-01-17,141521.6,0.0,141521.6
2024-01-18,141133.17,0.0,141133.17
2024-01-19,142743.24,0.0,142743.24
2024-01-22,142743.24,0.0,142743.24
2024-01-23,138806.87,0.0,138806.87
2024-01-24,142804.24,0.0,142804.24
2024-01-25,142230.16,0.0,142230.16
2024-01-29,143612.63,0.0,143612.63
2024-01-30,142358.73,0.0,142358.73
2024-01-31,144874.31,0.0,144874.31
2024-02-01,142990.84,0.0,142990.84
2024-02-02,144629.0,0.0,144629.0
2024-02-05,145172.03,0.0,145172.03
2024-02-06,146846.28,0.0,146846.28
2024-02-07,147543.84,0.0,147543.84
2024-02-08,145604.48,0.0,145604.48
2024-02-09,143829.06,0.0,143829.06
2024-02-12,138900.14,0.0,138900.14
2024-02-13,139337.85,0.0,139337.85
2024-02-14,141262.14,0.0,141262.14
2024-02-15,142829.72,0.0,142829.72
2024-02-16,143820.32,0.0,143820.32
2024-02-19,144421.4,0.0,144421.4
2024-02-20,143983.0,0.0,143983.0
2024-02-21,142592.17,0.0,142592.17
2024-02-22,142266.06,0.0,142266.06
2024-02-23,144745.83,0.0,144745.83
2024-02-26,145687.31,0.0,145687.31
2024-02-27,146676.75,0.0,146676.75
2024-02-28,144062.06,0.0,144062.06
2024-02-29,144652.41,0.0,144652.41
2024-03-01,146507.47,0.0,146507.47
2024-03-04,148458.67,0.0,148458.67
2024-03-05,147410.09,0.0,147410.09
2024-03-06,144362.57,0.0,144362.57
2024-03-07,146296.14,0.0,146296.14
2024-03-11,143737.76,0.0,143737.76
2024-03-12,140212.38,0.0,140212.38
2024-03-13,132138.84,0.0,132138.84
2024-03-14,137840.29,0.0,137840.29
2024-03-15,138355.38,0.0,138355.38
2024-03-18,139268.03,0.0,139268.03
2024-03-19,138771.39,0.0,138771.39
2024-03-20,138824.26,0.0,138824.26
2024-03-21,142436.71,0.0,142436.71
2024-03-22,144501.9,0.0,144501.9
2024-03-26,144940.28,0.0,144940.28
2024-03-27,144129.51,0.0,144129.51
2024-03-28,144342.18,0.0,144342.18
2024-04-01,150541.42,0.0,150541.42
2024-04-02,152853.74,0.0,152853.74
2024-04-03,153910.41,0.0,153910.41
2024-04-04,154708.0,0.0,154708.0
2024-04-05,155675.24,0.0,155675.24
2024-04-08,156948.79,0.0,156948.79
2024-04-09,156656.33,0.0,156656.33
2024-04-10,155974.58,0.0,155974.58
2024-04-12,156082.32,0.0,156082.32
2024-04-15,153463.84,0.0,153463.84
2024-04-16,153447.91,0.0,153447.91
2024-04-18,153220.95,0.0,153220.95
2024-04-19,153943.93,0.0,153943.93
2024-04-22,157534.35,0.0,157534.35
2024-04-23,159569.47,0.0,159569.47
2024-04-24,159580.0,0.0,159580.0
2024-04-25,161028.42,0.0,161028.42
2024-04-26,161421.61,0.0,161421.61
2024-04-29,162144.47,0.0,162144.47
2024-04-30,162834.48,0.0,162834.48
2024-05-02,164865.01,0.0,164865.01
2024-05-03,162765.05,0.0,162765.05
2024-05-06,160059.8,0.0,160059.8
2024-05-07,158449.41,0.0,158449.41
2024-05-08,159799.27,0.0,159799.27
2024-05-09,156394.11,0.0,156394.11
2024-05-10,159008.03,0.0,159008.03
2024-05-13,159773.24,0.0,159773.24
2024-05-14,164640.73,0.0,164640.73
2024-05-15,166882.0,0.0,166882.0
2024-05-16,170812.2,0.0,170812.2
2024-05-17,172552.77,0.0,172552.77
2024-05-20,172552.77,0.0,172552.77
2024-05-21,176325.33,0.0,176325.33
2024-05-22,177987.0,0.0,177987.0
2024-05-23,178624.88,0.0,178624.88
2024-05-24,178496.15,0.0,178496.15
2024-05-27,176299.44,0.0,176299.44
2024-05-28,173734.55,0.0,173734.55
2024-05-29,175195.94,0.0,175195.94
2024-05-30,173082.57,0.0,173082.57
2024-05-31,175457.84,0.0,175457.84
2024-06-03,181472.02,0.0,181472.02
2024-06-04,162782.0,0.0,162782.0
2024-06-05,167373.67,0.0,167373.67
2024-06-06,173136.62,0.0,173136.62
2024-06-07,177713.16,0.0,177713.16
2024-06-10,179790.37,0.0,179790.37
2024-06-11,181514.85,0.0,181514.85
2024-06-12,184669.0,0.0,184669.0
2024-06-13,187805.22,0.0,187805.22
2024-06-14,190212.49,0.0,190212.49
2024-06-18,191774.21,0.0,191774.21
2024-06-19,188881.43,0.0,188881.43
2024-06-20,188830.76,0.0,188830.76
2024-06-21,187563.18,0.0,187563.18
2024-06-24,189199.74,0.0,189199.74
2024-06-25,189956.78,0.0,189956.78
2024-06-26,189254.3,0.0,189254.3
2024-06-27,187715.15,0.0,187715.15
2024-06-28,187923.69,0.0,187923.69
2024-07-01,191359.84,0.0,191359.84
2024-07-02,192090.22,0.0,192090.22
2024-07-03,195857.76,0.0,195857.76
2024-07-04,197899.49,0.0,197899.49
2024-07-05,199903.86,0.0,199903.86
2024-07-08,198653.05,0.0,198653.05
2024-07-09,199635.34,0.0,199635.34
2024-07-10,198410.58,0.0,198410.58
2024-07-11,199978.14,0.0,199978.14
2024-07-12,197835.17,0.0,197835.17
2024-07-15,197963.41,0.0,197963.41
2024-07-16,197522.79,0.0,197522.79
2024-07-18,194148.9,0.0,194148.9
2024-07-19,186752.07,0.0,186752.07
2024-07-22,190496.32,0.0,190496.32
2024-07-23,187922.73,0.0,187922.73
2024-07-24,190672.66,0.0,190672.66
2024-07-25,190296.1,0.0,190296.1
2024-07-26,193112.45,0.0,193112.45
2024-07-29,196552.98,0.0,196552.98
2024-07-30,196115.41,0.0,196115.41
2024-07-31,195928.47,0.0,195928.47
2024-08-01,193924.69,0.0,193924.69
2024-08-02,191039.35,0.0,191039.35
2024-08-05,181777.12,0.0,181777.12
2024-08-06,181308.35,0.0,181308.35
2024-08-07,187855.16,0.0,187855.16
2024-08-08,186317.4,0.0,186317.4
2024-08-09,187030.95,0.0,187030.95
2024-08-12,187844.56,0.0,187844.56
2024-08-13,186529.86,0.0,186529.86
2024-08-14,186214.11,0.0,186214.11
2024-08-16,191338.16,0.0,191338.16
2024-08-19,194167.54,0.0,194167.54
2024-08-20,195068.05,0.0,195068.05
2024-08-21,197260.01,0.0,197260.01
2024-08-22,198103.96,0.0,198103.96
2024-08-23,197924.15,0.0,197924.15
2024-08-26,197620.97,0.0,197620.97
2024-08-27,197757.68,0.0,197757.68
2024-08-28,196889.57,0.0,196889.57
2024-08-29,195960.33,0.0,195960.33
2024-08-30,199690.5,0.0,199690.5
2024-09-02,197968.36,0.0,197968.36
2024-09-03,198629.25,0.0,198629.25
2024-09-04,199109.12,0.0,199109.12
2024-09-05,198979.52,0.0,198979.52
2024-09-06,196445.09,0.0,196445.09
2024-09-09,195354.55,0.0,195354.55
2024-09-10,197716.9,0.0,197716.9
2024-09-11,197307.08,0.0,197307.08
2024-09-12,200270.77,0.0,200270.77
2024-09-13,202452.76,0.0,202452.76
2024-09-16,202932.41,0.0,202932.41
2024-09-17,201787.73,0.0,201787.73
2024-09-18,200958.52,0.0,200958.52
2024-09-19,197748.42,0.0,197748.42
2024-09-20,200309.79,0.0,200309.79
2024-09-23,203426.72,0.0,203426.72
2024-09-24,204984.52,0.0,204984.52
2024-09-25,205210.3,0.0,205210.3
2024-09-26,204825.22,0.0,204825.22
2024-09-27,206910.25,0.0,206910.25
2024-09-30,206923.82,0.0,206923.82
2024-10-01,205938.07,0.0,205938.07
2024-10-03,202314.47,0.0,202314.47
2024-10-04,200240.62,0.0,200240.62
2024-10-07,192772.49,0.0,192772.49
2024-10-08,199122.37,0.0,199122.37
2024-10-09,201769.12,0.0,201769.12
2024-10-10,203098.37,0.0,203098.37
2024-10-11,203398.87,0.0,203398.87
2024-10-14,203632.29,0.0,203632.29
2024-10-15,205081.39,0.0,205081.39
2024-10-16,204775.54,0.0,204775.54
2024-10-17,202149.12,0.0,202149.12
2024-10-18,201573.78,0.0,201573.78
2024-10-21,198257.2,0.0,198257.2
2024-10-22,189429.19,0.0,189429.19
2024-10-23,189917.39,0.0,189917.39
2024-10-24,188546.28,0.0,188546.28
2024-10-25,184477.81,0.0,184477.81
2024-10-28,183982.63,0.0,183982.63
2024-10-29,186254.15,0.0,186254.15
2024-10-30,188610.32,0.0,188610.32
2024-10-31,190855.81,0.0,190855.81
2024-11-04,189556.98,0.0,189556.98
2024-11-05,192358.58,0.0,192358.58
2024-11-06,197976.02,0.0,197976.02
2024-11-07,199548.73,0.0,199548.73
2024-11-08,197091.41,0.0,197091.41
2024-11-11,195480.03,0.0,195480.03
2024-11-12,191390.31,0.0,191390.31
2024-11-13,184936.36,0.0,184936.36
2024-11-14,185761.74,0.0,185761.74
2024-11-18,184081.11,0.0,184081.11
2024-11-19,185672.94,0.0,185672.94
2024-11-20,185672.94,0.0,185672.94
2024-11-21,184023.52,0.0,184023.52
2024-11-22,186777.16,0.0,186777.16
2024-11-25,191603.73,0.0,191603.73
2024-11-26,192692.39,0.0,192692.39
2024-11-27,196627.57,0.0,196627.57
2024-11-28,196749.21,0.0,196749.21
2024-11-29,198231.4,0.0,198231.4
2024-12-02,200407.76,0.0,200407.76
2024-12-03,202847.82,0.0,202847.82
2024-12-04,204424.56,0.0,204424.56
2024-12-05,204477.34,0.0,204477.34
2024-12-06,206361.1,0.0,206361.1
2024-12-09,208344.36,0.0,208344.36
2024-12-10,209294.19,0.0,209294.19
2024-12-11,210466.59,0.0,210466.59
2024-12-12,209417.35,0.0,209417.35
2024-12-13,209432.56,0.0,209432.56
2024-12-16,211533.31,0.0,211533.31
2024-12-17,209647.5,0.0,209647.5
2024-12-18,207658.92,0.0,207658.92
2024-12-19,206455.33,0.0,206455.33
2024-12-20,200440.64,0.0,200440.64
2024-12-23,200092.49,0.0,200092.49
2024-12-24,200898.45,0.0,200898.45
2024-12-26,201705.79,0.0,201705.79
2024-12-27,202086.25,0.0,202086.25
2024-12-30,200374.44,0.0,200374.44
2024-12-31,201475.15,0.0,201475.15
2025-01-01,203835.35,0.0,203835.35
2025-01-02,205041.59,0.0,205041.59
2025-01-03,204046.92,0.0,204046.92
2025-01-06,197416.95,0.0,197416.95
2025-01-07,202112.78,0.0,202112.78
2025-01-08,199201.04,0.0,199201.04
2025-01-09,196009.36,0.0,196009.36
2025-01-10,191707.15,0.0,191707.15
2025-01-13,181741.88,0.0,181741.88
2025-01-14,185070.25,0.0,185070.25
2025-01-15,185136.53,0.0,185136.53
2025-01-16,188667.29,0.0,188667.29
2025-01-17,189271.8,0.0,189271.8
2025-01-20,191410.05,0.0,191410.05
2025-01-21,187459.69,0.0,187459.69
2025-01-22,184502.0,0.0,184502.0
2025-01-23,187005.97,0.0,187005.97
2025-01-24,183125.84,0.0,183125.84
2025-01-27,177367.93,0.0,177367.93
2025-01-28,173361.2,0.0,173361.2
2025-01-29,180767.56,0.0,180767.56
2025-01-30,181664.74,0.0,181664.74
2025-01-31,186610.79,0.0,186610.79
2025-02-03,180818.67,0.0,180818.67
2025-02-04,183266.49,0.0,183266.49
2025-02-05,186953.43,0.0,186953.43
2025-02-06,186783.1,0.0,186783.1
2025-02-07,187749.01,0.0,187749.01
2025-02-10,183033.8,0.0,183033.8
2025-02-11,177392.55,0.0,177392.55
2025-02-12,177660.6,0.0,177660.6
2025-02-13,177615.11,0.0,177615.11
2025-02-14,171208.61,0.0,171208.61
2025-02-17,172218.85,0.0,172218.85
2025-02-18,168718.55,0.0,168718.55
2025-02-19,172952.51,0.0,172952.51
2025-02-20,175623.33,0.0,175623.33
2025-02-21,175080.36,0.0,175080.36
2025-02-24,173253.14,0.0,173253.14
2025-02-25,171867.0,0.0,171867.0
2025-02-27,167733.44,0.0,167733.44
2025-02-28,163354.14,0.0,163354.14
2025-03-03,162249.07,0.0,162249.07
2025-03-04,165243.24,0.0,165243.24
2025-03-05,171080.07,0.0,171080.07
2025-03-06,174244.66,0.0,174244.66
2025-03-07,175235.19,0.0,175235.19
2025-03-10,173444.55,0.0,173444.55
2025-03-11,174056.31,0.0,174056.31
2025-03-12,173172.43,0.0,173172.43
2025-03-13,171775.64,0.0,171775.64
2025-03-17,171766.45,0.0,171766.45
2025-03-18,171766.45,0.0,171766.45
2025-03-19,179966.35,0.0,179966.35
2025-03-20,181570.16,0.0,181570.16
2025-03-21,184599.93,0.0,184599.93
2025-03-24,186814.0,0.0,186814.0
2025-03-25,181481.31,0.0,181481.31
2025-03-26,180667.07,0.0,180667.07
2025-03-27,184225.38,0.0,184225.38
