Date,Portfolio_Value,Bank,Month,Equity
2018-07-11,24262.07,0.0,Jul 2018,24262.07
2018-07-12,24449.26,0.0,Jul 2018,24449.26
2018-07-13,24551.52,0.0,Jul 2018,24551.52
2018-07-16,24202.83,0.0,Jul 2018,24202.83
2018-07-17,24254.66,0.0,Jul 2018,24254.66
2018-07-18,24212.84,0.0,Jul 2018,24212.84
2018-07-19,24290.83,0.0,Jul 2018,24290.83
2018-07-20,25245.26,0.0,Jul 2018,25245.26
2018-07-23,25469.96,0.0,Jul 2018,25469.96
2018-07-24,25462.41,0.0,Jul 2018,25462.41
2018-07-25,25375.17,0.0,Jul 2018,25375.17
2018-07-26,25356.98,0.0,Jul 2018,25356.98
2018-07-27,25294.2,0.0,Jul 2018,25294.2
2018-07-30,25231.0,0.0,Jul 2018,25231.0
2018-07-31,25491.55,0.0,Jul 2018,25491.55
2018-08-01,25771.5,0.0,Aug 2018,25771.5
2018-08-02,25613.85,0.0,Aug 2018,25613.85
2018-08-03,25746.47,0.0,Aug 2018,25746.47
2018-08-06,25780.63,0.0,Aug 2018,25780.63
2018-08-07,25764.44,0.0,Aug 2018,25764.44
2018-08-08,25985.69,0.0,Aug 2018,25985.69
2018-08-09,26266.36,0.0,Aug 2018,26266.36
2018-08-10,26242.65,0.0,Aug 2018,26242.65
2018-08-13,26112.57,0.0,Aug 2018,26112.57
2018-08-14,26519.79,0.0,Aug 2018,26519.79
2018-08-16,27048.21,0.0,Aug 2018,27048.21
2018-08-17,27071.9,0.0,Aug 2018,27071.9
2018-08-20,27238.39,0.0,Aug 2018,27238.39
2018-08-21,27367.8,0.0,Aug 2018,27367.8
2018-08-23,27551.11,0.0,Aug 2018,27551.11
2018-08-24,27734.63,0.0,Aug 2018,27734.63
2018-08-27,27865.09,0.0,Aug 2018,27865.09
2018-08-28,27825.69,0.0,Aug 2018,27825.69
2018-08-29,27986.85,0.0,Aug 2018,27986.85
2018-08-30,27927.77,0.0,Aug 2018,27927.77
2018-08-31,27740.95,0.0,Aug 2018,27740.95
2018-09-03,26543.11,0.0,Sep 2018,26543.11
2018-09-04,26423.63,0.0,Sep 2018,26423.63
2018-09-05,26237.88,0.0,Sep 2018,26237.88
2018-09-06,26233.55,0.0,Sep 2018,26233.55
2018-09-07,26391.68,0.0,Sep 2018,26391.68
2018-09-10,25657.14,0.0,Sep 2018,25657.14
2018-09-11,25465.79,0.0,Sep 2018,25465.79
2018-09-12,25472.64,0.0,Sep 2018,25472.64
2018-09-14,25995.03,0.0,Sep 2018,25995.03
2018-09-17,25831.16,0.0,Sep 2018,25831.16
2018-09-18,25506.66,0.0,Sep 2018,25506.66
2018-09-19,25138.78,0.0,Sep 2018,25138.78
2018-09-21,24266.93,0.0,Sep 2018,24266.93
2018-09-24,23506.19,0.0,Sep 2018,23506.19
2018-09-25,23794.38,0.0,Sep 2018,23794.38
2018-09-26,23809.25,0.0,Sep 2018,23809.25
2018-09-27,23479.46,0.0,Sep 2018,23479.46
2018-09-28,23122.85,0.0,Sep 2018,23122.85
2018-10-01,23621.13,0.0,Oct 2018,23621.13
2018-10-03,23654.09,0.0,Oct 2018,23654.09
2018-10-04,22815.17,0.0,Oct 2018,22815.17
2018-10-05,21936.48,0.0,Oct 2018,21936.48
2018-10-08,21825.69,0.0,Oct 2018,21825.69
2018-10-09,22021.32,0.0,Oct 2018,22021.32
2018-10-10,23052.32,0.0,Oct 2018,23052.32
2018-10-11,22320.25,0.0,Oct 2018,22320.25
2018-10-12,23036.51,0.0,Oct 2018,23036.51
2018-10-15,23364.44,0.0,Oct 2018,23364.44
2018-10-16,23458.74,0.0,Oct 2018,23458.74
2018-10-17,22522.5,0.0,Oct 2018,22522.5
2018-10-19,22267.84,0.0,Oct 2018,22267.84
2018-10-22,22035.29,0.0,Oct 2018,22035.29
2018-10-23,21464.62,0.0,Oct 2018,21464.62
2018-10-24,22122.96,0.0,Oct 2018,22122.96
2018-10-25,22037.59,0.0,Oct 2018,22037.59
2018-10-26,22038.16,0.0,Oct 2018,22038.16
2018-10-29,22576.19,0.0,Oct 2018,22576.19
2018-10-30,22815.23,0.0,Oct 2018,22815.23
2018-10-31,23275.09,0.0,Oct 2018,23275.09
2018-11-01,23541.89,0.0,Nov 2018,23541.89
2018-11-02,23462.98,0.0,Nov 2018,23462.98
2018-11-05,23221.63,0.0,Nov 2018,23221.63
2018-11-06,23232.98,0.0,Nov 2018,23232.98
2018-11-07,23375.27,0.0,Nov 2018,23375.27
2018-11-09,23536.35,0.0,Nov 2018,23536.35
2018-11-12,23133.18,0.0,Nov 2018,23133.18
2018-11-13,23213.52,0.0,Nov 2018,23213.52
2018-11-14,23179.12,0.0,Nov 2018,23179.12
2018-11-15,23276.42,0.0,Nov 2018,23276.42
2018-11-16,23555.9,0.0,Nov 2018,23555.9
2018-11-19,23408.22,0.0,Nov 2018,23408.22
2018-11-20,23345.4,0.0,Nov 2018,23345.4
2018-11-21,23441.25,0.0,Nov 2018,23441.25
2018-11-22,23190.52,0.0,Nov 2018,23190.52
2018-11-26,23135.75,0.0,Nov 2018,23135.75
2018-11-27,23377.85,0.0,Nov 2018,23377.85
2018-11-28,23258.6,0.0,Nov 2018,23258.6
2018-11-29,23690.0,0.0,Nov 2018,23690.0
2018-11-30,23830.14,0.0,Nov 2018,23830.14
2018-12-03,23878.7,0.0,Dec 2018,23878.7
2018-12-04,24137.42,0.0,Dec 2018,24137.42
2018-12-05,23954.8,0.0,Dec 2018,23954.8
2018-12-06,23619.12,0.0,Dec 2018,23619.12
2018-12-07,23823.5,0.0,Dec 2018,23823.5
2018-12-10,23230.54,0.0,Dec 2018,23230.54
2018-12-11,23616.23,0.0,Dec 2018,23616.23
2018-12-12,24037.64,0.0,Dec 2018,24037.64
2018-12-13,24249.38,0.0,Dec 2018,24249.38
2018-12-14,24232.93,0.0,Dec 2018,24232.93
2018-12-17,24291.2,0.0,Dec 2018,24291.2
2018-12-18,24494.05,0.0,Dec 2018,24494.05
2018-12-19,24767.48,0.0,Dec 2018,24767.48
2018-12-20,24493.54,0.0,Dec 2018,24493.54
2018-12-21,24261.58,0.0,Dec 2018,24261.58
2018-12-24,24140.75,0.0,Dec 2018,24140.75
2018-12-26,24060.41,0.0,Dec 2018,24060.41
2018-12-27,24183.73,0.0,Dec 2018,24183.73
2018-12-28,24355.7,0.0,Dec 2018,24355.7
2018-12-31,24517.1,0.0,Dec 2018,24517.1
2019-01-01,24695.41,0.0,Jan 2019,24695.41
2019-01-02,24505.8,0.0,Jan 2019,24505.8
2019-01-03,24287.69,0.0,Jan 2019,24287.69
2019-01-04,24258.39,0.0,Jan 2019,24258.39
2019-01-07,24270.03,0.0,Jan 2019,24270.03
2019-01-08,24299.78,0.0,Jan 2019,24299.78
2019-01-09,24285.54,0.0,Jan 2019,24285.54
2019-01-10,24312.4,0.0,Jan 2019,24312.4
2019-01-11,24337.39,0.0,Jan 2019,24337.39
2019-01-14,24275.53,0.0,Jan 2019,24275.53
2019-01-15,24792.21,0.0,Jan 2019,24792.21
2019-01-16,24671.37,0.0,Jan 2019,24671.37
2019-01-17,24581.66,0.0,Jan 2019,24581.66
2019-01-18,24565.71,0.0,Jan 2019,24565.71
2019-01-21,24733.07,0.0,Jan 2019,24733.07
2019-01-22,24622.14,0.0,Jan 2019,24622.14
2019-01-23,24731.39,0.0,Jan 2019,24731.39
2019-01-24,24742.1,0.0,Jan 2019,24742.1
2019-01-25,24621.22,0.0,Jan 2019,24621.22
2019-01-28,24163.4,0.0,Jan 2019,24163.4
2019-01-29,24257.6,0.0,Jan 2019,24257.6
2019-01-30,24686.99,0.0,Jan 2019,24686.99
2019-01-31,24794.86,0.0,Jan 2019,24794.86
2019-02-01,25103.65,0.0,Feb 2019,25103.65
2019-02-04,25139.98,0.0,Feb 2019,25139.98
2019-02-05,24960.81,0.0,Feb 2019,24960.81
2019-02-06,25143.95,0.0,Feb 2019,25143.95
2019-02-07,25207.81,0.0,Feb 2019,25207.81
2019-02-08,25041.42,0.0,Feb 2019,25041.42
2019-02-11,24702.68,0.0,Feb 2019,24702.68
2019-02-12,24350.54,0.0,Feb 2019,24350.54
2019-02-13,24350.54,0.0,Feb 2019,24350.54
2019-02-14,23953.57,0.0,Feb 2019,23953.57
2019-02-15,23792.29,0.0,Feb 2019,23792.29
2019-02-18,23513.85,0.0,Feb 2019,23513.85
2019-02-19,23569.71,0.0,Feb 2019,23569.71
2019-02-20,23794.24,0.0,Feb 2019,23794.24
2019-02-21,24050.55,0.0,Feb 2019,24050.55
2019-02-22,24157.42,0.0,Feb 2019,24157.42
2019-02-25,24371.32,0.0,Feb 2019,24371.32
2019-02-26,24388.52,0.0,Feb 2019,24388.52
2019-02-27,24230.43,0.0,Feb 2019,24230.43
2019-02-28,24244.91,0.0,Feb 2019,24244.91
2019-03-01,24655.28,0.0,Mar 2019,24655.28
2019-03-05,24895.41,0.0,Mar 2019,24895.41
2019-03-06,25195.13,0.0,Mar 2019,25195.13
2019-03-07,25164.55,0.0,Mar 2019,25164.55
2019-03-08,25207.06,0.0,Mar 2019,25207.06
2019-03-11,25519.63,0.0,Mar 2019,25519.63
2019-03-12,25471.52,0.0,Mar 2019,25471.52
2019-03-13,25373.03,0.0,Mar 2019,25373.03
2019-03-14,25342.12,0.0,Mar 2019,25342.12
2019-03-15,25415.42,0.0,Mar 2019,25415.42
2019-03-18,25587.9,0.0,Mar 2019,25587.9
2019-03-19,25677.75,0.0,Mar 2019,25677.75
2019-03-20,25538.58,0.0,Mar 2019,25538.58
2019-03-22,25473.65,0.0,Mar 2019,25473.65
2019-03-25,25323.56,0.0,Mar 2019,25323.56
2019-03-26,25697.88,0.0,Mar 2019,25697.88
2019-03-27,25980.63,0.0,Mar 2019,25980.63
2019-03-28,26058.92,0.0,Mar 2019,26058.92
2019-03-29,26058.92,0.0,Mar 2019,26058.92
2019-04-01,26321.95,0.0,Apr 2019,26321.95
2019-04-02,26501.31,0.0,Apr 2019,26501.31
2019-04-03,26379.54,0.0,Apr 2019,26379.54
2019-04-04,26326.03,0.0,Apr 2019,26326.03
2019-04-05,26541.03,0.0,Apr 2019,26541.03
2019-04-08,26383.98,0.0,Apr 2019,26383.98
2019-04-09,26319.04,0.0,Apr 2019,26319.04
2019-04-10,26204.12,0.0,Apr 2019,26204.12
2019-04-11,26212.82,0.0,Apr 2019,26212.82
2019-04-12,26233.71,0.0,Apr 2019,26233.71
2019-04-15,26559.39,0.0,Apr 2019,26559.39
2019-04-16,26765.09,0.0,Apr 2019,26765.09
2019-04-18,26646.31,0.0,Apr 2019,26646.31
2019-04-22,26353.69,0.0,Apr 2019,26353.69
2019-04-23,26359.16,0.0,Apr 2019,26359.16
2019-04-24,26609.98,0.0,Apr 2019,26609.98
2019-04-25,26597.18,0.0,Apr 2019,26597.18
2019-04-26,26686.5,0.0,Apr 2019,26686.5
2019-04-30,26604.09,0.0,Apr 2019,26604.09
2019-05-02,26262.76,0.0,May 2019,26262.76
2019-05-03,25895.89,0.0,May 2019,25895.89
2019-05-06,25736.54,0.0,May 2019,25736.54
2019-05-07,25778.95,0.0,May 2019,25778.95
2019-05-08,25509.87,0.0,May 2019,25509.87
2019-05-09,25575.48,0.0,May 2019,25575.48
2019-05-10,25430.99,0.0,May 2019,25430.99
2019-05-13,25247.2,0.0,May 2019,25247.2
2019-05-14,25134.83,0.0,May 2019,25134.83
2019-05-15,25348.68,0.0,May 2019,25348.68
2019-05-16,25633.47,0.0,May 2019,25633.47
2019-05-17,26006.99,0.0,May 2019,26006.99
2019-05-20,26529.13,0.0,May 2019,26529.13
2019-05-21,26577.69,0.0,May 2019,26577.69
2019-05-22,26563.31,0.0,May 2019,26563.31
2019-05-23,26366.69,0.0,May 2019,26366.69
2019-05-24,26736.41,0.0,May 2019,26736.41
2019-05-27,26992.01,0.0,May 2019,26992.01
2019-05-28,26945.54,0.0,May 2019,26945.54
2019-05-29,26880.62,0.0,May 2019,26880.62
2019-05-30,27109.01,0.0,May 2019,27109.01
2019-05-31,27221.2,0.0,May 2019,27221.2
2019-06-03,27222.6,0.0,Jun 2019,27222.6
2019-06-04,27161.41,0.0,Jun 2019,27161.41
2019-06-06,26726.86,0.0,Jun 2019,26726.86
2019-06-07,26843.75,0.0,Jun 2019,26843.75
2019-06-10,27013.85,0.0,Jun 2019,27013.85
2019-06-11,27286.83,0.0,Jun 2019,27286.83
2019-06-12,27136.76,0.0,Jun 2019,27136.76
2019-06-13,27173.4,0.0,Jun 2019,27173.4
2019-06-14,26991.87,0.0,Jun 2019,26991.87
2019-06-17,26620.94,0.0,Jun 2019,26620.94
2019-06-18,26647.5,0.0,Jun 2019,26647.5
2019-06-19,26641.64,0.0,Jun 2019,26641.64
2019-06-20,26827.94,0.0,Jun 2019,26827.94
2019-06-21,26682.0,0.0,Jun 2019,26682.0
2019-06-24,26595.74,0.0,Jun 2019,26595.74
2019-06-25,26775.77,0.0,Jun 2019,26775.77
2019-06-26,26761.7,0.0,Jun 2019,26761.7
2019-06-27,26736.85,0.0,Jun 2019,26736.85
2019-06-28,26836.02,0.0,Jun 2019,26836.02
2019-07-01,26695.76,0.0,Jul 2019,26695.76
2019-07-02,26824.21,0.0,Jul 2019,26824.21
2019-07-03,26792.81,0.0,Jul 2019,26792.81
2019-07-04,26881.31,0.0,Jul 2019,26881.31
2019-07-05,26596.71,0.0,Jul 2019,26596.71
2019-07-08,25851.78,0.0,Jul 2019,25851.78
2019-07-09,26202.88,0.0,Jul 2019,26202.88
2019-07-10,25687.3,0.0,Jul 2019,25687.3
2019-07-11,25669.39,0.0,Jul 2019,25669.39
2019-07-12,25619.38,0.0,Jul 2019,25619.38
2019-07-15,25673.36,0.0,Jul 2019,25673.36
2019-07-16,25686.28,0.0,Jul 2019,25686.28
2019-07-17,25869.68,0.0,Jul 2019,25869.68
2019-07-18,25742.35,0.0,Jul 2019,25742.35
2019-07-19,25137.73,0.0,Jul 2019,25137.73
2019-07-22,24916.29,0.0,Jul 2019,24916.29
2019-07-23,24979.44,0.0,Jul 2019,24979.44
2019-07-24,24378.71,0.0,Jul 2019,24378.71
2019-07-25,24235.0,0.0,Jul 2019,24235.0
2019-07-26,24713.85,0.0,Jul 2019,24713.85
2019-07-29,24712.33,0.0,Jul 2019,24712.33
2019-07-30,24472.69,0.0,Jul 2019,24472.69
2019-07-31,24658.86,0.0,Jul 2019,24658.86
2019-08-01,24383.95,0.0,Aug 2019,24383.95
2019-08-02,24473.78,0.0,Aug 2019,24473.78
2019-08-05,24311.42,0.0,Aug 2019,24311.42
2019-08-06,24623.61,0.0,Aug 2019,24623.61
2019-08-07,24636.93,0.0,Aug 2019,24636.93
2019-08-08,25131.09,0.0,Aug 2019,25131.09
2019-08-09,25461.4,0.0,Aug 2019,25461.4
2019-08-13,24739.23,0.0,Aug 2019,24739.23
2019-08-14,24857.22,0.0,Aug 2019,24857.22
2019-08-16,24830.29,0.0,Aug 2019,24830.29
2019-08-19,24914.49,0.0,Aug 2019,24914.49
2019-08-20,24832.93,0.0,Aug 2019,24832.93
2019-08-21,24551.32,0.0,Aug 2019,24551.32
2019-08-22,24186.39,0.0,Aug 2019,24186.39
2019-08-23,24537.26,0.0,Aug 2019,24537.26
2019-08-26,25002.56,0.0,Aug 2019,25002.56
2019-08-27,25098.54,0.0,Aug 2019,25098.54
2019-08-28,25106.92,0.0,Aug 2019,25106.92
2019-08-29,25058.36,0.0,Aug 2019,25058.36
2019-08-30,25153.21,0.0,Aug 2019,25153.21
2019-09-03,25020.93,0.0,Sep 2019,25020.93
2019-09-04,24974.43,0.0,Sep 2019,24974.43
2019-09-05,25117.2,0.0,Sep 2019,25117.2
2019-09-06,25320.25,0.0,Sep 2019,25320.25
2019-09-09,25611.33,0.0,Sep 2019,25611.33
2019-09-11,25532.59,0.0,Sep 2019,25532.59
2019-09-12,25450.67,0.0,Sep 2019,25450.67
2019-09-13,25709.94,0.0,Sep 2019,25709.94
2019-09-16,25636.69,0.0,Sep 2019,25636.69
2019-09-17,25267.7,0.0,Sep 2019,25267.7
2019-09-18,25577.2,0.0,Sep 2019,25577.2
2019-09-19,25206.93,0.0,Sep 2019,25206.93
2019-09-20,26272.09,0.0,Sep 2019,26272.09
2019-09-23,27157.53,0.0,Sep 2019,27157.53
2019-09-24,27101.86,0.0,Sep 2019,27101.86
2019-09-25,26978.38,0.0,Sep 2019,26978.38
2019-09-26,27384.68,0.0,Sep 2019,27384.68
2019-09-27,27285.79,0.0,Sep 2019,27285.79
2019-09-30,27557.13,0.0,Sep 2019,27557.13
2019-10-01,26978.14,0.0,Oct 2019,26978.14
2019-10-03,26983.8,0.0,Oct 2019,26983.8
2019-10-04,26613.46,0.0,Oct 2019,26613.46
2019-10-07,26102.76,0.0,Oct 2019,26102.76
2019-10-09,26448.19,0.0,Oct 2019,26448.19
2019-10-10,26173.99,0.0,Oct 2019,26173.99
2019-10-11,26268.86,0.0,Oct 2019,26268.86
2019-10-14,26271.45,0.0,Oct 2019,26271.45
2019-10-15,26374.18,0.0,Oct 2019,26374.18
2019-10-16,26673.02,0.0,Oct 2019,26673.02
2019-10-17,26876.07,0.0,Oct 2019,26876.07
2019-10-18,27385.41,0.0,Oct 2019,27385.41
2019-10-22,27308.24,0.0,Oct 2019,27308.24
2019-10-23,27102.89,0.0,Oct 2019,27102.89
2019-10-24,26985.1,0.0,Oct 2019,26985.1
2019-10-25,26869.38,0.0,Oct 2019,26869.38
2019-10-29,27215.13,0.0,Oct 2019,27215.13
2019-10-30,27281.21,0.0,Oct 2019,27281.21
2019-10-31,27372.69,0.0,Oct 2019,27372.69
2019-11-01,27348.42,0.0,Nov 2019,27348.42
2019-11-04,27607.38,0.0,Nov 2019,27607.38
2019-11-05,27734.41,0.0,Nov 2019,27734.41
2019-11-06,27662.06,0.0,Nov 2019,27662.06
2019-11-07,27832.5,0.0,Nov 2019,27832.5
2019-11-08,27492.01,0.0,Nov 2019,27492.01
2019-11-11,27504.85,0.0,Nov 2019,27504.85
2019-11-13,27338.37,0.0,Nov 2019,27338.37
2019-11-14,27669.25,0.0,Nov 2019,27669.25
2019-11-15,27675.01,0.0,Nov 2019,27675.01
2019-11-18,27483.24,0.0,Nov 2019,27483.24
2019-11-19,27364.94,0.0,Nov 2019,27364.94
2019-11-20,27546.37,0.0,Nov 2019,27546.37
2019-11-21,27364.27,0.0,Nov 2019,27364.27
2019-11-22,27216.91,0.0,Nov 2019,27216.91
2019-11-25,27507.89,0.0,Nov 2019,27507.89
2019-11-26,27220.29,0.0,Nov 2019,27220.29
2019-11-27,27291.55,0.0,Nov 2019,27291.55
2019-11-28,27332.75,0.0,Nov 2019,27332.75
2019-11-29,27242.12,0.0,Nov 2019,27242.12
2019-12-02,26779.16,0.0,Dec 2019,26779.16
2019-12-03,26732.95,0.0,Dec 2019,26732.95
2019-12-04,26795.32,0.0,Dec 2019,26795.32
2019-12-05,26799.15,0.0,Dec 2019,26799.15
2019-12-06,26610.6,0.0,Dec 2019,26610.6
2019-12-09,26546.06,0.0,Dec 2019,26546.06
2019-12-10,26388.93,0.0,Dec 2019,26388.93
2019-12-11,26510.35,0.0,Dec 2019,26510.35
2019-12-12,26603.67,0.0,Dec 2019,26603.67
2019-12-13,26900.05,0.0,Dec 2019,26900.05
2019-12-16,26970.53,0.0,Dec 2019,26970.53
2019-12-17,27311.57,0.0,Dec 2019,27311.57
2019-12-18,27258.31,0.0,Dec 2019,27258.31
2019-12-19,27369.57,0.0,Dec 2019,27369.57
2019-12-20,27463.74,0.0,Dec 2019,27463.74
2019-12-23,27564.44,0.0,Dec 2019,27564.44
2019-12-24,27423.38,0.0,Dec 2019,27423.38
2019-12-26,27430.61,0.0,Dec 2019,27430.61
2019-12-27,27692.68,0.0,Dec 2019,27692.68
2019-12-30,27650.03,0.0,Dec 2019,27650.03
2019-12-31,27699.21,0.0,Dec 2019,27699.21
2020-01-01,27840.3,0.0,Jan 2020,27840.3
2020-01-02,27950.75,0.0,Jan 2020,27950.75
2020-01-03,27719.61,0.0,Jan 2020,27719.61
2020-01-06,26875.87,0.0,Jan 2020,26875.87
2020-01-07,26982.98,0.0,Jan 2020,26982.98
2020-01-08,26961.29,0.0,Jan 2020,26961.29
2020-01-09,27541.48,0.0,Jan 2020,27541.48
2020-01-10,27654.47,0.0,Jan 2020,27654.47
2020-01-13,27732.77,0.0,Jan 2020,27732.77
2020-01-14,27996.03,0.0,Jan 2020,27996.03
2020-01-15,28324.65,0.0,Jan 2020,28324.65
2020-01-16,28645.18,0.0,Jan 2020,28645.18
2020-01-17,28654.97,0.0,Jan 2020,28654.97
2020-01-20,28438.19,0.0,Jan 2020,28438.19
2020-01-21,28502.27,0.0,Jan 2020,28502.27
2020-01-22,28436.5,0.0,Jan 2020,28436.5
2020-01-23,28553.59,0.0,Jan 2020,28553.59
2020-01-24,28820.03,0.0,Jan 2020,28820.03
2020-01-27,28713.58,0.0,Jan 2020,28713.58
2020-01-28,28823.85,0.0,Jan 2020,28823.85
2020-01-29,29268.21,0.0,Jan 2020,29268.21
2020-01-30,28896.01,0.0,Jan 2020,28896.01
2020-01-31,28626.44,0.0,Jan 2020,28626.44
2020-02-03,28195.58,0.0,Feb 2020,28195.58
2020-02-04,28863.28,0.0,Feb 2020,28863.28
2020-02-05,28760.75,0.0,Feb 2020,28760.75
2020-02-06,29277.31,0.0,Feb 2020,29277.31
2020-02-07,29292.51,0.0,Feb 2020,29292.51
2020-02-10,29206.79,0.0,Feb 2020,29206.79
2020-02-11,28990.79,0.0,Feb 2020,28990.79
2020-02-12,28944.26,0.0,Feb 2020,28944.26
2020-02-13,28929.7,0.0,Feb 2020,28929.7
2020-02-14,28908.33,0.0,Feb 2020,28908.33
2020-02-17,28662.01,0.0,Feb 2020,28662.01
2020-02-18,28488.45,0.0,Feb 2020,28488.45
2020-02-19,28522.89,0.0,Feb 2020,28522.89
2020-02-20,28761.9,0.0,Feb 2020,28761.9
2020-02-24,28270.4,0.0,Feb 2020,28270.4
2020-02-25,28138.61,0.0,Feb 2020,28138.61
2020-02-26,27948.28,0.0,Feb 2020,27948.28
2020-02-27,27649.81,0.0,Feb 2020,27649.81
2020-02-28,26488.13,0.0,Feb 2020,26488.13
2020-03-02,24715.03,0.0,Mar 2020,24715.03
2020-03-03,25301.21,0.0,Mar 2020,25301.21
2020-03-04,24859.75,0.0,Mar 2020,24859.75
2020-03-05,24871.69,0.0,Mar 2020,24871.69
2020-03-06,24295.47,0.0,Mar 2020,24295.47
2020-03-09,23423.21,0.0,Mar 2020,23423.21
2020-03-11,22847.96,0.0,Mar 2020,22847.96
2020-03-12,20713.45,0.0,Mar 2020,20713.45
2020-03-13,21110.07,0.0,Mar 2020,21110.07
2020-03-16,20396.56,0.0,Mar 2020,20396.56
2020-03-17,19969.09,0.0,Mar 2020,19969.09
2020-03-18,18573.04,0.0,Mar 2020,18573.04
2020-03-19,17512.87,0.0,Mar 2020,17512.87
2020-03-20,18103.83,0.0,Mar 2020,18103.83
2020-03-23,15536.97,0.0,Mar 2020,15536.97
2020-03-24,15624.5,0.0,Mar 2020,15624.5
2020-03-25,16073.36,0.0,Mar 2020,16073.36
2020-03-26,16943.22,0.0,Mar 2020,16943.22
2020-03-27,16622.37,0.0,Mar 2020,16622.37
2020-03-30,15944.28,0.0,Mar 2020,15944.28
2020-03-31,16547.23,0.0,Mar 2020,16547.23
2020-04-01,16495.17,0.0,Apr 2020,16495.17
2020-04-03,16294.76,0.0,Apr 2020,16294.76
2020-04-07,17270.1,0.0,Apr 2020,17270.1
2020-04-08,17557.77,0.0,Apr 2020,17557.77
2020-04-09,18557.02,0.0,Apr 2020,18557.02
2020-04-13,18249.42,0.0,Apr 2020,18249.42
2020-04-15,18544.07,0.0,Apr 2020,18544.07
2020-04-16,18864.37,0.0,Apr 2020,18864.37
2020-04-17,19237.39,0.0,Apr 2020,19237.39
2020-04-20,19418.31,0.0,Apr 2020,19418.31
2020-04-21,18592.12,0.0,Apr 2020,18592.12
2020-04-22,18637.77,0.0,Apr 2020,18637.77
2020-04-23,18893.0,0.0,Apr 2020,18893.0
2020-04-24,18711.55,0.0,Apr 2020,18711.55
2020-04-27,18962.66,0.0,Apr 2020,18962.66
2020-04-28,19666.86,0.0,Apr 2020,19666.86
2020-04-29,19784.02,0.0,Apr 2020,19784.02
2020-04-30,19985.17,0.0,Apr 2020,19985.17
2020-05-04,19215.82,0.0,May 2020,19215.82
2020-05-05,19142.24,0.0,May 2020,19142.24
2020-05-06,19054.48,0.0,May 2020,19054.48
2020-05-07,19053.78,0.0,May 2020,19053.78
2020-05-08,18782.56,0.0,May 2020,18782.56
2020-05-11,18677.47,0.0,May 2020,18677.47
2020-05-12,18477.32,0.0,May 2020,18477.32
2020-05-13,18797.48,0.0,May 2020,18797.48
2020-05-14,18612.59,0.0,May 2020,18612.59
2020-05-15,18797.14,0.0,May 2020,18797.14
2020-05-18,18096.8,0.0,May 2020,18096.8
2020-05-19,18159.06,0.0,May 2020,18159.06
2020-05-20,18556.35,0.0,May 2020,18556.35
2020-05-21,18772.31,0.0,May 2020,18772.31
2020-05-22,18655.55,0.0,May 2020,18655.55
2020-05-25,18655.55,0.0,May 2020,18655.55
2020-05-26,18524.48,0.0,May 2020,18524.48
2020-05-27,18746.56,0.0,May 2020,18746.56
2020-05-28,18959.27,0.0,May 2020,18959.27
2020-05-29,19264.56,0.0,May 2020,19264.56
2020-06-01,20102.99,0.0,Jun 2020,20102.99
2020-06-02,20275.67,0.0,Jun 2020,20275.67
2020-06-03,20292.24,0.0,Jun 2020,20292.24
2020-06-04,20111.75,0.0,Jun 2020,20111.75
2020-06-05,20503.98,0.0,Jun 2020,20503.98
2020-06-08,21126.7,0.0,Jun 2020,21126.7
2020-06-09,20744.45,0.0,Jun 2020,20744.45
2020-06-10,20734.08,0.0,Jun 2020,20734.08
2020-06-11,20344.86,0.0,Jun 2020,20344.86
2020-06-12,20436.46,0.0,Jun 2020,20436.46
2020-06-15,20059.8,0.0,Jun 2020,20059.8
2020-06-16,20305.64,0.0,Jun 2020,20305.64
2020-06-17,20467.1,0.0,Jun 2020,20467.1
2020-06-18,20663.29,0.0,Jun 2020,20663.29
2020-06-19,20958.96,0.0,Jun 2020,20958.96
2020-06-22,21414.75,0.0,Jun 2020,21414.75
2020-06-23,21574.37,0.0,Jun 2020,21574.37
2020-06-24,21057.79,0.0,Jun 2020,21057.79
2020-06-25,21076.9,0.0,Jun 2020,21076.9
2020-06-26,21373.06,0.0,Jun 2020,21373.06
2020-06-29,21553.88,0.0,Jun 2020,21553.88
2020-06-30,21341.54,0.0,Jun 2020,21341.54
2020-07-01,21504.04,0.0,Jul 2020,21504.04
2020-07-02,21524.35,0.0,Jul 2020,21524.35
2020-07-03,21508.78,0.0,Jul 2020,21508.78
2020-07-06,21656.81,0.0,Jul 2020,21656.81
2020-07-07,21538.62,0.0,Jul 2020,21538.62
2020-07-08,21538.07,0.0,Jul 2020,21538.07
2020-07-09,21681.72,0.0,Jul 2020,21681.72
2020-07-10,21700.82,0.0,Jul 2020,21700.82
2020-07-13,21749.54,0.0,Jul 2020,21749.54
2020-07-14,21374.81,0.0,Jul 2020,21374.81
2020-07-15,21246.5,0.0,Jul 2020,21246.5
2020-07-16,21653.55,0.0,Jul 2020,21653.55
2020-07-17,22189.96,0.0,Jul 2020,22189.96
2020-07-20,22147.84,0.0,Jul 2020,22147.84
2020-07-21,22127.03,0.0,Jul 2020,22127.03
2020-07-22,21909.46,0.0,Jul 2020,21909.46
2020-07-23,22129.43,0.0,Jul 2020,22129.43
2020-07-24,22222.57,0.0,Jul 2020,22222.57
2020-07-27,22078.77,0.0,Jul 2020,22078.77
2020-07-28,22271.26,0.0,Jul 2020,22271.26
