Date,Portfolio_Value,Bank,Month,Equity
2020-07-28,44217.69,0.0,Jul 2020,44217.69
2020-07-29,44328.59,0.0,Jul 2020,44328.59
2020-07-30,43990.19,0.0,Jul 2020,43990.19
2020-08-03,44483.74,0.0,Aug 2020,44483.74
2020-08-04,45392.31,0.0,Aug 2020,45392.31
2020-08-05,46141.94,0.0,Aug 2020,46141.94
2020-08-06,46940.66,0.0,Aug 2020,46940.66
2020-08-07,47585.05,0.0,Aug 2020,47585.05
2020-08-10,47426.63,0.0,Aug 2020,47426.63
2020-08-11,47433.08,0.0,Aug 2020,47433.08
2020-08-12,47248.68,0.0,Aug 2020,47248.68
2020-08-13,47954.12,0.0,Aug 2020,47954.12
2020-08-14,47202.61,0.0,Aug 2020,47202.61
2020-08-17,47230.17,0.0,Aug 2020,47230.17
2020-08-18,47561.91,0.0,Aug 2020,47561.91
2020-08-19,48231.23,0.0,Aug 2020,48231.23
2020-08-20,48385.24,0.0,Aug 2020,48385.24
2020-08-21,48949.67,0.0,Aug 2020,48949.67
2020-08-24,49720.79,0.0,Aug 2020,49720.79
2020-08-25,49359.33,0.0,Aug 2020,49359.33
2020-08-26,49534.73,0.0,Aug 2020,49534.73
2020-08-27,49876.77,0.0,Aug 2020,49876.77
2020-08-28,49306.33,0.0,Aug 2020,49306.33
2020-08-31,47678.0,0.0,Aug 2020,47678.0
2020-09-01,47345.22,0.0,Sep 2020,47345.22
2020-09-02,47739.12,0.0,Sep 2020,47739.12
2020-09-03,48024.03,0.0,Sep 2020,48024.03
2020-09-04,47538.43,0.0,Sep 2020,47538.43
2020-09-07,47045.61,0.0,Sep 2020,47045.61
2020-09-08,47078.78,0.0,Sep 2020,47078.78
2020-09-09,46547.88,0.0,Sep 2020,46547.88
2020-09-10,47437.62,0.0,Sep 2020,47437.62
2020-09-11,47818.24,0.0,Sep 2020,47818.24
2020-09-14,49200.85,0.0,Sep 2020,49200.85
2020-09-15,49496.93,0.0,Sep 2020,49496.93
2020-09-16,49891.67,0.0,Sep 2020,49891.67
2020-09-17,50182.78,0.0,Sep 2020,50182.78
2020-09-18,50305.42,0.0,Sep 2020,50305.42
2020-09-21,48656.9,0.0,Sep 2020,48656.9
2020-09-22,48051.49,0.0,Sep 2020,48051.49
2020-09-23,48220.87,0.0,Sep 2020,48220.87
2020-09-24,46633.79,0.0,Sep 2020,46633.79
2020-09-25,47744.65,0.0,Sep 2020,47744.65
2020-09-28,48085.55,0.0,Sep 2020,48085.55
2020-09-29,48070.08,0.0,Sep 2020,48070.08
2020-09-30,47889.35,0.0,Sep 2020,47889.35
2020-10-01,48128.07,0.0,Oct 2020,48128.07
2020-10-05,48552.52,0.0,Oct 2020,48552.52
2020-10-06,48839.51,0.0,Oct 2020,48839.51
2020-10-07,48352.85,0.0,Oct 2020,48352.85
2020-10-08,48497.94,0.0,Oct 2020,48497.94
2020-10-09,48456.25,0.0,Oct 2020,48456.25
2020-10-12,48325.66,0.0,Oct 2020,48325.66
2020-10-13,48974.59,0.0,Oct 2020,48974.59
2020-10-14,48977.13,0.0,Oct 2020,48977.13
2020-10-15,48175.65,0.0,Oct 2020,48175.65
2020-10-16,49003.42,0.0,Oct 2020,49003.42
2020-10-19,49069.23,0.0,Oct 2020,49069.23
2020-10-20,49099.61,0.0,Oct 2020,49099.61
2020-10-21,49290.01,0.0,Oct 2020,49290.01
2020-10-22,49841.84,0.0,Oct 2020,49841.84
2020-10-23,50204.93,0.0,Oct 2020,50204.93
2020-10-26,49276.23,0.0,Oct 2020,49276.23
2020-10-27,49103.45,0.0,Oct 2020,49103.45
2020-10-28,49105.58,0.0,Oct 2020,49105.58
2020-10-29,48094.05,0.0,Oct 2020,48094.05
2020-10-30,47913.3,0.0,Oct 2020,47913.3
2020-11-02,47808.62,0.0,Nov 2020,47808.62
2020-11-03,48207.52,0.0,Nov 2020,48207.52
2020-11-04,48756.04,0.0,Nov 2020,48756.04
2020-11-05,50011.14,0.0,Nov 2020,50011.14
2020-11-06,50394.68,0.0,Nov 2020,50394.68
2020-11-09,50915.87,0.0,Nov 2020,50915.87
2020-11-10,49847.16,0.0,Nov 2020,49847.16
2020-11-11,50315.73,0.0,Nov 2020,50315.73
2020-11-12,50969.36,0.0,Nov 2020,50969.36
2020-11-13,51219.59,0.0,Nov 2020,51219.59
2020-11-17,51499.35,0.0,Nov 2020,51499.35
2020-11-18,51747.63,0.0,Nov 2020,51747.63
2020-11-19,51430.67,0.0,Nov 2020,51430.67
2020-11-20,51554.07,0.0,Nov 2020,51554.07
2020-11-23,52001.57,0.0,Nov 2020,52001.57
2020-11-24,52631.72,0.0,Nov 2020,52631.72
2020-11-25,51933.65,0.0,Nov 2020,51933.65
2020-11-26,52130.81,0.0,Nov 2020,52130.81
2020-11-27,53153.22,0.0,Nov 2020,53153.22
2020-12-01,53344.94,0.0,Dec 2020,53344.94
2020-12-02,53850.92,0.0,Dec 2020,53850.92
2020-12-03,54328.07,0.0,Dec 2020,54328.07
2020-12-04,54805.18,0.0,Dec 2020,54805.18
2020-12-07,55539.35,0.0,Dec 2020,55539.35
2020-12-08,55402.55,0.0,Dec 2020,55402.55
2020-12-09,55638.5,0.0,Dec 2020,55638.5
2020-12-10,55071.17,0.0,Dec 2020,55071.17
2020-12-11,55421.92,0.0,Dec 2020,55421.92
2020-12-14,55398.49,0.0,Dec 2020,55398.49
2020-12-15,55144.21,0.0,Dec 2020,55144.21
2020-12-16,55139.75,0.0,Dec 2020,55139.75
2020-12-17,55458.81,0.0,Dec 2020,55458.81
2020-12-18,55546.41,0.0,Dec 2020,55546.41
2020-12-21,53289.48,0.0,Dec 2020,53289.48
2020-12-22,54018.63,0.0,Dec 2020,54018.63
2020-12-23,55273.32,0.0,Dec 2020,55273.32
2020-12-24,55697.2,0.0,Dec 2020,55697.2
2020-12-28,56186.18,0.0,Dec 2020,56186.18
2020-12-29,56079.91,0.0,Dec 2020,56079.91
2020-12-30,56238.49,0.0,Dec 2020,56238.49
2020-12-31,56155.59,0.0,Dec 2020,56155.59
2021-01-01,56580.85,0.0,Jan 2021,56580.85
2021-01-04,57600.08,0.0,Jan 2021,57600.08
2021-01-05,59160.1,0.0,Jan 2021,59160.1
2021-01-06,58957.44,0.0,Jan 2021,58957.44
2021-01-07,59623.37,0.0,Jan 2021,59623.37
2021-01-08,60670.51,0.0,Jan 2021,60670.51
2021-01-11,60729.81,0.0,Jan 2021,60729.81
2021-01-12,60481.25,0.0,Jan 2021,60481.25
2021-01-13,60331.94,0.0,Jan 2021,60331.94
2021-01-14,60031.42,0.0,Jan 2021,60031.42
2021-01-15,59318.87,0.0,Jan 2021,59318.87
2021-01-18,58519.55,0.0,Jan 2021,58519.55
2021-01-19,60022.81,0.0,Jan 2021,60022.81
2021-01-20,60206.65,0.0,Jan 2021,60206.65
2021-01-21,59602.63,0.0,Jan 2021,59602.63
2021-01-22,58958.03,0.0,Jan 2021,58958.03
2021-01-25,58381.28,0.0,Jan 2021,58381.28
2021-01-27,58053.44,0.0,Jan 2021,58053.44
2021-01-28,57681.68,0.0,Jan 2021,57681.68
2021-01-29,57734.03,0.0,Jan 2021,57734.03
2021-02-01,58537.82,0.0,Feb 2021,58537.82
2021-02-02,59115.41,0.0,Feb 2021,59115.41
2021-02-03,59544.12,0.0,Feb 2021,59544.12
2021-02-04,59991.44,0.0,Feb 2021,59991.44
2021-02-05,59751.46,0.0,Feb 2021,59751.46
2021-02-08,60557.12,0.0,Feb 2021,60557.12
2021-02-09,60320.46,0.0,Feb 2021,60320.46
2021-02-10,60296.7,0.0,Feb 2021,60296.7
2021-02-11,60545.12,0.0,Feb 2021,60545.12
2021-02-12,60491.56,0.0,Feb 2021,60491.56
2021-02-15,59937.01,0.0,Feb 2021,59937.01
2021-02-16,60200.35,0.0,Feb 2021,60200.35
2021-02-17,59890.52,0.0,Feb 2021,59890.52
2021-02-18,60181.18,0.0,Feb 2021,60181.18
2021-02-19,59861.45,0.0,Feb 2021,59861.45
2021-02-22,60872.09,0.0,Feb 2021,60872.09
2021-02-23,61771.76,0.0,Feb 2021,61771.76
2021-02-24,61456.95,0.0,Feb 2021,61456.95
2021-02-25,62340.7,0.0,Feb 2021,62340.7
2021-02-26,61259.63,0.0,Feb 2021,61259.63
2021-03-01,62211.31,0.0,Mar 2021,62211.31
2021-03-02,63578.04,0.0,Mar 2021,63578.04
2021-03-03,63644.25,0.0,Mar 2021,63644.25
2021-03-04,63841.47,0.0,Mar 2021,63841.47
2021-03-05,62599.52,0.0,Mar 2021,62599.52
2021-03-08,62540.91,0.0,Mar 2021,62540.91
2021-03-09,62342.56,0.0,Mar 2021,62342.56
2021-03-10,62856.37,0.0,Mar 2021,62856.37
2021-03-12,63069.56,0.0,Mar 2021,63069.56
2021-03-15,63024.47,0.0,Mar 2021,63024.47
2021-03-16,63679.89,0.0,Mar 2021,63679.89
2021-03-17,62850.54,0.0,Mar 2021,62850.54
2021-03-18,61270.28,0.0,Mar 2021,61270.28
2021-03-19,60993.1,0.0,Mar 2021,60993.1
2021-03-22,61438.96,0.0,Mar 2021,61438.96
2021-03-23,61960.19,0.0,Mar 2021,61960.19
2021-03-24,61368.23,0.0,Mar 2021,61368.23
2021-03-25,60985.53,0.0,Mar 2021,60985.53
2021-03-26,61412.73,0.0,Mar 2021,61412.73
2021-03-30,62105.08,0.0,Mar 2021,62105.08
2021-03-31,62426.56,0.0,Mar 2021,62426.56
2021-04-01,63435.77,0.0,Apr 2021,63435.77
2021-04-05,63442.07,0.0,Apr 2021,63442.07
2021-04-06,64760.69,0.0,Apr 2021,64760.69
2021-04-07,66482.59,0.0,Apr 2021,66482.59
2021-04-08,67631.65,0.0,Apr 2021,67631.65
2021-04-09,67439.44,0.0,Apr 2021,67439.44
2021-04-12,65090.11,0.0,Apr 2021,65090.11
2021-04-13,66387.51,0.0,Apr 2021,66387.51
2021-04-15,65902.04,0.0,Apr 2021,65902.04
2021-04-16,66155.13,0.0,Apr 2021,66155.13
2021-04-19,65527.57,0.0,Apr 2021,65527.57
2021-04-20,65803.01,0.0,Apr 2021,65803.01
2021-04-22,66309.72,0.0,Apr 2021,66309.72
2021-04-23,66815.39,0.0,Apr 2021,66815.39
2021-04-26,67462.87,0.0,Apr 2021,67462.87
2021-04-27,70600.76,0.0,Apr 2021,70600.76
2021-04-28,70806.88,0.0,Apr 2021,70806.88
2021-04-29,70765.05,0.0,Apr 2021,70765.05
2021-04-30,71617.87,0.0,Apr 2021,71617.87
2021-05-03,71798.25,0.0,May 2021,71798.25
2021-05-04,70982.09,0.0,May 2021,70982.09
2021-05-05,71242.81,0.0,May 2021,71242.81
2021-05-06,72633.15,0.0,May 2021,72633.15
2021-05-07,72435.55,0.0,May 2021,72435.55
2021-05-10,73337.64,0.0,May 2021,73337.64
2021-05-11,74624.16,0.0,May 2021,74624.16
2021-05-12,75141.75,0.0,May 2021,75141.75
2021-05-14,73904.83,0.0,May 2021,73904.83
2021-05-17,73847.09,0.0,May 2021,73847.09
2021-05-18,75172.78,0.0,May 2021,75172.78
2021-05-19,75078.34,0.0,May 2021,75078.34
2021-05-20,75572.2,0.0,May 2021,75572.2
2021-05-21,75239.37,0.0,May 2021,75239.37
2021-05-24,74809.94,0.0,May 2021,74809.94
2021-05-25,74961.83,0.0,May 2021,74961.83
2021-05-26,76117.49,0.0,May 2021,76117.49
2021-05-27,78051.65,0.0,May 2021,78051.65
2021-05-28,77512.82,0.0,May 2021,77512.82
2021-05-31,77718.29,0.0,May 2021,77718.29
2021-06-01,77586.25,0.0,Jun 2021,77586.25
2021-06-02,77503.83,0.0,Jun 2021,77503.83
2021-06-03,77983.21,0.0,Jun 2021,77983.21
2021-06-04,79847.88,0.0,Jun 2021,79847.88
2021-06-07,80315.14,0.0,Jun 2021,80315.14
2021-06-08,80937.38,0.0,Jun 2021,80937.38
2021-06-09,80462.88,0.0,Jun 2021,80462.88
2021-06-10,80700.65,0.0,Jun 2021,80700.65
2021-06-11,80949.24,0.0,Jun 2021,80949.24
2021-06-14,80755.59,0.0,Jun 2021,80755.59
2021-06-15,80733.93,0.0,Jun 2021,80733.93
2021-06-16,80498.68,0.0,Jun 2021,80498.68
2021-06-17,80074.26,0.0,Jun 2021,80074.26
2021-06-18,79734.57,0.0,Jun 2021,79734.57
2021-06-21,80249.68,0.0,Jun 2021,80249.68
2021-06-22,80548.67,0.0,Jun 2021,80548.67
2021-06-23,79695.08,0.0,Jun 2021,79695.08
2021-06-24,80197.19,0.0,Jun 2021,80197.19
2021-06-25,80284.43,0.0,Jun 2021,80284.43
2021-06-28,80688.63,0.0,Jun 2021,80688.63
2021-06-29,81529.52,0.0,Jun 2021,81529.52
2021-06-30,82306.76,0.0,Jun 2021,82306.76
2021-07-01,83535.17,0.0,Jul 2021,83535.17
2021-07-02,83981.73,0.0,Jul 2021,83981.73
2021-07-05,84073.64,0.0,Jul 2021,84073.64
2021-07-06,83202.59,0.0,Jul 2021,83202.59
2021-07-07,83155.7,0.0,Jul 2021,83155.7
2021-07-08,83277.95,0.0,Jul 2021,83277.95
2021-07-09,83539.43,0.0,Jul 2021,83539.43
2021-07-12,83970.73,0.0,Jul 2021,83970.73
2021-07-13,84546.29,0.0,Jul 2021,84546.29
2021-07-14,84507.35,0.0,Jul 2021,84507.35
2021-07-15,85570.73,0.0,Jul 2021,85570.73
2021-07-16,90424.18,0.0,Jul 2021,90424.18
2021-07-19,98601.74,0.0,Jul 2021,98601.74
2021-07-20,97310.91,0.0,Jul 2021,97310.91
2021-07-22,98406.63,0.0,Jul 2021,98406.63
2021-07-23,99028.84,0.0,Jul 2021,99028.84
2021-07-26,99602.4,0.0,Jul 2021,99602.4
2021-07-27,99469.63,0.0,Jul 2021,99469.63
2021-07-28,98609.97,0.0,Jul 2021,98609.97
2021-07-29,98827.63,0.0,Jul 2021,98827.63
2021-07-30,99101.05,0.0,Jul 2021,99101.05
2021-08-02,99577.8,0.0,Aug 2021,99577.8
2021-08-03,100067.17,0.0,Aug 2021,100067.17
2021-08-04,99582.85,0.0,Aug 2021,99582.85
2021-08-05,99611.37,0.0,Aug 2021,99611.37
2021-08-06,100933.43,0.0,Aug 2021,100933.43
2021-08-09,101049.05,0.0,Aug 2021,101049.05
2021-08-10,98929.73,0.0,Aug 2021,98929.73
2021-08-11,98449.85,0.0,Aug 2021,98449.85
2021-08-12,99800.24,0.0,Aug 2021,99800.24
2021-08-13,99827.56,0.0,Aug 2021,99827.56
2021-08-16,99669.72,0.0,Aug 2021,99669.72
2021-08-17,100431.16,0.0,Aug 2021,100431.16
2021-08-18,99765.1,0.0,Aug 2021,99765.1
2021-08-20,97818.99,0.0,Aug 2021,97818.99
2021-08-23,96869.9,0.0,Aug 2021,96869.9
2021-08-24,97890.6,0.0,Aug 2021,97890.6
2021-08-25,98468.77,0.0,Aug 2021,98468.77
2021-08-26,97994.15,0.0,Aug 2021,97994.15
2021-08-27,99690.06,0.0,Aug 2021,99690.06
2021-08-30,99806.8,0.0,Aug 2021,99806.8
2021-08-31,99338.43,0.0,Aug 2021,99338.43
2021-09-01,98600.92,0.0,Sep 2021,98600.92
2021-09-02,99255.5,0.0,Sep 2021,99255.5
2021-09-03,99576.37,0.0,Sep 2021,99576.37
2021-09-06,100013.59,0.0,Sep 2021,100013.59
2021-09-07,99356.45,0.0,Sep 2021,99356.45
2021-09-08,99237.34,0.0,Sep 2021,99237.34
2021-09-09,100329.97,0.0,Sep 2021,100329.97
2021-09-13,101160.21,0.0,Sep 2021,101160.21
2021-09-14,101332.2,0.0,Sep 2021,101332.2
2021-09-15,101465.85,0.0,Sep 2021,101465.85
2021-09-16,102612.76,0.0,Sep 2021,102612.76
2021-09-17,101719.97,0.0,Sep 2021,101719.97
2021-09-20,100189.32,0.0,Sep 2021,100189.32
2021-09-21,99626.39,0.0,Sep 2021,99626.39
2021-09-22,101546.63,0.0,Sep 2021,101546.63
2021-09-23,101996.01,0.0,Sep 2021,101996.01
2021-09-24,102341.72,0.0,Sep 2021,102341.72
2021-09-27,101897.52,0.0,Sep 2021,101897.52
2021-09-28,101189.96,0.0,Sep 2021,101189.96
2021-09-29,100535.38,0.0,Sep 2021,100535.38
2021-09-30,100044.19,0.0,Sep 2021,100044.19
2021-10-01,100190.79,0.0,Oct 2021,100190.79
2021-10-04,102285.68,0.0,Oct 2021,102285.68
2021-10-05,104475.68,0.0,Oct 2021,104475.68
2021-10-06,104314.91,0.0,Oct 2021,104314.91
2021-10-07,105046.7,0.0,Oct 2021,105046.7
2021-10-08,106063.08,0.0,Oct 2021,106063.08
2021-10-11,106025.22,0.0,Oct 2021,106025.22
2021-10-12,105833.77,0.0,Oct 2021,105833.77
2021-10-13,107124.79,0.0,Oct 2021,107124.79
2021-10-14,108138.36,0.0,Oct 2021,108138.36
2021-10-18,110258.79,0.0,Oct 2021,110258.79
2021-10-19,108843.31,0.0,Oct 2021,108843.31
2021-10-20,105022.58,0.0,Oct 2021,105022.58
2021-10-21,101186.54,0.0,Oct 2021,101186.54
2021-10-22,98529.48,0.0,Oct 2021,98529.48
2021-10-25,97588.86,0.0,Oct 2021,97588.86
2021-10-26,99439.64,0.0,Oct 2021,99439.64
2021-10-27,100024.33,0.0,Oct 2021,100024.33
2021-10-28,98598.91,0.0,Oct 2021,98598.91
2021-10-29,97688.58,0.0,Oct 2021,97688.58
2021-11-01,98491.22,0.0,Nov 2021,98491.22
2021-11-02,98242.87,0.0,Nov 2021,98242.87
2021-11-03,98119.09,0.0,Nov 2021,98119.09
2021-11-08,99757.96,0.0,Nov 2021,99757.96
2021-11-09,99787.04,0.0,Nov 2021,99787.04
2021-11-10,99237.99,0.0,Nov 2021,99237.99
2021-11-11,99138.6,0.0,Nov 2021,99138.6
2021-11-12,99076.28,0.0,Nov 2021,99076.28
2021-11-15,99250.75,0.0,Nov 2021,99250.75
2021-11-16,99771.62,0.0,Nov 2021,99771.62
2021-11-17,99481.36,0.0,Nov 2021,99481.36
2021-11-18,97934.26,0.0,Nov 2021,97934.26
2021-11-22,95882.97,0.0,Nov 2021,95882.97
2021-11-23,96696.37,0.0,Nov 2021,96696.37
2021-11-24,97467.15,0.0,Nov 2021,97467.15
2021-11-25,97812.55,0.0,Nov 2021,97812.55
2021-11-26,95763.74,0.0,Nov 2021,95763.74
2021-11-29,94723.19,0.0,Nov 2021,94723.19
2021-11-30,99260.85,0.0,Nov 2021,99260.85
2021-12-01,97917.51,0.0,Dec 2021,97917.51
2021-12-02,98936.44,0.0,Dec 2021,98936.44
2021-12-03,99910.26,0.0,Dec 2021,99910.26
2021-12-06,98491.81,0.0,Dec 2021,98491.81
2021-12-07,98914.5,0.0,Dec 2021,98914.5
2021-12-08,101072.03,0.0,Dec 2021,101072.03
2021-12-09,100972.32,0.0,Dec 2021,100972.32
2021-12-10,100911.36,0.0,Dec 2021,100911.36
2021-12-13,101606.21,0.0,Dec 2021,101606.21
2021-12-14,101618.12,0.0,Dec 2021,101618.12
2021-12-15,101596.61,0.0,Dec 2021,101596.61
2021-12-16,101050.76,0.0,Dec 2021,101050.76
2021-12-17,99487.58,0.0,Dec 2021,99487.58
2021-12-20,95835.13,0.0,Dec 2021,95835.13
2021-12-21,96956.09,0.0,Dec 2021,96956.09
2021-12-22,97965.02,0.0,Dec 2021,97965.02
2021-12-23,99073.59,0.0,Dec 2021,99073.59
2021-12-24,99256.08,0.0,Dec 2021,99256.08
2021-12-27,100703.71,0.0,Dec 2021,100703.71
2021-12-28,101581.11,0.0,Dec 2021,101581.11
2021-12-29,102468.62,0.0,Dec 2021,102468.62
2021-12-30,102265.29,0.0,Dec 2021,102265.29
2021-12-31,103411.38,0.0,Dec 2021,103411.38
2022-01-03,104287.32,0.0,Jan 2022,104287.32
2022-01-04,104942.61,0.0,Jan 2022,104942.61
2022-01-05,105422.72,0.0,Jan 2022,105422.72
2022-01-06,104889.96,0.0,Jan 2022,104889.96
2022-01-07,104817.37,0.0,Jan 2022,104817.37
2022-01-10,106296.46,0.0,Jan 2022,106296.46
2022-01-11,106289.27,0.0,Jan 2022,106289.27
2022-01-12,107535.07,0.0,Jan 2022,107535.07
2022-01-13,107673.51,0.0,Jan 2022,107673.51
2022-01-14,107523.35,0.0,Jan 2022,107523.35
2022-01-17,108013.27,0.0,Jan 2022,108013.27
2022-01-18,106167.15,0.0,Jan 2022,106167.15
2022-01-19,106765.38,0.0,Jan 2022,106765.38
2022-01-20,106158.42,0.0,Jan 2022,106158.42
2022-01-21,104400.3,0.0,Jan 2022,104400.3
2022-01-24,99989.11,0.0,Jan 2022,99989.11
2022-01-25,100568.0,0.0,Jan 2022,100568.0
2022-01-27,100172.83,0.0,Jan 2022,100172.83
2022-01-28,101306.79,0.0,Jan 2022,101306.79
2022-01-31,101570.66,0.0,Jan 2022,101570.66
2022-02-01,102389.54,0.0,Feb 2022,102389.54
2022-02-02,103870.5,0.0,Feb 2022,103870.5
2022-02-03,103313.93,0.0,Feb 2022,103313.93
2022-02-04,103451.28,0.0,Feb 2022,103451.28
2022-02-07,102725.64,0.0,Feb 2022,102725.64
2022-02-08,101302.55,0.0,Feb 2022,101302.55
2022-02-09,102409.92,0.0,Feb 2022,102409.92
2022-02-10,102569.58,0.0,Feb 2022,102569.58
2022-02-11,100337.51,0.0,Feb 2022,100337.51
2022-02-14,97188.81,0.0,Feb 2022,97188.81
2022-02-15,98819.31,0.0,Feb 2022,98819.31
2022-02-16,99330.22,0.0,Feb 2022,99330.22
2022-02-17,98914.29,0.0,Feb 2022,98914.29
2022-02-18,97823.19,0.0,Feb 2022,97823.19
2022-02-21,96142.37,0.0,Feb 2022,96142.37
2022-02-22,94335.84,0.0,Feb 2022,94335.84
2022-02-23,95370.96,0.0,Feb 2022,95370.96
2022-02-24,90416.6,0.0,Feb 2022,90416.6
2022-02-25,94522.69,0.0,Feb 2022,94522.69
2022-02-28,94902.45,0.0,Feb 2022,94902.45
2022-03-02,96280.82,0.0,Mar 2022,96280.82
2022-03-03,96878.42,0.0,Mar 2022,96878.42
2022-03-04,95108.85,0.0,Mar 2022,95108.85
2022-03-07,93466.55,0.0,Mar 2022,93466.55
2022-03-08,94567.03,0.0,Mar 2022,94567.03
2022-03-09,96311.29,0.0,Mar 2022,96311.29
2022-03-10,97103.83,0.0,Mar 2022,97103.83
2022-03-11,97285.43,0.0,Mar 2022,97285.43
2022-03-14,97912.42,0.0,Mar 2022,97912.42
2022-03-15,96203.69,0.0,Mar 2022,96203.69
2022-03-16,96814.95,0.0,Mar 2022,96814.95
2022-03-17,98793.93,0.0,Mar 2022,98793.93
2022-03-21,99773.19,0.0,Mar 2022,99773.19
2022-03-22,99970.42,0.0,Mar 2022,99970.42
2022-03-23,99878.89,0.0,Mar 2022,99878.89
2022-03-24,99476.41,0.0,Mar 2022,99476.41
2022-03-25,98654.39,0.0,Mar 2022,98654.39
2022-03-28,98419.9,0.0,Mar 2022,98419.9
2022-03-29,98792.64,0.0,Mar 2022,98792.64
2022-03-30,98700.12,0.0,Mar 2022,98700.12
2022-03-31,99247.23,0.0,Mar 2022,99247.23
2022-04-01,101215.41,0.0,Apr 2022,101215.41
2022-04-04,103438.98,0.0,Apr 2022,103438.98
2022-04-05,104437.67,0.0,Apr 2022,104437.67
2022-04-06,105097.77,0.0,Apr 2022,105097.77
2022-04-07,104665.22,0.0,Apr 2022,104665.22
2022-04-08,106181.34,0.0,Apr 2022,106181.34
2022-04-11,107302.32,0.0,Apr 2022,107302.32
2022-04-12,105042.57,0.0,Apr 2022,105042.57
2022-04-13,105896.15,0.0,Apr 2022,105896.15
2022-04-18,105639.39,0.0,Apr 2022,105639.39
2022-04-19,103414.58,0.0,Apr 2022,103414.58
2022-04-20,103926.74,0.0,Apr 2022,103926.74
2022-04-21,104730.33,0.0,Apr 2022,104730.33
2022-04-22,104279.42,0.0,Apr 2022,104279.42
2022-04-25,101234.42,0.0,Apr 2022,101234.42
2022-04-26,102331.09,0.0,Apr 2022,102331.09
2022-04-27,102258.73,0.0,Apr 2022,102258.73
2022-04-28,102823.5,0.0,Apr 2022,102823.5
2022-04-29,101530.51,0.0,Apr 2022,101530.51
2022-05-02,100756.6,0.0,May 2022,100756.6
2022-05-04,98684.47,0.0,May 2022,98684.47
2022-05-05,97654.34,0.0,May 2022,97654.34
2022-05-06,94756.69,0.0,May 2022,94756.69
2022-05-09,93253.4,0.0,May 2022,93253.4
2022-05-10,91954.97,0.0,May 2022,91954.97
2022-05-11,90146.57,0.0,May 2022,90146.57
2022-05-12,90182.36,0.0,May 2022,90182.36
2022-05-13,89867.03,0.0,May 2022,89867.03
2022-05-16,89956.73,0.0,May 2022,89956.73
2022-05-17,91893.04,0.0,May 2022,91893.04
2022-05-18,92814.12,0.0,May 2022,92814.12
2022-05-19,91046.17,0.0,May 2022,91046.17
2022-05-20,92038.57,0.0,May 2022,92038.57
2022-05-23,91107.7,0.0,May 2022,91107.7
2022-05-24,90050.42,0.0,May 2022,90050.42
2022-05-25,87232.1,0.0,May 2022,87232.1
2022-05-26,88140.42,0.0,May 2022,88140.42
2022-05-27,89647.73,0.0,May 2022,89647.73
2022-05-30,91464.84,0.0,May 2022,91464.84
2022-05-31,92143.95,0.0,May 2022,92143.95
2022-06-01,92452.59,0.0,Jun 2022,92452.59
2022-06-02,92963.48,0.0,Jun 2022,92963.48
2022-06-03,92182.19,0.0,Jun 2022,92182.19
2022-06-06,92256.28,0.0,Jun 2022,92256.28
2022-06-07,91991.93,0.0,Jun 2022,91991.93
2022-06-08,91331.32,0.0,Jun 2022,91331.32
2022-06-09,90661.44,0.0,Jun 2022,90661.44
2022-06-10,90148.77,0.0,Jun 2022,90148.77
2022-06-13,87274.25,0.0,Jun 2022,87274.25
2022-06-14,87435.2,0.0,Jun 2022,87435.2
2022-06-15,88240.71,0.0,Jun 2022,88240.71
2022-06-16,85087.33,0.0,Jun 2022,85087.33
2022-06-17,84338.93,0.0,Jun 2022,84338.93
2022-06-20,81399.99,0.0,Jun 2022,81399.99
2022-06-21,82812.71,0.0,Jun 2022,82812.71
2022-06-22,81526.66,0.0,Jun 2022,81526.66
2022-06-23,82772.81,0.0,Jun 2022,82772.81
2022-06-24,83795.6,0.0,Jun 2022,83795.6
2022-06-27,85641.42,0.0,Jun 2022,85641.42
2022-06-28,85106.24,0.0,Jun 2022,85106.24
2022-06-29,84579.73,0.0,Jun 2022,84579.73
2022-06-30,83739.58,0.0,Jun 2022,83739.58
2022-07-01,84861.2,0.0,Jul 2022,84861.2
2022-07-04,84741.92,0.0,Jul 2022,84741.92
2022-07-05,85454.43,0.0,Jul 2022,85454.43
2022-07-06,85997.08,0.0,Jul 2022,85997.08
2022-07-07,86813.86,0.0,Jul 2022,86813.86
2022-07-08,87140.17,0.0,Jul 2022,87140.17
2022-07-11,87268.06,0.0,Jul 2022,87268.06
2022-07-12,86910.72,0.0,Jul 2022,86910.72
2022-07-13,86926.79,0.0,Jul 2022,86926.79
2022-07-14,87328.39,0.0,Jul 2022,87328.39
2022-07-15,87422.27,0.0,Jul 2022,87422.27
2022-07-18,87876.05,0.0,Jul 2022,87876.05
2022-07-19,88568.21,0.0,Jul 2022,88568.21
2022-07-20,89972.65,0.0,Jul 2022,89972.65
2022-07-21,91688.78,0.0,Jul 2022,91688.78
2022-07-22,91913.76,0.0,Jul 2022,91913.76
2022-07-25,92686.18,0.0,Jul 2022,92686.18
2022-07-26,90038.2,0.0,Jul 2022,90038.2
2022-07-27,90643.18,0.0,Jul 2022,90643.18
2022-07-28,91128.07,0.0,Jul 2022,91128.07
2022-07-29,92252.43,0.0,Jul 2022,92252.43
2022-08-01,94408.77,0.0,Aug 2022,94408.77
2022-08-02,94137.51,0.0,Aug 2022,94137.51
2022-08-03,93731.37,0.0,Aug 2022,93731.37
