Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
May 2023,2023-05-31,DWARKESH.NS,2.744772,245.38,Lot-sellable (partial mode),12.226842,124430.71
May 2023,2023-05-31,DWARKESH.NS,12.226842,1093.08,Lot-sellable (partial mode),0.0,124430.71
May 2023,2023-05-31,GNA.NS,3.393241,1230.56,Lot-sellable (partial mode),6.604179,124430.71
May 2023,2023-05-31,GNA.NS,2.061005,747.42,Lot-sellable (partial mode),4.543174,124430.71
May 2023,2023-05-31,GNA.NS,4.543174,1647.59,Lot-sellable (partial mode),0.0,124430.71
May 2023,2023-05-31,GOKULAGRO.NS,16.251774,1625.18,Lot-sellable (partial mode),0.0,124430.71
May 2023,2023-05-31,AARTIIND.NS,1.466953,747.99,Lot-sellable (partial mode),9.813623,124430.71
May 2023,2023-05-31,AARTIIND.NS,1.886115,961.71,Lot-sellable (partial mode),7.927508,124430.71
May 2023,2023-05-31,AARTIIND.NS,1.07841,549.87,Lot-sellable (partial mode),6.849098,124430.71
Jun 2023,2023-06-30,RADICO.NS,0.522716,629.09,Lot-sellable (partial mode),1.723377,130438.06
Jun 2023,2023-06-30,KEI.NS,0.283397,655.51,Lot-sellable (partial mode),6.874882,130438.06
Jun 2023,2023-06-30,KEI.NS,0.318985,737.83,Lot-sellable (partial mode),6.555897,130438.06
Jun 2023,2023-06-30,SONATSOFTW.NS,0.267688,132.41,Lot-sellable (partial mode),82.440804,130438.06
Jun 2023,2023-06-30,SONATSOFTW.NS,6.644216,3286.57,Lot-sellable (partial mode),75.796588,130438.06
Jun 2023,2023-06-30,SONATSOFTW.NS,6.951333,3438.49,Lot-sellable (partial mode),68.845254,130438.06
Jun 2023,2023-06-30,SONATSOFTW.NS,6.020593,2978.1,Lot-sellable (partial mode),62.824661,130438.06
Jul 2023,2023-07-31,MOLDTECH.NS,6.405376,1745.78,Lot-sellable (partial mode),0.0,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,0.450152,210.14,Lot-sellable (partial mode),6.398946,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,1.127147,526.18,Lot-sellable (partial mode),5.271799,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,1.587629,741.14,Lot-sellable (partial mode),3.68417,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,1.132913,528.87,Lot-sellable (partial mode),2.551257,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,0.724635,338.28,Lot-sellable (partial mode),1.826622,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,0.982665,458.73,Lot-sellable (partial mode),0.843957,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,0.562065,262.39,Lot-sellable (partial mode),0.281892,139420.6
Jul 2023,2023-07-31,AARTIIND.NS,0.281892,131.59,Lot-sellable (partial mode),0.0,139420.6
Jul 2023,2023-07-31,BALRAMCHIN.NS,1.398773,556.58,Lot-sellable (partial mode),5.722252,139420.6
Jul 2023,2023-07-31,BALRAMCHIN.NS,4.160488,1655.5,Lot-sellable (partial mode),1.561765,139420.6
Jul 2023,2023-07-31,BALRAMCHIN.NS,1.561765,621.44,Lot-sellable (partial mode),0.0,139420.6
Jul 2023,2023-07-31,BEL.NS,26.533933,3417.57,Lot-sellable (partial mode),76.409833,139420.6
Jul 2023,2023-07-31,BEL.NS,11.493845,1480.41,Lot-sellable (partial mode),64.915988,139420.6
Aug 2023,2023-08-31,BEL.NS,9.423574,1242.65,Lot-sellable (partial mode),55.492414,145541.63
Aug 2023,2023-08-31,BEL.NS,12.433466,1639.56,Lot-sellable (partial mode),43.058948,145541.63
Aug 2023,2023-08-31,KEI.NS,1.298026,3510.54,Lot-sellable (partial mode),5.257871,145541.63
Aug 2023,2023-08-31,KEI.NS,0.910537,2462.57,Lot-sellable (partial mode),4.347334,145541.63
Aug 2023,2023-08-31,SONATSOFTW.NS,0.946083,488.78,Lot-sellable (partial mode),65.964239,145541.63
Aug 2023,2023-08-31,SONATSOFTW.NS,6.260113,3234.23,Lot-sellable (partial mode),59.704126,145541.63
Aug 2023,2023-08-31,SONATSOFTW.NS,1.263404,652.73,Lot-sellable (partial mode),58.440721,145541.63
Sep 2023,2023-09-29,SOLARINDS.NS,0.462929,2229.67,Lot-sellable (partial mode),0.0,146279.99
Sep 2023,2023-09-29,KEI.NS,1.065966,2825.11,Lot-sellable (partial mode),3.281368,146279.99
Sep 2023,2023-09-29,SONATSOFTW.NS,4.133578,2160.59,Lot-sellable (partial mode),58.569739,146279.99
Sep 2023,2023-09-29,SONATSOFTW.NS,5.663947,2960.51,Lot-sellable (partial mode),52.905792,146279.99
Sep 2023,2023-09-29,SONATSOFTW.NS,1.682091,879.22,Lot-sellable (partial mode),51.223701,146279.99
Sep 2023,2023-09-29,SONATSOFTW.NS,4.2914,2243.09,Lot-sellable (partial mode),46.9323,146279.99
Oct 2023,2023-10-31,UGARSUGAR.NS,17.277739,1638.15,Lot-sellable (partial mode),37.294544,149678.35
Oct 2023,2023-10-31,UGARSUGAR.NS,16.624302,1576.19,Lot-sellable (partial mode),20.670242,149678.35
Oct 2023,2023-10-31,UGARSUGAR.NS,20.670242,1959.8,Lot-sellable (partial mode),0.0,149678.35
Oct 2023,2023-10-31,GOKULAGRO.NS,18.767457,2040.96,Lot-sellable (partial mode),0.0,149678.35
Oct 2023,2023-10-31,HGINFRA.NS,2.029505,1812.44,Lot-sellable (partial mode),2.127829,149678.35
Oct 2023,2023-10-31,HGINFRA.NS,2.127829,1900.25,Lot-sellable (partial mode),0.0,149678.35
Oct 2023,2023-10-31,GPIL.NS,3.584406,2196.39,Lot-sellable (partial mode),0.0,149678.35
Oct 2023,2023-10-31,BEL.NS,2.622506,345.95,Lot-sellable (partial mode),40.436442,149678.35
Oct 2023,2023-10-31,HINDZINC.NS,0.498587,136.99,Lot-sellable (partial mode),56.447281,149678.35
Nov 2023,2023-11-30,REFEX.NS,19.554967,2070.53,Lot-sellable (partial mode),46.763945,164624.69
Nov 2023,2023-11-30,REFEX.NS,12.471655,1320.53,Lot-sellable (partial mode),34.29229,164624.69
Nov 2023,2023-11-30,REFEX.NS,16.511389,1748.26,Lot-sellable (partial mode),17.780901,164624.69
Nov 2023,2023-11-30,REFEX.NS,17.780901,1882.68,Lot-sellable (partial mode),0.0,164624.69
Nov 2023,2023-11-30,CENTEXT.NS,22.034391,385.6,Lot-sellable (partial mode),0.0,164624.69
Nov 2023,2023-11-30,PITTIENG.NS,4.868614,3173.06,Lot-sellable (partial mode),0.874133,164624.69
Nov 2023,2023-11-30,PITTIENG.NS,0.874133,569.71,Lot-sellable (partial mode),0.0,164624.69
Nov 2023,2023-11-30,SONATSOFTW.NS,2.067383,1396.28,Lot-sellable (partial mode),44.864917,164624.69
Nov 2023,2023-11-30,SONATSOFTW.NS,3.581987,2419.23,Lot-sellable (partial mode),41.28293,164624.69
Dec 2023,2023-12-29,SONATSOFTW.NS,2.273127,1677.96,Lot-sellable (partial mode),39.009803,181443.35
Dec 2023,2023-12-29,SONATSOFTW.NS,6.628232,4892.78,Lot-sellable (partial mode),32.381571,181443.35
Dec 2023,2023-12-29,SONATSOFTW.NS,6.835489,5045.77,Lot-sellable (partial mode),25.546082,181443.35
Dec 2023,2023-12-29,SONATSOFTW.NS,1.837581,1356.45,Lot-sellable (partial mode),23.708501,181443.35
Dec 2023,2023-12-29,SONATSOFTW.NS,4.771073,3521.88,Lot-sellable (partial mode),18.937428,181443.35
Jan 2024,2024-01-31,SONATSOFTW.NS,0.775133,591.63,Lot-sellable (within limit),18.162295,195858.59
Jan 2024,2024-01-31,SONATSOFTW.NS,0.685205,522.99,Lot-sellable (within limit),17.477089,195858.59
Jan 2024,2024-01-31,SONATSOFTW.NS,0.356676,272.24,Lot-sellable (within limit),17.120414,195858.59
Jan 2024,2024-01-31,BEL.NS,12.904201,2374.87,Lot-sellable (within limit),27.532241,195858.59
Jan 2024,2024-01-31,KEI.NS,0.852445,2718.95,Lot-sellable (within limit),2.428923,195858.59
Jan 2024,2024-01-31,TI.NS,21.385149,5210.64,Lot-sellable (within limit),14.61639,195858.59
Jan 2024,2024-01-31,TI.NS,14.61639,3561.38,Lot-sellable (within limit),0.0,195858.59
Jan 2024,2024-01-31,UTTAMSUGAR.NS,4.281694,1565.82,Lot-sellable (within limit),0.0,195858.59
Feb 2024,2024-02-29,KEI.NS,0.808905,2594.34,Lot-sellable (within limit),1.620017,197065.13
Feb 2024,2024-02-29,ACE.NS,4.149682,5237.52,Lot-sellable (within limit),0.0,197065.13
Feb 2024,2024-02-29,MOLDTECH.NS,10.967215,2373.62,Lot-sellable (within limit),0.0,197065.13
Mar 2024,2024-03-28,BEL.NS,9.768858,1963.11,Lot-sellable (within limit),17.763383,186472.7
Mar 2024,2024-03-28,KEI.NS,0.555638,1922.4,Lot-sellable (within limit),1.064379,186472.7
Mar 2024,2024-03-28,FACT.NS,3.999552,2509.02,Lot-sellable (within limit),32.863362,186472.7
Mar 2024,2024-03-28,SALASAR.NS,108.643511,2172.87,Lot-sellable (within limit),0.0,186472.7
Mar 2024,2024-03-28,HISARMETAL.NS,6.832978,1180.94,Lot-sellable (within limit),0.0,186472.7
Apr 2024,2024-04-30,SONATSOFTW.NS,4.28564,2943.77,Lot-sellable (within limit),12.834773,211320.18
Apr 2024,2024-04-30,KEI.NS,1.064379,4252.83,Lot-sellable (within limit),0.0,211320.18
Apr 2024,2024-04-30,HITECH.NS,23.107486,3075.21,Lot-sellable (within limit),26.032305,211320.18
May 2024,2024-05-31,SONATSOFTW.NS,4.486517,2297.43,Lot-sellable (within limit),8.348257,230572.91
May 2024,2024-05-31,RADICO.NS,1.723377,2712.16,Lot-sellable (within limit),0.0,230572.91
May 2024,2024-05-31,TRITURBINE.NS,5.38738,3163.47,Lot-sellable (within limit),0.0,230572.91
May 2024,2024-05-31,CUMMINSIND.NS,1.200695,4241.57,Lot-sellable (within limit),0.0,230572.91
Jun 2024,2024-06-28,SONATSOFTW.NS,4.085661,2405.63,Lot-sellable (partial mode),4.262596,257602.92
Jun 2024,2024-06-28,FACT.NS,6.562073,6468.69,Lot-sellable (partial mode),34.019854,257602.92
Jun 2024,2024-06-28,HITECH.NS,26.032305,3371.27,Lot-sellable (partial mode),0.0,257602.92
Jun 2024,2024-06-28,BEL.NS,17.763383,5419.14,Lot-sellable (partial mode),0.0,257602.92
Jun 2024,2024-06-28,HINDZINC.NS,0.019863,12.83,Lot-sellable (partial mode),56.427418,257602.92
Jun 2024,2024-06-28,HINDZINC.NS,1.31649,850.12,Lot-sellable (partial mode),55.110927,257602.92
Jun 2024,2024-06-28,HINDZINC.NS,4.701184,3035.79,Lot-sellable (partial mode),50.409743,257602.92
Jun 2024,2024-06-28,HINDZINC.NS,2.872594,1854.98,Lot-sellable (partial mode),47.537149,257602.92
Jul 2024,2024-07-31,POLYPLEX.NS,0.861064,1014.76,Lot-sellable (partial mode),4.873165,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.899491,1060.04,Lot-sellable (partial mode),3.973674,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.496273,584.85,Lot-sellable (partial mode),3.477401,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,1.032097,1216.32,Lot-sellable (partial mode),2.445304,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.264123,311.27,Lot-sellable (partial mode),2.181181,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.121545,143.24,Lot-sellable (partial mode),2.059636,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.061621,72.62,Lot-sellable (partial mode),1.998015,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.318549,375.41,Lot-sellable (partial mode),1.679466,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.140745,165.87,Lot-sellable (partial mode),1.538721,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.172363,203.13,Lot-sellable (partial mode),1.366359,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.740958,873.21,Lot-sellable (partial mode),0.6254,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.486808,573.7,Lot-sellable (partial mode),0.138593,271039.35
Jul 2024,2024-07-31,POLYPLEX.NS,0.138593,163.33,Lot-sellable (partial mode),0.0,271039.35
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.797008,406.71,Lot-sellable (partial mode),2.025474,271039.35
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.509151,259.82,Lot-sellable (partial mode),1.516323,271039.35
Jul 2024,2024-07-31,AARTIDRUGS.NS,1.516323,773.78,Lot-sellable (partial mode),0.0,271039.35
Jul 2024,2024-07-31,TECHM.NS,0.49735,773.08,Lot-sellable (partial mode),0.0,271039.35
Jul 2024,2024-07-31,FACT.NS,4.507592,4627.4,Lot-sellable (partial mode),35.079714,271039.35
Jul 2024,2024-07-31,HAL.NS,1.34861,6620.78,Lot-sellable (partial mode),7.306296,271039.35
Jul 2024,2024-07-31,HAL.NS,0.900454,4420.63,Lot-sellable (partial mode),6.405842,271039.35
Aug 2024,2024-08-30,MSTCLTD.NS,4.935724,3987.57,Lot-sellable (partial mode),0.0,268584.52
Aug 2024,2024-08-30,SONATSOFTW.NS,4.262596,2837.82,Lot-sellable (partial mode),0.0,268584.52
Aug 2024,2024-08-30,FACT.NS,4.463782,4375.06,Lot-sellable (partial mode),30.615932,268584.52
Aug 2024,2024-08-30,HAL.NS,0.23574,1103.25,Lot-sellable (partial mode),6.933529,268584.52
Aug 2024,2024-08-30,DLINKINDIA.NS,8.22266,4791.38,Lot-sellable (partial mode),0.0,268584.52
Aug 2024,2024-08-30,HINDZINC.NS,1.268637,635.27,Lot-sellable (partial mode),46.268511,268584.52
Aug 2024,2024-08-30,HINDZINC.NS,4.302819,2154.64,Lot-sellable (partial mode),41.965693,268584.52
Aug 2024,2024-08-30,HINDZINC.NS,4.046767,2026.42,Lot-sellable (partial mode),37.918926,268584.52
Aug 2024,2024-08-30,HINDZINC.NS,3.941275,1973.59,Lot-sellable (partial mode),33.977651,268584.52
Aug 2024,2024-08-30,HINDZINC.NS,1.061945,531.77,Lot-sellable (partial mode),32.915706,268584.52
Sep 2024,2024-09-30,MSTCLTD.NS,4.572926,3035.07,Lot-sellable (partial mode),0.0,279272.62
Sep 2024,2024-09-30,HAL.NS,1.135924,5021.52,Lot-sellable (partial mode),6.645395,279272.62
Sep 2024,2024-09-30,FACT.NS,4.757706,4586.19,Lot-sellable (partial mode),29.883635,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,3.478444,1817.49,Lot-sellable (partial mode),35.953754,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,4.4864,2344.14,Lot-sellable (partial mode),31.467354,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,4.40557,2301.91,Lot-sellable (partial mode),27.061784,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,4.663399,2436.63,Lot-sellable (partial mode),22.398385,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,3.935232,2056.16,Lot-sellable (partial mode),18.463153,279272.62
Sep 2024,2024-09-30,HINDZINC.NS,3.424514,1789.31,Lot-sellable (partial mode),15.038638,279272.62
Oct 2024,2024-10-31,HINDZINC.NS,1.452733,803.65,Lot-sellable (within limit),13.585905,263935.68
Oct 2024,2024-10-31,HINDZINC.NS,1.058548,585.59,Lot-sellable (within limit),12.527357,263935.68
Oct 2024,2024-10-31,HINDZINC.NS,1.201596,664.72,Lot-sellable (within limit),11.325762,263935.68
Oct 2024,2024-10-31,HINDZINC.NS,4.809269,2660.49,Lot-sellable (within limit),6.516492,263935.68
Oct 2024,2024-10-31,HINDZINC.NS,6.516492,3604.92,Lot-sellable (within limit),0.0,263935.68
Oct 2024,2024-10-31,HAL.NS,1.170524,4970.86,Lot-sellable (within limit),6.377474,263935.68
Oct 2024,2024-10-31,PERSISTENT.NS,0.796523,4279.32,Lot-sellable (within limit),3.278524,263935.68
Oct 2024,2024-10-31,SUPREMEIND.NS,0.432525,1857.59,Lot-sellable (within limit),0.0,263935.68
Nov 2024,2024-11-29,FACT.NS,3.352979,3363.37,Lot-sellable (within limit),30.836455,291486.22
Nov 2024,2024-11-29,PERSISTENT.NS,0.807941,4771.41,Lot-sellable (within limit),2.470584,291486.22
Nov 2024,2024-11-29,GRSE.NS,3.429289,5758.63,Lot-sellable (within limit),5.332436,291486.22
Nov 2024,2024-11-29,JBCHEPHARM.NS,2.19778,3813.81,Lot-sellable (within limit),0.0,291486.22
Dec 2024,2024-12-31,MSTCLTD.NS,5.465168,3710.85,Lot-sellable (partial mode),0.0,243896.54
Dec 2024,2024-12-31,FACT.NS,3.768405,3696.43,Lot-sellable (partial mode),27.06805,243896.54
Dec 2024,2024-12-31,PERSISTENT.NS,0.859712,5551.77,Lot-sellable (partial mode),1.610871,243896.54
Dec 2024,2024-12-31,REFEX.NS,19.162584,9213.37,Lot-sellable (partial mode),6.544401,243896.54
Jan 2025,2025-01-31,NMDC.NS,9.337565,617.21,Lot-sellable (partial mode),65.93569,216996.55
Jan 2025,2025-01-31,NMDC.NS,10.995341,726.79,Lot-sellable (partial mode),54.940349,216996.55
Jan 2025,2025-01-31,NMDC.NS,16.755708,1107.55,Lot-sellable (partial mode),38.184641,216996.55
Jan 2025,2025-01-31,NMDC.NS,7.080382,468.01,Lot-sellable (partial mode),31.104259,216996.55
Jan 2025,2025-01-31,NMDC.NS,14.669579,969.66,Lot-sellable (partial mode),16.43468,216996.55
Jan 2025,2025-01-31,NMDC.NS,16.43468,1086.33,Lot-sellable (partial mode),0.0,216996.55
Jan 2025,2025-01-31,OFSS.NS,0.282964,2581.21,Lot-sellable (partial mode),0.0,216996.55
Jan 2025,2025-01-31,MSTCLTD.NS,4.921953,3016.42,Lot-sellable (partial mode),0.0,216996.55
Jan 2025,2025-01-31,HAL.NS,1.001793,3943.86,Lot-sellable (partial mode),7.628843,216996.55
Jan 2025,2025-01-31,HCLTECH.NS,1.674015,2888.43,Lot-sellable (partial mode),0.0,216996.55
Jan 2025,2025-01-31,FACT.NS,2.520745,2321.48,Lot-sellable (partial mode),24.547305,216996.55
Feb 2025,2025-02-28,HINDZINC.NS,5.427004,2120.87,Lot-sellable (partial mode),0.0,179248.8
Feb 2025,2025-02-28,TI.NS,8.608286,1908.46,Lot-sellable (partial mode),35.310856,179248.8
Feb 2025,2025-02-28,TI.NS,16.582711,3676.39,Lot-sellable (partial mode),18.728145,179248.8
Feb 2025,2025-02-28,TI.NS,10.903713,2417.35,Lot-sellable (partial mode),7.824432,179248.8
Feb 2025,2025-02-28,TI.NS,7.824432,1734.68,Lot-sellable (partial mode),0.0,179248.8
Feb 2025,2025-02-28,PCBL.NS,5.353834,1916.67,Lot-sellable (partial mode),33.239213,179248.8
Feb 2025,2025-02-28,BAJAJ-AUTO.NS,0.318987,2520.93,Lot-sellable (partial mode),1.220549,179248.8
Mar 2025,2025-03-31,IIFLSEC.NS,8.548799,1768.49,Lot-sellable (partial mode),28.383703,198884.29
Mar 2025,2025-03-31,IIFLSEC.NS,7.491318,1549.73,Lot-sellable (partial mode),20.892385,198884.29
Mar 2025,2025-03-31,IIFLSEC.NS,11.139117,2304.35,Lot-sellable (partial mode),9.753268,198884.29
Mar 2025,2025-03-31,IIFLSEC.NS,9.753268,2017.66,Lot-sellable (partial mode),0.0,198884.29
Mar 2025,2025-03-31,TI.NS,6.786334,1606.66,Lot-sellable (partial mode),0.0,198884.29
Mar 2025,2025-03-31,FACT.NS,0.894809,572.32,Lot-sellable (partial mode),23.652496,198884.29
Mar 2025,2025-03-31,FACT.NS,2.035271,1301.76,Lot-sellable (partial mode),21.617225,198884.29
Mar 2025,2025-03-31,FACT.NS,2.248499,1438.14,Lot-sellable (partial mode),19.368726,198884.29
Mar 2025,2025-03-31,FACT.NS,2.572116,1645.13,Lot-sellable (partial mode),16.79661,198884.29
Mar 2025,2025-03-31,FACT.NS,2.89795,1853.53,Lot-sellable (partial mode),13.89866,198884.29
Mar 2025,2025-03-31,FACT.NS,3.162329,2022.63,Lot-sellable (partial mode),10.736331,198884.29
Apr 2025,2025-04-30,GRANULES.NS,6.210238,2830.63,Lot-sellable (partial mode),11.253587,209867.65
Apr 2025,2025-04-30,GRANULES.NS,4.880745,2224.64,Lot-sellable (partial mode),6.372842,209867.65
Apr 2025,2025-04-30,GRANULES.NS,6.372842,2904.74,Lot-sellable (partial mode),0.0,209867.65
Apr 2025,2025-04-30,GHCL.NS,4.041204,2353.6,Lot-sellable (partial mode),0.0,209867.65
Apr 2025,2025-04-30,PCBL.NS,5.509401,1981.46,Lot-sellable (partial mode),36.160076,209867.65
Apr 2025,2025-04-30,PCBL.NS,6.218557,2236.5,Lot-sellable (partial mode),29.941519,209867.65
Apr 2025,2025-04-30,PCBL.NS,8.672686,3119.13,Lot-sellable (partial mode),21.268834,209867.65
Apr 2025,2025-04-30,PCBL.NS,3.971019,1428.18,Lot-sellable (partial mode),17.297814,209867.65
May 2025,2025-05-30,PCBL.NS,1.697499,676.62,Lot-sellable (partial mode),23.101643,237470.01
May 2025,2025-05-30,PCBL.NS,7.170051,2857.98,Lot-sellable (partial mode),15.931593,237470.01
May 2025,2025-05-30,HGINFRA.NS,2.819691,3157.49,Lot-sellable (partial mode),5.239205,237470.01
May 2025,2025-05-30,HGINFRA.NS,2.183949,2445.59,Lot-sellable (partial mode),3.055255,237470.01
May 2025,2025-05-30,GPIL.NS,18.163231,3459.73,Lot-sellable (partial mode),32.196372,237470.01
May 2025,2025-05-30,GPIL.NS,15.411928,2935.66,Lot-sellable (partial mode),16.784444,237470.01
May 2025,2025-05-30,CANFINHOME.NS,2.76055,2175.73,Lot-sellable (partial mode),0.0,237470.01
May 2025,2025-05-30,HAL.NS,0.573169,2851.0,Lot-sellable (partial mode),7.825364,237470.01
May 2025,2025-05-30,HAL.NS,0.206746,1028.38,Lot-sellable (partial mode),7.618618,237470.01
Jun 2025,2025-06-30,GPIL.NS,16.784444,3178.81,Lot-sellable (partial mode),0.0,245521.81
Jun 2025,2025-06-30,FACT.NS,2.405123,2343.91,Lot-sellable (partial mode),8.331208,245521.81
Jun 2025,2025-06-30,FACT.NS,4.025409,3922.96,Lot-sellable (partial mode),4.305799,245521.81
Jun 2025,2025-06-30,FACT.NS,4.305799,4196.22,Lot-sellable (partial mode),0.0,245521.81
Jun 2025,2025-06-30,HAL.NS,0.309754,1508.44,Lot-sellable (partial mode),7.308865,245521.81
Jun 2025,2025-06-30,HAL.NS,0.504409,2456.37,Lot-sellable (partial mode),6.804456,245521.81
Jun 2025,2025-06-30,HAL.NS,0.525639,2559.75,Lot-sellable (partial mode),6.278817,245521.81
Jun 2025,2025-06-30,HAL.NS,0.442257,2153.7,Lot-sellable (partial mode),5.83656,245521.81
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.676847,1762.7,Lot-sellable (partial mode),10.053185,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.621345,1704.36,Lot-sellable (partial mode),8.43184,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.358105,1427.64,Lot-sellable (partial mode),7.073735,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.35274,1422.0,Lot-sellable (partial mode),5.720995,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.791971,1883.72,Lot-sellable (partial mode),3.929025,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.928513,2027.25,Lot-sellable (partial mode),2.000511,230728.05
Jul 2025,2025-07-31,SHARDAMOTR.NS,2.000511,2102.94,Lot-sellable (partial mode),0.0,230728.05
Jul 2025,2025-07-31,KSCL.NS,2.606511,2892.97,Lot-sellable (partial mode),0.0,230728.05
Jul 2025,2025-07-31,HCLTECH.NS,2.295394,3369.41,Lot-sellable (partial mode),2.280127,230728.05
Jul 2025,2025-07-31,HCLTECH.NS,1.622925,2382.29,Lot-sellable (partial mode),0.657202,230728.05
Aug 2025,2025-08-29,HCLTECH.NS,0.657202,956.1,Lot-sellable (partial mode),2.034499,229903.75
Aug 2025,2025-08-29,HCLTECH.NS,2.034499,2959.79,Lot-sellable (partial mode),0.0,229903.75
Aug 2025,2025-08-29,GOKEX.NS,2.270214,1527.74,Lot-sellable (partial mode),0.0,229903.75
Aug 2025,2025-08-29,HAL.NS,0.299889,1299.3,Lot-sellable (partial mode),5.536671,229903.75
Aug 2025,2025-08-29,HAL.NS,0.763426,3307.62,Lot-sellable (partial mode),4.773245,229903.75
Aug 2025,2025-08-29,HAL.NS,0.847789,3673.13,Lot-sellable (partial mode),3.925456,229903.75
Aug 2025,2025-08-29,HAL.NS,0.902603,3910.62,Lot-sellable (partial mode),3.022853,229903.75
Aug 2025,2025-08-29,HAL.NS,0.731537,3169.46,Lot-sellable (partial mode),2.291315,229903.75
Aug 2025,2025-08-29,GRAVITA.NS,0.059632,96.59,Lot-sellable (partial mode),2.721243,229903.75
Sep 2025,2025-09-30,GODFRYPHLP.NS,1.072745,3781.43,Lot-sellable (partial mode),2.03924,228195.92
Sep 2025,2025-09-30,GODFRYPHLP.NS,1.059441,3734.53,Lot-sellable (partial mode),0.9798,228195.92
Sep 2025,2025-09-30,GODFRYPHLP.NS,0.9798,3453.79,Lot-sellable (partial mode),0.0,228195.92
Sep 2025,2025-09-30,GRAVITA.NS,2.721243,4521.07,Lot-sellable (partial mode),0.0,228195.92
Sep 2025,2025-09-30,ECLERX.NS,0.715578,3055.73,Lot-sellable (partial mode),2.997056,228195.92
Sep 2025,2025-09-30,PERSISTENT.NS,0.399296,2198.53,Lot-sellable (partial mode),1.211575,228195.92
