Date,Portfolio_Value,Bank,Month,Equity
2021-09-30,88600.99,0.0,Sep 2021,88600.99
2021-10-01,88189.83,0.0,Oct 2021,88189.83
2021-10-04,89473.79,0.0,Oct 2021,89473.79
2021-10-05,91585.72,0.0,Oct 2021,91585.72
2021-10-06,91539.81,0.0,Oct 2021,91539.81
2021-10-07,92131.67,0.0,Oct 2021,92131.67
2021-10-08,92795.02,0.0,Oct 2021,92795.02
2021-10-11,92855.68,0.0,Oct 2021,92855.68
2021-10-12,92673.95,0.0,Oct 2021,92673.95
2021-10-13,93841.13,0.0,Oct 2021,93841.13
2021-10-14,94531.32,0.0,Oct 2021,94531.32
2021-10-18,96568.66,0.0,Oct 2021,96568.66
2021-10-19,95369.68,0.0,Oct 2021,95369.68
2021-10-20,92319.81,0.0,Oct 2021,92319.81
2021-10-21,88517.85,0.0,Oct 2021,88517.85
2021-10-22,86126.79,0.0,Oct 2021,86126.79
2021-10-25,85112.98,0.0,Oct 2021,85112.98
2021-10-26,87356.87,0.0,Oct 2021,87356.87
2021-10-27,87734.45,0.0,Oct 2021,87734.45
2021-10-28,86542.81,0.0,Oct 2021,86542.81
2021-10-29,85801.59,0.0,Oct 2021,85801.59
2021-11-01,86901.25,0.0,Nov 2021,86901.25
2021-11-02,86851.94,0.0,Nov 2021,86851.94
2021-11-03,86926.33,0.0,Nov 2021,86926.33
2021-11-08,88506.89,0.0,Nov 2021,88506.89
2021-11-09,88475.95,0.0,Nov 2021,88475.95
2021-11-10,87932.28,0.0,Nov 2021,87932.28
2021-11-11,87850.83,0.0,Nov 2021,87850.83
2021-11-12,87804.37,0.0,Nov 2021,87804.37
2021-11-15,87819.19,0.0,Nov 2021,87819.19
2021-11-16,88265.44,0.0,Nov 2021,88265.44
2021-11-17,87966.19,0.0,Nov 2021,87966.19
2021-11-18,86633.57,0.0,Nov 2021,86633.57
2021-11-22,85076.82,0.0,Nov 2021,85076.82
2021-11-23,85688.01,0.0,Nov 2021,85688.01
2021-11-24,86371.86,0.0,Nov 2021,86371.86
2021-11-25,86742.91,0.0,Nov 2021,86742.91
2021-11-26,85128.15,0.0,Nov 2021,85128.15
2021-11-29,84286.76,0.0,Nov 2021,84286.76
2021-11-30,88416.73,0.0,Nov 2021,88416.73
2021-12-01,86809.57,0.0,Dec 2021,86809.57
2021-12-02,87636.39,0.0,Dec 2021,87636.39
2021-12-03,88719.06,0.0,Dec 2021,88719.06
2021-12-06,87358.63,0.0,Dec 2021,87358.63
2021-12-07,87661.96,0.0,Dec 2021,87661.96
2021-12-08,89875.53,0.0,Dec 2021,89875.53
2021-12-09,89679.96,0.0,Dec 2021,89679.96
2021-12-10,89686.85,0.0,Dec 2021,89686.85
2021-12-13,90060.53,0.0,Dec 2021,90060.53
2021-12-14,90206.56,0.0,Dec 2021,90206.56
2021-12-15,90109.65,0.0,Dec 2021,90109.65
2021-12-16,89731.49,0.0,Dec 2021,89731.49
2021-12-17,88571.18,0.0,Dec 2021,88571.18
2021-12-20,85499.71,0.0,Dec 2021,85499.71
2021-12-21,86430.1,0.0,Dec 2021,86430.1
2021-12-22,87138.64,0.0,Dec 2021,87138.64
2021-12-23,88158.69,0.0,Dec 2021,88158.69
2021-12-24,88509.54,0.0,Dec 2021,88509.54
2021-12-27,89718.9,0.0,Dec 2021,89718.9
2021-12-28,90442.31,0.0,Dec 2021,90442.31
2021-12-29,91173.87,0.0,Dec 2021,91173.87
2021-12-30,91059.95,0.0,Dec 2021,91059.95
2021-12-31,92020.19,0.0,Dec 2021,92020.19
2022-01-03,92825.78,0.0,Jan 2022,92825.78
2022-01-04,93404.95,0.0,Jan 2022,93404.95
2022-01-05,93697.0,0.0,Jan 2022,93697.0
2022-01-06,93183.49,0.0,Jan 2022,93183.49
2022-01-07,92937.65,0.0,Jan 2022,92937.65
2022-01-10,94061.62,0.0,Jan 2022,94061.62
2022-01-11,93999.48,0.0,Jan 2022,93999.48
2022-01-12,94977.29,0.0,Jan 2022,94977.29
2022-01-13,94929.55,0.0,Jan 2022,94929.55
2022-01-14,94605.69,0.0,Jan 2022,94605.69
2022-01-17,95046.08,0.0,Jan 2022,95046.08
2022-01-18,93505.04,0.0,Jan 2022,93505.04
2022-01-19,94016.2,0.0,Jan 2022,94016.2
2022-01-20,93626.3,0.0,Jan 2022,93626.3
2022-01-21,92265.2,0.0,Jan 2022,92265.2
2022-01-24,88321.89,0.0,Jan 2022,88321.89
2022-01-25,88656.63,0.0,Jan 2022,88656.63
2022-01-27,88192.77,0.0,Jan 2022,88192.77
2022-01-28,89403.03,0.0,Jan 2022,89403.03
2022-01-31,89843.26,0.0,Jan 2022,89843.26
2022-02-01,90587.34,0.0,Feb 2022,90587.34
2022-02-02,92262.88,0.0,Feb 2022,92262.88
2022-02-03,91643.32,0.0,Feb 2022,91643.32
2022-02-04,91756.25,0.0,Feb 2022,91756.25
2022-02-07,91168.82,0.0,Feb 2022,91168.82
2022-02-08,90161.59,0.0,Feb 2022,90161.59
2022-02-09,91043.75,0.0,Feb 2022,91043.75
2022-02-10,91073.88,0.0,Feb 2022,91073.88
2022-02-11,89400.19,0.0,Feb 2022,89400.19
2022-02-14,86668.74,0.0,Feb 2022,86668.74
2022-02-15,87895.68,0.0,Feb 2022,87895.68
2022-02-16,88324.43,0.0,Feb 2022,88324.43
2022-02-17,87929.85,0.0,Feb 2022,87929.85
2022-02-18,87165.42,0.0,Feb 2022,87165.42
2022-02-21,85912.91,0.0,Feb 2022,85912.91
2022-02-22,84234.65,0.0,Feb 2022,84234.65
2022-02-23,85225.81,0.0,Feb 2022,85225.81
2022-02-24,80889.35,0.0,Feb 2022,80889.35
2022-02-25,84247.97,0.0,Feb 2022,84247.97
2022-02-28,84491.79,0.0,Feb 2022,84491.79
2022-03-02,85952.19,0.0,Mar 2022,85952.19
2022-03-03,86479.23,0.0,Mar 2022,86479.23
2022-03-04,84875.49,0.0,Mar 2022,84875.49
2022-03-07,83490.38,0.0,Mar 2022,83490.38
2022-03-08,84479.2,0.0,Mar 2022,84479.2
2022-03-09,86015.09,0.0,Mar 2022,86015.09
2022-03-10,86439.13,0.0,Mar 2022,86439.13
2022-03-11,86708.16,0.0,Mar 2022,86708.16
2022-03-14,87285.32,0.0,Mar 2022,87285.32
2022-03-15,86115.67,0.0,Mar 2022,86115.67
2022-03-16,86682.62,0.0,Mar 2022,86682.62
2022-03-17,88519.62,0.0,Mar 2022,88519.62
2022-03-21,89524.75,0.0,Mar 2022,89524.75
2022-03-22,89726.9,0.0,Mar 2022,89726.9
2022-03-23,89664.56,0.0,Mar 2022,89664.56
2022-03-24,89265.61,0.0,Mar 2022,89265.61
2022-03-25,88415.57,0.0,Mar 2022,88415.57
2022-03-28,88415.42,0.0,Mar 2022,88415.42
2022-03-29,88788.59,0.0,Mar 2022,88788.59
2022-03-30,88704.79,0.0,Mar 2022,88704.79
2022-03-31,89316.18,0.0,Mar 2022,89316.18
2022-04-01,90977.59,0.0,Apr 2022,90977.59
2022-04-04,92782.49,0.0,Apr 2022,92782.49
2022-04-05,93707.74,0.0,Apr 2022,93707.74
2022-04-06,94420.25,0.0,Apr 2022,94420.25
2022-04-07,94054.43,0.0,Apr 2022,94054.43
2022-04-08,95695.87,0.0,Apr 2022,95695.87
2022-04-11,96874.02,0.0,Apr 2022,96874.02
2022-04-12,94824.04,0.0,Apr 2022,94824.04
2022-04-13,95563.28,0.0,Apr 2022,95563.28
2022-04-18,95175.55,0.0,Apr 2022,95175.55
2022-04-19,93187.46,0.0,Apr 2022,93187.46
2022-04-20,93590.69,0.0,Apr 2022,93590.69
2022-04-21,94209.18,0.0,Apr 2022,94209.18
2022-04-22,93842.39,0.0,Apr 2022,93842.39
2022-04-25,91246.77,0.0,Apr 2022,91246.77
2022-04-26,92499.11,0.0,Apr 2022,92499.11
2022-04-27,92524.78,0.0,Apr 2022,92524.78
2022-04-28,92933.41,0.0,Apr 2022,92933.41
2022-04-29,91743.33,0.0,Apr 2022,91743.33
2022-05-02,91187.32,0.0,May 2022,91187.32
2022-05-04,89340.48,0.0,May 2022,89340.48
2022-05-05,88345.49,0.0,May 2022,88345.49
2022-05-06,85755.82,0.0,May 2022,85755.82
2022-05-09,84345.92,0.0,May 2022,84345.92
2022-05-10,83380.72,0.0,May 2022,83380.72
2022-05-11,81603.9,0.0,May 2022,81603.9
2022-05-12,81490.25,0.0,May 2022,81490.25
2022-05-13,81491.3,0.0,May 2022,81491.3
2022-05-16,81706.85,0.0,May 2022,81706.85
2022-05-17,83240.41,0.0,May 2022,83240.41
2022-05-18,84056.07,0.0,May 2022,84056.07
2022-05-19,82694.57,0.0,May 2022,82694.57
2022-05-20,83532.97,0.0,May 2022,83532.97
2022-05-23,82528.28,0.0,May 2022,82528.28
2022-05-24,81471.15,0.0,May 2022,81471.15
2022-05-25,79064.61,0.0,May 2022,79064.61
2022-05-26,80110.46,0.0,May 2022,80110.46
2022-05-27,81342.44,0.0,May 2022,81342.44
2022-05-30,82875.84,0.0,May 2022,82875.84
2022-05-31,83768.07,0.0,May 2022,83768.07
2022-06-01,84234.15,0.0,Jun 2022,84234.15
2022-06-02,84827.14,0.0,Jun 2022,84827.14
2022-06-03,84181.25,0.0,Jun 2022,84181.25
2022-06-06,84232.17,0.0,Jun 2022,84232.17
2022-06-07,84036.64,0.0,Jun 2022,84036.64
2022-06-08,83488.87,0.0,Jun 2022,83488.87
2022-06-09,82752.18,0.0,Jun 2022,82752.18
2022-06-10,82187.51,0.0,Jun 2022,82187.51
2022-06-13,79558.11,0.0,Jun 2022,79558.11
2022-06-14,79576.4,0.0,Jun 2022,79576.4
2022-06-15,80145.29,0.0,Jun 2022,80145.29
2022-06-16,77330.25,0.0,Jun 2022,77330.25
2022-06-17,76625.93,0.0,Jun 2022,76625.93
2022-06-20,73859.84,0.0,Jun 2022,73859.84
2022-06-21,74941.34,0.0,Jun 2022,74941.34
2022-06-22,73948.09,0.0,Jun 2022,73948.09
2022-06-23,75126.11,0.0,Jun 2022,75126.11
2022-06-24,76100.02,0.0,Jun 2022,76100.02
2022-06-27,77896.46,0.0,Jun 2022,77896.46
2022-06-28,77581.37,0.0,Jun 2022,77581.37
2022-06-29,77138.99,0.0,Jun 2022,77138.99
2022-06-30,76233.53,0.0,Jun 2022,76233.53
2022-07-01,77828.88,0.0,Jul 2022,77828.88
2022-07-04,77684.22,0.0,Jul 2022,77684.22
2022-07-05,78394.02,0.0,Jul 2022,78394.02
2022-07-06,78825.28,0.0,Jul 2022,78825.28
2022-07-07,79406.15,0.0,Jul 2022,79406.15
2022-07-08,79647.22,0.0,Jul 2022,79647.22
2022-07-11,79759.11,0.0,Jul 2022,79759.11
2022-07-12,79416.87,0.0,Jul 2022,79416.87
2022-07-13,79473.71,0.0,Jul 2022,79473.71
2022-07-14,79954.45,0.0,Jul 2022,79954.45
2022-07-15,79887.09,0.0,Jul 2022,79887.09
2022-07-18,80193.26,0.0,Jul 2022,80193.26
2022-07-19,80730.82,0.0,Jul 2022,80730.82
2022-07-20,82108.59,0.0,Jul 2022,82108.59
2022-07-21,83550.37,0.0,Jul 2022,83550.37
2022-07-22,83834.76,0.0,Jul 2022,83834.76
2022-07-25,84559.37,0.0,Jul 2022,84559.37
2022-07-26,82267.29,0.0,Jul 2022,82267.29
2022-07-27,82712.96,0.0,Jul 2022,82712.96
2022-07-28,83082.45,0.0,Jul 2022,83082.45
2022-07-29,83996.61,0.0,Jul 2022,83996.61
2022-08-01,85942.55,0.0,Aug 2022,85942.55
2022-08-02,85704.88,0.0,Aug 2022,85704.88
2022-08-03,85362.13,0.0,Aug 2022,85362.13
2022-08-04,86029.06,0.0,Aug 2022,86029.06
2022-08-05,85765.27,0.0,Aug 2022,85765.27
2022-08-08,85291.94,0.0,Aug 2022,85291.94
2022-08-10,84713.91,0.0,Aug 2022,84713.91
2022-08-11,84334.82,0.0,Aug 2022,84334.82
2022-08-12,84019.15,0.0,Aug 2022,84019.15
2022-08-16,85864.58,0.0,Aug 2022,85864.58
2022-08-17,85749.58,0.0,Aug 2022,85749.58
2022-08-18,85638.23,0.0,Aug 2022,85638.23
2022-08-19,84825.05,0.0,Aug 2022,84825.05
2022-08-22,83780.29,0.0,Aug 2022,83780.29
2022-08-23,84403.33,0.0,Aug 2022,84403.33
2022-08-24,84781.08,0.0,Aug 2022,84781.08
2022-08-25,85067.15,0.0,Aug 2022,85067.15
2022-08-26,85616.71,0.0,Aug 2022,85616.71
2022-08-29,84930.87,0.0,Aug 2022,84930.87
2022-08-30,86093.31,0.0,Aug 2022,86093.31
2022-09-01,85160.4,0.0,Sep 2022,85160.4
2022-09-02,85278.75,0.0,Sep 2022,85278.75
2022-09-05,85871.38,0.0,Sep 2022,85871.38
2022-09-06,86280.64,0.0,Sep 2022,86280.64
2022-09-07,87320.63,0.0,Sep 2022,87320.63
2022-09-08,87530.78,0.0,Sep 2022,87530.78
2022-09-09,87721.89,0.0,Sep 2022,87721.89
2022-09-12,88081.61,0.0,Sep 2022,88081.61
2022-09-13,87826.91,0.0,Sep 2022,87826.91
2022-09-14,87181.45,0.0,Sep 2022,87181.45
2022-09-15,87059.06,0.0,Sep 2022,87059.06
2022-09-16,85469.21,0.0,Sep 2022,85469.21
2022-09-19,85442.99,0.0,Sep 2022,85442.99
2022-09-20,87277.93,0.0,Sep 2022,87277.93
2022-09-21,86279.03,0.0,Sep 2022,86279.03
2022-09-22,87375.39,0.0,Sep 2022,87375.39
2022-09-23,85414.5,0.0,Sep 2022,85414.5
2022-09-26,82572.22,0.0,Sep 2022,82572.22
2022-09-27,82895.35,0.0,Sep 2022,82895.35
2022-09-28,81991.46,0.0,Sep 2022,81991.46
2022-09-29,82096.15,0.0,Sep 2022,82096.15
2022-09-30,82856.57,0.0,Sep 2022,82856.57
2022-10-03,81721.92,0.0,Oct 2022,81721.92
2022-10-04,82555.33,0.0,Oct 2022,82555.33
2022-10-06,83919.37,0.0,Oct 2022,83919.37
2022-10-07,84310.35,0.0,Oct 2022,84310.35
2022-10-10,83312.21,0.0,Oct 2022,83312.21
2022-10-11,82844.16,0.0,Oct 2022,82844.16
2022-10-12,82888.66,0.0,Oct 2022,82888.66
2022-10-13,82878.81,0.0,Oct 2022,82878.81
2022-10-14,82520.86,0.0,Oct 2022,82520.86
2022-10-17,81989.13,0.0,Oct 2022,81989.13
2022-10-18,82882.94,0.0,Oct 2022,82882.94
2022-10-19,83147.91,0.0,Oct 2022,83147.91
2022-10-20,82763.1,0.0,Oct 2022,82763.1
2022-10-21,82521.41,0.0,Oct 2022,82521.41
2022-10-25,83625.55,0.0,Oct 2022,83625.55
2022-10-27,84033.86,0.0,Oct 2022,84033.86
2022-10-28,82949.03,0.0,Oct 2022,82949.03
2022-10-31,83434.5,0.0,Oct 2022,83434.5
2022-11-01,84045.38,0.0,Nov 2022,84045.38
2022-11-02,84119.3,0.0,Nov 2022,84119.3
2022-11-03,84256.35,0.0,Nov 2022,84256.35
2022-11-04,84743.57,0.0,Nov 2022,84743.57
2022-11-07,85128.31,0.0,Nov 2022,85128.31
2022-11-09,85295.65,0.0,Nov 2022,85295.65
2022-11-10,85129.31,0.0,Nov 2022,85129.31
2022-11-11,84892.4,0.0,Nov 2022,84892.4
2022-11-14,85588.47,0.0,Nov 2022,85588.47
2022-11-15,85429.05,0.0,Nov 2022,85429.05
2022-11-16,85319.08,0.0,Nov 2022,85319.08
2022-11-17,85974.99,0.0,Nov 2022,85974.99
2022-11-18,86119.92,0.0,Nov 2022,86119.92
2022-11-21,85875.11,0.0,Nov 2022,85875.11
2022-11-22,85530.86,0.0,Nov 2022,85530.86
2022-11-23,85489.04,0.0,Nov 2022,85489.04
2022-11-24,85879.65,0.0,Nov 2022,85879.65
2022-11-25,85820.94,0.0,Nov 2022,85820.94
2022-11-28,86417.3,0.0,Nov 2022,86417.3
2022-11-29,86503.66,0.0,Nov 2022,86503.66
2022-11-30,86513.53,0.0,Nov 2022,86513.53
2022-12-01,86976.13,0.0,Dec 2022,86976.13
2022-12-02,87346.47,0.0,Dec 2022,87346.47
2022-12-05,87773.72,0.0,Dec 2022,87773.72
2022-12-06,87144.84,0.0,Dec 2022,87144.84
2022-12-07,86770.76,0.0,Dec 2022,86770.76
2022-12-08,86684.59,0.0,Dec 2022,86684.59
2022-12-09,86279.55,0.0,Dec 2022,86279.55
2022-12-12,86222.08,0.0,Dec 2022,86222.08
2022-12-13,85542.12,0.0,Dec 2022,85542.12
2022-12-14,85905.08,0.0,Dec 2022,85905.08
2022-12-15,85824.36,0.0,Dec 2022,85824.36
2022-12-16,85344.23,0.0,Dec 2022,85344.23
2022-12-19,85201.53,0.0,Dec 2022,85201.53
2022-12-20,85780.43,0.0,Dec 2022,85780.43
2022-12-21,83888.65,0.0,Dec 2022,83888.65
2022-12-22,82818.26,0.0,Dec 2022,82818.26
2022-12-23,79944.34,0.0,Dec 2022,79944.34
2022-12-26,81929.0,0.0,Dec 2022,81929.0
2022-12-27,82956.87,0.0,Dec 2022,82956.87
2022-12-28,83325.94,0.0,Dec 2022,83325.94
2022-12-29,83572.77,0.0,Dec 2022,83572.77
2022-12-30,84307.63,0.0,Dec 2022,84307.63
2023-01-02,84332.61,0.0,Jan 2023,84332.61
2023-01-03,84962.67,0.0,Jan 2023,84962.67
2023-01-04,84643.26,0.0,Jan 2023,84643.26
2023-01-05,84812.54,0.0,Jan 2023,84812.54
2023-01-06,83771.01,0.0,Jan 2023,83771.01
2023-01-09,84722.57,0.0,Jan 2023,84722.57
2023-01-10,84100.92,0.0,Jan 2023,84100.92
2023-01-11,83720.79,0.0,Jan 2023,83720.79
2023-01-12,84175.19,0.0,Jan 2023,84175.19
2023-01-13,84213.54,0.0,Jan 2023,84213.54
2023-01-16,84224.93,0.0,Jan 2023,84224.93
2023-01-17,84377.88,0.0,Jan 2023,84377.88
2023-01-18,86027.77,0.0,Jan 2023,86027.77
2023-01-19,86943.1,0.0,Jan 2023,86943.1
2023-01-20,84909.31,0.0,Jan 2023,84909.31
2023-01-23,84520.85,0.0,Jan 2023,84520.85
2023-01-24,84259.52,0.0,Jan 2023,84259.52
2023-01-25,84183.43,0.0,Jan 2023,84183.43
2023-01-27,83178.54,0.0,Jan 2023,83178.54
2023-01-30,82599.54,0.0,Jan 2023,82599.54
2023-01-31,84384.89,0.0,Jan 2023,84384.89
2023-02-01,83292.55,0.0,Feb 2023,83292.55
2023-02-02,84118.79,0.0,Feb 2023,84118.79
2023-02-03,84155.78,0.0,Feb 2023,84155.78
2023-02-06,84730.07,0.0,Feb 2023,84730.07
2023-02-07,84217.04,0.0,Feb 2023,84217.04
2023-02-08,84668.06,0.0,Feb 2023,84668.06
2023-02-09,84252.05,0.0,Feb 2023,84252.05
2023-02-10,84568.21,0.0,Feb 2023,84568.21
2023-02-13,83383.56,0.0,Feb 2023,83383.56
2023-02-14,82522.74,0.0,Feb 2023,82522.74
2023-02-15,82586.56,0.0,Feb 2023,82586.56
2023-02-16,83886.68,0.0,Feb 2023,83886.68
2023-02-17,84043.83,0.0,Feb 2023,84043.83
2023-02-20,83621.74,0.0,Feb 2023,83621.74
2023-02-21,83369.78,0.0,Feb 2023,83369.78
2023-02-22,82341.19,0.0,Feb 2023,82341.19
2023-02-23,81916.38,0.0,Feb 2023,81916.38
2023-02-24,82012.6,0.0,Feb 2023,82012.6
2023-02-27,80543.46,0.0,Feb 2023,80543.46
2023-02-28,80194.17,0.0,Feb 2023,80194.17
2023-03-01,81624.06,0.0,Mar 2023,81624.06
2023-03-02,81292.74,0.0,Mar 2023,81292.74
2023-03-03,81967.07,0.0,Mar 2023,81967.07
2023-03-06,82768.2,0.0,Mar 2023,82768.2
2023-03-08,83037.07,0.0,Mar 2023,83037.07
2023-03-09,82287.51,0.0,Mar 2023,82287.51
2023-03-10,81544.91,0.0,Mar 2023,81544.91
2023-03-13,79721.28,0.0,Mar 2023,79721.28
2023-03-14,79038.79,0.0,Mar 2023,79038.79
2023-03-15,78861.22,0.0,Mar 2023,78861.22
2023-03-16,78604.58,0.0,Mar 2023,78604.58
2023-03-17,79380.03,0.0,Mar 2023,79380.03
2023-03-20,78176.07,0.0,Mar 2023,78176.07
2023-03-21,78932.56,0.0,Mar 2023,78932.56
2023-03-22,79295.13,0.0,Mar 2023,79295.13
2023-03-23,79489.92,0.0,Mar 2023,79489.92
2023-03-24,79063.23,0.0,Mar 2023,79063.23
2023-03-27,78113.0,0.0,Mar 2023,78113.0
2023-03-28,77162.99,0.0,Mar 2023,77162.99
2023-03-29,78304.52,0.0,Mar 2023,78304.52
2023-03-31,79343.56,0.0,Mar 2023,79343.56
2023-04-03,80486.83,0.0,Apr 2023,80486.83
2023-04-05,81950.91,0.0,Apr 2023,81950.91
2023-04-06,82415.75,0.0,Apr 2023,82415.75
2023-04-10,82537.59,0.0,Apr 2023,82537.59
2023-04-11,83042.63,0.0,Apr 2023,83042.63
2023-04-12,83673.93,0.0,Apr 2023,83673.93
2023-04-13,84054.67,0.0,Apr 2023,84054.67
2023-04-17,84363.71,0.0,Apr 2023,84363.71
2023-04-18,84655.29,0.0,Apr 2023,84655.29
2023-04-19,84481.7,0.0,Apr 2023,84481.7
2023-04-20,84371.0,0.0,Apr 2023,84371.0
2023-04-21,84122.0,0.0,Apr 2023,84122.0
2023-04-24,84420.9,0.0,Apr 2023,84420.9
2023-04-25,84803.61,0.0,Apr 2023,84803.61
2023-04-26,85473.53,0.0,Apr 2023,85473.53
2023-04-27,85417.95,0.0,Apr 2023,85417.95
2023-04-28,86744.98,0.0,Apr 2023,86744.98
2023-05-02,86841.11,0.0,May 2023,86841.11
2023-05-03,86761.82,0.0,May 2023,86761.82
2023-05-04,88160.47,0.0,May 2023,88160.47
2023-05-05,87889.32,0.0,May 2023,87889.32
2023-05-08,88595.99,0.0,May 2023,88595.99
2023-05-09,89054.87,0.0,May 2023,89054.87
2023-05-10,88346.37,0.0,May 2023,88346.37
2023-05-11,89402.6,0.0,May 2023,89402.6
2023-05-12,88594.61,0.0,May 2023,88594.61
2023-05-15,89219.05,0.0,May 2023,89219.05
2023-05-16,89332.53,0.0,May 2023,89332.53
2023-05-17,89495.73,0.0,May 2023,89495.73
2023-05-18,89781.31,0.0,May 2023,89781.31
2023-05-19,90076.06,0.0,May 2023,90076.06
2023-05-22,89809.4,0.0,May 2023,89809.4
2023-05-23,89773.68,0.0,May 2023,89773.68
2023-05-24,88519.58,0.0,May 2023,88519.58
2023-05-25,88375.43,0.0,May 2023,88375.43
2023-05-26,89297.68,0.0,May 2023,89297.68
2023-05-29,89133.75,0.0,May 2023,89133.75
2023-05-30,88826.29,0.0,May 2023,88826.29
2023-05-31,89218.17,0.0,May 2023,89218.17
2023-06-01,90046.28,0.0,Jun 2023,90046.28
2023-06-02,90631.47,0.0,Jun 2023,90631.47
2023-06-05,91068.96,0.0,Jun 2023,91068.96
2023-06-06,91279.85,0.0,Jun 2023,91279.85
2023-06-07,92135.9,0.0,Jun 2023,92135.9
2023-06-08,91387.93,0.0,Jun 2023,91387.93
2023-06-09,91251.94,0.0,Jun 2023,91251.94
2023-06-12,90614.45,0.0,Jun 2023,90614.45
2023-06-13,91523.54,0.0,Jun 2023,91523.54
2023-06-14,92284.79,0.0,Jun 2023,92284.79
2023-06-15,93021.24,0.0,Jun 2023,93021.24
2023-06-16,93151.83,0.0,Jun 2023,93151.83
2023-06-19,93184.75,0.0,Jun 2023,93184.75
2023-06-20,93544.67,0.0,Jun 2023,93544.67
2023-06-21,93447.22,0.0,Jun 2023,93447.22
2023-06-22,93994.01,0.0,Jun 2023,93994.01
2023-06-23,93129.85,0.0,Jun 2023,93129.85
2023-06-26,93388.96,0.0,Jun 2023,93388.96
2023-06-27,93760.94,0.0,Jun 2023,93760.94
2023-06-28,93837.75,0.0,Jun 2023,93837.75
2023-06-30,93847.69,0.0,Jun 2023,93847.69
2023-07-03,95580.12,0.0,Jul 2023,95580.12
2023-07-04,95541.23,0.0,Jul 2023,95541.23
2023-07-05,95856.41,0.0,Jul 2023,95856.41
2023-07-06,97307.67,0.0,Jul 2023,97307.67
2023-07-07,97444.4,0.0,Jul 2023,97444.4
2023-07-10,96713.21,0.0,Jul 2023,96713.21
2023-07-11,98206.13,0.0,Jul 2023,98206.13
2023-07-12,98777.08,0.0,Jul 2023,98777.08
2023-07-13,99085.58,0.0,Jul 2023,99085.58
2023-07-14,100241.57,0.0,Jul 2023,100241.57
2023-07-17,100021.62,0.0,Jul 2023,100021.62
2023-07-18,99571.86,0.0,Jul 2023,99571.86
2023-07-19,100901.15,0.0,Jul 2023,100901.15
2023-07-20,101493.64,0.0,Jul 2023,101493.64
2023-07-21,101472.51,0.0,Jul 2023,101472.51
2023-07-24,103010.35,0.0,Jul 2023,103010.35
2023-07-25,103052.79,0.0,Jul 2023,103052.79
2023-07-26,102658.84,0.0,Jul 2023,102658.84
2023-07-27,103119.59,0.0,Jul 2023,103119.59
2023-07-28,102630.71,0.0,Jul 2023,102630.71
2023-07-31,103559.47,0.0,Jul 2023,103559.47
2023-08-01,104586.52,0.0,Aug 2023,104586.52
2023-08-02,103805.57,0.0,Aug 2023,103805.57
2023-08-03,102804.17,0.0,Aug 2023,102804.17
2023-08-04,103249.92,0.0,Aug 2023,103249.92
2023-08-07,102832.14,0.0,Aug 2023,102832.14
2023-08-08,104238.76,0.0,Aug 2023,104238.76
2023-08-09,104232.98,0.0,Aug 2023,104232.98
2023-08-10,103520.75,0.0,Aug 2023,103520.75
2023-08-11,102276.34,0.0,Aug 2023,102276.34
2023-08-14,101892.64,0.0,Aug 2023,101892.64
2023-08-16,103208.5,0.0,Aug 2023,103208.5
2023-08-17,103214.21,0.0,Aug 2023,103214.21
2023-08-18,102860.59,0.0,Aug 2023,102860.59
2023-08-21,104227.05,0.0,Aug 2023,104227.05
2023-08-22,105950.59,0.0,Aug 2023,105950.59
2023-08-23,106587.81,0.0,Aug 2023,106587.81
2023-08-24,107097.89,0.0,Aug 2023,107097.89
2023-08-25,106504.3,0.0,Aug 2023,106504.3
2023-08-28,107379.87,0.0,Aug 2023,107379.87
2023-08-29,108248.65,0.0,Aug 2023,108248.65
2023-08-30,109778.83,0.0,Aug 2023,109778.83
2023-08-31,109659.97,0.0,Aug 2023,109659.97
2023-09-01,110081.01,0.0,Sep 2023,110081.01
2023-09-04,111542.36,0.0,Sep 2023,111542.36
2023-09-05,110893.77,0.0,Sep 2023,110893.77
2023-09-06,112467.8,0.0,Sep 2023,112467.8
2023-09-07,111669.2,0.0,Sep 2023,111669.2
2023-09-08,112006.27,0.0,Sep 2023,112006.27
2023-09-11,112455.84,0.0,Sep 2023,112455.84
2023-09-12,107157.93,0.0,Sep 2023,107157.93
2023-09-13,108759.41,0.0,Sep 2023,108759.41
2023-09-14,110937.64,0.0,Sep 2023,110937.64
2023-09-15,112113.97,0.0,Sep 2023,112113.97
2023-09-18,111024.09,0.0,Sep 2023,111024.09
2023-09-20,109934.15,0.0,Sep 2023,109934.15
2023-09-21,108701.95,0.0,Sep 2023,108701.95
2023-09-22,108570.85,0.0,Sep 2023,108570.85
2023-09-25,108543.65,0.0,Sep 2023,108543.65
2023-09-26,108991.77,0.0,Sep 2023,108991.77
2023-09-27,109215.99,0.0,Sep 2023,109215.99
2023-09-28,108327.7,0.0,Sep 2023,108327.7
2023-09-29,109686.8,0.0,Sep 2023,109686.8
2023-10-03,108272.27,0.0,Oct 2023,108272.27
2023-10-04,107146.14,0.0,Oct 2023,107146.14
2023-10-05,108026.06,0.0,Oct 2023,108026.06
2023-10-06,108696.8,0.0,Oct 2023,108696.8
2023-10-09,106442.92,0.0,Oct 2023,106442.92
2023-10-10,109043.0,0.0,Oct 2023,109043.0
2023-10-11,108974.79,0.0,Oct 2023,108974.79
