Month,Date,Ticker,Quantity,Current_Price,Current_Amount
Feb 2024,2024-02-01,GODFRYPHLP.NS,1.851677,814.47,1508.13
Feb 2024,2024-02-01,RATNAMANI.NS,0.262554,3350.65,879.73
Feb 2024,2024-02-01,ACE.NS,1.998439,969.65,1937.79
Feb 2024,2024-02-01,GOKEX.NS,3.655597,909.2,3323.67
Feb 2024,2024-02-01,APARINDS.NS,0.560381,6301.95,3531.5
Feb 2024,2024-02-01,NEWGEN.NS,4.43385,863.6,3829.07
Feb 2024,2024-02-01,MOLDTECH.NS,5.961066,269.45,1606.21
Feb 2024,2024-02-01,JSL.NS,2.915353,564.6,1646.01
Feb 2024,2024-02-01,ZENSARTECH.NS,2.890935,566.6,1638.0
Feb 2024,2024-02-01,TORNTPHARM.NS,0.34434,2512.5,865.15
Feb 2024,2024-02-01,RITES.NS,2.461143,351.52,865.15
Mar 2024,2024-03-01,BAJFINANCE.NS,10.445255,657.15,6864.05
Mar 2024,2024-03-01,ASAL.NS,18.036224,632.85,11414.22
Mar 2024,2024-03-01,CHAMBLFERT.NS,5.428364,354.25,1923.0
Mar 2024,2024-03-01,TI.NS,83.608855,216.4,18092.96
Mar 2024,2024-03-01,FCL.NS,189.196525,42.65,8068.29
Mar 2024,2024-03-01,JINDWORLD.NS,22.287534,86.33,1924.08
Mar 2024,2024-03-01,KAMDHENU.NS,105.476031,64.49,6801.62
Mar 2024,2024-03-01,UTTAMSUGAR.NS,1.879311,343.0,644.6
Mar 2024,2024-03-01,PRECWIRE.NS,12.891753,142.85,1841.59
Mar 2024,2024-03-01,HISARMETAL.NS,7.204673,206.9,1490.65
Mar 2024,2024-03-01,SURYAROSNI.NS,18.700298,289.17,5407.66
Mar 2024,2024-03-01,SONATSOFTW.NS,2.948976,817.3,2410.2
Mar 2024,2024-03-01,ADANIPOWER.NS,32.874638,110.83,3643.5
Mar 2024,2024-03-01,HITECH.NS,6.299911,145.25,915.06
Mar 2024,2024-03-01,REFEX.NS,62.14956,130.86,8132.89
Mar 2024,2024-03-01,KEI.NS,0.545851,3207.15,1750.63
Mar 2024,2024-03-01,SALASAR.NS,436.659736,24.65,10763.66
Mar 2024,2024-03-01,CORDSCABLE.NS,11.282234,181.65,2049.42
Mar 2024,2024-03-01,HAL.NS,1.553263,3154.3,4899.46
Mar 2024,2024-03-01,BANCOINDIA.NS,26.805617,335.2,8985.24
Mar 2024,2024-03-01,TPLPLASTEH.NS,11.953678,66.65,796.71
Mar 2024,2024-03-01,BEL.NS,4.727473,205.6,971.97
Mar 2024,2024-03-01,DLINKINDIA.NS,4.427198,301.2,1333.47
Mar 2024,2024-03-01,GPIL.NS,3.353187,153.68,515.32
Mar 2024,2024-03-01,JBCHEPHARM.NS,1.091788,1531.4,1671.96
Mar 2024,2024-03-01,GODFRYPHLP.NS,1.851677,987.5,1828.53
Mar 2024,2024-03-01,RATNAMANI.NS,0.262554,3133.65,822.75
Mar 2024,2024-03-01,ACE.NS,2.656558,1418.5,3768.33
Mar 2024,2024-03-01,GOKEX.NS,3.655597,844.7,3087.88
Mar 2024,2024-03-01,APARINDS.NS,0.708505,6302.45,4465.32
Mar 2024,2024-03-01,NEWGEN.NS,5.553607,833.7,4630.04
Mar 2024,2024-03-01,JSL.NS,2.915353,650.35,1896.0
Mar 2024,2024-03-01,ZENSARTECH.NS,2.890935,544.35,1573.68
Mar 2024,2024-03-01,TORNTPHARM.NS,0.694158,2668.65,1852.46
Mar 2024,2024-03-01,RITES.NS,4.827986,394.42,1904.28
Mar 2024,2024-03-01,ENGINERSIN.NS,4.327965,215.7,933.54
Mar 2024,2024-03-01,PAISALO.NS,10.116954,92.28,933.54
Apr 2024,2024-04-01,BAJFINANCE.NS,10.445255,725.09,7573.8
Apr 2024,2024-04-01,ASAL.NS,2.614854,594.55,1554.66
Apr 2024,2024-04-01,CHAMBLFERT.NS,5.428364,357.45,1940.37
Apr 2024,2024-04-01,TI.NS,83.608855,216.55,18105.5
Apr 2024,2024-04-01,FCL.NS,189.196525,37.2,7038.11
Apr 2024,2024-04-01,JINDWORLD.NS,22.287534,66.63,1485.02
Apr 2024,2024-04-01,KAMDHENU.NS,105.476031,54.15,5711.0
Apr 2024,2024-04-01,UTTAMSUGAR.NS,1.879311,332.85,625.53
Apr 2024,2024-04-01,PRECWIRE.NS,12.891753,131.3,1692.69
Apr 2024,2024-04-01,HISARMETAL.NS,7.204673,184.7,1330.7
Apr 2024,2024-04-01,SURYAROSNI.NS,18.700298,263.73,4931.74
Apr 2024,2024-04-01,ADANIPOWER.NS,41.261265,112.09,4624.98
Apr 2024,2024-04-01,HITECH.NS,6.299911,144.1,907.82
Apr 2024,2024-04-01,REFEX.NS,68.840358,140.5,9672.07
Apr 2024,2024-04-01,KEI.NS,0.545851,3500.2,1910.59
Apr 2024,2024-04-01,SALASAR.NS,481.424359,21.0,10109.91
Apr 2024,2024-04-01,CORDSCABLE.NS,11.282234,181.75,2050.55
Apr 2024,2024-04-01,HAL.NS,1.553263,3403.35,5286.3
Apr 2024,2024-04-01,BANCOINDIA.NS,29.916586,302.17,9040.04
Apr 2024,2024-04-01,TPLPLASTEH.NS,11.953678,69.35,828.99
Apr 2024,2024-04-01,BEL.NS,4.727473,211.1,997.97
Apr 2024,2024-04-01,DLINKINDIA.NS,4.427198,286.55,1268.61
Apr 2024,2024-04-01,GPIL.NS,3.353187,149.13,500.06
Apr 2024,2024-04-01,JBCHEPHARM.NS,1.091788,1695.55,1851.18
Apr 2024,2024-04-01,GODFRYPHLP.NS,1.851677,1032.95,1912.69
Apr 2024,2024-04-01,RATNAMANI.NS,0.262554,2813.3,738.64
Apr 2024,2024-04-01,ACE.NS,3.241753,1606.4,5207.55
Apr 2024,2024-04-01,GOKEX.NS,3.655597,754.1,2756.69
Apr 2024,2024-04-01,APARINDS.NS,0.843763,6950.1,5864.24
Apr 2024,2024-04-01,NEWGEN.NS,6.736888,794.45,5352.12
Apr 2024,2024-04-01,JSL.NS,2.915353,719.55,2097.74
Apr 2024,2024-04-01,ZENSARTECH.NS,4.43176,610.1,2703.82
Apr 2024,2024-04-01,TORNTPHARM.NS,0.694158,2675.35,1857.11
Apr 2024,2024-04-01,RITES.NS,4.827986,344.45,1663.0
Apr 2024,2024-04-01,ENGINERSIN.NS,8.788496,210.75,1852.18
Apr 2024,2024-04-01,PAISALO.NS,24.490915,65.4,1601.71
Apr 2024,2024-04-01,SHARDAMOTR.NS,0.677909,1386.7,940.06
Apr 2024,2024-04-01,JINDALSAW.NS,3.975291,236.48,940.06
May 2024,2024-05-02,BAJFINANCE.NS,10.445255,688.27,7189.16
May 2024,2024-05-02,CHAMBLFERT.NS,5.428364,415.4,2254.94
May 2024,2024-05-02,TI.NS,83.608855,240.75,20128.83
May 2024,2024-05-02,FCL.NS,189.196525,37.7,7132.71
May 2024,2024-05-02,JINDWORLD.NS,22.287534,70.42,1569.49
May 2024,2024-05-02,KAMDHENU.NS,105.476031,54.69,5768.48
May 2024,2024-05-02,UTTAMSUGAR.NS,1.879311,357.95,672.7
May 2024,2024-05-02,PRECWIRE.NS,12.891753,141.3,1821.6
May 2024,2024-05-02,HISARMETAL.NS,7.204673,224.3,1616.01
May 2024,2024-05-02,SURYAROSNI.NS,18.700298,340.98,6376.33
May 2024,2024-05-02,ADANIPOWER.NS,48.745,121.62,5928.37
May 2024,2024-05-02,HITECH.NS,6.299911,132.5,834.74
May 2024,2024-05-02,REFEX.NS,68.840358,162.35,11176.23
May 2024,2024-05-02,SALASAR.NS,526.260413,20.3,10683.09
May 2024,2024-05-02,CORDSCABLE.NS,11.282234,179.8,2028.55
May 2024,2024-05-02,BANCOINDIA.NS,28.995872,315.08,9135.87
May 2024,2024-05-02,TPLPLASTEH.NS,21.175278,98.7,2090.0
May 2024,2024-05-02,BEL.NS,4.727473,234.75,1109.77
May 2024,2024-05-02,DLINKINDIA.NS,4.427198,317.2,1404.31
May 2024,2024-05-02,GPIL.NS,3.353187,181.04,607.06
May 2024,2024-05-02,JBCHEPHARM.NS,1.574484,1885.6,2968.85
May 2024,2024-05-02,GODFRYPHLP.NS,1.851677,1097.0,2031.29
May 2024,2024-05-02,RATNAMANI.NS,0.262554,3183.7,835.89
May 2024,2024-05-02,ACE.NS,3.854251,1486.0,5727.42
May 2024,2024-05-02,GOKEX.NS,3.655597,876.2,3203.03
May 2024,2024-05-02,APARINDS.NS,0.957395,8009.8,7668.55
May 2024,2024-05-02,NEWGEN.NS,7.663224,982.55,7529.5
May 2024,2024-05-02,JSL.NS,4.155031,734.2,3050.62
May 2024,2024-05-02,ZENSARTECH.NS,4.43176,626.65,2777.16
May 2024,2024-05-02,TORNTPHARM.NS,0.694158,2670.0,1853.4
May 2024,2024-05-02,RITES.NS,4.827986,354.25,1710.31
May 2024,2024-05-02,ENGINERSIN.NS,8.788496,244.8,2151.42
May 2024,2024-05-02,PAISALO.NS,37.768403,68.55,2589.02
May 2024,2024-05-02,SHARDAMOTR.NS,0.677909,1522.0,1031.78
May 2024,2024-05-02,JINDALSAW.NS,7.251648,277.8,2014.51
May 2024,2024-05-02,PURVA.NS,2.392671,380.4,910.17
May 2024,2024-05-02,HAL.NS,0.230587,3947.2,910.17
Jun 2024,2024-06-03,BAJFINANCE.NS,10.445255,691.55,7223.47
Jun 2024,2024-06-03,CHAMBLFERT.NS,5.428364,407.1,2209.89
Jun 2024,2024-06-03,TI.NS,83.608855,235.75,19710.79
Jun 2024,2024-06-03,FCL.NS,189.196525,35.29,6677.69
Jun 2024,2024-06-03,JINDWORLD.NS,22.287534,68.03,1516.22
Jun 2024,2024-06-03,KAMDHENU.NS,105.476031,50.97,5376.11
Jun 2024,2024-06-03,UTTAMSUGAR.NS,1.879311,309.05,580.8
Jun 2024,2024-06-03,PRECWIRE.NS,12.891753,128.5,1656.59
Jun 2024,2024-06-03,HISARMETAL.NS,7.204673,190.45,1372.13
Jun 2024,2024-06-03,SURYAROSNI.NS,18.700298,300.08,5611.49
Jun 2024,2024-06-03,HITECH.NS,6.299911,123.35,777.09
Jun 2024,2024-06-03,REFEX.NS,68.840358,137.35,9455.22
Jun 2024,2024-06-03,SALASAR.NS,575.634097,20.05,11541.46
Jun 2024,2024-06-03,CORDSCABLE.NS,11.282234,208.8,2355.73
Jun 2024,2024-06-03,BANCOINDIA.NS,28.994641,301.65,8746.23
Jun 2024,2024-06-03,TPLPLASTEH.NS,21.175278,83.85,1775.55
Jun 2024,2024-06-03,GPIL.NS,3.353187,196.0,657.22
Jun 2024,2024-06-03,JBCHEPHARM.NS,1.574484,1782.1,2805.89
Jun 2024,2024-06-03,GODFRYPHLP.NS,2.645027,1247.8,3300.46
Jun 2024,2024-06-03,RATNAMANI.NS,0.262554,3371.35,885.16
Jun 2024,2024-06-03,ACE.NS,4.536923,1450.1,6578.99
Jun 2024,2024-06-03,GOKEX.NS,3.655597,835.0,3052.42
Jun 2024,2024-06-03,APARINDS.NS,1.081022,8007.55,8656.33
Jun 2024,2024-06-03,NEWGEN.NS,8.757506,904.65,7922.48
Jun 2024,2024-06-03,JSL.NS,4.155031,803.35,3337.94
Jun 2024,2024-06-03,ZENSARTECH.NS,4.43176,601.25,2664.6
Jun 2024,2024-06-03,TORNTPHARM.NS,0.694158,2677.95,1858.92
Jun 2024,2024-06-03,RITES.NS,4.827986,362.3,1749.18
Jun 2024,2024-06-03,ENGINERSIN.NS,8.788496,268.9,2363.23
Jun 2024,2024-06-03,PAISALO.NS,52.870498,65.55,3465.66
Jun 2024,2024-06-03,SHARDAMOTR.NS,0.677909,1601.1,1085.4
Jun 2024,2024-06-03,JINDALSAW.NS,7.251648,275.3,1996.38
Jun 2024,2024-06-03,PURVA.NS,4.762087,417.8,1989.6
Jun 2024,2024-06-03,HAL.NS,0.418302,5273.65,2205.98
Jun 2024,2024-06-03,NMDC.NS,11.08558,89.3,989.94
Jun 2024,2024-06-03,HINDZINC.NS,1.421514,696.4,989.94
Jun 2024,2024-06-03,POWERGRID.NS,2.931859,337.65,989.94
Jun 2024,2024-06-03,BEL.NS,3.106676,318.65,989.94
Jul 2024,2024-07-01,BAJFINANCE.NS,10.445255,727.67,7600.75
Jul 2024,2024-07-01,CHAMBLFERT.NS,5.428364,523.15,2839.85
Jul 2024,2024-07-01,TI.NS,83.608855,246.65,20622.12
Jul 2024,2024-07-01,FCL.NS,189.196525,38.71,7323.8
Jul 2024,2024-07-01,JINDWORLD.NS,22.287534,68.84,1534.27
Jul 2024,2024-07-01,KAMDHENU.NS,105.476031,54.49,5747.39
Jul 2024,2024-07-01,UTTAMSUGAR.NS,1.879311,346.0,650.24
Jul 2024,2024-07-01,HISARMETAL.NS,7.204673,195.93,1411.61
Jul 2024,2024-07-01,SURYAROSNI.NS,18.700298,311.75,5829.82
Jul 2024,2024-07-01,REFEX.NS,68.840358,186.35,12828.4
Jul 2024,2024-07-01,SALASAR.NS,575.634097,18.43,10608.94
Jul 2024,2024-07-01,CORDSCABLE.NS,15.494266,232.86,3607.99
Jul 2024,2024-07-01,BANCOINDIA.NS,20.143854,349.98,7049.85
Jul 2024,2024-07-01,GPIL.NS,3.353187,218.16,731.53
Jul 2024,2024-07-01,JBCHEPHARM.NS,1.574484,1792.8,2822.74
Jul 2024,2024-07-01,GODFRYPHLP.NS,3.335935,1419.6,4735.69
Jul 2024,2024-07-01,RATNAMANI.NS,0.262554,3657.85,960.38
Jul 2024,2024-07-01,ACE.NS,5.208483,1460.5,7606.99
Jul 2024,2024-07-01,GOKEX.NS,3.655597,964.55,3526.01
Jul 2024,2024-07-01,APARINDS.NS,1.081022,8480.7,9167.82
Jul 2024,2024-07-01,NEWGEN.NS,9.733489,1004.95,9781.67
Jul 2024,2024-07-01,JSL.NS,4.155031,811.3,3370.98
Jul 2024,2024-07-01,ZENSARTECH.NS,4.43176,754.95,3345.76
Jul 2024,2024-07-01,TORNTPHARM.NS,0.694158,2781.2,1930.59
Jul 2024,2024-07-01,RITES.NS,4.827986,345.88,1669.88
Jul 2024,2024-07-01,ENGINERSIN.NS,8.788496,256.25,2252.05
Jul 2024,2024-07-01,PAISALO.NS,65.777643,75.99,4998.44
Jul 2024,2024-07-01,SHARDAMOTR.NS,1.064391,2537.8,2701.21
Jul 2024,2024-07-01,JINDALSAW.NS,7.251648,272.85,1978.61
Jul 2024,2024-07-01,PURVA.NS,6.647543,520.2,3458.05
Jul 2024,2024-07-01,HAL.NS,0.600134,5394.05,3237.15
Jul 2024,2024-07-01,NMDC.NS,22.780499,83.87,1910.52
Jul 2024,2024-07-01,KSCL.NS,1.044864,938.7,980.81
Jul 2024,2024-07-01,IRB.NS,15.105713,64.93,980.81
Aug 2024,2024-08-01,BAJFINANCE.NS,10.445255,677.16,7073.16
Aug 2024,2024-08-01,CHAMBLFERT.NS,1.065764,521.8,556.12
Aug 2024,2024-08-01,TI.NS,83.608855,248.55,20780.98
Aug 2024,2024-08-01,FCL.NS,189.196525,37.53,7100.55
Aug 2024,2024-08-01,JINDWORLD.NS,22.287534,75.35,1679.37
Aug 2024,2024-08-01,KAMDHENU.NS,105.476031,51.33,5413.56
Aug 2024,2024-08-01,UTTAMSUGAR.NS,1.879311,333.8,627.31
Aug 2024,2024-08-01,HISARMETAL.NS,7.204673,201.36,1450.73
Aug 2024,2024-08-01,SURYAROSNI.NS,18.700298,300.85,5625.98
Aug 2024,2024-08-01,REFEX.NS,68.840358,260.95,17963.89
Aug 2024,2024-08-01,SALASAR.NS,575.634097,18.01,10367.17
Aug 2024,2024-08-01,CORDSCABLE.NS,20.165018,228.09,4599.44
Aug 2024,2024-08-01,GPIL.NS,3.353187,223.93,750.88
Aug 2024,2024-08-01,GODFRYPHLP.NS,4.088781,1415.1,5786.03
Aug 2024,2024-08-01,RATNAMANI.NS,0.262554,3629.2,952.86
Aug 2024,2024-08-01,ACE.NS,5.208483,1360.35,7085.36
Aug 2024,2024-08-01,GOKEX.NS,3.655597,954.7,3490.0
Aug 2024,2024-08-01,APARINDS.NS,1.081022,8807.3,9520.88
Aug 2024,2024-08-01,NEWGEN.NS,10.742823,1055.5,11339.05
Aug 2024,2024-08-01,JSL.NS,4.155031,736.35,3059.56
Aug 2024,2024-08-01,ZENSARTECH.NS,4.43176,776.85,3442.81
Aug 2024,2024-08-01,TORNTPHARM.NS,1.026561,3205.0,3290.13
Aug 2024,2024-08-01,RITES.NS,4.827986,360.85,1742.18
Aug 2024,2024-08-01,ENGINERSIN.NS,8.788496,258.95,2275.78
Aug 2024,2024-08-01,PAISALO.NS,81.730797,66.78,5457.98
Aug 2024,2024-08-01,SHARDAMOTR.NS,1.501602,2436.7,3658.95
Aug 2024,2024-08-01,JINDALSAW.NS,7.251648,323.62,2346.81
Aug 2024,2024-08-01,PURVA.NS,8.944797,463.75,4148.15
Aug 2024,2024-08-01,HAL.NS,0.821469,4813.3,3953.98
Aug 2024,2024-08-01,NMDC.NS,22.780499,80.91,1843.17
Aug 2024,2024-08-01,KSCL.NS,1.044864,1105.5,1155.1
Aug 2024,2024-08-01,IRB.NS,31.425437,65.28,2051.45
Aug 2024,2024-08-01,GULFOILLUB.NS,0.88477,1204.1,1065.35
Aug 2024,2024-08-01,COROMANDEL.NS,0.65211,1633.7,1065.35
Aug 2024,2024-08-01,POWERGRID.NS,2.950295,361.1,1065.35
Sep 2024,2024-09-02,BAJFINANCE.NS,10.445255,744.01,7771.32
Sep 2024,2024-09-02,CHAMBLFERT.NS,1.065764,528.85,563.63
Sep 2024,2024-09-02,TI.NS,83.608855,282.8,23644.58
Sep 2024,2024-09-02,FCL.NS,189.196525,36.44,6895.27
Sep 2024,2024-09-02,JINDWORLD.NS,22.287534,74.36,1657.3
Sep 2024,2024-09-02,KAMDHENU.NS,105.476031,56.15,5922.48
Sep 2024,2024-09-02,UTTAMSUGAR.NS,1.879311,353.95,665.18
Sep 2024,2024-09-02,HISARMETAL.NS,7.204673,195.22,1406.5
Sep 2024,2024-09-02,SURYAROSNI.NS,18.700298,329.62,6164.09
Sep 2024,2024-09-02,REFEX.NS,72.237691,321.4,23217.19
Sep 2024,2024-09-02,SALASAR.NS,636.194431,18.03,11470.59
Sep 2024,2024-09-02,CORDSCABLE.NS,20.165018,212.53,4285.67
Sep 2024,2024-09-02,GPIL.NS,3.353187,185.04,620.47
Sep 2024,2024-09-02,GODFRYPHLP.NS,1.750737,2225.57,3896.38
Sep 2024,2024-09-02,ACE.NS,5.208483,1271.85,6624.41
Sep 2024,2024-09-02,GOKEX.NS,3.655597,932.65,3409.39
Sep 2024,2024-09-02,APARINDS.NS,1.081022,8833.35,9549.04
Sep 2024,2024-09-02,NEWGEN.NS,11.753844,1080.0,12694.15
Sep 2024,2024-09-02,JSL.NS,4.155031,739.35,3072.02
Sep 2024,2024-09-02,ZENSARTECH.NS,4.43176,789.8,3500.2
Sep 2024,2024-09-02,TORNTPHARM.NS,1.344923,3429.75,4612.75
Sep 2024,2024-09-02,RITES.NS,4.827986,325.12,1569.7
Sep 2024,2024-09-02,ENGINERSIN.NS,8.788496,223.68,1965.81
Sep 2024,2024-09-02,PAISALO.NS,81.730797,61.98,5065.67
Sep 2024,2024-09-02,SHARDAMOTR.NS,1.918296,2620.4,5026.7
Sep 2024,2024-09-02,JINDALSAW.NS,7.251648,342.75,2485.5
Sep 2024,2024-09-02,PURVA.NS,11.369093,450.4,5120.64
Sep 2024,2024-09-02,NMDC.NS,22.780499,72.14,1643.31
Sep 2024,2024-09-02,KSCL.NS,1.044864,1037.45,1083.99
Sep 2024,2024-09-02,GULFOILLUB.NS,1.623416,1478.25,2399.81
Sep 2024,2024-09-02,COROMANDEL.NS,0.65211,1743.35,1136.86
Sep 2024,2024-09-02,POWERGRID.NS,2.950295,335.55,989.97
Sep 2024,2024-09-02,ELECTCAST.NS,5.076257,215.1,1091.9
Sep 2024,2024-09-02,GRANULES.NS,1.596699,683.85,1091.9
Sep 2024,2024-09-02,PCBL.NS,2.237965,487.9,1091.9
Sep 2024,2024-09-02,GREENPLY.NS,2.881771,378.9,1091.9
Oct 2024,2024-10-01,BAJFINANCE.NS,10.445255,770.3,8045.98
Oct 2024,2024-10-01,TI.NS,83.608855,296.95,24827.65
Oct 2024,2024-10-01,FCL.NS,189.196525,42.25,7993.55
Oct 2024,2024-10-01,JINDWORLD.NS,22.287534,68.49,1526.47
Oct 2024,2024-10-01,KAMDHENU.NS,105.476031,60.28,6358.62
Oct 2024,2024-10-01,UTTAMSUGAR.NS,1.879311,390.95,734.72
Oct 2024,2024-10-01,HISARMETAL.NS,7.204673,196.66,1416.87
Oct 2024,2024-10-01,SURYAROSNI.NS,18.700298,364.1,6808.78
Oct 2024,2024-10-01,REFEX.NS,67.332804,543.65,36605.48
Oct 2024,2024-10-01,SALASAR.NS,695.306287,19.68,13683.63
Oct 2024,2024-10-01,CORDSCABLE.NS,20.165018,218.67,4409.48
Oct 2024,2024-10-01,GPIL.NS,3.353187,214.09,717.88
Oct 2024,2024-10-01,ACE.NS,5.208483,1391.7,7248.65
Oct 2024,2024-10-01,GOKEX.NS,3.655597,953.65,3486.16
Oct 2024,2024-10-01,APARINDS.NS,1.081022,9671.8,10455.42
Oct 2024,2024-10-01,NEWGEN.NS,12.636017,1318.7,16663.11
Oct 2024,2024-10-01,JSL.NS,4.155031,767.4,3188.57
Oct 2024,2024-10-01,ZENSARTECH.NS,4.43176,678.75,3008.06
Oct 2024,2024-10-01,TORNTPHARM.NS,1.690132,3369.9,5695.58
Oct 2024,2024-10-01,RITES.NS,4.827986,334.25,1613.75
Oct 2024,2024-10-01,ENGINERSIN.NS,8.788496,209.43,1840.57
Oct 2024,2024-10-01,PAISALO.NS,81.730797,61.06,4990.48
Oct 2024,2024-10-01,SHARDAMOTR.NS,2.406245,2384.1,5736.73
Oct 2024,2024-10-01,JINDALSAW.NS,7.251648,367.62,2665.89
Oct 2024,2024-10-01,NMDC.NS,22.780499,81.51,1856.84
Oct 2024,2024-10-01,KSCL.NS,1.044864,983.8,1027.94
Oct 2024,2024-10-01,GULFOILLUB.NS,2.466952,1379.1,3402.17
Oct 2024,2024-10-01,COROMANDEL.NS,0.65211,1728.0,1126.85
Oct 2024,2024-10-01,POWERGRID.NS,2.950295,350.8,1034.96
Oct 2024,2024-10-01,GRANULES.NS,1.596699,579.15,924.73
Oct 2024,2024-10-01,PCBL.NS,4.274591,571.2,2441.65
Oct 2024,2024-10-01,GREENPLY.NS,2.881771,382.1,1101.12
Oct 2024,2024-10-01,ELECTCAST.NS,5.467506,212.77,1163.32
Oct 2024,2024-10-01,GODFRYPHLP.NS,0.511777,2273.1,1163.32
Oct 2024,2024-10-01,PGEL.NS,1.840553,632.05,1163.32
Oct 2024,2024-10-01,DHANUKA.NS,0.740215,1571.6,1163.32
Oct 2024,2024-10-01,BSE.NS,0.904393,1286.3,1163.32
Nov 2024,2024-11-04,BAJFINANCE.NS,10.445255,684.37,7148.42
Nov 2024,2024-11-04,TI.NS,83.608855,291.3,24355.26
Nov 2024,2024-11-04,FCL.NS,189.196525,36.71,6945.4
Nov 2024,2024-11-04,JINDWORLD.NS,22.287534,59.98,1336.81
Nov 2024,2024-11-04,KAMDHENU.NS,105.476031,51.95,5479.48
Nov 2024,2024-11-04,UTTAMSUGAR.NS,1.879311,314.55,591.14
Nov 2024,2024-11-04,HISARMETAL.NS,7.204673,180.05,1297.2
Nov 2024,2024-11-04,SURYAROSNI.NS,18.700298,338.33,6326.78
Nov 2024,2024-11-04,REFEX.NS,70.089985,479.85,33632.68
Nov 2024,2024-11-04,SALASAR.NS,771.51787,17.36,13393.55
Nov 2024,2024-11-04,CORDSCABLE.NS,20.165018,219.79,4432.07
Nov 2024,2024-11-04,GPIL.NS,3.353187,197.16,661.11
Nov 2024,2024-11-04,GOKEX.NS,3.655597,884.55,3233.56
Nov 2024,2024-11-04,APARINDS.NS,0.485067,9622.2,4667.41
Nov 2024,2024-11-04,NEWGEN.NS,13.665494,1285.15,17562.21
Nov 2024,2024-11-04,JSL.NS,4.155031,684.0,2842.04
Nov 2024,2024-11-04,ZENSARTECH.NS,4.43176,712.8,3158.96
Nov 2024,2024-11-04,TORNTPHARM.NS,1.690132,3200.55,5409.35
Nov 2024,2024-11-04,RITES.NS,4.827986,290.7,1403.5
Nov 2024,2024-11-04,ENGINERSIN.NS,8.788496,193.18,1697.76
Nov 2024,2024-11-04,PAISALO.NS,81.730797,45.95,3755.53
Nov 2024,2024-11-04,SHARDAMOTR.NS,3.012682,2181.65,6572.62
Nov 2024,2024-11-04,JINDALSAW.NS,7.251648,309.9,2247.29
Nov 2024,2024-11-04,NMDC.NS,22.780499,75.5,1719.93
Nov 2024,2024-11-04,KSCL.NS,1.044864,939.4,981.55
Nov 2024,2024-11-04,GULFOILLUB.NS,2.466952,1177.45,2904.71
Nov 2024,2024-11-04,COROMANDEL.NS,0.65211,1634.55,1065.91
Nov 2024,2024-11-04,POWERGRID.NS,2.950295,315.45,930.67
Nov 2024,2024-11-04,GRANULES.NS,4.002433,549.95,2201.14
Nov 2024,2024-11-04,PCBL.NS,4.274591,417.9,1786.35
Nov 2024,2024-11-04,GREENPLY.NS,2.881771,334.15,962.94
Nov 2024,2024-11-04,GODFRYPHLP.NS,1.092119,2279.75,2489.76
Nov 2024,2024-11-04,DHANUKA.NS,0.740215,1573.8,1164.95
Nov 2024,2024-11-04,BSE.NS,1.803672,1471.22,2653.59
Nov 2024,2024-11-04,SARDAEN.NS,3.057622,432.7,1323.03
Nov 2024,2024-11-04,PGEL.NS,2.114823,625.6,1323.03
Nov 2024,2024-11-04,M&M.NS,0.458757,2883.95,1323.03
Nov 2024,2024-11-04,IMAGICAA.NS,17.401462,76.03,1323.03
Dec 2024,2024-12-02,BAJFINANCE.NS,10.445255,665.07,6946.77
Dec 2024,2024-12-02,TI.NS,83.608855,409.2,34212.74
Dec 2024,2024-12-02,FCL.NS,189.196525,35.26,6672.02
Dec 2024,2024-12-02,JINDWORLD.NS,22.287534,64.56,1438.88
Dec 2024,2024-12-02,KAMDHENU.NS,105.476031,49.29,5198.91
Dec 2024,2024-12-02,SURYAROSNI.NS,18.700298,285.42,5337.53
Dec 2024,2024-12-02,REFEX.NS,72.320819,544.8,39400.38
Dec 2024,2024-12-02,SALASAR.NS,771.51787,15.73,12135.98
Dec 2024,2024-12-02,CORDSCABLE.NS,20.165018,194.25,3917.05
Dec 2024,2024-12-02,GPIL.NS,3.353187,192.55,645.66
Dec 2024,2024-12-02,GOKEX.NS,3.655597,943.7,3449.79
Dec 2024,2024-12-02,NEWGEN.NS,10.430738,1176.6,12272.81
Dec 2024,2024-12-02,JSL.NS,4.155031,691.75,2874.24
Dec 2024,2024-12-02,ZENSARTECH.NS,4.43176,768.3,3404.92
Dec 2024,2024-12-02,TORNTPHARM.NS,1.690132,3339.15,5643.61
Dec 2024,2024-12-02,RITES.NS,4.827986,281.25,1357.87
Dec 2024,2024-12-02,ENGINERSIN.NS,8.788496,198.31,1742.85
Dec 2024,2024-12-02,PAISALO.NS,81.730797,55.93,4571.2
Dec 2024,2024-12-02,SHARDAMOTR.NS,3.012682,2062.2,6212.75
Dec 2024,2024-12-02,JINDALSAW.NS,7.251648,310.9,2254.54
Dec 2024,2024-12-02,NMDC.NS,22.780499,77.25,1759.79
Dec 2024,2024-12-02,KSCL.NS,1.044864,893.8,933.9
Dec 2024,2024-12-02,COROMANDEL.NS,1.336491,1775.85,2373.41
Dec 2024,2024-12-02,POWERGRID.NS,6.657351,327.85,2182.61
Dec 2024,2024-12-02,GRANULES.NS,4.002433,595.05,2381.65
Dec 2024,2024-12-02,PCBL.NS,4.274591,436.15,1864.36
Dec 2024,2024-12-02,GREENPLY.NS,2.881771,341.75,984.85
