Month,Date,Ticker,Quantity,Current_Price,Current_Amount
Dec 2023,2023-12-01,PRECWIRE.NS,20.221569,119.0,2406.37
Dec 2023,2023-12-01,KAMDHENU.NS,74.992456,28.4,2129.79
Dec 2023,2023-12-01,UTTAMSUGAR.NS,1.948354,501.7,977.49
Dec 2023,2023-12-01,PSPPROJECT.NS,0.809439,774.85,627.19
Dec 2023,2023-12-01,FACT.NS,19.299326,730.25,14093.33
Dec 2023,2023-12-01,JINDWORLD.NS,15.848167,66.57,1055.01
Dec 2023,2023-12-01,SURYAROSNI.NS,20.888444,253.07,5286.34
Dec 2023,2023-12-01,SONATSOFTW.NS,8.725974,684.42,5972.27
Dec 2023,2023-12-01,HITECH.NS,6.638385,104.05,690.72
Dec 2023,2023-12-01,HAL.NS,1.400771,2462.25,3449.05
Dec 2023,2023-12-01,REFEX.NS,51.819821,107.03,5546.28
Dec 2023,2023-12-01,HGINFRA.NS,1.140756,862.35,983.73
Dec 2023,2023-12-01,SALASAR.NS,386.621065,10.22,3951.27
Dec 2023,2023-12-01,BANCOINDIA.NS,16.231414,279.58,4537.9
Dec 2023,2023-12-01,DLINKINDIA.NS,4.645435,318.2,1478.18
Dec 2023,2023-12-01,GPIL.NS,5.986485,680.35,4072.9
Dec 2023,2023-12-01,GODFRYPHLP.NS,3.046739,691.45,2106.67
Dec 2023,2023-12-01,GOKEX.NS,2.786415,956.55,2665.35
Dec 2023,2023-12-01,ACE.NS,3.092784,822.7,2544.43
Dec 2023,2023-12-01,NEWGEN.NS,2.532439,707.55,1791.83
Dec 2023,2023-12-01,ZENSARTECH.NS,3.120412,535.05,1669.58
Dec 2023,2023-12-01,APARINDS.NS,0.303432,5531.0,1678.28
Dec 2023,2023-12-01,INDRAMEDCO.NS,3.854754,209.35,806.99
Dec 2023,2023-12-01,MOLDTECH.NS,3.172142,254.4,806.99
Dec 2023,2023-12-01,JSL.NS,1.560613,517.1,806.99
Jan 2024,2024-01-01,BAJFINANCE.NS,18.872631,729.91,13775.23
Jan 2024,2024-01-01,ASAL.NS,9.568863,418.55,4005.05
Jan 2024,2024-01-01,CHAMBLFERT.NS,4.31105,380.15,1638.85
Jan 2024,2024-01-01,FCL.NS,196.609356,36.87,7248.0
Jan 2024,2024-01-01,TI.NS,87.398369,240.6,21028.05
Jan 2024,2024-01-01,CENTEXT.NS,27.78602,19.25,534.88
Jan 2024,2024-01-01,PRECWIRE.NS,20.221569,121.8,2462.99
Jan 2024,2024-01-01,KAMDHENU.NS,74.992456,36.49,2736.1
Jan 2024,2024-01-01,UTTAMSUGAR.NS,1.948354,412.6,803.89
Jan 2024,2024-01-01,PSPPROJECT.NS,0.809439,766.2,620.19
Jan 2024,2024-01-01,FACT.NS,20.358347,821.5,16724.38
Jan 2024,2024-01-01,JINDWORLD.NS,15.848167,62.2,985.76
Jan 2024,2024-01-01,SURYAROSNI.NS,23.067904,399.17,9208.13
Jan 2024,2024-01-01,SONATSOFTW.NS,9.929441,722.9,7177.99
Jan 2024,2024-01-01,HITECH.NS,6.638385,116.0,770.05
Jan 2024,2024-01-01,HAL.NS,1.400771,2826.35,3959.07
Jan 2024,2024-01-01,REFEX.NS,58.706436,126.33,7416.38
Jan 2024,2024-01-01,HGINFRA.NS,1.140756,848.4,967.82
Jan 2024,2024-01-01,SALASAR.NS,386.621065,13.36,5165.26
Jan 2024,2024-01-01,BANCOINDIA.NS,18.996347,314.65,5977.2
Jan 2024,2024-01-01,DLINKINDIA.NS,4.645435,324.25,1506.28
Jan 2024,2024-01-01,GPIL.NS,5.986485,155.13,928.68
Jan 2024,2024-01-01,GODFRYPHLP.NS,3.046739,697.52,2125.15
Jan 2024,2024-01-01,GOKEX.NS,3.855654,813.65,3137.15
Jan 2024,2024-01-01,ACE.NS,4.121258,845.9,3486.17
Jan 2024,2024-01-01,NEWGEN.NS,3.626657,795.08,2883.46
Jan 2024,2024-01-01,ZENSARTECH.NS,4.553196,607.2,2764.7
Jan 2024,2024-01-01,APARINDS.NS,0.447035,6058.25,2708.25
Jan 2024,2024-01-01,MOLDTECH.NS,6.292608,278.8,1754.38
Jan 2024,2024-01-01,JSL.NS,1.560613,573.5,895.01
Feb 2024,2024-02-01,BAJFINANCE.NS,18.872631,674.33,12726.38
Feb 2024,2024-02-01,ASAL.NS,9.568863,458.9,4391.15
Feb 2024,2024-02-01,CHAMBLFERT.NS,4.31105,362.9,1564.48
Feb 2024,2024-02-01,FCL.NS,196.609356,32.92,6472.38
Feb 2024,2024-02-01,TI.NS,87.398369,240.3,21001.83
Feb 2024,2024-02-01,CENTEXT.NS,58.804237,29.1,1711.2
Feb 2024,2024-02-01,PRECWIRE.NS,20.221569,153.6,3106.03
Feb 2024,2024-02-01,KAMDHENU.NS,74.992456,57.96,4346.19
Feb 2024,2024-02-01,UTTAMSUGAR.NS,1.948354,370.35,721.57
Feb 2024,2024-02-01,PSPPROJECT.NS,0.809439,759.75,614.97
Feb 2024,2024-02-01,FACT.NS,8.489443,836.55,7101.84
Feb 2024,2024-02-01,JINDWORLD.NS,15.848167,55.17,874.34
Feb 2024,2024-02-01,SURYAROSNI.NS,23.067904,381.77,8806.75
Feb 2024,2024-02-01,SONATSOFTW.NS,9.929441,764.65,7592.55
Feb 2024,2024-02-01,HITECH.NS,6.638385,144.15,956.92
Feb 2024,2024-02-01,HAL.NS,1.701893,2997.55,5101.51
Feb 2024,2024-02-01,REFEX.NS,65.322989,136.42,8911.36
Feb 2024,2024-02-01,HGINFRA.NS,1.140756,937.65,1069.63
Feb 2024,2024-02-01,SALASAR.NS,418.857856,28.0,11728.02
Feb 2024,2024-02-01,BANCOINDIA.NS,21.582679,349.0,7532.36
Feb 2024,2024-02-01,DLINKINDIA.NS,4.645435,326.2,1515.34
Feb 2024,2024-02-01,GPIL.NS,5.986485,148.63,889.77
Feb 2024,2024-02-01,GODFRYPHLP.NS,3.046739,814.47,2481.47
Feb 2024,2024-02-01,GOKEX.NS,4.848428,909.2,4408.19
Feb 2024,2024-02-01,ACE.NS,5.05214,969.65,4898.81
Feb 2024,2024-02-01,NEWGEN.NS,4.671852,863.6,4034.61
Feb 2024,2024-02-01,ZENSARTECH.NS,4.553196,566.6,2579.84
Feb 2024,2024-02-01,APARINDS.NS,0.590266,6301.95,3719.82
Feb 2024,2024-02-01,MOLDTECH.NS,6.292608,269.45,1695.54
Feb 2024,2024-02-01,JSL.NS,1.560613,564.6,881.12
Feb 2024,2024-02-01,TORNTPHARM.NS,0.359256,2512.5,902.63
Feb 2024,2024-02-01,ENGINERSIN.NS,3.810174,236.9,902.63
Mar 2024,2024-03-01,BAJFINANCE.NS,18.872631,657.15,12402.06
Mar 2024,2024-03-01,ASAL.NS,9.568863,632.85,6055.65
Mar 2024,2024-03-01,CHAMBLFERT.NS,4.31105,354.25,1527.19
Mar 2024,2024-03-01,FCL.NS,196.609356,42.65,8384.41
Mar 2024,2024-03-01,TI.NS,87.398369,216.4,18913.01
Mar 2024,2024-03-01,CENTEXT.NS,100.720903,23.1,2326.65
Mar 2024,2024-03-01,PRECWIRE.NS,20.221569,142.85,2888.65
Mar 2024,2024-03-01,KAMDHENU.NS,74.992456,64.49,4835.89
Mar 2024,2024-03-01,UTTAMSUGAR.NS,1.948354,343.0,668.29
Mar 2024,2024-03-01,PSPPROJECT.NS,0.809439,697.55,564.62
Mar 2024,2024-03-01,JINDWORLD.NS,15.848167,86.33,1368.17
Mar 2024,2024-03-01,SURYAROSNI.NS,23.067904,289.17,6670.66
Mar 2024,2024-03-01,SONATSOFTW.NS,4.89423,817.3,4000.05
Mar 2024,2024-03-01,HITECH.NS,6.638385,145.25,964.23
Mar 2024,2024-03-01,HAL.NS,1.701893,3154.3,5368.28
Mar 2024,2024-03-01,REFEX.NS,72.722309,130.86,9516.44
Mar 2024,2024-03-01,HGINFRA.NS,1.140756,900.35,1027.08
Mar 2024,2024-03-01,SALASAR.NS,458.138789,24.65,11293.12
Mar 2024,2024-03-01,BANCOINDIA.NS,24.471328,335.2,8202.79
Mar 2024,2024-03-01,DLINKINDIA.NS,4.645435,301.2,1399.21
Mar 2024,2024-03-01,GPIL.NS,5.986485,153.68,920.0
Mar 2024,2024-03-01,GODFRYPHLP.NS,3.046739,987.5,3008.65
Mar 2024,2024-03-01,GOKEX.NS,4.848428,844.7,4095.47
Mar 2024,2024-03-01,ACE.NS,5.734745,1418.5,8134.74
Mar 2024,2024-03-01,NEWGEN.NS,5.833271,833.7,4863.2
Mar 2024,2024-03-01,ZENSARTECH.NS,4.553196,544.35,2478.53
Mar 2024,2024-03-01,APARINDS.NS,0.7439,6302.45,4688.39
Mar 2024,2024-03-01,JSL.NS,1.560613,650.35,1014.94
Mar 2024,2024-03-01,TORNTPHARM.NS,0.722089,2668.65,1927.0
Mar 2024,2024-03-01,ENGINERSIN.NS,8.299163,215.7,1790.13
Mar 2024,2024-03-01,PAISALO.NS,10.493362,92.28,968.28
Mar 2024,2024-03-01,ADANIPOWER.NS,8.736578,110.83,968.27
Mar 2024,2024-03-01,RITES.NS,2.454903,394.42,968.28
Apr 2024,2024-04-01,BAJFINANCE.NS,18.872631,725.09,13684.45
Apr 2024,2024-04-01,CHAMBLFERT.NS,4.31105,357.45,1540.98
Apr 2024,2024-04-01,FCL.NS,196.609356,37.2,7313.87
Apr 2024,2024-04-01,TI.NS,87.398369,216.55,18926.12
Apr 2024,2024-04-01,PRECWIRE.NS,20.221569,131.3,2655.09
Apr 2024,2024-04-01,KAMDHENU.NS,74.992456,54.15,4060.47
Apr 2024,2024-04-01,UTTAMSUGAR.NS,1.948354,332.85,648.51
Apr 2024,2024-04-01,PSPPROJECT.NS,0.329156,713.55,234.87
Apr 2024,2024-04-01,JINDWORLD.NS,15.848167,66.63,1055.96
Apr 2024,2024-04-01,SURYAROSNI.NS,23.067904,263.73,6083.58
Apr 2024,2024-04-01,HITECH.NS,6.638385,144.1,956.59
Apr 2024,2024-04-01,HAL.NS,1.984365,3403.35,6753.49
Apr 2024,2024-04-01,REFEX.NS,79.564649,140.5,11178.83
Apr 2024,2024-04-01,HGINFRA.NS,1.140756,991.35,1130.89
Apr 2024,2024-04-01,SALASAR.NS,503.917307,21.0,10582.26
Apr 2024,2024-04-01,BANCOINDIA.NS,27.652759,302.17,8355.97
Apr 2024,2024-04-01,DLINKINDIA.NS,4.645435,286.55,1331.15
Apr 2024,2024-04-01,GPIL.NS,5.986485,149.13,892.76
Apr 2024,2024-04-01,GODFRYPHLP.NS,3.046739,1032.95,3147.13
Apr 2024,2024-04-01,GOKEX.NS,4.848428,754.1,3656.2
Apr 2024,2024-04-01,ACE.NS,6.333194,1606.4,10173.64
Apr 2024,2024-04-01,NEWGEN.NS,7.043352,794.45,5595.59
Apr 2024,2024-04-01,ZENSARTECH.NS,4.553196,610.1,2777.9
Apr 2024,2024-04-01,APARINDS.NS,0.882222,6950.1,6131.53
Apr 2024,2024-04-01,JSL.NS,2.896655,719.55,2084.29
Apr 2024,2024-04-01,TORNTPHARM.NS,0.722089,2675.35,1931.84
Apr 2024,2024-04-01,ENGINERSIN.NS,12.860724,210.75,2710.4
Apr 2024,2024-04-01,PAISALO.NS,25.192886,65.4,1647.61
Apr 2024,2024-04-01,ADANIPOWER.NS,17.313159,112.09,1940.63
Apr 2024,2024-04-01,RITES.NS,2.454903,344.45,845.59
Apr 2024,2024-04-01,JINDALSAW.NS,4.06533,236.48,961.35
May 2024,2024-05-02,BAJFINANCE.NS,18.872631,688.27,12989.47
May 2024,2024-05-02,CHAMBLFERT.NS,4.31105,415.4,1790.81
May 2024,2024-05-02,FCL.NS,196.609356,37.7,7412.17
May 2024,2024-05-02,TI.NS,87.398369,240.75,21041.16
May 2024,2024-05-02,PRECWIRE.NS,20.221569,141.3,2857.31
May 2024,2024-05-02,KAMDHENU.NS,74.992456,54.69,4101.34
May 2024,2024-05-02,UTTAMSUGAR.NS,1.948354,357.95,697.41
May 2024,2024-05-02,JINDWORLD.NS,15.848167,70.42,1116.03
May 2024,2024-05-02,SURYAROSNI.NS,23.067904,340.98,7865.58
May 2024,2024-05-02,HITECH.NS,6.638385,132.5,879.59
May 2024,2024-05-02,REFEX.NS,85.35418,162.35,13857.25
May 2024,2024-05-02,HGINFRA.NS,1.140756,1205.8,1375.52
May 2024,2024-05-02,SALASAR.NS,550.219299,20.3,11169.45
May 2024,2024-05-02,BANCOINDIA.NS,17.417074,315.08,5487.68
May 2024,2024-05-02,DLINKINDIA.NS,4.645435,317.2,1473.53
May 2024,2024-05-02,GPIL.NS,5.986485,181.04,1083.79
May 2024,2024-05-02,GODFRYPHLP.NS,3.046739,1097.0,3342.27
May 2024,2024-05-02,GOKEX.NS,4.848428,876.2,4248.19
May 2024,2024-05-02,ACE.NS,6.965718,1486.0,10351.06
May 2024,2024-05-02,NEWGEN.NS,7.999976,982.55,7860.38
May 2024,2024-05-02,ZENSARTECH.NS,4.553196,626.65,2853.26
May 2024,2024-05-02,APARINDS.NS,0.999569,8009.8,8006.35
May 2024,2024-05-02,JSL.NS,4.176865,734.2,3066.65
May 2024,2024-05-02,TORNTPHARM.NS,0.722089,2670.0,1927.98
May 2024,2024-05-02,ENGINERSIN.NS,16.700309,244.8,4088.24
May 2024,2024-05-02,PAISALO.NS,38.904488,68.55,2666.9
May 2024,2024-05-02,ADANIPOWER.NS,25.041578,121.62,3045.56
May 2024,2024-05-02,RITES.NS,2.454903,354.25,869.65
May 2024,2024-05-02,JINDALSAW.NS,7.448809,277.8,2069.28
May 2024,2024-05-02,HAL.NS,0.238126,3947.2,939.93
May 2024,2024-05-02,PURVA.NS,2.4709,380.4,939.93
Jun 2024,2024-06-03,BAJFINANCE.NS,18.872631,691.55,13051.46
Jun 2024,2024-06-03,FCL.NS,196.609356,35.29,6939.33
Jun 2024,2024-06-03,TI.NS,87.398369,235.75,20604.17
Jun 2024,2024-06-03,PRECWIRE.NS,9.209255,128.5,1183.39
Jun 2024,2024-06-03,KAMDHENU.NS,74.992456,50.97,3822.37
Jun 2024,2024-06-03,UTTAMSUGAR.NS,1.948354,309.05,602.14
Jun 2024,2024-06-03,JINDWORLD.NS,15.848167,68.03,1078.15
Jun 2024,2024-06-03,SURYAROSNI.NS,23.067904,300.08,6922.1
Jun 2024,2024-06-03,HITECH.NS,6.638385,123.35,818.84
Jun 2024,2024-06-03,REFEX.NS,85.35418,137.35,11723.4
Jun 2024,2024-06-03,SALASAR.NS,600.584627,20.05,12041.72
Jun 2024,2024-06-03,GPIL.NS,5.986485,196.0,1173.35
Jun 2024,2024-06-03,GODFRYPHLP.NS,3.856023,1247.8,4811.55
Jun 2024,2024-06-03,GOKEX.NS,4.848428,835.0,4048.44
Jun 2024,2024-06-03,ACE.NS,7.662101,1450.1,11110.81
Jun 2024,2024-06-03,NEWGEN.NS,9.116236,904.65,8247.0
Jun 2024,2024-06-03,ZENSARTECH.NS,4.553196,601.25,2737.61
Jun 2024,2024-06-03,APARINDS.NS,1.125678,8007.55,9013.93
Jun 2024,2024-06-03,JSL.NS,4.176865,803.35,3355.48
Jun 2024,2024-06-03,TORNTPHARM.NS,0.722089,2677.95,1933.72
Jun 2024,2024-06-03,ENGINERSIN.NS,16.700309,268.9,4490.71
Jun 2024,2024-06-03,PAISALO.NS,54.3099,65.55,3560.01
Jun 2024,2024-06-03,ADANIPOWER.NS,30.815305,174.9,5389.6
Jun 2024,2024-06-03,RITES.NS,2.454903,362.3,889.41
Jun 2024,2024-06-03,JINDALSAW.NS,7.448809,275.3,2050.66
Jun 2024,2024-06-03,HAL.NS,0.429611,5273.65,2265.62
Jun 2024,2024-06-03,PURVA.NS,4.887905,417.8,2042.17
Jun 2024,2024-06-03,HINDZINC.NS,1.450064,696.4,1009.82
Jun 2024,2024-06-03,BEL.NS,3.169072,318.65,1009.82
Jun 2024,2024-06-03,NMDC.NS,11.308228,89.3,1009.82
Jul 2024,2024-07-01,BAJFINANCE.NS,18.872631,727.67,13733.14
Jul 2024,2024-07-01,TI.NS,87.398369,246.65,21556.81
Jul 2024,2024-07-01,KAMDHENU.NS,74.992456,54.49,4086.34
Jul 2024,2024-07-01,UTTAMSUGAR.NS,1.948354,346.0,674.13
Jul 2024,2024-07-01,JINDWORLD.NS,15.833501,68.84,1089.98
Jul 2024,2024-07-01,SURYAROSNI.NS,23.067904,311.75,7191.42
Jul 2024,2024-07-01,REFEX.NS,85.35418,186.35,15905.75
Jul 2024,2024-07-01,SALASAR.NS,600.584627,18.43,11068.77
Jul 2024,2024-07-01,GPIL.NS,5.986485,218.16,1306.01
Jul 2024,2024-07-01,GODFRYPHLP.NS,4.555453,1419.6,6466.92
Jul 2024,2024-07-01,GOKEX.NS,4.848428,964.55,4676.55
Jul 2024,2024-07-01,ACE.NS,8.341944,1460.5,12183.41
Jul 2024,2024-07-01,NEWGEN.NS,10.104256,1004.95,10154.27
Jul 2024,2024-07-01,ZENSARTECH.NS,4.553196,754.95,3437.44
Jul 2024,2024-07-01,APARINDS.NS,1.242757,8480.7,10539.45
Jul 2024,2024-07-01,JSL.NS,4.176865,811.3,3388.69
Jul 2024,2024-07-01,TORNTPHARM.NS,0.722089,2781.2,2008.27
Jul 2024,2024-07-01,ENGINERSIN.NS,16.700309,256.25,4279.45
Jul 2024,2024-07-01,PAISALO.NS,67.376234,75.99,5119.92
Jul 2024,2024-07-01,ADANIPOWER.NS,37.735025,143.49,5414.6
Jul 2024,2024-07-01,RITES.NS,2.454903,345.88,849.09
Jul 2024,2024-07-01,JINDALSAW.NS,7.448809,272.85,2032.41
Jul 2024,2024-07-01,HAL.NS,0.613686,5394.05,3310.25
Jul 2024,2024-07-01,PURVA.NS,6.796615,520.2,3535.6
Jul 2024,2024-07-01,NMDC.NS,23.147385,83.87,1941.29
Jul 2024,2024-07-01,SHARDAMOTR.NS,0.391249,2537.8,992.91
Jul 2024,2024-07-01,DHANUKA.NS,0.603373,1645.6,992.91
Jul 2024,2024-07-01,IRB.NS,15.292017,64.93,992.91
Aug 2024,2024-08-01,BAJFINANCE.NS,18.872631,677.16,12779.88
Aug 2024,2024-08-01,TI.NS,87.398369,248.55,21722.86
Aug 2024,2024-08-01,KAMDHENU.NS,74.992456,51.33,3848.99
Aug 2024,2024-08-01,SURYAROSNI.NS,23.067904,300.85,6939.98
Aug 2024,2024-08-01,REFEX.NS,85.35418,260.95,22273.17
Aug 2024,2024-08-01,SALASAR.NS,354.917775,18.01,6392.07
Aug 2024,2024-08-01,GPIL.NS,5.986485,223.93,1340.55
Aug 2024,2024-08-01,GOKEX.NS,4.848428,954.7,4628.79
Aug 2024,2024-08-01,ACE.NS,8.341944,1360.35,11347.96
Aug 2024,2024-08-01,NEWGEN.NS,11.108069,1055.5,11724.57
Aug 2024,2024-08-01,ZENSARTECH.NS,4.553196,776.85,3537.15
Aug 2024,2024-08-01,APARINDS.NS,1.363058,8807.3,12004.86
Aug 2024,2024-08-01,JSL.NS,4.176865,736.35,3075.63
Aug 2024,2024-08-01,TORNTPHARM.NS,0.722089,3205.0,2314.3
Aug 2024,2024-08-01,ENGINERSIN.NS,16.700309,258.95,4324.55
Aug 2024,2024-08-01,PAISALO.NS,83.242133,66.78,5558.91
Aug 2024,2024-08-01,ADANIPOWER.NS,44.913377,147.6,6629.21
Aug 2024,2024-08-01,RITES.NS,2.454903,360.85,885.85
Aug 2024,2024-08-01,JINDALSAW.NS,7.448809,323.62,2410.62
Aug 2024,2024-08-01,HAL.NS,0.83381,4813.3,4013.38
Aug 2024,2024-08-01,PURVA.NS,9.081304,463.75,4211.45
Aug 2024,2024-08-01,NMDC.NS,23.147385,80.91,1872.86
Aug 2024,2024-08-01,SHARDAMOTR.NS,0.826068,2436.7,2012.88
Aug 2024,2024-08-01,DHANUKA.NS,1.21405,1735.0,2106.38
Aug 2024,2024-08-01,IRB.NS,31.522482,65.28,2057.79
Aug 2024,2024-08-01,GULFOILLUB.NS,0.879931,1204.1,1059.52
Aug 2024,2024-08-01,BANCOINDIA.NS,2.847037,372.15,1059.52
Aug 2024,2024-08-01,GODFRYPHLP.NS,0.748728,1415.1,1059.52
Sep 2024,2024-09-02,BAJFINANCE.NS,18.872631,744.01,14041.33
Sep 2024,2024-09-02,TI.NS,78.069791,282.8,22078.14
Sep 2024,2024-09-02,KAMDHENU.NS,74.992456,56.15,4210.83
Sep 2024,2024-09-02,SURYAROSNI.NS,23.067904,329.62,7603.76
Sep 2024,2024-09-02,REFEX.NS,85.35418,321.4,27432.83
Sep 2024,2024-09-02,SALASAR.NS,354.917775,18.03,6399.17
Sep 2024,2024-09-02,GPIL.NS,5.986485,185.04,1107.74
Sep 2024,2024-09-02,ACE.NS,8.341944,1271.85,10609.7
Sep 2024,2024-09-02,NEWGEN.NS,12.115434,1080.0,13084.67
Sep 2024,2024-09-02,ZENSARTECH.NS,4.553196,789.8,3596.11
Sep 2024,2024-09-02,APARINDS.NS,1.363058,8833.35,12040.37
Sep 2024,2024-09-02,JSL.NS,4.176865,739.35,3088.16
Sep 2024,2024-09-02,TORNTPHARM.NS,1.0393,3429.75,3564.54
Sep 2024,2024-09-02,ENGINERSIN.NS,16.700309,223.68,3735.52
Sep 2024,2024-09-02,PAISALO.NS,100.795455,61.98,6247.3
Sep 2024,2024-09-02,ADANIPOWER.NS,44.913377,134.04,6020.19
Sep 2024,2024-09-02,RITES.NS,2.454903,325.12,798.15
Sep 2024,2024-09-02,JINDALSAW.NS,7.448809,342.75,2553.08
Sep 2024,2024-09-02,PURVA.NS,11.496835,450.4,5178.17
Sep 2024,2024-09-02,NMDC.NS,23.147385,72.14,1669.78
Sep 2024,2024-09-02,SHARDAMOTR.NS,1.241255,2620.4,3252.58
Sep 2024,2024-09-02,DHANUKA.NS,1.828245,1771.35,3238.46
Sep 2024,2024-09-02,GULFOILLUB.NS,1.615906,1478.25,2388.71
Sep 2024,2024-09-02,BANCOINDIA.NS,2.847037,342.6,975.39
Sep 2024,2024-09-02,GODFRYPHLP.NS,1.237572,2225.57,2754.3
Sep 2024,2024-09-02,GREENPLY.NS,2.871351,378.9,1087.95
Sep 2024,2024-09-02,GRANULES.NS,1.590926,683.85,1087.95
Sep 2024,2024-09-02,ELECTCAST.NS,5.057903,215.1,1087.95
Sep 2024,2024-09-02,PCBL.NS,2.229873,487.9,1087.95
Oct 2024,2024-10-01,BAJFINANCE.NS,18.872631,770.3,14537.59
Oct 2024,2024-10-01,TI.NS,78.069791,296.95,23182.83
Oct 2024,2024-10-01,KAMDHENU.NS,74.992456,60.28,4520.92
Oct 2024,2024-10-01,SURYAROSNI.NS,23.067904,364.1,8399.02
Oct 2024,2024-10-01,REFEX.NS,83.268315,543.65,45268.82
Oct 2024,2024-10-01,SALASAR.NS,413.19041,19.68,8131.59
Oct 2024,2024-10-01,GPIL.NS,5.986485,214.09,1281.65
Oct 2024,2024-10-01,ACE.NS,8.341944,1391.7,11609.48
Oct 2024,2024-10-01,NEWGEN.NS,12.985083,1318.7,17123.43
Oct 2024,2024-10-01,ZENSARTECH.NS,4.553196,678.75,3090.48
Oct 2024,2024-10-01,APARINDS.NS,1.363058,9671.8,13183.22
Oct 2024,2024-10-01,JSL.NS,4.176865,767.4,3205.33
Oct 2024,2024-10-01,TORNTPHARM.NS,1.0393,3369.9,3502.34
Oct 2024,2024-10-01,ENGINERSIN.NS,16.700309,209.43,3497.55
Oct 2024,2024-10-01,PAISALO.NS,119.57707,61.06,7301.38
Oct 2024,2024-10-01,RITES.NS,2.454903,334.25,820.55
Oct 2024,2024-10-01,JINDALSAW.NS,7.448809,367.62,2738.37
Oct 2024,2024-10-01,NMDC.NS,23.147385,81.51,1886.74
Oct 2024,2024-10-01,SHARDAMOTR.NS,1.722277,2384.1,4106.08
Oct 2024,2024-10-01,DHANUKA.NS,1.828245,1571.6,2873.27
Oct 2024,2024-10-01,GULFOILLUB.NS,2.447467,1379.1,3375.3
Oct 2024,2024-10-01,BANCOINDIA.NS,2.847037,372.85,1061.52
Oct 2024,2024-10-01,GODFRYPHLP.NS,1.742083,2273.1,3959.93
Oct 2024,2024-10-01,GREENPLY.NS,2.871351,382.1,1097.14
Oct 2024,2024-10-01,GRANULES.NS,3.571079,579.15,2068.19
Oct 2024,2024-10-01,PCBL.NS,4.237585,571.2,2420.51
Oct 2024,2024-10-01,BSE.NS,0.891554,1286.3,1146.81
Oct 2024,2024-10-01,ELECTCAST.NS,5.389883,212.77,1146.81
Oct 2024,2024-10-01,PGEL.NS,1.814422,632.05,1146.81
Nov 2024,2024-11-04,BAJFINANCE.NS,18.872631,684.37,12915.86
Nov 2024,2024-11-04,TI.NS,78.069791,291.3,22741.73
Nov 2024,2024-11-04,KAMDHENU.NS,74.992456,51.95,3895.86
Nov 2024,2024-11-04,SURYAROSNI.NS,23.067904,338.33,7804.45
Nov 2024,2024-11-04,REFEX.NS,86.014779,479.85,41274.19
Nov 2024,2024-11-04,SALASAR.NS,489.105784,17.36,8490.88
Nov 2024,2024-11-04,GPIL.NS,5.986485,197.16,1180.3
Nov 2024,2024-11-04,NEWGEN.NS,11.713222,1285.15,15053.25
Nov 2024,2024-11-04,ZENSARTECH.NS,4.553196,712.8,3245.52
Nov 2024,2024-11-04,APARINDS.NS,1.363058,9622.2,13115.62
Nov 2024,2024-11-04,JSL.NS,4.176865,684.0,2856.98
Nov 2024,2024-11-04,TORNTPHARM.NS,1.0393,3200.55,3326.33
Nov 2024,2024-11-04,ENGINERSIN.NS,16.700309,193.18,3226.17
Nov 2024,2024-11-04,PAISALO.NS,119.57707,45.95,5494.57
Nov 2024,2024-11-04,RITES.NS,2.454903,290.7,713.64
Nov 2024,2024-11-04,JINDALSAW.NS,7.448809,309.9,2308.39
Nov 2024,2024-11-04,NMDC.NS,23.147385,75.5,1747.63
Nov 2024,2024-11-04,SHARDAMOTR.NS,2.326357,2181.65,5075.3
Nov 2024,2024-11-04,DHANUKA.NS,2.66564,1573.8,4195.18
Nov 2024,2024-11-04,GULFOILLUB.NS,2.447467,1177.45,2881.77
Nov 2024,2024-11-04,BANCOINDIA.NS,2.847037,363.9,1036.04
Nov 2024,2024-11-04,GODFRYPHLP.NS,2.320169,2279.75,5289.41
Nov 2024,2024-11-04,GREENPLY.NS,6.815361,334.15,2277.35
Nov 2024,2024-11-04,GRANULES.NS,5.967462,549.95,3281.81
Nov 2024,2024-11-04,PCBL.NS,4.237585,417.9,1770.89
Nov 2024,2024-11-04,BSE.NS,1.787337,1471.22,2629.56
Nov 2024,2024-11-04,SARDAEN.NS,3.045738,432.7,1317.89
Nov 2024,2024-11-04,PGEL.NS,2.106603,625.6,1317.89
Nov 2024,2024-11-04,IMAGICAA.NS,17.333828,76.03,1317.89
Dec 2024,2024-12-02,BAJFINANCE.NS,18.872631,665.07,12551.53
Dec 2024,2024-12-02,TI.NS,78.069791,409.2,31946.16
Dec 2024,2024-12-02,KAMDHENU.NS,74.992456,49.29,3696.38
Dec 2024,2024-12-02,SURYAROSNI.NS,23.067904,285.42,6584.16
Dec 2024,2024-12-02,REFEX.NS,88.239232,544.8,48072.73
Dec 2024,2024-12-02,SALASAR.NS,566.148511,15.73,8905.52
Dec 2024,2024-12-02,GPIL.NS,5.986485,192.55,1152.7
Dec 2024,2024-12-02,NEWGEN.NS,11.713222,1176.6,13781.78
Dec 2024,2024-12-02,ZENSARTECH.NS,4.553196,768.3,3498.22
Dec 2024,2024-12-02,APARINDS.NS,0.449312,10146.35,4558.88
Dec 2024,2024-12-02,JSL.NS,4.176865,691.75,2889.35
Dec 2024,2024-12-02,TORNTPHARM.NS,1.0393,3339.15,3470.38
Dec 2024,2024-12-02,ENGINERSIN.NS,16.700309,198.31,3311.84
Dec 2024,2024-12-02,PAISALO.NS,119.57707,55.93,6687.95
