Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,135097.33,0.0,Aug 2022,135097.33
2022-08-08,134866.97,0.0,Aug 2022,134866.97
2022-08-10,134247.93,0.0,Aug 2022,134247.93
2022-08-11,135346.46,0.0,Aug 2022,135346.46
2022-08-12,135469.62,0.0,Aug 2022,135469.62
2022-08-16,136863.56,0.0,Aug 2022,136863.56
2022-08-17,138367.95,0.0,Aug 2022,138367.95
2022-08-18,137792.08,0.0,Aug 2022,137792.08
2022-08-19,135600.01,0.0,Aug 2022,135600.01
2022-08-22,132485.64,0.0,Aug 2022,132485.64
2022-08-23,133872.22,0.0,Aug 2022,133872.22
2022-08-24,134580.61,0.0,Aug 2022,134580.61
2022-08-25,133667.98,0.0,Aug 2022,133667.98
2022-08-26,134636.03,0.0,Aug 2022,134636.03
2022-08-29,133789.94,0.0,Aug 2022,133789.94
2022-08-30,137666.57,0.0,Aug 2022,137666.57
2022-09-01,136746.35,0.0,Sep 2022,136746.35
2022-09-02,136622.98,0.0,Sep 2022,136622.98
2022-09-05,137095.95,0.0,Sep 2022,137095.95
2022-09-06,136524.72,0.0,Sep 2022,136524.72
2022-09-07,137528.31,0.0,Sep 2022,137528.31
2022-09-08,138819.35,0.0,Sep 2022,138819.35
2022-09-09,138256.09,0.0,Sep 2022,138256.09
2022-09-12,140629.86,0.0,Sep 2022,140629.86
2022-09-13,141379.69,0.0,Sep 2022,141379.69
2022-09-14,140880.29,0.0,Sep 2022,140880.29
2022-09-15,140620.3,0.0,Sep 2022,140620.3
2022-09-16,137162.83,0.0,Sep 2022,137162.83
2022-09-19,138305.61,0.0,Sep 2022,138305.61
2022-09-20,140632.95,0.0,Sep 2022,140632.95
2022-09-21,140140.05,0.0,Sep 2022,140140.05
2022-09-22,141230.51,0.0,Sep 2022,141230.51
2022-09-23,137651.08,0.0,Sep 2022,137651.08
2022-09-26,133299.77,0.0,Sep 2022,133299.77
2022-09-27,133562.15,0.0,Sep 2022,133562.15
2022-09-28,132209.0,0.0,Sep 2022,132209.0
2022-09-29,131649.82,0.0,Sep 2022,131649.82
2022-09-30,134147.68,0.0,Sep 2022,134147.68
2022-10-03,131715.23,0.0,Oct 2022,131715.23
2022-10-04,134500.62,0.0,Oct 2022,134500.62
2022-10-06,134972.52,0.0,Oct 2022,134972.52
2022-10-07,134566.47,0.0,Oct 2022,134566.47
2022-10-10,133684.22,0.0,Oct 2022,133684.22
2022-10-11,132012.94,0.0,Oct 2022,132012.94
2022-10-12,132300.51,0.0,Oct 2022,132300.51
2022-10-13,131502.11,0.0,Oct 2022,131502.11
2022-10-14,132306.84,0.0,Oct 2022,132306.84
2022-10-17,132799.52,0.0,Oct 2022,132799.52
2022-10-18,133107.06,0.0,Oct 2022,133107.06
2022-10-19,132866.58,0.0,Oct 2022,132866.58
2022-10-20,133276.25,0.0,Oct 2022,133276.25
2022-10-21,131366.71,0.0,Oct 2022,131366.71
2022-10-25,131860.13,0.0,Oct 2022,131860.13
2022-10-27,131382.47,0.0,Oct 2022,131382.47
2022-10-28,130852.06,0.0,Oct 2022,130852.06
2022-10-31,132396.42,0.0,Oct 2022,132396.42
2022-11-01,132813.29,0.0,Nov 2022,132813.29
2022-11-02,131962.45,0.0,Nov 2022,131962.45
2022-11-03,131863.67,0.0,Nov 2022,131863.67
2022-11-04,132546.56,0.0,Nov 2022,132546.56
2022-11-07,132552.5,0.0,Nov 2022,132552.5
2022-11-09,132244.06,0.0,Nov 2022,132244.06
2022-11-10,130623.24,0.0,Nov 2022,130623.24
2022-11-11,131171.71,0.0,Nov 2022,131171.71
2022-11-14,131758.42,0.0,Nov 2022,131758.42
2022-11-15,131814.41,0.0,Nov 2022,131814.41
2022-11-16,130114.34,0.0,Nov 2022,130114.34
2022-11-17,130511.98,0.0,Nov 2022,130511.98
2022-11-18,129666.75,0.0,Nov 2022,129666.75
2022-11-21,128659.52,0.0,Nov 2022,128659.52
2022-11-22,128839.58,0.0,Nov 2022,128839.58
2022-11-23,129574.98,0.0,Nov 2022,129574.98
2022-11-24,129402.36,0.0,Nov 2022,129402.36
2022-11-25,129948.65,0.0,Nov 2022,129948.65
2022-11-28,131189.78,0.0,Nov 2022,131189.78
2022-11-29,130954.77,0.0,Nov 2022,130954.77
2022-11-30,130824.67,0.0,Nov 2022,130824.67
2022-12-01,131236.21,0.0,Dec 2022,131236.21
2022-12-02,131144.76,0.0,Dec 2022,131144.76
2022-12-05,131376.29,0.0,Dec 2022,131376.29
2022-12-06,131241.99,0.0,Dec 2022,131241.99
2022-12-07,130162.79,0.0,Dec 2022,130162.79
2022-12-08,129958.82,0.0,Dec 2022,129958.82
2022-12-09,129077.13,0.0,Dec 2022,129077.13
2022-12-12,129004.81,0.0,Dec 2022,129004.81
2022-12-13,129385.92,0.0,Dec 2022,129385.92
2022-12-14,129503.35,0.0,Dec 2022,129503.35
2022-12-15,128811.96,0.0,Dec 2022,128811.96
2022-12-16,128501.78,0.0,Dec 2022,128501.78
2022-12-19,129128.38,0.0,Dec 2022,129128.38
2022-12-20,129028.6,0.0,Dec 2022,129028.6
2022-12-21,126910.27,0.0,Dec 2022,126910.27
2022-12-22,125747.33,0.0,Dec 2022,125747.33
2022-12-23,121417.86,0.0,Dec 2022,121417.86
2022-12-26,124345.2,0.0,Dec 2022,124345.2
2022-12-27,126264.16,0.0,Dec 2022,126264.16
2022-12-28,126531.76,0.0,Dec 2022,126531.76
2022-12-29,126698.62,0.0,Dec 2022,126698.62
2022-12-30,127771.97,0.0,Dec 2022,127771.97
2023-01-02,127156.32,0.0,Jan 2023,127156.32
2023-01-03,128066.53,0.0,Jan 2023,128066.53
2023-01-04,127846.25,0.0,Jan 2023,127846.25
2023-01-05,125781.77,0.0,Jan 2023,125781.77
2023-01-06,124055.97,0.0,Jan 2023,124055.97
2023-01-09,124512.22,0.0,Jan 2023,124512.22
2023-01-10,123837.38,0.0,Jan 2023,123837.38
2023-01-11,123416.41,0.0,Jan 2023,123416.41
2023-01-12,123697.9,0.0,Jan 2023,123697.9
2023-01-13,124147.93,0.0,Jan 2023,124147.93
2023-01-16,123534.91,0.0,Jan 2023,123534.91
2023-01-17,123111.21,0.0,Jan 2023,123111.21
2023-01-18,125202.85,0.0,Jan 2023,125202.85
2023-01-19,125946.81,0.0,Jan 2023,125946.81
2023-01-20,124063.48,0.0,Jan 2023,124063.48
2023-01-23,124295.39,0.0,Jan 2023,124295.39
2023-01-24,124124.82,0.0,Jan 2023,124124.82
2023-01-25,123587.76,0.0,Jan 2023,123587.76
2023-01-27,122736.43,0.0,Jan 2023,122736.43
2023-01-30,124222.05,0.0,Jan 2023,124222.05
2023-01-31,125385.89,0.0,Jan 2023,125385.89
2023-02-01,123985.84,0.0,Feb 2023,123985.84
2023-02-02,123926.54,0.0,Feb 2023,123926.54
2023-02-03,124848.99,0.0,Feb 2023,124848.99
2023-02-06,125829.17,0.0,Feb 2023,125829.17
2023-02-07,125164.78,0.0,Feb 2023,125164.78
2023-02-08,126445.12,0.0,Feb 2023,126445.12
2023-02-09,126790.98,0.0,Feb 2023,126790.98
2023-02-10,127135.12,0.0,Feb 2023,127135.12
2023-02-13,125776.56,0.0,Feb 2023,125776.56
2023-02-14,125151.89,0.0,Feb 2023,125151.89
2023-02-15,125951.96,0.0,Feb 2023,125951.96
2023-02-16,127117.35,0.0,Feb 2023,127117.35
2023-02-17,126817.73,0.0,Feb 2023,126817.73
2023-02-20,126398.08,0.0,Feb 2023,126398.08
2023-02-21,125847.4,0.0,Feb 2023,125847.4
2023-02-22,123219.93,0.0,Feb 2023,123219.93
2023-02-23,123688.19,0.0,Feb 2023,123688.19
2023-02-24,123480.91,0.0,Feb 2023,123480.91
2023-02-27,122299.8,0.0,Feb 2023,122299.8
2023-02-28,121645.81,0.0,Feb 2023,121645.81
2023-03-01,122649.58,0.0,Mar 2023,122649.58
2023-03-02,122262.4,0.0,Mar 2023,122262.4
2023-03-03,123530.74,0.0,Mar 2023,123530.74
2023-03-06,124802.83,0.0,Mar 2023,124802.83
2023-03-08,124891.18,0.0,Mar 2023,124891.18
2023-03-09,123724.26,0.0,Mar 2023,123724.26
2023-03-10,122580.23,0.0,Mar 2023,122580.23
2023-03-13,120535.69,0.0,Mar 2023,120535.69
2023-03-14,119652.09,0.0,Mar 2023,119652.09
2023-03-15,119369.15,0.0,Mar 2023,119369.15
2023-03-16,118294.11,0.0,Mar 2023,118294.11
2023-03-17,119439.18,0.0,Mar 2023,119439.18
2023-03-20,117821.3,0.0,Mar 2023,117821.3
2023-03-21,118912.98,0.0,Mar 2023,118912.98
2023-03-22,119964.74,0.0,Mar 2023,119964.74
2023-03-23,120032.43,0.0,Mar 2023,120032.43
2023-03-24,118015.22,0.0,Mar 2023,118015.22
2023-03-27,116021.71,0.0,Mar 2023,116021.71
2023-03-28,114395.83,0.0,Mar 2023,114395.83
2023-03-29,116453.03,0.0,Mar 2023,116453.03
2023-03-31,118286.65,0.0,Mar 2023,118286.65
2023-04-03,120314.29,0.0,Apr 2023,120314.29
2023-04-05,121554.05,0.0,Apr 2023,121554.05
2023-04-06,123087.32,0.0,Apr 2023,123087.32
2023-04-10,122710.98,0.0,Apr 2023,122710.98
2023-04-11,124048.85,0.0,Apr 2023,124048.85
2023-04-12,124878.62,0.0,Apr 2023,124878.62
2023-04-13,125277.86,0.0,Apr 2023,125277.86
2023-04-17,125104.64,0.0,Apr 2023,125104.64
2023-04-18,124984.09,0.0,Apr 2023,124984.09
2023-04-19,125269.94,0.0,Apr 2023,125269.94
2023-04-20,124576.81,0.0,Apr 2023,124576.81
2023-04-21,124474.84,0.0,Apr 2023,124474.84
2023-04-24,124633.11,0.0,Apr 2023,124633.11
2023-04-25,126221.18,0.0,Apr 2023,126221.18
2023-04-26,126968.2,0.0,Apr 2023,126968.2
2023-04-27,127886.57,0.0,Apr 2023,127886.57
2023-04-28,129494.18,0.0,Apr 2023,129494.18
2023-05-02,130390.88,0.0,May 2023,130390.88
2023-05-03,130192.75,0.0,May 2023,130192.75
2023-05-04,132473.4,0.0,May 2023,132473.4
2023-05-05,131912.32,0.0,May 2023,131912.32
2023-05-08,133073.52,0.0,May 2023,133073.52
2023-05-09,133276.48,0.0,May 2023,133276.48
2023-05-10,132616.46,0.0,May 2023,132616.46
2023-05-11,133892.75,0.0,May 2023,133892.75
2023-05-12,133838.1,0.0,May 2023,133838.1
2023-05-15,134391.37,0.0,May 2023,134391.37
2023-05-16,135593.09,0.0,May 2023,135593.09
2023-05-17,135044.23,0.0,May 2023,135044.23
2023-05-18,134380.71,0.0,May 2023,134380.71
2023-05-19,134872.14,0.0,May 2023,134872.14
2023-05-22,134530.26,0.0,May 2023,134530.26
2023-05-23,134710.05,0.0,May 2023,134710.05
2023-05-24,133483.4,0.0,May 2023,133483.4
2023-05-25,133468.01,0.0,May 2023,133468.01
2023-05-26,135220.41,0.0,May 2023,135220.41
2023-05-29,135298.03,0.0,May 2023,135298.03
2023-05-30,135451.77,0.0,May 2023,135451.77
2023-05-31,135126.14,0.0,May 2023,135126.14
2023-06-01,136015.54,0.0,Jun 2023,136015.54
2023-06-02,136603.02,0.0,Jun 2023,136603.02
2023-06-05,136958.6,0.0,Jun 2023,136958.6
2023-06-06,137081.33,0.0,Jun 2023,137081.33
2023-06-07,138821.84,0.0,Jun 2023,138821.84
2023-06-08,138318.36,0.0,Jun 2023,138318.36
2023-06-09,137426.17,0.0,Jun 2023,137426.17
2023-06-12,137263.84,0.0,Jun 2023,137263.84
2023-06-13,138908.77,0.0,Jun 2023,138908.77
2023-06-14,140708.47,0.0,Jun 2023,140708.47
2023-06-15,142086.56,0.0,Jun 2023,142086.56
2023-06-16,142471.9,0.0,Jun 2023,142471.9
2023-06-19,142778.35,0.0,Jun 2023,142778.35
2023-06-20,143778.71,0.0,Jun 2023,143778.71
2023-06-21,143242.12,0.0,Jun 2023,143242.12
2023-06-22,143359.18,0.0,Jun 2023,143359.18
2023-06-23,141323.99,0.0,Jun 2023,141323.99
2023-06-26,142663.89,0.0,Jun 2023,142663.89
2023-06-27,144575.68,0.0,Jun 2023,144575.68
2023-06-28,144399.38,0.0,Jun 2023,144399.38
2023-06-30,144581.9,0.0,Jun 2023,144581.9
2023-07-03,145822.59,0.0,Jul 2023,145822.59
2023-07-04,146429.78,0.0,Jul 2023,146429.78
2023-07-05,146936.16,0.0,Jul 2023,146936.16
2023-07-06,147816.02,0.0,Jul 2023,147816.02
2023-07-07,146913.78,0.0,Jul 2023,146913.78
2023-07-10,145480.15,0.0,Jul 2023,145480.15
2023-07-11,146062.43,0.0,Jul 2023,146062.43
2023-07-12,146724.77,0.0,Jul 2023,146724.77
2023-07-13,147232.51,0.0,Jul 2023,147232.51
2023-07-14,148835.65,0.0,Jul 2023,148835.65
2023-07-17,149308.74,0.0,Jul 2023,149308.74
2023-07-18,149015.3,0.0,Jul 2023,149015.3
2023-07-19,151354.68,0.0,Jul 2023,151354.68
2023-07-20,152783.7,0.0,Jul 2023,152783.7
2023-07-21,152174.08,0.0,Jul 2023,152174.08
2023-07-24,153474.28,0.0,Jul 2023,153474.28
2023-07-25,153351.24,0.0,Jul 2023,153351.24
2023-07-26,153323.58,0.0,Jul 2023,153323.58
2023-07-27,153393.57,0.0,Jul 2023,153393.57
2023-07-28,152777.24,0.0,Jul 2023,152777.24
2023-07-31,152567.38,0.0,Jul 2023,152567.38
2023-08-01,152015.7,0.0,Aug 2023,152015.7
2023-08-02,150918.13,0.0,Aug 2023,150918.13
2023-08-03,150272.93,0.0,Aug 2023,150272.93
2023-08-04,152514.31,0.0,Aug 2023,152514.31
2023-08-07,152556.18,0.0,Aug 2023,152556.18
2023-08-08,153572.43,0.0,Aug 2023,153572.43
2023-08-09,154790.29,0.0,Aug 2023,154790.29
2023-08-10,153226.33,0.0,Aug 2023,153226.33
2023-08-11,152713.37,0.0,Aug 2023,152713.37
2023-08-14,151595.55,0.0,Aug 2023,151595.55
2023-08-16,153842.13,0.0,Aug 2023,153842.13
2023-08-17,154525.56,0.0,Aug 2023,154525.56
2023-08-18,154281.25,0.0,Aug 2023,154281.25
2023-08-21,156260.87,0.0,Aug 2023,156260.87
2023-08-22,158209.09,0.0,Aug 2023,158209.09
2023-08-23,159964.91,0.0,Aug 2023,159964.91
2023-08-24,161820.36,0.0,Aug 2023,161820.36
2023-08-25,161797.35,0.0,Aug 2023,161797.35
2023-08-28,163469.45,0.0,Aug 2023,163469.45
2023-08-29,163857.83,0.0,Aug 2023,163857.83
2023-08-30,164632.61,0.0,Aug 2023,164632.61
2023-08-31,166020.05,0.0,Aug 2023,166020.05
2023-09-01,167427.9,0.0,Sep 2023,167427.9
2023-09-04,169259.61,0.0,Sep 2023,169259.61
2023-09-05,170961.5,0.0,Sep 2023,170961.5
2023-09-06,171883.83,0.0,Sep 2023,171883.83
2023-09-07,170376.87,0.0,Sep 2023,170376.87
2023-09-08,170738.8,0.0,Sep 2023,170738.8
2023-09-11,172323.6,0.0,Sep 2023,172323.6
2023-09-12,166405.89,0.0,Sep 2023,166405.89
2023-09-13,166383.29,0.0,Sep 2023,166383.29
2023-09-14,168748.66,0.0,Sep 2023,168748.66
2023-09-15,169522.78,0.0,Sep 2023,169522.78
2023-09-18,167286.31,0.0,Sep 2023,167286.31
2023-09-20,165242.88,0.0,Sep 2023,165242.88
2023-09-21,164156.2,0.0,Sep 2023,164156.2
2023-09-22,162146.5,0.0,Sep 2023,162146.5
2023-09-25,161039.77,0.0,Sep 2023,161039.77
2023-09-26,162411.97,0.0,Sep 2023,162411.97
2023-09-27,164733.57,0.0,Sep 2023,164733.57
2023-09-28,165506.74,0.0,Sep 2023,165506.74
2023-09-29,165301.32,0.0,Sep 2023,165301.32
2023-10-03,164278.83,0.0,Oct 2023,164278.83
2023-10-04,163435.16,0.0,Oct 2023,163435.16
2023-10-05,163967.23,0.0,Oct 2023,163967.23
2023-10-06,164983.61,0.0,Oct 2023,164983.61
2023-10-09,161528.26,0.0,Oct 2023,161528.26
2023-10-10,163197.71,0.0,Oct 2023,163197.71
2023-10-11,164348.96,0.0,Oct 2023,164348.96
2023-10-12,165197.43,0.0,Oct 2023,165197.43
2023-10-13,164996.21,0.0,Oct 2023,164996.21
2023-10-16,166191.69,0.0,Oct 2023,166191.69
2023-10-17,167826.83,0.0,Oct 2023,167826.83
2023-10-18,167075.28,0.0,Oct 2023,167075.28
2023-10-19,166981.51,0.0,Oct 2023,166981.51
2023-10-20,165198.11,0.0,Oct 2023,165198.11
2023-10-23,158878.05,0.0,Oct 2023,158878.05
2023-10-25,155773.17,0.0,Oct 2023,155773.17
2023-10-26,157342.9,0.0,Oct 2023,157342.9
2023-10-27,160954.83,0.0,Oct 2023,160954.83
2023-10-30,160746.82,0.0,Oct 2023,160746.82
2023-10-31,161289.76,0.0,Oct 2023,161289.76
2023-11-01,160755.43,0.0,Nov 2023,160755.43
2023-11-02,163088.19,0.0,Nov 2023,163088.19
2023-11-03,164188.28,0.0,Nov 2023,164188.28
2023-11-06,165784.89,0.0,Nov 2023,165784.89
2023-11-07,164653.09,0.0,Nov 2023,164653.09
2023-11-08,166384.29,0.0,Nov 2023,166384.29
2023-11-09,166168.57,0.0,Nov 2023,166168.57
2023-11-10,167029.07,0.0,Nov 2023,167029.07
2023-11-13,167323.46,0.0,Nov 2023,167323.46
2023-11-15,168129.3,0.0,Nov 2023,168129.3
2023-11-16,169573.47,0.0,Nov 2023,169573.47
2023-11-17,171383.55,0.0,Nov 2023,171383.55
2023-11-20,172750.34,0.0,Nov 2023,172750.34
2023-11-21,174152.21,0.0,Nov 2023,174152.21
2023-11-22,171796.51,0.0,Nov 2023,171796.51
2023-11-23,170663.79,0.0,Nov 2023,170663.79
2023-11-24,171459.11,0.0,Nov 2023,171459.11
2023-11-28,171135.11,0.0,Nov 2023,171135.11
2023-11-29,172791.83,0.0,Nov 2023,172791.83
2023-11-30,175417.21,0.0,Nov 2023,175417.21
2023-12-01,176186.82,0.0,Dec 2023,176186.82
2023-12-04,177986.19,0.0,Dec 2023,177986.19
2023-12-05,180302.75,0.0,Dec 2023,180302.75
2023-12-06,182489.38,0.0,Dec 2023,182489.38
2023-12-07,182658.88,0.0,Dec 2023,182658.88
2023-12-08,179572.22,0.0,Dec 2023,179572.22
2023-12-11,180231.07,0.0,Dec 2023,180231.07
2023-12-12,181208.64,0.0,Dec 2023,181208.64
2023-12-13,181474.59,0.0,Dec 2023,181474.59
2023-12-14,184397.73,0.0,Dec 2023,184397.73
2023-12-15,186710.22,0.0,Dec 2023,186710.22
2023-12-18,185937.43,0.0,Dec 2023,185937.43
2023-12-19,185436.85,0.0,Dec 2023,185436.85
2023-12-20,179771.84,0.0,Dec 2023,179771.84
2023-12-21,182608.29,0.0,Dec 2023,182608.29
2023-12-22,184758.1,0.0,Dec 2023,184758.1
2023-12-26,186198.58,0.0,Dec 2023,186198.58
2023-12-27,187088.15,0.0,Dec 2023,187088.15
2023-12-28,188078.54,0.0,Dec 2023,188078.54
2023-12-29,188501.09,0.0,Dec 2023,188501.09
2024-01-01,191823.47,0.0,Jan 2024,191823.47
2024-01-02,191588.94,0.0,Jan 2024,191588.94
2024-01-03,192621.02,0.0,Jan 2024,192621.02
2024-01-04,194969.84,0.0,Jan 2024,194969.84
2024-01-05,195288.21,0.0,Jan 2024,195288.21
2024-01-08,193768.59,0.0,Jan 2024,193768.59
2024-01-09,192836.78,0.0,Jan 2024,192836.78
2024-01-10,191959.99,0.0,Jan 2024,191959.99
2024-01-11,192008.91,0.0,Jan 2024,192008.91
2024-01-12,193498.9,0.0,Jan 2024,193498.9
2024-01-15,194651.98,0.0,Jan 2024,194651.98
2024-01-16,195493.32,0.0,Jan 2024,195493.32
2024-01-17,195396.06,0.0,Jan 2024,195396.06
2024-01-18,194633.6,0.0,Jan 2024,194633.6
2024-01-19,195777.99,0.0,Jan 2024,195777.99
2024-01-22,195777.99,0.0,Jan 2024,195777.99
2024-01-23,190466.15,0.0,Jan 2024,190466.15
2024-01-24,195641.55,0.0,Jan 2024,195641.55
2024-01-25,195612.83,0.0,Jan 2024,195612.83
2024-01-29,197441.7,0.0,Jan 2024,197441.7
2024-01-30,194634.55,0.0,Jan 2024,194634.55
2024-01-31,199420.57,0.0,Jan 2024,199420.57
2024-02-01,197341.63,0.0,Feb 2024,197341.63
2024-02-02,198632.81,0.0,Feb 2024,198632.81
2024-02-05,196932.85,0.0,Feb 2024,196932.85
2024-02-06,199554.81,0.0,Feb 2024,199554.81
2024-02-07,199951.7,0.0,Feb 2024,199951.7
2024-02-08,198331.11,0.0,Feb 2024,198331.11
2024-02-09,197325.19,0.0,Feb 2024,197325.19
2024-02-12,192175.46,0.0,Feb 2024,192175.46
2024-02-13,193332.48,0.0,Feb 2024,193332.48
2024-02-14,194667.63,0.0,Feb 2024,194667.63
2024-02-15,197628.03,0.0,Feb 2024,197628.03
2024-02-16,197806.02,0.0,Feb 2024,197806.02
2024-02-19,200322.9,0.0,Feb 2024,200322.9
2024-02-20,199259.09,0.0,Feb 2024,199259.09
2024-02-21,197554.19,0.0,Feb 2024,197554.19
2024-02-22,197718.82,0.0,Feb 2024,197718.82
2024-02-23,198588.93,0.0,Feb 2024,198588.93
2024-02-26,198089.02,0.0,Feb 2024,198089.02
2024-02-27,199968.92,0.0,Feb 2024,199968.92
2024-02-28,196932.33,0.0,Feb 2024,196932.33
2024-02-29,196308.43,0.0,Feb 2024,196308.43
2024-03-01,198395.52,0.0,Mar 2024,198395.52
2024-03-04,201152.75,0.0,Mar 2024,201152.75
2024-03-05,201438.01,0.0,Mar 2024,201438.01
2024-03-06,198626.28,0.0,Mar 2024,198626.28
2024-03-07,199778.01,0.0,Mar 2024,199778.01
2024-03-11,196593.18,0.0,Mar 2024,196593.18
2024-03-12,191212.13,0.0,Mar 2024,191212.13
2024-03-13,179934.59,0.0,Mar 2024,179934.59
2024-03-14,187298.27,0.0,Mar 2024,187298.27
2024-03-15,187519.9,0.0,Mar 2024,187519.9
2024-03-18,187413.08,0.0,Mar 2024,187413.08
2024-03-19,187039.84,0.0,Mar 2024,187039.84
2024-03-20,186880.86,0.0,Mar 2024,186880.86
2024-03-21,190565.81,0.0,Mar 2024,190565.81
2024-03-22,191857.89,0.0,Mar 2024,191857.89
2024-03-26,192276.01,0.0,Mar 2024,192276.01
2024-03-27,191558.37,0.0,Mar 2024,191558.37
2024-03-28,191034.69,0.0,Mar 2024,191034.69
2024-04-01,198061.94,0.0,Apr 2024,198061.94
2024-04-02,201519.79,0.0,Apr 2024,201519.79
2024-04-03,203777.87,0.0,Apr 2024,203777.87
2024-04-04,205721.22,0.0,Apr 2024,205721.22
2024-04-05,206197.55,0.0,Apr 2024,206197.55
2024-04-08,208164.08,0.0,Apr 2024,208164.08
2024-04-09,208106.38,0.0,Apr 2024,208106.38
2024-04-10,208887.04,0.0,Apr 2024,208887.04
2024-04-12,209690.35,0.0,Apr 2024,209690.35
2024-04-15,206594.44,0.0,Apr 2024,206594.44
2024-04-16,205130.36,0.0,Apr 2024,205130.36
2024-04-18,203071.06,0.0,Apr 2024,203071.06
2024-04-19,202143.94,0.0,Apr 2024,202143.94
2024-04-22,205533.13,0.0,Apr 2024,205533.13
2024-04-23,208257.86,0.0,Apr 2024,208257.86
2024-04-24,211129.4,0.0,Apr 2024,211129.4
2024-04-25,212234.64,0.0,Apr 2024,212234.64
2024-04-26,212860.47,0.0,Apr 2024,212860.47
2024-04-29,213026.67,0.0,Apr 2024,213026.67
2024-04-30,214010.88,0.0,Apr 2024,214010.88
2024-05-02,215445.28,0.0,May 2024,215445.28
2024-05-03,214095.02,0.0,May 2024,214095.02
2024-05-06,211094.51,0.0,May 2024,211094.51
2024-05-07,208165.6,0.0,May 2024,208165.6
2024-05-08,207354.55,0.0,May 2024,207354.55
2024-05-09,204045.71,0.0,May 2024,204045.71
2024-05-10,208739.73,0.0,May 2024,208739.73
2024-05-13,209279.25,0.0,May 2024,209279.25
2024-05-14,214851.98,0.0,May 2024,214851.98
2024-05-15,217754.19,0.0,May 2024,217754.19
2024-05-16,221725.83,0.0,May 2024,221725.83
2024-05-17,223445.2,0.0,May 2024,223445.2
2024-05-20,223445.2,0.0,May 2024,223445.2
2024-05-21,229609.18,0.0,May 2024,229609.18
2024-05-22,232239.29,0.0,May 2024,232239.29
2024-05-23,232376.24,0.0,May 2024,232376.24
2024-05-24,233138.14,0.0,May 2024,233138.14
2024-05-27,232221.94,0.0,May 2024,232221.94
2024-05-28,229073.31,0.0,May 2024,229073.31
2024-05-29,230130.78,0.0,May 2024,230130.78
2024-05-30,226272.23,0.0,May 2024,226272.23
2024-05-31,227790.04,0.0,May 2024,227790.04
2024-06-03,234535.18,0.0,Jun 2024,234535.18
2024-06-04,213981.22,0.0,Jun 2024,213981.22
2024-06-05,220685.48,0.0,Jun 2024,220685.48
2024-06-06,228455.1,0.0,Jun 2024,228455.1
2024-06-07,233486.19,0.0,Jun 2024,233486.19
2024-06-10,240469.21,0.0,Jun 2024,240469.21
2024-06-11,241899.8,0.0,Jun 2024,241899.8
2024-06-12,245207.96,0.0,Jun 2024,245207.96
2024-06-13,247442.11,0.0,Jun 2024,247442.11
2024-06-14,247117.61,0.0,Jun 2024,247117.61
2024-06-18,249188.89,0.0,Jun 2024,249188.89
2024-06-19,246405.13,0.0,Jun 2024,246405.13
2024-06-20,255228.67,0.0,Jun 2024,255228.67
2024-06-21,256251.05,0.0,Jun 2024,256251.05
2024-06-24,254683.53,0.0,Jun 2024,254683.53
2024-06-25,253815.93,0.0,Jun 2024,253815.93
2024-06-26,252787.44,0.0,Jun 2024,252787.44
2024-06-27,251720.38,0.0,Jun 2024,251720.38
2024-06-28,252489.28,0.0,Jun 2024,252489.28
2024-07-01,258434.47,0.0,Jul 2024,258434.47
2024-07-02,257747.88,0.0,Jul 2024,257747.88
2024-07-03,260813.0,0.0,Jul 2024,260813.0
2024-07-04,264752.42,0.0,Jul 2024,264752.42
2024-07-05,265290.74,0.0,Jul 2024,265290.74
2024-07-08,266167.06,0.0,Jul 2024,266167.06
2024-07-09,265527.62,0.0,Jul 2024,265527.62
2024-07-10,262051.11,0.0,Jul 2024,262051.11
2024-07-11,263020.5,0.0,Jul 2024,263020.5
2024-07-12,266623.09,0.0,Jul 2024,266623.09
2024-07-15,266632.07,0.0,Jul 2024,266632.07
2024-07-16,264720.51,0.0,Jul 2024,264720.51
2024-07-18,258874.54,0.0,Jul 2024,258874.54
2024-07-19,248842.41,0.0,Jul 2024,248842.41
2024-07-22,254076.91,0.0,Jul 2024,254076.91
2024-07-23,251314.66,0.0,Jul 2024,251314.66
2024-07-24,255806.74,0.0,Jul 2024,255806.74
2024-07-25,254505.42,0.0,Jul 2024,254505.42
2024-07-26,258464.7,0.0,Jul 2024,258464.7
2024-07-29,259835.13,0.0,Jul 2024,259835.13
2024-07-30,261282.89,0.0,Jul 2024,261282.89
2024-07-31,260643.4,0.0,Jul 2024,260643.4
2024-08-01,255192.17,0.0,Aug 2024,255192.17
2024-08-02,252726.22,0.0,Aug 2024,252726.22
2024-08-05,241756.32,0.0,Aug 2024,241756.32
2024-08-06,240267.13,0.0,Aug 2024,240267.13
2024-08-07,247044.01,0.0,Aug 2024,247044.01
2024-08-08,245689.67,0.0,Aug 2024,245689.67
2024-08-09,247445.89,0.0,Aug 2024,247445.89
2024-08-12,249506.4,0.0,Aug 2024,249506.4
2024-08-13,245908.67,0.0,Aug 2024,245908.67
2024-08-14,243645.74,0.0,Aug 2024,243645.74
2024-08-16,245209.65,0.0,Aug 2024,245209.65
2024-08-19,247130.34,0.0,Aug 2024,247130.34
2024-08-20,252332.99,0.0,Aug 2024,252332.99
2024-08-21,254109.59,0.0,Aug 2024,254109.59
