Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,60696.14,0.0,Jul 2020,60696.14
2020-07-30,59431.26,0.0,Jul 2020,59431.26
2020-08-03,59318.59,0.0,Aug 2020,59318.59
2020-08-04,60324.1,0.0,Aug 2020,60324.1
2020-08-05,60945.49,0.0,Aug 2020,60945.49
2020-08-06,62112.46,0.0,Aug 2020,62112.46
2020-08-07,63739.0,0.0,Aug 2020,63739.0
2020-08-10,63598.93,0.0,Aug 2020,63598.93
2020-08-11,63581.33,0.0,Aug 2020,63581.33
2020-08-12,63263.56,0.0,Aug 2020,63263.56
2020-08-13,63840.15,0.0,Aug 2020,63840.15
2020-08-14,62838.91,0.0,Aug 2020,62838.91
2020-08-17,63576.7,0.0,Aug 2020,63576.7
2020-08-18,64354.77,0.0,Aug 2020,64354.77
2020-08-19,64753.12,0.0,Aug 2020,64753.12
2020-08-20,64537.11,0.0,Aug 2020,64537.11
2020-08-21,64759.67,0.0,Aug 2020,64759.67
2020-08-24,66239.14,0.0,Aug 2020,66239.14
2020-08-25,67410.68,0.0,Aug 2020,67410.68
2020-08-26,67631.2,0.0,Aug 2020,67631.2
2020-08-27,67646.55,0.0,Aug 2020,67646.55
2020-08-28,67768.44,0.0,Aug 2020,67768.44
2020-08-31,64742.22,0.0,Aug 2020,64742.22
2020-09-01,66495.52,0.0,Sep 2020,66495.52
2020-09-02,67025.98,0.0,Sep 2020,67025.98
2020-09-03,66797.05,0.0,Sep 2020,66797.05
2020-09-04,66212.06,0.0,Sep 2020,66212.06
2020-09-07,65127.92,0.0,Sep 2020,65127.92
2020-09-08,64851.76,0.0,Sep 2020,64851.76
2020-09-09,63768.08,0.0,Sep 2020,63768.08
2020-09-10,65194.12,0.0,Sep 2020,65194.12
2020-09-11,65955.83,0.0,Sep 2020,65955.83
2020-09-14,66051.63,0.0,Sep 2020,66051.63
2020-09-15,66942.77,0.0,Sep 2020,66942.77
2020-09-16,67280.79,0.0,Sep 2020,67280.79
2020-09-17,66798.54,0.0,Sep 2020,66798.54
2020-09-18,66679.01,0.0,Sep 2020,66679.01
2020-09-21,64300.3,0.0,Sep 2020,64300.3
2020-09-22,63529.53,0.0,Sep 2020,63529.53
2020-09-23,63018.85,0.0,Sep 2020,63018.85
2020-09-24,60103.59,0.0,Sep 2020,60103.59
2020-09-25,61949.9,0.0,Sep 2020,61949.9
2020-09-28,64294.81,0.0,Sep 2020,64294.81
2020-09-29,64111.07,0.0,Sep 2020,64111.07
2020-09-30,63849.02,0.0,Sep 2020,63849.02
2020-10-01,65596.39,0.0,Oct 2020,65596.39
2020-10-05,65272.85,0.0,Oct 2020,65272.85
2020-10-06,66236.94,0.0,Oct 2020,66236.94
2020-10-07,64744.62,0.0,Oct 2020,64744.62
2020-10-08,64713.47,0.0,Oct 2020,64713.47
2020-10-09,64608.96,0.0,Oct 2020,64608.96
2020-10-12,64589.07,0.0,Oct 2020,64589.07
2020-10-13,64343.21,0.0,Oct 2020,64343.21
2020-10-14,65369.52,0.0,Oct 2020,65369.52
2020-10-15,63219.45,0.0,Oct 2020,63219.45
2020-10-16,63826.02,0.0,Oct 2020,63826.02
2020-10-19,64296.12,0.0,Oct 2020,64296.12
2020-10-20,64182.9,0.0,Oct 2020,64182.9
2020-10-21,63965.36,0.0,Oct 2020,63965.36
2020-10-22,65092.08,0.0,Oct 2020,65092.08
2020-10-23,65314.12,0.0,Oct 2020,65314.12
2020-10-26,64587.84,0.0,Oct 2020,64587.84
2020-10-27,66053.84,0.0,Oct 2020,66053.84
2020-10-28,65221.08,0.0,Oct 2020,65221.08
2020-10-29,64984.6,0.0,Oct 2020,64984.6
2020-10-30,64245.46,0.0,Oct 2020,64245.46
2020-11-02,65088.45,0.0,Nov 2020,65088.45
2020-11-03,65854.84,0.0,Nov 2020,65854.84
2020-11-04,66849.74,0.0,Nov 2020,66849.74
2020-11-05,69370.88,0.0,Nov 2020,69370.88
2020-11-06,70156.13,0.0,Nov 2020,70156.13
2020-11-09,71298.04,0.0,Nov 2020,71298.04
2020-11-10,74272.44,0.0,Nov 2020,74272.44
2020-11-11,74736.4,0.0,Nov 2020,74736.4
2020-11-12,75366.42,0.0,Nov 2020,75366.42
2020-11-13,76519.32,0.0,Nov 2020,76519.32
2020-11-17,77965.57,0.0,Nov 2020,77965.57
2020-11-18,79592.15,0.0,Nov 2020,79592.15
2020-11-19,78488.35,0.0,Nov 2020,78488.35
2020-11-20,80274.73,0.0,Nov 2020,80274.73
2020-11-23,81608.3,0.0,Nov 2020,81608.3
2020-11-24,81983.78,0.0,Nov 2020,81983.78
2020-11-25,80501.54,0.0,Nov 2020,80501.54
2020-11-26,81905.93,0.0,Nov 2020,81905.93
2020-11-27,83755.4,0.0,Nov 2020,83755.4
2020-12-01,83376.33,0.0,Dec 2020,83376.33
2020-12-02,83479.9,0.0,Dec 2020,83479.9
2020-12-03,84181.26,0.0,Dec 2020,84181.26
2020-12-04,84316.66,0.0,Dec 2020,84316.66
2020-12-07,84230.86,0.0,Dec 2020,84230.86
2020-12-08,83755.85,0.0,Dec 2020,83755.85
2020-12-09,84372.52,0.0,Dec 2020,84372.52
2020-12-10,83622.24,0.0,Dec 2020,83622.24
2020-12-11,84300.69,0.0,Dec 2020,84300.69
2020-12-14,84955.29,0.0,Dec 2020,84955.29
2020-12-15,87221.73,0.0,Dec 2020,87221.73
2020-12-16,87803.09,0.0,Dec 2020,87803.09
2020-12-17,89459.38,0.0,Dec 2020,89459.38
2020-12-18,89189.4,0.0,Dec 2020,89189.4
2020-12-21,85698.54,0.0,Dec 2020,85698.54
2020-12-22,85692.64,0.0,Dec 2020,85692.64
2020-12-23,87341.32,0.0,Dec 2020,87341.32
2020-12-24,88421.6,0.0,Dec 2020,88421.6
2020-12-28,88840.32,0.0,Dec 2020,88840.32
2020-12-29,88807.93,0.0,Dec 2020,88807.93
2020-12-30,90144.46,0.0,Dec 2020,90144.46
2020-12-31,89700.47,0.0,Dec 2020,89700.47
2021-01-01,89795.94,0.0,Jan 2021,89795.94
2021-01-04,90215.45,0.0,Jan 2021,90215.45
2021-01-05,90307.46,0.0,Jan 2021,90307.46
2021-01-06,89594.13,0.0,Jan 2021,89594.13
2021-01-07,90313.82,0.0,Jan 2021,90313.82
2021-01-08,90886.1,0.0,Jan 2021,90886.1
2021-01-11,89961.78,0.0,Jan 2021,89961.78
2021-01-12,90465.66,0.0,Jan 2021,90465.66
2021-01-13,89108.78,0.0,Jan 2021,89108.78
2021-01-14,88662.18,0.0,Jan 2021,88662.18
2021-01-15,88293.26,0.0,Jan 2021,88293.26
2021-01-18,86341.92,0.0,Jan 2021,86341.92
2021-01-19,89398.6,0.0,Jan 2021,89398.6
2021-01-20,89666.65,0.0,Jan 2021,89666.65
2021-01-21,91309.5,0.0,Jan 2021,91309.5
2021-01-22,89504.28,0.0,Jan 2021,89504.28
2021-01-25,88540.37,0.0,Jan 2021,88540.37
2021-01-27,87517.46,0.0,Jan 2021,87517.46
2021-01-28,87521.92,0.0,Jan 2021,87521.92
2021-01-29,85809.93,0.0,Jan 2021,85809.93
2021-02-01,89565.55,0.0,Feb 2021,89565.55
2021-02-02,91456.96,0.0,Feb 2021,91456.96
2021-02-03,92355.98,0.0,Feb 2021,92355.98
2021-02-04,95453.52,0.0,Feb 2021,95453.52
2021-02-05,95561.4,0.0,Feb 2021,95561.4
2021-02-08,95641.82,0.0,Feb 2021,95641.82
2021-02-09,94676.27,0.0,Feb 2021,94676.27
2021-02-10,95664.55,0.0,Feb 2021,95664.55
2021-02-11,97175.02,0.0,Feb 2021,97175.02
2021-02-12,97226.26,0.0,Feb 2021,97226.26
2021-02-15,99065.43,0.0,Feb 2021,99065.43
2021-02-16,99168.68,0.0,Feb 2021,99168.68
2021-02-17,98561.94,0.0,Feb 2021,98561.94
2021-02-18,97150.47,0.0,Feb 2021,97150.47
2021-02-19,95905.91,0.0,Feb 2021,95905.91
2021-02-22,95134.59,0.0,Feb 2021,95134.59
2021-02-23,95622.08,0.0,Feb 2021,95622.08
2021-02-24,97368.35,0.0,Feb 2021,97368.35
2021-02-25,97894.36,0.0,Feb 2021,97894.36
2021-02-26,94651.47,0.0,Feb 2021,94651.47
2021-03-01,95068.89,0.0,Mar 2021,95068.89
2021-03-02,96338.5,0.0,Mar 2021,96338.5
2021-03-03,98900.51,0.0,Mar 2021,98900.51
2021-03-04,98418.11,0.0,Mar 2021,98418.11
2021-03-05,97283.47,0.0,Mar 2021,97283.47
2021-03-08,96112.29,0.0,Mar 2021,96112.29
2021-03-09,96578.74,0.0,Mar 2021,96578.74
2021-03-10,98127.6,0.0,Mar 2021,98127.6
2021-03-12,98374.1,0.0,Mar 2021,98374.1
2021-03-15,97084.98,0.0,Mar 2021,97084.98
2021-03-16,97501.23,0.0,Mar 2021,97501.23
2021-03-17,96143.85,0.0,Mar 2021,96143.85
2021-03-18,95258.88,0.0,Mar 2021,95258.88
2021-03-19,96133.05,0.0,Mar 2021,96133.05
2021-03-22,95930.69,0.0,Mar 2021,95930.69
2021-03-23,96357.27,0.0,Mar 2021,96357.27
2021-03-24,94581.1,0.0,Mar 2021,94581.1
2021-03-25,93006.14,0.0,Mar 2021,93006.14
2021-03-26,94076.42,0.0,Mar 2021,94076.42
2021-03-30,95077.26,0.0,Mar 2021,95077.26
2021-03-31,94754.0,0.0,Mar 2021,94754.0
2021-04-01,96774.58,0.0,Apr 2021,96774.58
2021-04-05,93425.35,0.0,Apr 2021,93425.35
2021-04-06,94409.08,0.0,Apr 2021,94409.08
2021-04-07,96201.34,0.0,Apr 2021,96201.34
2021-04-08,96649.45,0.0,Apr 2021,96649.45
2021-04-09,95100.5,0.0,Apr 2021,95100.5
2021-04-12,89598.55,0.0,Apr 2021,89598.55
2021-04-13,92210.68,0.0,Apr 2021,92210.68
2021-04-15,91553.97,0.0,Apr 2021,91553.97
2021-04-16,91352.16,0.0,Apr 2021,91352.16
2021-04-19,89339.2,0.0,Apr 2021,89339.2
2021-04-20,90810.39,0.0,Apr 2021,90810.39
2021-04-22,91962.3,0.0,Apr 2021,91962.3
2021-04-23,92286.88,0.0,Apr 2021,92286.88
2021-04-26,93535.25,0.0,Apr 2021,93535.25
2021-04-27,96969.2,0.0,Apr 2021,96969.2
2021-04-28,100507.6,0.0,Apr 2021,100507.6
2021-04-29,102986.71,0.0,Apr 2021,102986.71
2021-04-30,103092.62,0.0,Apr 2021,103092.62
2021-05-03,104720.54,0.0,May 2021,104720.54
2021-05-04,104600.92,0.0,May 2021,104600.92
2021-05-05,104195.75,0.0,May 2021,104195.75
2021-05-06,105290.92,0.0,May 2021,105290.92
2021-05-07,105055.62,0.0,May 2021,105055.62
2021-05-10,105666.83,0.0,May 2021,105666.83
2021-05-11,106007.83,0.0,May 2021,106007.83
2021-05-12,105800.19,0.0,May 2021,105800.19
2021-05-14,104438.36,0.0,May 2021,104438.36
2021-05-17,105632.38,0.0,May 2021,105632.38
2021-05-18,109462.23,0.0,May 2021,109462.23
2021-05-19,109082.67,0.0,May 2021,109082.67
2021-05-20,108350.51,0.0,May 2021,108350.51
2021-05-21,108692.09,0.0,May 2021,108692.09
2021-05-24,108422.33,0.0,May 2021,108422.33
2021-05-25,108590.92,0.0,May 2021,108590.92
2021-05-26,110272.7,0.0,May 2021,110272.7
2021-05-27,110792.29,0.0,May 2021,110792.29
2021-05-28,109786.24,0.0,May 2021,109786.24
2021-05-31,109984.36,0.0,May 2021,109984.36
2021-06-01,111061.64,0.0,Jun 2021,111061.64
2021-06-02,111870.36,0.0,Jun 2021,111870.36
2021-06-03,113098.36,0.0,Jun 2021,113098.36
2021-06-04,114734.67,0.0,Jun 2021,114734.67
2021-06-07,112629.17,0.0,Jun 2021,112629.17
2021-06-08,113030.96,0.0,Jun 2021,113030.96
2021-06-09,112177.17,0.0,Jun 2021,112177.17
2021-06-10,116180.15,0.0,Jun 2021,116180.15
2021-06-11,116684.3,0.0,Jun 2021,116684.3
2021-06-14,117113.8,0.0,Jun 2021,117113.8
2021-06-15,117591.87,0.0,Jun 2021,117591.87
2021-06-16,116494.16,0.0,Jun 2021,116494.16
2021-06-17,117404.8,0.0,Jun 2021,117404.8
2021-06-18,117335.72,0.0,Jun 2021,117335.72
2021-06-21,117845.72,0.0,Jun 2021,117845.72
2021-06-22,117030.99,0.0,Jun 2021,117030.99
2021-06-23,116466.49,0.0,Jun 2021,116466.49
2021-06-24,116928.7,0.0,Jun 2021,116928.7
2021-06-25,117963.54,0.0,Jun 2021,117963.54
2021-06-28,117701.83,0.0,Jun 2021,117701.83
2021-06-29,118070.14,0.0,Jun 2021,118070.14
2021-06-30,118134.09,0.0,Jun 2021,118134.09
2021-07-01,118613.11,0.0,Jul 2021,118613.11
2021-07-02,118686.16,0.0,Jul 2021,118686.16
2021-07-05,119742.06,0.0,Jul 2021,119742.06
2021-07-06,120771.62,0.0,Jul 2021,120771.62
2021-07-07,121084.84,0.0,Jul 2021,121084.84
2021-07-08,120286.24,0.0,Jul 2021,120286.24
2021-07-09,121046.1,0.0,Jul 2021,121046.1
2021-07-12,121442.33,0.0,Jul 2021,121442.33
2021-07-13,121899.67,0.0,Jul 2021,121899.67
2021-07-14,121650.77,0.0,Jul 2021,121650.77
2021-07-15,121959.95,0.0,Jul 2021,121959.95
2021-07-16,122531.52,0.0,Jul 2021,122531.52
2021-07-19,121932.09,0.0,Jul 2021,121932.09
2021-07-20,120632.47,0.0,Jul 2021,120632.47
2021-07-22,124259.26,0.0,Jul 2021,124259.26
2021-07-23,124766.31,0.0,Jul 2021,124766.31
2021-07-26,125800.53,0.0,Jul 2021,125800.53
2021-07-27,127027.47,0.0,Jul 2021,127027.47
2021-07-28,126919.82,0.0,Jul 2021,126919.82
2021-07-29,128854.24,0.0,Jul 2021,128854.24
2021-07-30,127531.3,0.0,Jul 2021,127531.3
2021-08-02,128091.77,0.0,Aug 2021,128091.77
2021-08-03,129388.21,0.0,Aug 2021,129388.21
2021-08-04,129272.8,0.0,Aug 2021,129272.8
2021-08-05,128187.56,0.0,Aug 2021,128187.56
2021-08-06,128756.69,0.0,Aug 2021,128756.69
2021-08-09,128785.04,0.0,Aug 2021,128785.04
2021-08-10,126858.16,0.0,Aug 2021,126858.16
2021-08-11,127090.61,0.0,Aug 2021,127090.61
2021-08-12,128163.17,0.0,Aug 2021,128163.17
2021-08-13,128112.32,0.0,Aug 2021,128112.32
2021-08-16,130136.33,0.0,Aug 2021,130136.33
2021-08-17,130815.93,0.0,Aug 2021,130815.93
2021-08-18,131775.94,0.0,Aug 2021,131775.94
2021-08-20,131297.02,0.0,Aug 2021,131297.02
2021-08-23,131384.68,0.0,Aug 2021,131384.68
2021-08-24,134351.84,0.0,Aug 2021,134351.84
2021-08-25,133631.27,0.0,Aug 2021,133631.27
2021-08-26,133706.41,0.0,Aug 2021,133706.41
2021-08-27,135091.38,0.0,Aug 2021,135091.38
2021-08-30,137893.46,0.0,Aug 2021,137893.46
2021-08-31,141126.81,0.0,Aug 2021,141126.81
2021-09-01,140809.0,0.0,Sep 2021,140809.0
2021-09-02,140980.67,0.0,Sep 2021,140980.67
2021-09-03,141671.57,0.0,Sep 2021,141671.57
2021-09-06,141375.87,0.0,Sep 2021,141375.87
2021-09-07,140634.9,0.0,Sep 2021,140634.9
2021-09-08,141081.99,0.0,Sep 2021,141081.99
2021-09-09,141062.5,0.0,Sep 2021,141062.5
2021-09-13,142052.23,0.0,Sep 2021,142052.23
2021-09-14,141999.33,0.0,Sep 2021,141999.33
2021-09-15,142199.65,0.0,Sep 2021,142199.65
2021-09-16,142265.1,0.0,Sep 2021,142265.1
2021-09-17,141577.33,0.0,Sep 2021,141577.33
2021-09-20,139916.17,0.0,Sep 2021,139916.17
2021-09-21,143754.74,0.0,Sep 2021,143754.74
2021-09-22,144392.26,0.0,Sep 2021,144392.26
2021-09-23,146076.02,0.0,Sep 2021,146076.02
2021-09-24,146144.16,0.0,Sep 2021,146144.16
2021-09-27,145501.38,0.0,Sep 2021,145501.38
2021-09-28,142551.22,0.0,Sep 2021,142551.22
2021-09-29,142394.26,0.0,Sep 2021,142394.26
2021-09-30,143635.39,0.0,Sep 2021,143635.39
2021-10-01,142963.64,0.0,Oct 2021,142963.64
2021-10-04,145636.29,0.0,Oct 2021,145636.29
2021-10-05,147398.81,0.0,Oct 2021,147398.81
2021-10-06,147214.72,0.0,Oct 2021,147214.72
2021-10-07,148655.27,0.0,Oct 2021,148655.27
2021-10-08,149336.18,0.0,Oct 2021,149336.18
2021-10-11,149837.68,0.0,Oct 2021,149837.68
2021-10-12,149905.7,0.0,Oct 2021,149905.7
2021-10-13,151105.07,0.0,Oct 2021,151105.07
2021-10-14,151009.29,0.0,Oct 2021,151009.29
2021-10-18,152443.08,0.0,Oct 2021,152443.08
2021-10-19,149738.21,0.0,Oct 2021,149738.21
2021-10-20,147437.01,0.0,Oct 2021,147437.01
2021-10-21,144683.87,0.0,Oct 2021,144683.87
2021-10-22,143455.56,0.0,Oct 2021,143455.56
2021-10-25,141378.84,0.0,Oct 2021,141378.84
2021-10-26,146169.03,0.0,Oct 2021,146169.03
2021-10-27,142495.79,0.0,Oct 2021,142495.79
2021-10-28,141541.23,0.0,Oct 2021,141541.23
2021-10-29,140593.33,0.0,Oct 2021,140593.33
2021-11-01,140664.67,0.0,Nov 2021,140664.67
2021-11-02,140765.58,0.0,Nov 2021,140765.58
2021-11-03,140957.2,0.0,Nov 2021,140957.2
2021-11-08,143553.09,0.0,Nov 2021,143553.09
2021-11-09,142886.81,0.0,Nov 2021,142886.81
2021-11-10,142885.74,0.0,Nov 2021,142885.74
2021-11-11,141305.95,0.0,Nov 2021,141305.95
2021-11-12,142637.94,0.0,Nov 2021,142637.94
2021-11-15,142355.0,0.0,Nov 2021,142355.0
2021-11-16,143205.36,0.0,Nov 2021,143205.36
2021-11-17,143129.34,0.0,Nov 2021,143129.34
2021-11-18,141250.17,0.0,Nov 2021,141250.17
2021-11-22,135757.65,0.0,Nov 2021,135757.65
2021-11-23,137445.95,0.0,Nov 2021,137445.95
2021-11-24,138639.44,0.0,Nov 2021,138639.44
2021-11-25,138933.44,0.0,Nov 2021,138933.44
2021-11-26,134023.46,0.0,Nov 2021,134023.46
2021-11-29,133857.91,0.0,Nov 2021,133857.91
2021-11-30,136985.14,0.0,Nov 2021,136985.14
2021-12-01,137292.35,0.0,Dec 2021,137292.35
2021-12-02,139581.83,0.0,Dec 2021,139581.83
2021-12-03,139219.07,0.0,Dec 2021,139219.07
2021-12-06,137247.83,0.0,Dec 2021,137247.83
2021-12-07,139084.98,0.0,Dec 2021,139084.98
2021-12-08,143135.32,0.0,Dec 2021,143135.32
2021-12-09,143243.42,0.0,Dec 2021,143243.42
2021-12-10,143324.8,0.0,Dec 2021,143324.8
2021-12-13,140975.91,0.0,Dec 2021,140975.91
2021-12-14,139884.46,0.0,Dec 2021,139884.46
2021-12-15,137783.31,0.0,Dec 2021,137783.31
2021-12-16,139015.46,0.0,Dec 2021,139015.46
2021-12-17,136654.1,0.0,Dec 2021,136654.1
2021-12-20,131618.43,0.0,Dec 2021,131618.43
2021-12-21,131715.85,0.0,Dec 2021,131715.85
2021-12-22,134389.89,0.0,Dec 2021,134389.89
2021-12-23,136859.53,0.0,Dec 2021,136859.53
2021-12-24,136032.66,0.0,Dec 2021,136032.66
2021-12-27,136925.23,0.0,Dec 2021,136925.23
2021-12-28,138314.78,0.0,Dec 2021,138314.78
2021-12-29,138707.87,0.0,Dec 2021,138707.87
2021-12-30,138436.44,0.0,Dec 2021,138436.44
2021-12-31,140567.58,0.0,Dec 2021,140567.58
2022-01-03,143624.11,0.0,Jan 2022,143624.11
2022-01-04,144942.94,0.0,Jan 2022,144942.94
2022-01-05,148605.33,0.0,Jan 2022,148605.33
2022-01-06,148954.4,0.0,Jan 2022,148954.4
2022-01-07,148003.27,0.0,Jan 2022,148003.27
2022-01-10,149668.6,0.0,Jan 2022,149668.6
2022-01-11,148974.74,0.0,Jan 2022,148974.74
2022-01-12,150983.25,0.0,Jan 2022,150983.25
2022-01-13,151579.33,0.0,Jan 2022,151579.33
2022-01-14,152144.12,0.0,Jan 2022,152144.12
2022-01-17,152513.09,0.0,Jan 2022,152513.09
2022-01-18,150350.66,0.0,Jan 2022,150350.66
2022-01-19,149142.46,0.0,Jan 2022,149142.46
2022-01-20,148663.08,0.0,Jan 2022,148663.08
2022-01-21,145172.84,0.0,Jan 2022,145172.84
2022-01-24,137594.25,0.0,Jan 2022,137594.25
2022-01-25,138725.36,0.0,Jan 2022,138725.36
2022-01-27,137045.6,0.0,Jan 2022,137045.6
2022-01-28,137596.86,0.0,Jan 2022,137596.86
2022-01-31,138967.34,0.0,Jan 2022,138967.34
2022-02-01,139533.56,0.0,Feb 2022,139533.56
2022-02-02,141884.37,0.0,Feb 2022,141884.37
2022-02-03,139938.21,0.0,Feb 2022,139938.21
2022-02-04,140085.11,0.0,Feb 2022,140085.11
2022-02-07,137677.62,0.0,Feb 2022,137677.62
2022-02-08,138389.71,0.0,Feb 2022,138389.71
2022-02-09,139915.53,0.0,Feb 2022,139915.53
2022-02-10,140200.39,0.0,Feb 2022,140200.39
2022-02-11,137523.41,0.0,Feb 2022,137523.41
2022-02-14,133320.63,0.0,Feb 2022,133320.63
2022-02-15,137612.41,0.0,Feb 2022,137612.41
2022-02-16,137263.86,0.0,Feb 2022,137263.86
2022-02-17,137069.75,0.0,Feb 2022,137069.75
2022-02-18,135953.51,0.0,Feb 2022,135953.51
2022-02-21,134528.86,0.0,Feb 2022,134528.86
2022-02-22,133740.06,0.0,Feb 2022,133740.06
2022-02-23,134588.81,0.0,Feb 2022,134588.81
2022-02-24,126967.4,0.0,Feb 2022,126967.4
2022-02-25,132721.5,0.0,Feb 2022,132721.5
2022-02-28,133093.06,0.0,Feb 2022,133093.06
2022-03-02,131920.44,0.0,Mar 2022,131920.44
2022-03-03,130708.08,0.0,Mar 2022,130708.08
2022-03-04,127429.42,0.0,Mar 2022,127429.42
2022-03-07,122758.16,0.0,Mar 2022,122758.16
2022-03-08,124033.7,0.0,Mar 2022,124033.7
2022-03-09,127799.0,0.0,Mar 2022,127799.0
2022-03-10,130037.63,0.0,Mar 2022,130037.63
2022-03-11,130400.52,0.0,Mar 2022,130400.52
2022-03-14,131183.72,0.0,Mar 2022,131183.72
2022-03-15,130816.45,0.0,Mar 2022,130816.45
2022-03-16,132849.38,0.0,Mar 2022,132849.38
2022-03-17,136502.81,0.0,Mar 2022,136502.81
2022-03-21,136223.82,0.0,Mar 2022,136223.82
2022-03-22,137417.33,0.0,Mar 2022,137417.33
2022-03-23,137278.85,0.0,Mar 2022,137278.85
2022-03-24,137404.74,0.0,Mar 2022,137404.74
2022-03-25,136312.32,0.0,Mar 2022,136312.32
2022-03-28,136528.45,0.0,Mar 2022,136528.45
2022-03-29,137500.93,0.0,Mar 2022,137500.93
2022-03-30,139859.1,0.0,Mar 2022,139859.1
2022-03-31,140575.38,0.0,Mar 2022,140575.38
2022-04-01,142929.54,0.0,Apr 2022,142929.54
2022-04-04,145405.48,0.0,Apr 2022,145405.48
2022-04-05,145448.55,0.0,Apr 2022,145448.55
2022-04-06,145140.26,0.0,Apr 2022,145140.26
2022-04-07,144106.22,0.0,Apr 2022,144106.22
2022-04-08,146345.47,0.0,Apr 2022,146345.47
2022-04-11,146724.5,0.0,Apr 2022,146724.5
2022-04-12,144752.86,0.0,Apr 2022,144752.86
2022-04-13,145600.07,0.0,Apr 2022,145600.07
2022-04-18,145198.46,0.0,Apr 2022,145198.46
2022-04-19,143282.39,0.0,Apr 2022,143282.39
2022-04-20,141255.53,0.0,Apr 2022,141255.53
2022-04-21,143234.64,0.0,Apr 2022,143234.64
2022-04-22,142262.25,0.0,Apr 2022,142262.25
2022-04-25,139543.84,0.0,Apr 2022,139543.84
2022-04-26,142961.81,0.0,Apr 2022,142961.81
2022-04-27,137800.78,0.0,Apr 2022,137800.78
2022-04-28,138580.0,0.0,Apr 2022,138580.0
2022-04-29,137349.16,0.0,Apr 2022,137349.16
2022-05-02,136609.15,0.0,May 2022,136609.15
2022-05-04,132480.72,0.0,May 2022,132480.72
2022-05-05,131256.68,0.0,May 2022,131256.68
2022-05-06,126788.33,0.0,May 2022,126788.33
2022-05-09,125566.33,0.0,May 2022,125566.33
2022-05-10,123974.48,0.0,May 2022,123974.48
2022-05-11,121433.73,0.0,May 2022,121433.73
2022-05-12,118805.2,0.0,May 2022,118805.2
2022-05-13,119035.15,0.0,May 2022,119035.15
2022-05-16,120580.81,0.0,May 2022,120580.81
2022-05-17,124194.12,0.0,May 2022,124194.12
2022-05-18,123965.02,0.0,May 2022,123965.02
2022-05-19,121309.76,0.0,May 2022,121309.76
2022-05-20,122670.42,0.0,May 2022,122670.42
2022-05-23,122352.47,0.0,May 2022,122352.47
2022-05-24,121247.38,0.0,May 2022,121247.38
2022-05-25,118982.66,0.0,May 2022,118982.66
2022-05-26,119498.84,0.0,May 2022,119498.84
2022-05-27,122343.07,0.0,May 2022,122343.07
2022-05-30,125207.27,0.0,May 2022,125207.27
2022-05-31,124731.39,0.0,May 2022,124731.39
2022-06-01,119194.45,0.0,Jun 2022,119194.45
2022-06-02,120081.61,0.0,Jun 2022,120081.61
2022-06-03,118587.79,0.0,Jun 2022,118587.79
2022-06-06,118875.07,0.0,Jun 2022,118875.07
2022-06-07,117737.22,0.0,Jun 2022,117737.22
2022-06-08,116718.36,0.0,Jun 2022,116718.36
2022-06-09,116383.28,0.0,Jun 2022,116383.28
2022-06-10,115359.08,0.0,Jun 2022,115359.08
2022-06-13,111395.88,0.0,Jun 2022,111395.88
2022-06-14,111153.23,0.0,Jun 2022,111153.23
2022-06-15,111327.21,0.0,Jun 2022,111327.21
2022-06-16,107054.06,0.0,Jun 2022,107054.06
2022-06-17,106756.96,0.0,Jun 2022,106756.96
2022-06-20,103011.53,0.0,Jun 2022,103011.53
2022-06-21,105491.96,0.0,Jun 2022,105491.96
2022-06-22,103281.77,0.0,Jun 2022,103281.77
2022-06-23,105044.17,0.0,Jun 2022,105044.17
2022-06-24,107095.58,0.0,Jun 2022,107095.58
2022-06-27,109144.46,0.0,Jun 2022,109144.46
2022-06-28,108705.27,0.0,Jun 2022,108705.27
2022-06-29,107970.6,0.0,Jun 2022,107970.6
2022-06-30,106059.52,0.0,Jun 2022,106059.52
2022-07-01,107587.88,0.0,Jul 2022,107587.88
2022-07-04,107849.3,0.0,Jul 2022,107849.3
2022-07-05,107562.72,0.0,Jul 2022,107562.72
2022-07-06,108606.96,0.0,Jul 2022,108606.96
2022-07-07,109922.94,0.0,Jul 2022,109922.94
2022-07-08,110617.85,0.0,Jul 2022,110617.85
2022-07-11,111045.53,0.0,Jul 2022,111045.53
2022-07-12,110226.36,0.0,Jul 2022,110226.36
2022-07-13,110368.78,0.0,Jul 2022,110368.78
2022-07-14,109852.65,0.0,Jul 2022,109852.65
2022-07-15,110189.92,0.0,Jul 2022,110189.92
2022-07-18,111192.81,0.0,Jul 2022,111192.81
2022-07-19,112403.09,0.0,Jul 2022,112403.09
2022-07-20,113323.67,0.0,Jul 2022,113323.67
2022-07-21,114224.74,0.0,Jul 2022,114224.74
2022-07-22,115168.18,0.0,Jul 2022,115168.18
2022-07-25,116093.29,0.0,Jul 2022,116093.29
2022-07-26,114354.1,0.0,Jul 2022,114354.1
2022-07-27,115760.79,0.0,Jul 2022,115760.79
2022-07-28,116733.56,0.0,Jul 2022,116733.56
2022-07-29,118241.33,0.0,Jul 2022,118241.33
2022-08-01,122352.02,0.0,Aug 2022,122352.02
2022-08-02,122738.46,0.0,Aug 2022,122738.46
2022-08-03,121447.71,0.0,Aug 2022,121447.71
2022-08-04,123316.17,0.0,Aug 2022,123316.17
