Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,39694.14,0.0,Jul 2020,39694.14
2020-07-30,39508.78,0.0,Jul 2020,39508.78
2020-08-03,40212.76,0.0,Aug 2020,40212.76
2020-08-04,40890.59,0.0,Aug 2020,40890.59
2020-08-05,41295.76,0.0,Aug 2020,41295.76
2020-08-06,41739.79,0.0,Aug 2020,41739.79
2020-08-07,42045.8,0.0,Aug 2020,42045.8
2020-08-10,42320.26,0.0,Aug 2020,42320.26
2020-08-11,42109.92,0.0,Aug 2020,42109.92
2020-08-12,42055.43,0.0,Aug 2020,42055.43
2020-08-13,42424.51,0.0,Aug 2020,42424.51
2020-08-14,42026.59,0.0,Aug 2020,42026.59
2020-08-17,42341.59,0.0,Aug 2020,42341.59
2020-08-18,42449.41,0.0,Aug 2020,42449.41
2020-08-19,43010.7,0.0,Aug 2020,43010.7
2020-08-20,43070.2,0.0,Aug 2020,43070.2
2020-08-21,43480.98,0.0,Aug 2020,43480.98
2020-08-24,43797.27,0.0,Aug 2020,43797.27
2020-08-25,43627.98,0.0,Aug 2020,43627.98
2020-08-26,43879.75,0.0,Aug 2020,43879.75
2020-08-27,44111.06,0.0,Aug 2020,44111.06
2020-08-28,43839.49,0.0,Aug 2020,43839.49
2020-08-31,42332.46,0.0,Aug 2020,42332.46
2020-09-01,41792.75,0.0,Sep 2020,41792.75
2020-09-02,42222.89,0.0,Sep 2020,42222.89
2020-09-03,42697.81,0.0,Sep 2020,42697.81
2020-09-04,42137.24,0.0,Sep 2020,42137.24
2020-09-07,41853.32,0.0,Sep 2020,41853.32
2020-09-08,41971.79,0.0,Sep 2020,41971.79
2020-09-09,41721.62,0.0,Sep 2020,41721.62
2020-09-10,42115.93,0.0,Sep 2020,42115.93
2020-09-11,42419.8,0.0,Sep 2020,42419.8
2020-09-14,44022.65,0.0,Sep 2020,44022.65
2020-09-15,44333.88,0.0,Sep 2020,44333.88
2020-09-16,44584.39,0.0,Sep 2020,44584.39
2020-09-17,44822.23,0.0,Sep 2020,44822.23
2020-09-18,45412.78,0.0,Sep 2020,45412.78
2020-09-21,43913.06,0.0,Sep 2020,43913.06
2020-09-22,43580.73,0.0,Sep 2020,43580.73
2020-09-23,43689.46,0.0,Sep 2020,43689.46
2020-09-24,42329.16,0.0,Sep 2020,42329.16
2020-09-25,43216.53,0.0,Sep 2020,43216.53
2020-09-28,43875.02,0.0,Sep 2020,43875.02
2020-09-29,43619.78,0.0,Sep 2020,43619.78
2020-09-30,43604.7,0.0,Sep 2020,43604.7
2020-10-01,44011.21,0.0,Oct 2020,44011.21
2020-10-05,44337.07,0.0,Oct 2020,44337.07
2020-10-06,44625.22,0.0,Oct 2020,44625.22
2020-10-07,44465.97,0.0,Oct 2020,44465.97
2020-10-08,44562.15,0.0,Oct 2020,44562.15
2020-10-09,44411.69,0.0,Oct 2020,44411.69
2020-10-12,44256.79,0.0,Oct 2020,44256.79
2020-10-13,44680.96,0.0,Oct 2020,44680.96
2020-10-14,44532.03,0.0,Oct 2020,44532.03
2020-10-15,43702.8,0.0,Oct 2020,43702.8
2020-10-16,44350.86,0.0,Oct 2020,44350.86
2020-10-19,44415.52,0.0,Oct 2020,44415.52
2020-10-20,44706.03,0.0,Oct 2020,44706.03
2020-10-21,44647.78,0.0,Oct 2020,44647.78
2020-10-22,44798.94,0.0,Oct 2020,44798.94
2020-10-23,45023.39,0.0,Oct 2020,45023.39
2020-10-26,44100.18,0.0,Oct 2020,44100.18
2020-10-27,44264.54,0.0,Oct 2020,44264.54
2020-10-28,44116.39,0.0,Oct 2020,44116.39
2020-10-29,43634.6,0.0,Oct 2020,43634.6
2020-10-30,43529.35,0.0,Oct 2020,43529.35
2020-11-02,43411.87,0.0,Nov 2020,43411.87
2020-11-03,43479.04,0.0,Nov 2020,43479.04
2020-11-04,43919.34,0.0,Nov 2020,43919.34
2020-11-05,44723.11,0.0,Nov 2020,44723.11
2020-11-06,45001.17,0.0,Nov 2020,45001.17
2020-11-09,45467.49,0.0,Nov 2020,45467.49
2020-11-10,44217.55,0.0,Nov 2020,44217.55
2020-11-11,44752.84,0.0,Nov 2020,44752.84
2020-11-12,45304.05,0.0,Nov 2020,45304.05
2020-11-13,45444.91,0.0,Nov 2020,45444.91
2020-11-17,45695.45,0.0,Nov 2020,45695.45
2020-11-18,45806.24,0.0,Nov 2020,45806.24
2020-11-19,45323.98,0.0,Nov 2020,45323.98
2020-11-20,45612.59,0.0,Nov 2020,45612.59
2020-11-23,46224.04,0.0,Nov 2020,46224.04
2020-11-24,46536.12,0.0,Nov 2020,46536.12
2020-11-25,46024.42,0.0,Nov 2020,46024.42
2020-11-26,46170.27,0.0,Nov 2020,46170.27
2020-11-27,47208.43,0.0,Nov 2020,47208.43
2020-12-01,47687.9,0.0,Dec 2020,47687.9
2020-12-02,48078.43,0.0,Dec 2020,48078.43
2020-12-03,48466.4,0.0,Dec 2020,48466.4
2020-12-04,48774.2,0.0,Dec 2020,48774.2
2020-12-07,49732.74,0.0,Dec 2020,49732.74
2020-12-08,49446.81,0.0,Dec 2020,49446.81
2020-12-09,49593.66,0.0,Dec 2020,49593.66
2020-12-10,49290.75,0.0,Dec 2020,49290.75
2020-12-11,49748.8,0.0,Dec 2020,49748.8
2020-12-14,49492.08,0.0,Dec 2020,49492.08
2020-12-15,49370.28,0.0,Dec 2020,49370.28
2020-12-16,49323.12,0.0,Dec 2020,49323.12
2020-12-17,49604.98,0.0,Dec 2020,49604.98
2020-12-18,49636.21,0.0,Dec 2020,49636.21
2020-12-21,47683.98,0.0,Dec 2020,47683.98
2020-12-22,48456.53,0.0,Dec 2020,48456.53
2020-12-23,49228.55,0.0,Dec 2020,49228.55
2020-12-24,49649.11,0.0,Dec 2020,49649.11
2020-12-28,50052.99,0.0,Dec 2020,50052.99
2020-12-29,49981.73,0.0,Dec 2020,49981.73
2020-12-30,50117.66,0.0,Dec 2020,50117.66
2020-12-31,49985.29,0.0,Dec 2020,49985.29
2021-01-01,50350.11,0.0,Jan 2021,50350.11
2021-01-04,51135.42,0.0,Jan 2021,51135.42
2021-01-05,52041.23,0.0,Jan 2021,52041.23
2021-01-06,51679.64,0.0,Jan 2021,51679.64
2021-01-07,51732.57,0.0,Jan 2021,51732.57
2021-01-08,52751.67,0.0,Jan 2021,52751.67
2021-01-11,53063.6,0.0,Jan 2021,53063.6
2021-01-12,52916.15,0.0,Jan 2021,52916.15
2021-01-13,52639.65,0.0,Jan 2021,52639.65
2021-01-14,52351.44,0.0,Jan 2021,52351.44
2021-01-15,51614.49,0.0,Jan 2021,51614.49
2021-01-18,51022.23,0.0,Jan 2021,51022.23
2021-01-19,51654.54,0.0,Jan 2021,51654.54
2021-01-20,51996.02,0.0,Jan 2021,51996.02
2021-01-21,51345.08,0.0,Jan 2021,51345.08
2021-01-22,50978.44,0.0,Jan 2021,50978.44
2021-01-25,50863.14,0.0,Jan 2021,50863.14
2021-01-27,50621.28,0.0,Jan 2021,50621.28
2021-01-28,50302.39,0.0,Jan 2021,50302.39
2021-01-29,50038.63,0.0,Jan 2021,50038.63
2021-02-01,50420.41,0.0,Feb 2021,50420.41
2021-02-02,50812.39,0.0,Feb 2021,50812.39
2021-02-03,51487.76,0.0,Feb 2021,51487.76
2021-02-04,51663.23,0.0,Feb 2021,51663.23
2021-02-05,51338.13,0.0,Feb 2021,51338.13
2021-02-08,51953.96,0.0,Feb 2021,51953.96
2021-02-09,51605.79,0.0,Feb 2021,51605.79
2021-02-10,51600.86,0.0,Feb 2021,51600.86
2021-02-11,51942.15,0.0,Feb 2021,51942.15
2021-02-12,51926.09,0.0,Feb 2021,51926.09
2021-02-15,51557.17,0.0,Feb 2021,51557.17
2021-02-16,51646.77,0.0,Feb 2021,51646.77
2021-02-17,51248.17,0.0,Feb 2021,51248.17
2021-02-18,51740.52,0.0,Feb 2021,51740.52
2021-02-19,51197.91,0.0,Feb 2021,51197.91
2021-02-22,51071.84,0.0,Feb 2021,51071.84
2021-02-23,51273.58,0.0,Feb 2021,51273.58
2021-02-24,51249.59,0.0,Feb 2021,51249.59
2021-02-25,51598.72,0.0,Feb 2021,51598.72
2021-02-26,50724.45,0.0,Feb 2021,50724.45
2021-03-01,51332.37,0.0,Mar 2021,51332.37
2021-03-02,52256.07,0.0,Mar 2021,52256.07
2021-03-03,52288.74,0.0,Mar 2021,52288.74
2021-03-04,52472.69,0.0,Mar 2021,52472.69
2021-03-05,51761.27,0.0,Mar 2021,51761.27
2021-03-08,51902.41,0.0,Mar 2021,51902.41
2021-03-09,51991.95,0.0,Mar 2021,51991.95
2021-03-10,52452.93,0.0,Mar 2021,52452.93
2021-03-12,52508.51,0.0,Mar 2021,52508.51
2021-03-15,52573.43,0.0,Mar 2021,52573.43
2021-03-16,52940.03,0.0,Mar 2021,52940.03
2021-03-17,52248.07,0.0,Mar 2021,52248.07
2021-03-18,51450.22,0.0,Mar 2021,51450.22
2021-03-19,51372.13,0.0,Mar 2021,51372.13
2021-03-22,51913.52,0.0,Mar 2021,51913.52
2021-03-23,52269.12,0.0,Mar 2021,52269.12
2021-03-24,51702.8,0.0,Mar 2021,51702.8
2021-03-25,51023.86,0.0,Mar 2021,51023.86
2021-03-26,51351.13,0.0,Mar 2021,51351.13
2021-03-30,52353.28,0.0,Mar 2021,52353.28
2021-03-31,52287.98,0.0,Mar 2021,52287.98
2021-04-01,52894.9,0.0,Apr 2021,52894.9
2021-04-05,52605.65,0.0,Apr 2021,52605.65
2021-04-06,53306.47,0.0,Apr 2021,53306.47
2021-04-07,54403.1,0.0,Apr 2021,54403.1
2021-04-08,55128.25,0.0,Apr 2021,55128.25
2021-04-09,55685.41,0.0,Apr 2021,55685.41
2021-04-12,54072.67,0.0,Apr 2021,54072.67
2021-04-13,54624.71,0.0,Apr 2021,54624.71
2021-04-15,54070.83,0.0,Apr 2021,54070.83
2021-04-16,54398.72,0.0,Apr 2021,54398.72
2021-04-19,53879.86,0.0,Apr 2021,53879.86
2021-04-20,54160.03,0.0,Apr 2021,54160.03
2021-04-22,54322.59,0.0,Apr 2021,54322.59
2021-04-23,54355.76,0.0,Apr 2021,54355.76
2021-04-26,55094.09,0.0,Apr 2021,55094.09
2021-04-27,56857.18,0.0,Apr 2021,56857.18
2021-04-28,56670.75,0.0,Apr 2021,56670.75
2021-04-29,56842.93,0.0,Apr 2021,56842.93
2021-04-30,57152.05,0.0,Apr 2021,57152.05
2021-05-03,57769.86,0.0,May 2021,57769.86
2021-05-04,57375.12,0.0,May 2021,57375.12
2021-05-05,57478.66,0.0,May 2021,57478.66
2021-05-06,58507.16,0.0,May 2021,58507.16
2021-05-07,58531.38,0.0,May 2021,58531.38
2021-05-10,59201.16,0.0,May 2021,59201.16
2021-05-11,59859.45,0.0,May 2021,59859.45
2021-05-12,60167.18,0.0,May 2021,60167.18
2021-05-14,59465.78,0.0,May 2021,59465.78
2021-05-17,59411.04,0.0,May 2021,59411.04
2021-05-18,60056.39,0.0,May 2021,60056.39
2021-05-19,60343.29,0.0,May 2021,60343.29
2021-05-20,60458.27,0.0,May 2021,60458.27
2021-05-21,60680.0,0.0,May 2021,60680.0
2021-05-24,60709.33,0.0,May 2021,60709.33
2021-05-25,60790.67,0.0,May 2021,60790.67
2021-05-26,61631.16,0.0,May 2021,61631.16
2021-05-27,62904.76,0.0,May 2021,62904.76
2021-05-28,62484.85,0.0,May 2021,62484.85
2021-05-31,62599.49,0.0,May 2021,62599.49
2021-06-01,62404.98,0.0,Jun 2021,62404.98
2021-06-02,62486.59,0.0,Jun 2021,62486.59
2021-06-03,62509.44,0.0,Jun 2021,62509.44
2021-06-04,63628.15,0.0,Jun 2021,63628.15
2021-06-07,63985.4,0.0,Jun 2021,63985.4
2021-06-08,64582.3,0.0,Jun 2021,64582.3
2021-06-09,63983.11,0.0,Jun 2021,63983.11
2021-06-10,64273.42,0.0,Jun 2021,64273.42
2021-06-11,64478.27,0.0,Jun 2021,64478.27
2021-06-14,64711.75,0.0,Jun 2021,64711.75
2021-06-15,64896.34,0.0,Jun 2021,64896.34
2021-06-16,64519.43,0.0,Jun 2021,64519.43
2021-06-17,64320.25,0.0,Jun 2021,64320.25
2021-06-18,64120.85,0.0,Jun 2021,64120.85
2021-06-21,64459.54,0.0,Jun 2021,64459.54
2021-06-22,64566.53,0.0,Jun 2021,64566.53
2021-06-23,64022.77,0.0,Jun 2021,64022.77
2021-06-24,64440.52,0.0,Jun 2021,64440.52
2021-06-25,64670.49,0.0,Jun 2021,64670.49
2021-06-28,65198.25,0.0,Jun 2021,65198.25
2021-06-29,65516.61,0.0,Jun 2021,65516.61
2021-06-30,65919.99,0.0,Jun 2021,65919.99
2021-07-01,67081.2,0.0,Jul 2021,67081.2
2021-07-02,67363.88,0.0,Jul 2021,67363.88
2021-07-05,67652.04,0.0,Jul 2021,67652.04
2021-07-06,66915.87,0.0,Jul 2021,66915.87
2021-07-07,66613.55,0.0,Jul 2021,66613.55
2021-07-08,66969.29,0.0,Jul 2021,66969.29
2021-07-09,66903.8,0.0,Jul 2021,66903.8
2021-07-12,67129.0,0.0,Jul 2021,67129.0
2021-07-13,67414.27,0.0,Jul 2021,67414.27
2021-07-14,67666.63,0.0,Jul 2021,67666.63
2021-07-15,68537.32,0.0,Jul 2021,68537.32
2021-07-16,73509.84,0.0,Jul 2021,73509.84
2021-07-19,81612.39,0.0,Jul 2021,81612.39
2021-07-20,80740.01,0.0,Jul 2021,80740.01
2021-07-22,81799.04,0.0,Jul 2021,81799.04
2021-07-23,82626.08,0.0,Jul 2021,82626.08
2021-07-26,83358.95,0.0,Jul 2021,83358.95
2021-07-27,82960.73,0.0,Jul 2021,82960.73
2021-07-28,82469.7,0.0,Jul 2021,82469.7
2021-07-29,82296.32,0.0,Jul 2021,82296.32
2021-07-30,83025.71,0.0,Jul 2021,83025.71
2021-08-02,82814.21,0.0,Aug 2021,82814.21
2021-08-03,83142.91,0.0,Aug 2021,83142.91
2021-08-04,82663.77,0.0,Aug 2021,82663.77
2021-08-05,82884.6,0.0,Aug 2021,82884.6
2021-08-06,83737.81,0.0,Aug 2021,83737.81
2021-08-09,83872.15,0.0,Aug 2021,83872.15
2021-08-10,83088.94,0.0,Aug 2021,83088.94
2021-08-11,82347.32,0.0,Aug 2021,82347.32
2021-08-12,83954.17,0.0,Aug 2021,83954.17
2021-08-13,83802.82,0.0,Aug 2021,83802.82
2021-08-16,83445.77,0.0,Aug 2021,83445.77
2021-08-17,84342.21,0.0,Aug 2021,84342.21
2021-08-18,83911.31,0.0,Aug 2021,83911.31
2021-08-20,82694.94,0.0,Aug 2021,82694.94
2021-08-23,82132.77,0.0,Aug 2021,82132.77
2021-08-24,83000.93,0.0,Aug 2021,83000.93
2021-08-25,83439.12,0.0,Aug 2021,83439.12
2021-08-26,83112.6,0.0,Aug 2021,83112.6
2021-08-27,83869.44,0.0,Aug 2021,83869.44
2021-08-30,83830.12,0.0,Aug 2021,83830.12
2021-08-31,83797.47,0.0,Aug 2021,83797.47
2021-09-01,83386.19,0.0,Sep 2021,83386.19
2021-09-02,84099.16,0.0,Sep 2021,84099.16
2021-09-03,84440.75,0.0,Sep 2021,84440.75
2021-09-06,85268.28,0.0,Sep 2021,85268.28
2021-09-07,84703.76,0.0,Sep 2021,84703.76
2021-09-08,84314.85,0.0,Sep 2021,84314.85
2021-09-09,85346.69,0.0,Sep 2021,85346.69
2021-09-13,85913.88,0.0,Sep 2021,85913.88
2021-09-14,86182.91,0.0,Sep 2021,86182.91
2021-09-15,86407.47,0.0,Sep 2021,86407.47
2021-09-16,87681.35,0.0,Sep 2021,87681.35
2021-09-17,86840.38,0.0,Sep 2021,86840.38
2021-09-20,85853.65,0.0,Sep 2021,85853.65
2021-09-21,85437.87,0.0,Sep 2021,85437.87
2021-09-22,87251.25,0.0,Sep 2021,87251.25
2021-09-23,87714.96,0.0,Sep 2021,87714.96
2021-09-24,87770.99,0.0,Sep 2021,87770.99
2021-09-27,86995.47,0.0,Sep 2021,86995.47
2021-09-28,85764.75,0.0,Sep 2021,85764.75
2021-09-29,85070.01,0.0,Sep 2021,85070.01
2021-09-30,85256.14,0.0,Sep 2021,85256.14
2021-10-01,84996.77,0.0,Oct 2021,84996.77
2021-10-04,86799.68,0.0,Oct 2021,86799.68
2021-10-05,88080.19,0.0,Oct 2021,88080.19
2021-10-06,87787.73,0.0,Oct 2021,87787.73
2021-10-07,88477.49,0.0,Oct 2021,88477.49
2021-10-08,89621.35,0.0,Oct 2021,89621.35
2021-10-11,89317.15,0.0,Oct 2021,89317.15
2021-10-12,89206.02,0.0,Oct 2021,89206.02
2021-10-13,90542.31,0.0,Oct 2021,90542.31
2021-10-14,92275.75,0.0,Oct 2021,92275.75
2021-10-18,93110.82,0.0,Oct 2021,93110.82
2021-10-19,92948.78,0.0,Oct 2021,92948.78
2021-10-20,90594.34,0.0,Oct 2021,90594.34
2021-10-21,87642.74,0.0,Oct 2021,87642.74
2021-10-22,85619.46,0.0,Oct 2021,85619.46
2021-10-25,85335.05,0.0,Oct 2021,85335.05
2021-10-26,86699.16,0.0,Oct 2021,86699.16
2021-10-27,87328.36,0.0,Oct 2021,87328.36
2021-10-28,86110.71,0.0,Oct 2021,86110.71
2021-10-29,85038.57,0.0,Oct 2021,85038.57
2021-11-01,86014.48,0.0,Nov 2021,86014.48
2021-11-02,85921.12,0.0,Nov 2021,85921.12
2021-11-03,86382.2,0.0,Nov 2021,86382.2
2021-11-08,88644.36,0.0,Nov 2021,88644.36
2021-11-09,88992.78,0.0,Nov 2021,88992.78
2021-11-10,89116.58,0.0,Nov 2021,89116.58
2021-11-11,88843.73,0.0,Nov 2021,88843.73
2021-11-12,89461.13,0.0,Nov 2021,89461.13
2021-11-15,89464.23,0.0,Nov 2021,89464.23
2021-11-16,89861.67,0.0,Nov 2021,89861.67
2021-11-17,89977.25,0.0,Nov 2021,89977.25
2021-11-18,88205.71,0.0,Nov 2021,88205.71
2021-11-22,87016.37,0.0,Nov 2021,87016.37
2021-11-23,87750.61,0.0,Nov 2021,87750.61
2021-11-24,87805.49,0.0,Nov 2021,87805.49
2021-11-25,88401.76,0.0,Nov 2021,88401.76
2021-11-26,87083.99,0.0,Nov 2021,87083.99
2021-11-29,86600.14,0.0,Nov 2021,86600.14
2021-11-30,89555.53,0.0,Nov 2021,89555.53
2021-12-01,89806.83,0.0,Dec 2021,89806.83
2021-12-02,91523.87,0.0,Dec 2021,91523.87
2021-12-03,91858.24,0.0,Dec 2021,91858.24
2021-12-06,90968.06,0.0,Dec 2021,90968.06
2021-12-07,91784.01,0.0,Dec 2021,91784.01
2021-12-08,93740.41,0.0,Dec 2021,93740.41
2021-12-09,94967.24,0.0,Dec 2021,94967.24
2021-12-10,95213.21,0.0,Dec 2021,95213.21
2021-12-13,96667.41,0.0,Dec 2021,96667.41
2021-12-14,97771.9,0.0,Dec 2021,97771.9
2021-12-15,98470.73,0.0,Dec 2021,98470.73
2021-12-16,99886.12,0.0,Dec 2021,99886.12
2021-12-17,100300.09,0.0,Dec 2021,100300.09
2021-12-20,98368.31,0.0,Dec 2021,98368.31
2021-12-21,100403.21,0.0,Dec 2021,100403.21
2021-12-22,102333.3,0.0,Dec 2021,102333.3
2021-12-23,104009.05,0.0,Dec 2021,104009.05
2021-12-24,105530.43,0.0,Dec 2021,105530.43
2021-12-27,108175.52,0.0,Dec 2021,108175.52
2021-12-28,110042.61,0.0,Dec 2021,110042.61
2021-12-29,111267.45,0.0,Dec 2021,111267.45
2021-12-30,112895.84,0.0,Dec 2021,112895.84
2021-12-31,115225.43,0.0,Dec 2021,115225.43
2022-01-03,115667.93,0.0,Jan 2022,115667.93
2022-01-04,117749.29,0.0,Jan 2022,117749.29
2022-01-05,118606.55,0.0,Jan 2022,118606.55
2022-01-06,119130.59,0.0,Jan 2022,119130.59
2022-01-07,120622.36,0.0,Jan 2022,120622.36
2022-01-10,123037.72,0.0,Jan 2022,123037.72
2022-01-11,125266.57,0.0,Jan 2022,125266.57
2022-01-12,123922.95,0.0,Jan 2022,123922.95
2022-01-13,122428.05,0.0,Jan 2022,122428.05
2022-01-14,120493.63,0.0,Jan 2022,120493.63
2022-01-17,119368.55,0.0,Jan 2022,119368.55
2022-01-18,115847.6,0.0,Jan 2022,115847.6
2022-01-19,114804.91,0.0,Jan 2022,114804.91
2022-01-20,112854.67,0.0,Jan 2022,112854.67
2022-01-21,110030.59,0.0,Jan 2022,110030.59
2022-01-24,104663.24,0.0,Jan 2022,104663.24
2022-01-25,104357.15,0.0,Jan 2022,104357.15
2022-01-27,102724.37,0.0,Jan 2022,102724.37
2022-01-28,103044.58,0.0,Jan 2022,103044.58
2022-01-31,102917.0,0.0,Jan 2022,102917.0
2022-02-01,102993.96,0.0,Feb 2022,102993.96
2022-02-02,104815.46,0.0,Feb 2022,104815.46
2022-02-03,105160.53,0.0,Feb 2022,105160.53
2022-02-04,106495.06,0.0,Feb 2022,106495.06
2022-02-07,104473.73,0.0,Feb 2022,104473.73
2022-02-08,101844.57,0.0,Feb 2022,101844.57
2022-02-09,101868.6,0.0,Feb 2022,101868.6
2022-02-10,101097.04,0.0,Feb 2022,101097.04
2022-02-11,98344.22,0.0,Feb 2022,98344.22
2022-02-14,94464.04,0.0,Feb 2022,94464.04
2022-02-15,95982.58,0.0,Feb 2022,95982.58
2022-02-16,95106.97,0.0,Feb 2022,95106.97
2022-02-17,93344.88,0.0,Feb 2022,93344.88
2022-02-18,91632.95,0.0,Feb 2022,91632.95
2022-02-21,89826.35,0.0,Feb 2022,89826.35
2022-02-22,88140.12,0.0,Feb 2022,88140.12
2022-02-23,88677.53,0.0,Feb 2022,88677.53
2022-02-24,84014.86,0.0,Feb 2022,84014.86
2022-02-25,86254.65,0.0,Feb 2022,86254.65
2022-02-28,87550.23,0.0,Feb 2022,87550.23
2022-03-02,87895.31,0.0,Mar 2022,87895.31
2022-03-03,89875.19,0.0,Mar 2022,89875.19
2022-03-04,89794.87,0.0,Mar 2022,89794.87
2022-03-07,89700.72,0.0,Mar 2022,89700.72
2022-03-08,91636.76,0.0,Mar 2022,91636.76
2022-03-09,94102.71,0.0,Mar 2022,94102.71
2022-03-10,94680.34,0.0,Mar 2022,94680.34
2022-03-11,96107.19,0.0,Mar 2022,96107.19
2022-03-14,97774.55,0.0,Mar 2022,97774.55
2022-03-15,96942.84,0.0,Mar 2022,96942.84
2022-03-16,98567.74,0.0,Mar 2022,98567.74
2022-03-17,98747.6,0.0,Mar 2022,98747.6
2022-03-21,98187.61,0.0,Mar 2022,98187.61
2022-03-22,99837.82,0.0,Mar 2022,99837.82
2022-03-23,100585.81,0.0,Mar 2022,100585.81
2022-03-24,101812.4,0.0,Mar 2022,101812.4
2022-03-25,102216.3,0.0,Mar 2022,102216.3
2022-03-28,102870.66,0.0,Mar 2022,102870.66
2022-03-29,104811.02,0.0,Mar 2022,104811.02
2022-03-30,105703.19,0.0,Mar 2022,105703.19
2022-03-31,107347.97,0.0,Mar 2022,107347.97
2022-04-01,108973.01,0.0,Apr 2022,108973.01
2022-04-04,111570.59,0.0,Apr 2022,111570.59
2022-04-05,113985.07,0.0,Apr 2022,113985.07
2022-04-06,115961.12,0.0,Apr 2022,115961.12
2022-04-07,113912.2,0.0,Apr 2022,113912.2
2022-04-08,113378.31,0.0,Apr 2022,113378.31
2022-04-11,111817.71,0.0,Apr 2022,111817.71
2022-04-12,108835.43,0.0,Apr 2022,108835.43
2022-04-13,110388.26,0.0,Apr 2022,110388.26
2022-04-18,109161.47,0.0,Apr 2022,109161.47
2022-04-19,106618.32,0.0,Apr 2022,106618.32
2022-04-20,106266.57,0.0,Apr 2022,106266.57
2022-04-21,107788.03,0.0,Apr 2022,107788.03
2022-04-22,107564.6,0.0,Apr 2022,107564.6
2022-04-25,104636.51,0.0,Apr 2022,104636.51
2022-04-26,107140.48,0.0,Apr 2022,107140.48
2022-04-27,108333.89,0.0,Apr 2022,108333.89
2022-04-28,107994.11,0.0,Apr 2022,107994.11
2022-04-29,105767.66,0.0,Apr 2022,105767.66
2022-05-02,103513.52,0.0,May 2022,103513.52
2022-05-04,101057.66,0.0,May 2022,101057.66
2022-05-05,102486.03,0.0,May 2022,102486.03
2022-05-06,98735.33,0.0,May 2022,98735.33
2022-05-09,96020.46,0.0,May 2022,96020.46
2022-05-10,94030.61,0.0,May 2022,94030.61
2022-05-11,92072.66,0.0,May 2022,92072.66
2022-05-12,91219.58,0.0,May 2022,91219.58
2022-05-13,90365.6,0.0,May 2022,90365.6
2022-05-16,91065.81,0.0,May 2022,91065.81
2022-05-17,93432.75,0.0,May 2022,93432.75
2022-05-18,94957.59,0.0,May 2022,94957.59
2022-05-19,93197.42,0.0,May 2022,93197.42
2022-05-20,94959.44,0.0,May 2022,94959.44
2022-05-23,93832.26,0.0,May 2022,93832.26
2022-05-24,92270.52,0.0,May 2022,92270.52
2022-05-25,89057.01,0.0,May 2022,89057.01
2022-05-26,89919.01,0.0,May 2022,89919.01
2022-05-27,91244.97,0.0,May 2022,91244.97
2022-05-30,93290.42,0.0,May 2022,93290.42
2022-05-31,93425.2,0.0,May 2022,93425.2
2022-06-01,93170.58,0.0,Jun 2022,93170.58
2022-06-02,94034.44,0.0,Jun 2022,94034.44
2022-06-03,94632.05,0.0,Jun 2022,94632.05
2022-06-06,93680.41,0.0,Jun 2022,93680.41
2022-06-07,93152.36,0.0,Jun 2022,93152.36
2022-06-08,92396.1,0.0,Jun 2022,92396.1
2022-06-09,92860.05,0.0,Jun 2022,92860.05
2022-06-10,93074.47,0.0,Jun 2022,93074.47
2022-06-13,89848.7,0.0,Jun 2022,89848.7
2022-06-14,89321.6,0.0,Jun 2022,89321.6
2022-06-15,90108.75,0.0,Jun 2022,90108.75
2022-06-16,86621.99,0.0,Jun 2022,86621.99
2022-06-17,85313.24,0.0,Jun 2022,85313.24
2022-06-20,82703.23,0.0,Jun 2022,82703.23
2022-06-21,82691.47,0.0,Jun 2022,82691.47
2022-06-22,82673.86,0.0,Jun 2022,82673.86
2022-06-23,84619.87,0.0,Jun 2022,84619.87
2022-06-24,85848.6,0.0,Jun 2022,85848.6
2022-06-27,88718.82,0.0,Jun 2022,88718.82
2022-06-28,88197.06,0.0,Jun 2022,88197.06
2022-06-29,88578.4,0.0,Jun 2022,88578.4
2022-06-30,88878.33,0.0,Jun 2022,88878.33
2022-07-01,90311.0,0.0,Jul 2022,90311.0
2022-07-04,91173.45,0.0,Jul 2022,91173.45
2022-07-05,91857.05,0.0,Jul 2022,91857.05
2022-07-06,93243.39,0.0,Jul 2022,93243.39
2022-07-07,93159.12,0.0,Jul 2022,93159.12
2022-07-08,92693.06,0.0,Jul 2022,92693.06
2022-07-11,92575.08,0.0,Jul 2022,92575.08
2022-07-12,92127.21,0.0,Jul 2022,92127.21
2022-07-13,91256.23,0.0,Jul 2022,91256.23
2022-07-14,90735.91,0.0,Jul 2022,90735.91
2022-07-15,91449.31,0.0,Jul 2022,91449.31
2022-07-18,92898.93,0.0,Jul 2022,92898.93
2022-07-19,94420.29,0.0,Jul 2022,94420.29
2022-07-20,95308.15,0.0,Jul 2022,95308.15
2022-07-21,96050.38,0.0,Jul 2022,96050.38
2022-07-22,96062.3,0.0,Jul 2022,96062.3
2022-07-25,95573.94,0.0,Jul 2022,95573.94
2022-07-26,93069.51,0.0,Jul 2022,93069.51
2022-07-27,92915.83,0.0,Jul 2022,92915.83
2022-07-28,92733.75,0.0,Jul 2022,92733.75
2022-07-29,94486.78,0.0,Jul 2022,94486.78
2022-08-01,96724.02,0.0,Aug 2022,96724.02
2022-08-02,96047.28,0.0,Aug 2022,96047.28
2022-08-03,95432.95,0.0,Aug 2022,95432.95
2022-08-04,95058.79,0.0,Aug 2022,95058.79
