Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,43933.35,0.0,Jul 2020,43933.35
2020-07-30,43753.75,0.0,Jul 2020,43753.75
2020-08-03,44074.16,0.0,Aug 2020,44074.16
2020-08-04,44779.44,0.0,Aug 2020,44779.44
2020-08-05,45249.82,0.0,Aug 2020,45249.82
2020-08-06,46104.43,0.0,Aug 2020,46104.43
2020-08-07,46440.1,0.0,Aug 2020,46440.1
2020-08-10,46675.23,0.0,Aug 2020,46675.23
2020-08-11,46463.05,0.0,Aug 2020,46463.05
2020-08-12,46458.97,0.0,Aug 2020,46458.97
2020-08-13,46962.79,0.0,Aug 2020,46962.79
2020-08-14,46386.08,0.0,Aug 2020,46386.08
2020-08-17,46648.81,0.0,Aug 2020,46648.81
2020-08-18,46793.47,0.0,Aug 2020,46793.47
2020-08-19,47170.77,0.0,Aug 2020,47170.77
2020-08-20,47034.25,0.0,Aug 2020,47034.25
2020-08-21,47396.8,0.0,Aug 2020,47396.8
2020-08-24,47706.96,0.0,Aug 2020,47706.96
2020-08-25,47640.59,0.0,Aug 2020,47640.59
2020-08-26,47806.73,0.0,Aug 2020,47806.73
2020-08-27,48096.64,0.0,Aug 2020,48096.64
2020-08-28,47861.91,0.0,Aug 2020,47861.91
2020-08-31,46529.13,0.0,Aug 2020,46529.13
2020-09-01,45892.6,0.0,Sep 2020,45892.6
2020-09-02,46204.22,0.0,Sep 2020,46204.22
2020-09-03,46771.88,0.0,Sep 2020,46771.88
2020-09-04,46083.58,0.0,Sep 2020,46083.58
2020-09-07,45742.32,0.0,Sep 2020,45742.32
2020-09-08,45852.58,0.0,Sep 2020,45852.58
2020-09-09,45538.58,0.0,Sep 2020,45538.58
2020-09-10,46078.68,0.0,Sep 2020,46078.68
2020-09-11,46642.39,0.0,Sep 2020,46642.39
2020-09-14,48024.76,0.0,Sep 2020,48024.76
2020-09-15,48176.65,0.0,Sep 2020,48176.65
2020-09-16,48418.64,0.0,Sep 2020,48418.64
2020-09-17,48814.42,0.0,Sep 2020,48814.42
2020-09-18,49249.54,0.0,Sep 2020,49249.54
2020-09-21,47896.88,0.0,Sep 2020,47896.88
2020-09-22,47580.06,0.0,Sep 2020,47580.06
2020-09-23,47815.9,0.0,Sep 2020,47815.9
2020-09-24,46254.23,0.0,Sep 2020,46254.23
2020-09-25,47101.21,0.0,Sep 2020,47101.21
2020-09-28,47310.73,0.0,Sep 2020,47310.73
2020-09-29,46757.72,0.0,Sep 2020,46757.72
2020-09-30,46820.6,0.0,Sep 2020,46820.6
2020-10-01,47464.78,0.0,Oct 2020,47464.78
2020-10-05,48081.87,0.0,Oct 2020,48081.87
2020-10-06,48487.32,0.0,Oct 2020,48487.32
2020-10-07,48097.71,0.0,Oct 2020,48097.71
2020-10-08,48309.89,0.0,Oct 2020,48309.89
2020-10-09,48311.09,0.0,Oct 2020,48311.09
2020-10-12,48214.2,0.0,Oct 2020,48214.2
2020-10-13,49007.56,0.0,Oct 2020,49007.56
2020-10-14,48803.13,0.0,Oct 2020,48803.13
2020-10-15,47783.62,0.0,Oct 2020,47783.62
2020-10-16,48611.06,0.0,Oct 2020,48611.06
2020-10-19,48857.16,0.0,Oct 2020,48857.16
2020-10-20,49249.65,0.0,Oct 2020,49249.65
2020-10-21,49330.99,0.0,Oct 2020,49330.99
2020-10-22,49502.47,0.0,Oct 2020,49502.47
2020-10-23,49779.25,0.0,Oct 2020,49779.25
2020-10-26,48702.77,0.0,Oct 2020,48702.77
2020-10-27,48733.69,0.0,Oct 2020,48733.69
2020-10-28,48427.97,0.0,Oct 2020,48427.97
2020-10-29,47888.05,0.0,Oct 2020,47888.05
2020-10-30,47706.62,0.0,Oct 2020,47706.62
2020-11-02,47775.66,0.0,Nov 2020,47775.66
2020-11-03,47961.22,0.0,Nov 2020,47961.22
2020-11-04,48627.83,0.0,Nov 2020,48627.83
2020-11-05,49453.35,0.0,Nov 2020,49453.35
2020-11-06,49645.84,0.0,Nov 2020,49645.84
2020-11-09,50237.26,0.0,Nov 2020,50237.26
2020-11-10,48683.22,0.0,Nov 2020,48683.22
2020-11-11,49435.96,0.0,Nov 2020,49435.96
2020-11-12,49840.4,0.0,Nov 2020,49840.4
2020-11-13,49974.14,0.0,Nov 2020,49974.14
2020-11-17,50221.65,0.0,Nov 2020,50221.65
2020-11-18,50247.86,0.0,Nov 2020,50247.86
2020-11-19,49732.82,0.0,Nov 2020,49732.82
2020-11-20,50016.66,0.0,Nov 2020,50016.66
2020-11-23,50757.94,0.0,Nov 2020,50757.94
2020-11-24,51239.8,0.0,Nov 2020,51239.8
2020-11-25,50732.73,0.0,Nov 2020,50732.73
2020-11-26,50771.53,0.0,Nov 2020,50771.53
2020-11-27,51708.53,0.0,Nov 2020,51708.53
2020-12-01,52474.21,0.0,Dec 2020,52474.21
2020-12-02,52885.95,0.0,Dec 2020,52885.95
2020-12-03,53406.15,0.0,Dec 2020,53406.15
2020-12-04,53804.45,0.0,Dec 2020,53804.45
2020-12-07,54648.01,0.0,Dec 2020,54648.01
2020-12-08,54312.09,0.0,Dec 2020,54312.09
2020-12-09,54698.87,0.0,Dec 2020,54698.87
2020-12-10,54498.25,0.0,Dec 2020,54498.25
2020-12-11,55008.92,0.0,Dec 2020,55008.92
2020-12-14,54682.65,0.0,Dec 2020,54682.65
2020-12-15,54576.45,0.0,Dec 2020,54576.45
2020-12-16,54523.87,0.0,Dec 2020,54523.87
2020-12-17,54926.81,0.0,Dec 2020,54926.81
2020-12-18,54898.38,0.0,Dec 2020,54898.38
2020-12-21,52799.12,0.0,Dec 2020,52799.12
2020-12-22,53967.49,0.0,Dec 2020,53967.49
2020-12-23,54788.89,0.0,Dec 2020,54788.89
2020-12-24,55234.41,0.0,Dec 2020,55234.41
2020-12-28,55718.12,0.0,Dec 2020,55718.12
2020-12-29,55628.16,0.0,Dec 2020,55628.16
2020-12-30,55753.99,0.0,Dec 2020,55753.99
2020-12-31,55413.74,0.0,Dec 2020,55413.74
2021-01-01,55810.84,0.0,Jan 2021,55810.84
2021-01-04,56703.27,0.0,Jan 2021,56703.27
2021-01-05,57873.19,0.0,Jan 2021,57873.19
2021-01-06,57743.48,0.0,Jan 2021,57743.48
2021-01-07,58167.9,0.0,Jan 2021,58167.9
2021-01-08,59567.56,0.0,Jan 2021,59567.56
2021-01-11,59830.76,0.0,Jan 2021,59830.76
2021-01-12,59644.6,0.0,Jan 2021,59644.6
2021-01-13,59314.83,0.0,Jan 2021,59314.83
2021-01-14,58831.69,0.0,Jan 2021,58831.69
2021-01-15,57946.46,0.0,Jan 2021,57946.46
2021-01-18,57333.86,0.0,Jan 2021,57333.86
2021-01-19,58223.21,0.0,Jan 2021,58223.21
2021-01-20,58566.22,0.0,Jan 2021,58566.22
2021-01-21,57785.54,0.0,Jan 2021,57785.54
2021-01-22,57135.49,0.0,Jan 2021,57135.49
2021-01-25,56795.36,0.0,Jan 2021,56795.36
2021-01-27,56581.45,0.0,Jan 2021,56581.45
2021-01-28,56179.11,0.0,Jan 2021,56179.11
2021-01-29,56005.67,0.0,Jan 2021,56005.67
2021-02-01,56333.32,0.0,Feb 2021,56333.32
2021-02-02,56888.27,0.0,Feb 2021,56888.27
2021-02-03,57524.12,0.0,Feb 2021,57524.12
2021-02-04,57649.42,0.0,Feb 2021,57649.42
2021-02-05,57411.07,0.0,Feb 2021,57411.07
2021-02-08,58276.54,0.0,Feb 2021,58276.54
2021-02-09,57987.93,0.0,Feb 2021,57987.93
2021-02-10,57949.72,0.0,Feb 2021,57949.72
2021-02-11,58292.42,0.0,Feb 2021,58292.42
2021-02-12,58356.46,0.0,Feb 2021,58356.46
2021-02-15,57740.69,0.0,Feb 2021,57740.69
2021-02-16,58037.79,0.0,Feb 2021,58037.79
2021-02-17,57542.77,0.0,Feb 2021,57542.77
2021-02-18,58163.15,0.0,Feb 2021,58163.15
2021-02-19,57610.65,0.0,Feb 2021,57610.65
2021-02-22,57770.35,0.0,Feb 2021,57770.35
2021-02-23,57954.85,0.0,Feb 2021,57954.85
2021-02-24,57979.01,0.0,Feb 2021,57979.01
2021-02-25,58403.06,0.0,Feb 2021,58403.06
2021-02-26,57343.65,0.0,Feb 2021,57343.65
2021-03-01,57931.54,0.0,Mar 2021,57931.54
2021-03-02,59159.4,0.0,Mar 2021,59159.4
2021-03-03,59234.04,0.0,Mar 2021,59234.04
2021-03-04,59405.24,0.0,Mar 2021,59405.24
2021-03-05,58552.84,0.0,Mar 2021,58552.84
2021-03-08,58586.53,0.0,Mar 2021,58586.53
2021-03-09,58693.0,0.0,Mar 2021,58693.0
2021-03-10,59248.81,0.0,Mar 2021,59248.81
2021-03-12,59397.82,0.0,Mar 2021,59397.82
2021-03-15,59635.76,0.0,Mar 2021,59635.76
2021-03-16,60174.83,0.0,Mar 2021,60174.83
2021-03-17,59278.37,0.0,Mar 2021,59278.37
2021-03-18,58239.89,0.0,Mar 2021,58239.89
2021-03-19,58038.89,0.0,Mar 2021,58038.89
2021-03-22,58618.8,0.0,Mar 2021,58618.8
2021-03-23,58989.71,0.0,Mar 2021,58989.71
2021-03-24,58182.91,0.0,Mar 2021,58182.91
2021-03-25,57559.21,0.0,Mar 2021,57559.21
2021-03-26,58000.21,0.0,Mar 2021,58000.21
2021-03-30,58908.54,0.0,Mar 2021,58908.54
2021-03-31,58851.67,0.0,Mar 2021,58851.67
2021-04-01,59486.01,0.0,Apr 2021,59486.01
2021-04-05,59470.17,0.0,Apr 2021,59470.17
2021-04-06,60341.15,0.0,Apr 2021,60341.15
2021-04-07,61569.82,0.0,Apr 2021,61569.82
2021-04-08,62615.22,0.0,Apr 2021,62615.22
2021-04-09,62912.46,0.0,Apr 2021,62912.46
2021-04-12,61105.21,0.0,Apr 2021,61105.21
2021-04-13,61556.23,0.0,Apr 2021,61556.23
2021-04-15,60846.82,0.0,Apr 2021,60846.82
2021-04-16,61070.43,0.0,Apr 2021,61070.43
2021-04-19,60406.67,0.0,Apr 2021,60406.67
2021-04-20,60547.28,0.0,Apr 2021,60547.28
2021-04-22,61034.0,0.0,Apr 2021,61034.0
2021-04-23,60962.63,0.0,Apr 2021,60962.63
2021-04-26,61758.53,0.0,Apr 2021,61758.53
2021-04-27,63733.85,0.0,Apr 2021,63733.85
2021-04-28,63682.94,0.0,Apr 2021,63682.94
2021-04-29,63682.81,0.0,Apr 2021,63682.81
2021-04-30,63960.68,0.0,Apr 2021,63960.68
2021-05-03,63902.04,0.0,May 2021,63902.04
2021-05-04,63387.16,0.0,May 2021,63387.16
2021-05-05,63244.26,0.0,May 2021,63244.26
2021-05-06,64324.5,0.0,May 2021,64324.5
2021-05-07,64615.66,0.0,May 2021,64615.66
2021-05-10,65401.1,0.0,May 2021,65401.1
2021-05-11,66075.46,0.0,May 2021,66075.46
2021-05-12,66469.22,0.0,May 2021,66469.22
2021-05-14,65635.39,0.0,May 2021,65635.39
2021-05-17,65548.88,0.0,May 2021,65548.88
2021-05-18,66466.86,0.0,May 2021,66466.86
2021-05-19,66976.31,0.0,May 2021,66976.31
2021-05-20,67012.4,0.0,May 2021,67012.4
2021-05-21,67025.42,0.0,May 2021,67025.42
2021-05-24,66755.73,0.0,May 2021,66755.73
2021-05-25,67089.14,0.0,May 2021,67089.14
2021-05-26,68068.18,0.0,May 2021,68068.18
2021-05-27,69813.56,0.0,May 2021,69813.56
2021-05-28,69391.11,0.0,May 2021,69391.11
2021-05-31,69435.58,0.0,May 2021,69435.58
2021-06-01,69215.45,0.0,Jun 2021,69215.45
2021-06-02,69262.08,0.0,Jun 2021,69262.08
2021-06-03,69362.74,0.0,Jun 2021,69362.74
2021-06-04,70908.6,0.0,Jun 2021,70908.6
2021-06-07,71363.66,0.0,Jun 2021,71363.66
2021-06-08,71920.22,0.0,Jun 2021,71920.22
2021-06-09,71197.74,0.0,Jun 2021,71197.74
2021-06-10,71476.98,0.0,Jun 2021,71476.98
2021-06-11,71913.87,0.0,Jun 2021,71913.87
2021-06-14,71646.62,0.0,Jun 2021,71646.62
2021-06-15,71750.1,0.0,Jun 2021,71750.1
2021-06-16,71606.64,0.0,Jun 2021,71606.64
2021-06-17,71437.35,0.0,Jun 2021,71437.35
2021-06-18,71292.63,0.0,Jun 2021,71292.63
2021-06-21,71607.97,0.0,Jun 2021,71607.97
2021-06-22,71678.4,0.0,Jun 2021,71678.4
2021-06-23,71066.28,0.0,Jun 2021,71066.28
2021-06-24,71719.23,0.0,Jun 2021,71719.23
2021-06-25,72048.82,0.0,Jun 2021,72048.82
2021-06-28,72547.11,0.0,Jun 2021,72547.11
2021-06-29,73077.2,0.0,Jun 2021,73077.2
2021-06-30,73597.78,0.0,Jun 2021,73597.78
2021-07-01,75061.15,0.0,Jul 2021,75061.15
2021-07-02,75280.81,0.0,Jul 2021,75280.81
2021-07-05,75378.32,0.0,Jul 2021,75378.32
2021-07-06,74482.79,0.0,Jul 2021,74482.79
2021-07-07,74081.52,0.0,Jul 2021,74081.52
2021-07-08,74453.98,0.0,Jul 2021,74453.98
2021-07-09,74340.85,0.0,Jul 2021,74340.85
2021-07-12,74621.91,0.0,Jul 2021,74621.91
2021-07-13,74813.46,0.0,Jul 2021,74813.46
2021-07-14,75164.82,0.0,Jul 2021,75164.82
2021-07-15,76378.19,0.0,Jul 2021,76378.19
2021-07-16,83059.61,0.0,Jul 2021,83059.61
2021-07-19,94251.19,0.0,Jul 2021,94251.19
2021-07-20,92966.17,0.0,Jul 2021,92966.17
2021-07-22,94126.69,0.0,Jul 2021,94126.69
2021-07-23,94992.67,0.0,Jul 2021,94992.67
2021-07-26,95579.75,0.0,Jul 2021,95579.75
2021-07-27,94911.78,0.0,Jul 2021,94911.78
2021-07-28,94382.83,0.0,Jul 2021,94382.83
2021-07-29,94337.09,0.0,Jul 2021,94337.09
2021-07-30,95009.96,0.0,Jul 2021,95009.96
2021-08-02,94716.83,0.0,Aug 2021,94716.83
2021-08-03,94938.23,0.0,Aug 2021,94938.23
2021-08-04,94574.7,0.0,Aug 2021,94574.7
2021-08-05,95058.56,0.0,Aug 2021,95058.56
2021-08-06,96126.77,0.0,Aug 2021,96126.77
2021-08-09,96584.68,0.0,Aug 2021,96584.68
2021-08-10,95892.97,0.0,Aug 2021,95892.97
2021-08-11,95223.69,0.0,Aug 2021,95223.69
2021-08-12,96976.93,0.0,Aug 2021,96976.93
2021-08-13,97008.08,0.0,Aug 2021,97008.08
2021-08-16,96851.24,0.0,Aug 2021,96851.24
2021-08-17,98073.15,0.0,Aug 2021,98073.15
2021-08-18,97441.86,0.0,Aug 2021,97441.86
2021-08-20,96084.09,0.0,Aug 2021,96084.09
2021-08-23,95640.55,0.0,Aug 2021,95640.55
2021-08-24,96788.32,0.0,Aug 2021,96788.32
2021-08-25,97191.83,0.0,Aug 2021,97191.83
2021-08-26,96845.93,0.0,Aug 2021,96845.93
2021-08-27,97524.8,0.0,Aug 2021,97524.8
2021-08-30,97341.92,0.0,Aug 2021,97341.92
2021-08-31,97228.2,0.0,Aug 2021,97228.2
2021-09-01,96778.71,0.0,Sep 2021,96778.71
2021-09-02,97416.98,0.0,Sep 2021,97416.98
2021-09-03,97761.52,0.0,Sep 2021,97761.52
2021-09-06,98569.03,0.0,Sep 2021,98569.03
2021-09-07,97881.0,0.0,Sep 2021,97881.0
2021-09-08,97310.7,0.0,Sep 2021,97310.7
2021-09-09,98536.18,0.0,Sep 2021,98536.18
2021-09-13,98866.26,0.0,Sep 2021,98866.26
2021-09-14,99149.05,0.0,Sep 2021,99149.05
2021-09-15,99372.14,0.0,Sep 2021,99372.14
2021-09-16,101026.66,0.0,Sep 2021,101026.66
2021-09-17,100206.08,0.0,Sep 2021,100206.08
2021-09-20,99003.44,0.0,Sep 2021,99003.44
2021-09-21,98555.77,0.0,Sep 2021,98555.77
2021-09-22,100815.35,0.0,Sep 2021,100815.35
2021-09-23,101330.58,0.0,Sep 2021,101330.58
2021-09-24,101232.5,0.0,Sep 2021,101232.5
2021-09-27,100152.39,0.0,Sep 2021,100152.39
2021-09-28,98758.72,0.0,Sep 2021,98758.72
2021-09-29,97793.29,0.0,Sep 2021,97793.29
2021-09-30,97822.44,0.0,Sep 2021,97822.44
2021-10-01,97044.65,0.0,Oct 2021,97044.65
2021-10-04,98835.09,0.0,Oct 2021,98835.09
2021-10-05,100981.88,0.0,Oct 2021,100981.88
2021-10-06,101158.86,0.0,Oct 2021,101158.86
2021-10-07,102245.59,0.0,Oct 2021,102245.59
2021-10-08,103265.3,0.0,Oct 2021,103265.3
2021-10-11,103284.08,0.0,Oct 2021,103284.08
2021-10-12,103120.01,0.0,Oct 2021,103120.01
2021-10-13,104675.38,0.0,Oct 2021,104675.38
2021-10-14,106488.43,0.0,Oct 2021,106488.43
2021-10-18,108059.64,0.0,Oct 2021,108059.64
2021-10-19,108588.32,0.0,Oct 2021,108588.32
2021-10-20,105460.2,0.0,Oct 2021,105460.2
2021-10-21,101009.78,0.0,Oct 2021,101009.78
2021-10-22,98258.22,0.0,Oct 2021,98258.22
2021-10-25,97391.65,0.0,Oct 2021,97391.65
2021-10-26,100228.38,0.0,Oct 2021,100228.38
2021-10-27,101802.16,0.0,Oct 2021,101802.16
2021-10-28,100917.41,0.0,Oct 2021,100917.41
2021-10-29,99993.96,0.0,Oct 2021,99993.96
2021-11-01,101848.86,0.0,Nov 2021,101848.86
2021-11-02,101717.09,0.0,Nov 2021,101717.09
2021-11-03,102933.02,0.0,Nov 2021,102933.02
2021-11-08,106193.65,0.0,Nov 2021,106193.65
2021-11-09,106834.64,0.0,Nov 2021,106834.64
2021-11-10,107171.76,0.0,Nov 2021,107171.76
2021-11-11,107443.06,0.0,Nov 2021,107443.06
2021-11-12,108782.29,0.0,Nov 2021,108782.29
2021-11-15,108358.74,0.0,Nov 2021,108358.74
2021-11-16,109500.19,0.0,Nov 2021,109500.19
2021-11-17,109988.76,0.0,Nov 2021,109988.76
2021-11-18,108529.96,0.0,Nov 2021,108529.96
2021-11-22,107840.26,0.0,Nov 2021,107840.26
2021-11-23,109083.2,0.0,Nov 2021,109083.2
2021-11-24,109892.02,0.0,Nov 2021,109892.02
2021-11-25,111049.0,0.0,Nov 2021,111049.0
2021-11-26,110405.31,0.0,Nov 2021,110405.31
2021-11-29,110228.14,0.0,Nov 2021,110228.14
2021-11-30,115231.48,0.0,Nov 2021,115231.48
2021-12-01,115131.42,0.0,Dec 2021,115131.42
2021-12-02,117529.56,0.0,Dec 2021,117529.56
2021-12-03,118773.01,0.0,Dec 2021,118773.01
2021-12-06,118405.25,0.0,Dec 2021,118405.25
2021-12-07,120375.09,0.0,Dec 2021,120375.09
2021-12-08,123171.63,0.0,Dec 2021,123171.63
2021-12-09,125116.21,0.0,Dec 2021,125116.21
2021-12-10,126226.86,0.0,Dec 2021,126226.86
2021-12-13,128555.3,0.0,Dec 2021,128555.3
2021-12-14,130750.29,0.0,Dec 2021,130750.29
2021-12-15,132764.09,0.0,Dec 2021,132764.09
2021-12-16,135179.43,0.0,Dec 2021,135179.43
2021-12-17,136569.2,0.0,Dec 2021,136569.2
2021-12-20,135860.52,0.0,Dec 2021,135860.52
2021-12-21,139184.97,0.0,Dec 2021,139184.97
2021-12-22,142619.67,0.0,Dec 2021,142619.67
2021-12-23,145894.18,0.0,Dec 2021,145894.18
2021-12-24,149527.25,0.0,Dec 2021,149527.25
2021-12-27,154300.51,0.0,Dec 2021,154300.51
2021-12-28,158090.44,0.0,Dec 2021,158090.44
2021-12-29,161149.85,0.0,Dec 2021,161149.85
2021-12-30,164641.57,0.0,Dec 2021,164641.57
2021-12-31,169434.54,0.0,Dec 2021,169434.54
2022-01-03,169985.62,0.0,Jan 2022,169985.62
2022-01-04,174819.49,0.0,Jan 2022,174819.49
2022-01-05,178692.48,0.0,Jan 2022,178692.48
2022-01-06,182212.4,0.0,Jan 2022,182212.4
2022-01-07,186145.13,0.0,Jan 2022,186145.13
2022-01-10,191586.97,0.0,Jan 2022,191586.97
2022-01-11,196688.56,0.0,Jan 2022,196688.56
2022-01-12,192296.96,0.0,Jan 2022,192296.96
2022-01-13,187988.56,0.0,Jan 2022,187988.56
2022-01-14,183030.39,0.0,Jan 2022,183030.39
2022-01-17,179604.83,0.0,Jan 2022,179604.83
2022-01-18,173499.49,0.0,Jan 2022,173499.49
2022-01-19,170409.92,0.0,Jan 2022,170409.92
2022-01-20,165854.42,0.0,Jan 2022,165854.42
2022-01-21,160373.06,0.0,Jan 2022,160373.06
2022-01-24,152646.0,0.0,Jan 2022,152646.0
2022-01-25,149466.23,0.0,Jan 2022,149466.23
2022-01-27,146026.55,0.0,Jan 2022,146026.55
2022-01-28,144379.94,0.0,Jan 2022,144379.94
2022-01-31,141930.43,0.0,Jan 2022,141930.43
2022-02-01,140254.39,0.0,Feb 2022,140254.39
2022-02-02,144115.72,0.0,Feb 2022,144115.72
2022-02-03,146259.38,0.0,Feb 2022,146259.38
2022-02-04,149901.08,0.0,Feb 2022,149901.08
2022-02-07,146048.44,0.0,Feb 2022,146048.44
2022-02-08,141490.76,0.0,Feb 2022,141490.76
2022-02-09,139244.05,0.0,Feb 2022,139244.05
2022-02-10,136730.45,0.0,Feb 2022,136730.45
2022-02-11,132866.43,0.0,Feb 2022,132866.43
2022-02-14,127568.52,0.0,Feb 2022,127568.52
2022-02-15,127411.49,0.0,Feb 2022,127411.49
2022-02-16,125919.91,0.0,Feb 2022,125919.91
2022-02-17,123122.92,0.0,Feb 2022,123122.92
2022-02-18,120052.27,0.0,Feb 2022,120052.27
2022-02-21,116565.05,0.0,Feb 2022,116565.05
2022-02-22,113208.65,0.0,Feb 2022,113208.65
2022-02-23,113096.54,0.0,Feb 2022,113096.54
2022-02-24,107352.04,0.0,Feb 2022,107352.04
2022-02-25,109020.86,0.0,Feb 2022,109020.86
2022-02-28,111178.27,0.0,Feb 2022,111178.27
2022-03-02,112543.48,0.0,Mar 2022,112543.48
2022-03-03,114940.58,0.0,Mar 2022,114940.58
2022-03-04,115575.06,0.0,Mar 2022,115575.06
2022-03-07,116104.46,0.0,Mar 2022,116104.46
2022-03-08,119128.91,0.0,Mar 2022,119128.91
2022-03-09,123069.09,0.0,Mar 2022,123069.09
2022-03-10,124748.92,0.0,Mar 2022,124748.92
2022-03-11,127197.59,0.0,Mar 2022,127197.59
2022-03-14,129964.36,0.0,Mar 2022,129964.36
2022-03-15,130556.01,0.0,Mar 2022,130556.01
2022-03-16,133362.32,0.0,Mar 2022,133362.32
2022-03-17,131731.54,0.0,Mar 2022,131731.54
2022-03-21,129910.47,0.0,Mar 2022,129910.47
2022-03-22,132512.17,0.0,Mar 2022,132512.17
2022-03-23,134958.77,0.0,Mar 2022,134958.77
2022-03-24,137019.03,0.0,Mar 2022,137019.03
2022-03-25,138688.66,0.0,Mar 2022,138688.66
2022-03-28,140862.39,0.0,Mar 2022,140862.39
2022-03-29,144394.43,0.0,Mar 2022,144394.43
2022-03-30,147158.7,0.0,Mar 2022,147158.7
2022-03-31,150731.03,0.0,Mar 2022,150731.03
2022-04-01,155793.73,0.0,Apr 2022,155793.73
2022-04-04,160635.56,0.0,Apr 2022,160635.56
2022-04-05,165685.67,0.0,Apr 2022,165685.67
2022-04-06,170079.51,0.0,Apr 2022,170079.51
2022-04-07,165658.19,0.0,Apr 2022,165658.19
2022-04-08,162950.56,0.0,Apr 2022,162950.56
2022-04-11,159514.46,0.0,Apr 2022,159514.46
2022-04-12,154175.77,0.0,Apr 2022,154175.77
2022-04-13,157864.94,0.0,Apr 2022,157864.94
2022-04-18,155401.26,0.0,Apr 2022,155401.26
2022-04-19,151185.94,0.0,Apr 2022,151185.94
2022-04-20,150336.14,0.0,Apr 2022,150336.14
2022-04-21,153646.63,0.0,Apr 2022,153646.63
2022-04-22,153321.72,0.0,Apr 2022,153321.72
2022-04-25,148159.54,0.0,Apr 2022,148159.54
2022-04-26,152160.92,0.0,Apr 2022,152160.92
2022-04-27,155283.15,0.0,Apr 2022,155283.15
2022-04-28,152736.37,0.0,Apr 2022,152736.37
2022-04-29,149254.39,0.0,Apr 2022,149254.39
2022-05-02,145514.55,0.0,May 2022,145514.55
2022-05-04,141138.77,0.0,May 2022,141138.77
2022-05-05,143604.3,0.0,May 2022,143604.3
2022-05-06,137923.24,0.0,May 2022,137923.24
2022-05-09,133811.44,0.0,May 2022,133811.44
2022-05-10,130126.36,0.0,May 2022,130126.36
2022-05-11,127585.74,0.0,May 2022,127585.74
2022-05-12,125786.03,0.0,May 2022,125786.03
2022-05-13,123956.2,0.0,May 2022,123956.2
2022-05-16,125826.53,0.0,May 2022,125826.53
2022-05-17,129434.29,0.0,May 2022,129434.29
2022-05-18,132155.54,0.0,May 2022,132155.54
2022-05-19,130251.57,0.0,May 2022,130251.57
2022-05-20,132601.67,0.0,May 2022,132601.67
2022-05-23,130440.91,0.0,May 2022,130440.91
2022-05-24,128049.09,0.0,May 2022,128049.09
2022-05-25,123995.5,0.0,May 2022,123995.5
2022-05-26,124492.39,0.0,May 2022,124492.39
2022-05-27,126112.38,0.0,May 2022,126112.38
2022-05-30,128337.79,0.0,May 2022,128337.79
2022-05-31,127744.58,0.0,May 2022,127744.58
2022-06-01,126796.71,0.0,Jun 2022,126796.71
2022-06-02,128355.95,0.0,Jun 2022,128355.95
2022-06-03,130443.31,0.0,Jun 2022,130443.31
2022-06-06,128288.08,0.0,Jun 2022,128288.08
2022-06-07,126998.07,0.0,Jun 2022,126998.07
2022-06-08,125613.15,0.0,Jun 2022,125613.15
2022-06-09,127115.04,0.0,Jun 2022,127115.04
2022-06-10,128788.74,0.0,Jun 2022,128788.74
2022-06-13,124133.3,0.0,Jun 2022,124133.3
2022-06-14,122948.6,0.0,Jun 2022,122948.6
2022-06-15,124279.78,0.0,Jun 2022,124279.78
2022-06-16,119574.98,0.0,Jun 2022,119574.98
2022-06-17,117477.14,0.0,Jun 2022,117477.14
2022-06-20,113059.39,0.0,Jun 2022,113059.39
2022-06-21,111744.43,0.0,Jun 2022,111744.43
2022-06-22,112939.4,0.0,Jun 2022,112939.4
2022-06-23,115996.09,0.0,Jun 2022,115996.09
2022-06-24,118676.16,0.0,Jun 2022,118676.16
2022-06-27,122934.06,0.0,Jun 2022,122934.06
2022-06-28,121751.42,0.0,Jun 2022,121751.42
2022-06-29,123508.05,0.0,Jun 2022,123508.05
2022-06-30,125341.95,0.0,Jun 2022,125341.95
2022-07-01,128822.53,0.0,Jul 2022,128822.53
2022-07-04,131480.36,0.0,Jul 2022,131480.36
2022-07-05,132695.78,0.0,Jul 2022,132695.78
2022-07-06,135307.57,0.0,Jul 2022,135307.57
2022-07-07,134333.06,0.0,Jul 2022,134333.06
2022-07-08,132797.71,0.0,Jul 2022,132797.71
2022-07-11,132922.64,0.0,Jul 2022,132922.64
2022-07-12,131700.94,0.0,Jul 2022,131700.94
2022-07-13,129552.76,0.0,Jul 2022,129552.76
2022-07-14,128763.51,0.0,Jul 2022,128763.51
2022-07-15,129954.63,0.0,Jul 2022,129954.63
2022-07-18,132831.21,0.0,Jul 2022,132831.21
2022-07-19,136130.32,0.0,Jul 2022,136130.32
2022-07-20,135691.64,0.0,Jul 2022,135691.64
2022-07-21,135887.0,0.0,Jul 2022,135887.0
2022-07-22,135778.27,0.0,Jul 2022,135778.27
2022-07-25,134464.41,0.0,Jul 2022,134464.41
2022-07-26,131538.64,0.0,Jul 2022,131538.64
2022-07-27,130486.52,0.0,Jul 2022,130486.52
2022-07-28,128726.12,0.0,Jul 2022,128726.12
2022-07-29,131274.69,0.0,Jul 2022,131274.69
2022-08-01,135075.12,0.0,Aug 2022,135075.12
2022-08-02,133738.7,0.0,Aug 2022,133738.7
2022-08-03,131602.03,0.0,Aug 2022,131602.03
2022-08-04,129442.98,0.0,Aug 2022,129442.98
