Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
May 2023,2023-05-31,ASAL.NS,0.644795,204.21,Lot-sellable (over limit - PARTIAL_ALLOWED=False),12.63306,89772.44
May 2023,2023-05-31,ASAL.NS,5.463885,1730.41,Lot-sellable (over limit - PARTIAL_ALLOWED=False),7.169175,89772.44
May 2023,2023-05-31,ASAL.NS,0.07941,25.15,Lot-sellable (over limit - PARTIAL_ALLOWED=False),7.089765,89772.44
May 2023,2023-05-31,ASAL.NS,0.299611,94.89,Lot-sellable (over limit - PARTIAL_ALLOWED=False),6.790154,89772.44
May 2023,2023-05-31,ASAL.NS,4.175529,1322.39,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.614624,89772.44
May 2023,2023-05-31,ASAL.NS,0.223736,70.86,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.390888,89772.44
May 2023,2023-05-31,ASAL.NS,0.04346,13.76,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.347428,89772.44
May 2023,2023-05-31,ASAL.NS,2.347428,743.43,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
May 2023,2023-05-31,DCMSHRIRAM.NS,0.172156,145.79,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.383734,89772.44
May 2023,2023-05-31,DCMSHRIRAM.NS,0.152192,128.88,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.231541,89772.44
May 2023,2023-05-31,DCMSHRIRAM.NS,4.038903,3420.28,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.192638,89772.44
May 2023,2023-05-31,DCMSHRIRAM.NS,0.033358,28.25,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.15928,89772.44
May 2023,2023-05-31,DCMSHRIRAM.NS,0.15928,134.88,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
May 2023,2023-05-31,GHCL.NS,3.667466,1679.92,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
May 2023,2023-05-31,MANGCHEFER.NS,0.144887,13.18,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
May 2023,2023-05-31,GNA.NS,1.23333,447.27,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
May 2023,2023-05-31,GOKULAGRO.NS,0.419842,41.98,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,89772.44
Jun 2023,2023-06-30,PERSISTENT.NS,0.029612,73.6,Lot-sellable (within limit),1.450288,126778.79
Jun 2023,2023-06-30,PERSISTENT.NS,1.197773,2977.13,Lot-sellable (within limit),0.252515,126778.79
Jun 2023,2023-06-30,PERSISTENT.NS,0.252515,627.64,Lot-sellable (within limit),0.0,126778.79
Jul 2023,2023-07-31,BALRAMCHIN.NS,1.152001,458.39,Lot-sellable (within limit),1.672339,138815.14
Jul 2023,2023-07-31,BALRAMCHIN.NS,0.086464,34.4,Lot-sellable (within limit),1.585875,138815.14
Jul 2023,2023-07-31,BALRAMCHIN.NS,1.197737,476.59,Lot-sellable (within limit),0.388138,138815.14
Jul 2023,2023-07-31,BALRAMCHIN.NS,0.388138,154.44,Lot-sellable (within limit),0.0,138815.14
Aug 2023,2023-08-31,COALINDIA.NS,0.623962,129.57,Lot-sellable (within limit),13.022002,156054.16
Sep 2023,2023-09-29,SHARDACROP.NS,0.062156,25.97,Lot-sellable (over limit - PARTIAL_ALLOWED=False),17.024612,118236.95
Sep 2023,2023-09-29,SHARDACROP.NS,3.349763,1399.47,Lot-sellable (over limit - PARTIAL_ALLOWED=False),13.674849,118236.95
Sep 2023,2023-09-29,SHARDACROP.NS,0.206438,86.25,Lot-sellable (over limit - PARTIAL_ALLOWED=False),13.468411,118236.95
Sep 2023,2023-09-29,SHARDACROP.NS,13.427156,5609.61,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.041255,118236.95
Sep 2023,2023-09-29,SHARDACROP.NS,0.041255,17.24,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,118236.95
Sep 2023,2023-09-29,KEI.NS,4.764924,12628.4,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,118236.95
Sep 2023,2023-09-29,SOLARINDS.NS,2.069318,9966.73,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,118236.95
Sep 2023,2023-09-29,TVSMOTOR.NS,6.748513,10269.89,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.665728,118236.95
Oct 2023,2023-10-31,HINDZINC.NS,4.520892,1242.12,Lot-sellable (within limit),24.277343,160988.63
Oct 2023,2023-10-31,HINDZINC.NS,3.491519,959.3,Lot-sellable (within limit),20.785825,160988.63
Oct 2023,2023-10-31,HINDZINC.NS,20.785825,5710.94,Lot-sellable (within limit),0.0,160988.63
Oct 2023,2023-10-31,TI.NS,0.18402,38.48,Lot-sellable (within limit),19.911207,160988.63
Oct 2023,2023-10-31,BEL.NS,0.182288,24.05,Lot-sellable (within limit),11.79741,160988.63
Oct 2023,2023-10-31,UGARSUGAR.NS,1.531981,145.25,Lot-sellable (within limit),0.162796,160988.63
Oct 2023,2023-10-31,UGARSUGAR.NS,0.162796,15.44,Lot-sellable (within limit),0.0,160988.63
Nov 2023,2023-11-30,PITTIENG.NS,6.764221,4408.5,Lot-sellable (over limit - PARTIAL_ALLOWED=False),21.823726,156620.43
Nov 2023,2023-11-30,PITTIENG.NS,21.762966,14183.75,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.06076,156620.43
Nov 2023,2023-11-30,PITTIENG.NS,0.06076,39.6,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,156620.43
Nov 2023,2023-11-30,REFEX.NS,1.733898,183.59,Lot-sellable (over limit - PARTIAL_ALLOWED=False),49.791636,156620.43
Nov 2023,2023-11-30,REFEX.NS,0.122131,12.93,Lot-sellable (over limit - PARTIAL_ALLOWED=False),49.669505,156620.43
Nov 2023,2023-11-30,REFEX.NS,49.669505,5259.12,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,156620.43
Nov 2023,2023-11-30,TEMBO.NS,5.760236,1346.54,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,156620.43
Dec 2023,2023-12-29,ECLERX.NS,1.278365,3311.87,Lot-sellable (over limit - PARTIAL_ALLOWED=False),5.807528,177592.19
Dec 2023,2023-12-29,ECLERX.NS,0.268744,696.24,Lot-sellable (over limit - PARTIAL_ALLOWED=False),5.538783,177592.19
Dec 2023,2023-12-29,ECLERX.NS,0.161943,419.55,Lot-sellable (over limit - PARTIAL_ALLOWED=False),5.376841,177592.19
Dec 2023,2023-12-29,ECLERX.NS,2.786552,7219.14,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.590288,177592.19
Dec 2023,2023-12-29,ECLERX.NS,0.1131,293.01,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.477188,177592.19
Dec 2023,2023-12-29,ECLERX.NS,0.101838,263.83,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.37535,177592.19
Dec 2023,2023-12-29,ECLERX.NS,2.035111,5272.38,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.340239,177592.19
Dec 2023,2023-12-29,ECLERX.NS,0.340239,881.46,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,177592.19
Dec 2023,2023-12-29,COALINDIA.NS,4.739095,1682.19,Lot-sellable (over limit - PARTIAL_ALLOWED=False),8.282907,177592.19
Dec 2023,2023-12-29,TI.NS,8.675454,2086.98,Lot-sellable (over limit - PARTIAL_ALLOWED=False),11.235753,177592.19
Dec 2023,2023-12-29,BEL.NS,9.156537,1669.75,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.640873,177592.19
Dec 2023,2023-12-29,SAKSOFT.NS,5.139126,1310.7,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,177592.19
Jan 2024,2024-01-31,COALINDIA.NS,7.059835,2706.9,Lot-sellable (within limit),1.223072,212145.46
Jan 2024,2024-01-31,SALASAR.NS,119.64076,3071.18,Lot-sellable (within limit),420.597189,212145.46
Jan 2024,2024-01-31,SALASAR.NS,127.815249,3281.02,Lot-sellable (within limit),292.78194,212145.46
Jan 2024,2024-01-31,UTTAMSUGAR.NS,4.674002,1709.28,Lot-sellable (within limit),0.0,212145.46
Feb 2024,2024-02-29,COALINDIA.NS,1.223072,510.04,Lot-sellable (within limit),0.0,206042.45
Feb 2024,2024-02-29,TI.NS,2.099835,451.16,Lot-sellable (within limit),9.135918,206042.45
Feb 2024,2024-02-29,BEL.NS,2.640873,538.26,Lot-sellable (within limit),0.0,206042.45
Feb 2024,2024-02-29,IGL.NS,11.311297,4713.17,Lot-sellable (within limit),0.0,206042.45
Feb 2024,2024-02-29,MOLDTECH.NS,16.693386,3612.93,Lot-sellable (within limit),0.0,206042.45
Mar 2024,2024-03-28,TI.NS,4.793593,1007.43,Lot-sellable (within limit),4.342325,195908.98
Mar 2024,2024-03-28,SALASAR.NS,65.01359,1300.27,Lot-sellable (within limit),227.76835,195908.98
Mar 2024,2024-03-28,FACT.NS,2.39338,1501.43,Lot-sellable (within limit),32.58841,195908.98
Mar 2024,2024-03-28,BANCOINDIA.NS,2.559203,1527.72,Lot-sellable (within limit),47.423826,195908.98
Mar 2024,2024-03-28,GPTINFRA.NS,22.784758,1760.59,Lot-sellable (within limit),60.787806,195908.98
Apr 2024,2024-04-30,BAJAJ-AUTO.NS,0.026326,232.51,Lot-sellable (within limit),0.482778,216986.18
Apr 2024,2024-04-30,BAJAJ-AUTO.NS,0.051322,453.27,Lot-sellable (within limit),0.431457,216986.18
Apr 2024,2024-04-30,BAJAJ-AUTO.NS,0.018336,161.94,Lot-sellable (within limit),0.413121,216986.18
Apr 2024,2024-04-30,BAJAJ-AUTO.NS,0.264798,2338.67,Lot-sellable (within limit),0.148322,216986.18
Apr 2024,2024-04-30,SALASAR.NS,5.902938,121.6,Lot-sellable (within limit),221.865412,216986.18
Apr 2024,2024-04-30,FACT.NS,0.21673,154.85,Lot-sellable (within limit),34.008737,216986.18
May 2024,2024-05-31,TVSMOTOR.NS,4.665728,10167.79,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,173288.88
May 2024,2024-05-31,TI.NS,0.406384,93.24,Lot-sellable (over limit - PARTIAL_ALLOWED=False),6.605391,173288.88
May 2024,2024-05-31,GRAVITA.NS,10.701462,11508.89,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.542791,173288.88
May 2024,2024-05-31,ACE.NS,12.985397,18568.26,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,173288.88
Jun 2024,2024-06-28,SALASAR.NS,69.879772,1272.51,Lot-sellable (within limit),151.985639,235733.23
Jun 2024,2024-06-28,FACT.NS,2.035565,2006.6,Lot-sellable (within limit),32.840283,235733.23
Jun 2024,2024-06-28,SONATSOFTW.NS,1.267378,746.23,Lot-sellable (within limit),12.261104,235733.23
Jun 2024,2024-06-28,SONATSOFTW.NS,6.151822,3622.19,Lot-sellable (within limit),6.109283,235733.23
Jun 2024,2024-06-28,SONATSOFTW.NS,2.498073,1470.86,Lot-sellable (within limit),3.611209,235733.23
Jun 2024,2024-06-28,SONATSOFTW.NS,2.154901,1268.8,Lot-sellable (within limit),1.456308,235733.23
Jun 2024,2024-06-28,SONATSOFTW.NS,1.456308,857.47,Lot-sellable (within limit),0.0,235733.23
Jun 2024,2024-06-28,PRECWIRE.NS,7.520078,1207.64,Lot-sellable (within limit),0.0,235733.23
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.309364,157.87,Lot-sellable (within limit),1.057145,259932.1
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.595345,303.8,Lot-sellable (within limit),0.4618,259932.1
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.144169,73.57,Lot-sellable (within limit),0.317631,259932.1
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.218753,111.63,Lot-sellable (within limit),0.098878,259932.1
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.049639,25.33,Lot-sellable (within limit),0.049239,259932.1
Jul 2024,2024-07-31,AARTIDRUGS.NS,0.049239,25.13,Lot-sellable (within limit),0.0,259932.1
Jul 2024,2024-07-31,POLYPLEX.NS,2.172388,2560.14,Lot-sellable (within limit),1.349978,259932.1
Jul 2024,2024-07-31,POLYPLEX.NS,0.021142,24.92,Lot-sellable (within limit),1.328836,259932.1
Jul 2024,2024-07-31,POLYPLEX.NS,0.281633,331.9,Lot-sellable (within limit),1.047204,259932.1
Jul 2024,2024-07-31,POLYPLEX.NS,0.079167,93.3,Lot-sellable (within limit),0.968036,259932.1
Jul 2024,2024-07-31,POLYPLEX.NS,0.968036,1140.82,Lot-sellable (within limit),0.0,259932.1
Jul 2024,2024-07-31,SALASAR.NS,18.860903,344.59,Lot-sellable (within limit),133.124736,259932.1
Jul 2024,2024-07-31,FACT.NS,0.399679,410.3,Lot-sellable (within limit),35.400989,259932.1
Jul 2024,2024-07-31,HAL.NS,0.034839,171.04,Lot-sellable (within limit),3.465844,259932.1
Jul 2024,2024-07-31,HINDZINC.NS,3.090463,1927.72,Lot-sellable (within limit),0.0,259932.1
Aug 2024,2024-08-30,SALASAR.NS,2.117043,37.56,Lot-sellable (within limit),131.007693,278790.38
Aug 2024,2024-08-30,FACT.NS,0.043712,42.84,Lot-sellable (within limit),35.357277,278790.38
Aug 2024,2024-08-30,GEEKAYWIRE.NS,0.387948,47.26,Lot-sellable (within limit),130.479571,278790.38
Aug 2024,2024-08-30,MSTCLTD.NS,1.542829,1246.45,Lot-sellable (within limit),0.0,278790.38
Aug 2024,2024-08-30,HINDZINC.NS,2.026931,1014.99,Lot-sellable (within limit),0.0,278790.38
Sep 2024,2024-09-30,FACT.NS,14.312116,13796.16,Lot-sellable (over limit - PARTIAL_ALLOWED=False),21.439034,258117.69
Sep 2024,2024-09-30,GEEKAYWIRE.NS,108.372148,11917.69,Lot-sellable (over limit - PARTIAL_ALLOWED=False),22.107423,258117.69
Sep 2024,2024-09-30,PERSISTENT.NS,2.41974,13188.55,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,258117.69
Oct 2024,2024-10-31,SALASAR.NS,131.007693,2337.18,Lot-sellable (within limit),0.0,271661.73
Oct 2024,2024-10-31,GRAVITA.NS,1.542791,3270.41,Lot-sellable (within limit),0.0,271661.73
Oct 2024,2024-10-31,GEEKAYWIRE.NS,22.107423,2351.57,Lot-sellable (within limit),0.0,271661.73
Nov 2024,2024-11-29,FACT.NS,5.69828,5715.94,Lot-sellable (within limit),22.338483,291346.01
Nov 2024,2024-11-29,NEWGEN.NS,7.439214,8781.99,Lot-sellable (within limit),2.995191,291346.01
Nov 2024,2024-11-29,COALINDIA.NS,1.367234,569.32,Lot-sellable (within limit),0.0,291346.01
Dec 2024,2024-12-31,FACT.NS,5.735954,5626.4,Lot-sellable (over limit - PARTIAL_ALLOWED=False),16.60253,223962.76
Dec 2024,2024-12-31,GPTINFRA.NS,60.787806,8603.91,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,223962.76
Dec 2024,2024-12-31,REFEX.NS,39.12904,18813.24,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,223962.76
Jan 2025,2025-01-31,FACT.NS,2.186872,2014.0,Lot-sellable (within limit),14.415657,208424.44
Jan 2025,2025-01-31,HAL.NS,0.641417,2525.13,Lot-sellable (within limit),3.720867,208424.44
Jan 2025,2025-01-31,NEWGEN.NS,2.265948,2375.05,Lot-sellable (within limit),0.729243,208424.44
Jan 2025,2025-01-31,NMDC.NS,26.187129,1730.97,Lot-sellable (within limit),7.800267,208424.44
Jan 2025,2025-01-31,NMDC.NS,7.800267,515.6,Lot-sellable (within limit),0.0,208424.44
Feb 2025,2025-02-28,BAJAJ-AUTO.NS,0.148322,1172.18,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,150550.49
Feb 2025,2025-02-28,TI.NS,3.935942,872.6,Lot-sellable (over limit - PARTIAL_ALLOWED=False),24.2287,150550.49
Feb 2025,2025-02-28,GODFRYPHLP.NS,3.177055,16487.01,Lot-sellable (over limit - PARTIAL_ALLOWED=False),3.737133,150550.49
Feb 2025,2025-02-28,GULFOILLUB.NS,1.041478,1144.01,Lot-sellable (over limit - PARTIAL_ALLOWED=False),6.679243,150550.49
Feb 2025,2025-02-28,GULFOILLUB.NS,4.448001,4885.91,Lot-sellable (over limit - PARTIAL_ALLOWED=False),2.231242,150550.49
Feb 2025,2025-02-28,GULFOILLUB.NS,0.961878,1056.57,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.269364,150550.49
Feb 2025,2025-02-28,GULFOILLUB.NS,1.269364,1394.33,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,150550.49
Feb 2025,2025-02-28,PCBL.NS,2.322348,831.4,Lot-sellable (over limit - PARTIAL_ALLOWED=False),9.338722,150550.49
Feb 2025,2025-02-28,PCBL.NS,6.009114,2151.26,Lot-sellable (over limit - PARTIAL_ALLOWED=False),3.329608,150550.49
Feb 2025,2025-02-28,PCBL.NS,3.329608,1192.0,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,150550.49
Feb 2025,2025-02-28,HINDZINC.NS,4.617891,1804.67,Lot-sellable (over limit - PARTIAL_ALLOWED=False),14.390421,150550.49
Feb 2025,2025-02-28,HINDZINC.NS,10.952088,4280.08,Lot-sellable (over limit - PARTIAL_ALLOWED=False),3.438333,150550.49
Feb 2025,2025-02-28,HINDZINC.NS,3.438333,1343.7,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,150550.49
Mar 2025,2025-03-31,FACT.NS,1.959502,1253.3,Lot-sellable (over limit - PARTIAL_ALLOWED=False),12.456155,152710.06
Mar 2025,2025-03-31,FACT.NS,1.637057,1047.06,Lot-sellable (over limit - PARTIAL_ALLOWED=False),10.819098,152710.06
Mar 2025,2025-03-31,FACT.NS,0.86711,554.6,Lot-sellable (over limit - PARTIAL_ALLOWED=False),9.951987,152710.06
Mar 2025,2025-03-31,FACT.NS,2.960386,1893.46,Lot-sellable (over limit - PARTIAL_ALLOWED=False),6.991602,152710.06
Mar 2025,2025-03-31,FACT.NS,0.393872,251.92,Lot-sellable (over limit - PARTIAL_ALLOWED=False),6.597729,152710.06
Mar 2025,2025-03-31,FACT.NS,6.597729,4219.91,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,HAL.NS,0.551831,2305.25,Lot-sellable (over limit - PARTIAL_ALLOWED=False),3.169036,152710.06
Mar 2025,2025-03-31,OFSS.NS,0.262165,2058.23,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.326284,152710.06
Mar 2025,2025-03-31,OFSS.NS,0.158256,1242.45,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.168028,152710.06
Mar 2025,2025-03-31,ENGINERSIN.NS,7.00616,1125.05,Lot-sellable (over limit - PARTIAL_ALLOWED=False),5.509167,152710.06
Mar 2025,2025-03-31,ENGINERSIN.NS,5.509167,884.66,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,GRANULES.NS,9.481222,4611.19,Lot-sellable (over limit - PARTIAL_ALLOWED=False),9.255117,152710.06
Mar 2025,2025-03-31,GRANULES.NS,9.255117,4501.23,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,IIFLSEC.NS,3.502377,724.54,Lot-sellable (over limit - PARTIAL_ALLOWED=False),27.504256,152710.06
Mar 2025,2025-03-31,IIFLSEC.NS,6.374435,1318.68,Lot-sellable (over limit - PARTIAL_ALLOWED=False),21.12982,152710.06
Mar 2025,2025-03-31,IIFLSEC.NS,16.600625,3434.17,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.529195,152710.06
Mar 2025,2025-03-31,IIFLSEC.NS,4.529195,936.95,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,DIXON.NS,0.444283,5855.43,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,DIVISLAB.NS,1.093787,6317.11,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Mar 2025,2025-03-31,COFORGE.NS,0.771318,6254.77,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,152710.06
Apr 2025,2025-04-30,TI.NS,2.66945,765.12,Lot-sellable (within limit),21.559251,210468.83
Apr 2025,2025-04-30,TI.NS,4.467167,1280.38,Lot-sellable (within limit),17.092083,210468.83
Apr 2025,2025-04-30,TI.NS,13.458596,3857.5,Lot-sellable (within limit),3.633488,210468.83
Apr 2025,2025-04-30,TI.NS,3.633488,1041.43,Lot-sellable (within limit),0.0,210468.83
Apr 2025,2025-04-30,HAL.NS,0.170046,763.15,Lot-sellable (within limit),2.99899,210468.83
Apr 2025,2025-04-30,NEWGEN.NS,0.729243,719.43,Lot-sellable (within limit),0.0,210468.83
Apr 2025,2025-04-30,GPIL.NS,7.107666,1296.01,Lot-sellable (within limit),0.0,210468.83
Apr 2025,2025-04-30,MUTHOOTFIN.NS,2.962533,6428.4,Lot-sellable (within limit),0.0,210468.83
May 2025,2025-05-30,HAL.NS,1.707928,8495.4,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.291062,217186.08
May 2025,2025-05-30,HAL.NS,0.394622,1962.89,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.89644,217186.08
May 2025,2025-05-30,GODFRYPHLP.NS,2.075741,18064.14,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.661392,217186.08
May 2025,2025-05-30,OFSS.NS,0.893626,7562.31,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.274402,217186.08
Jun 2025,2025-06-30,OFSS.NS,0.274402,2465.78,Lot-sellable (within limit),0.0,255274.37
Jul 2025,2025-07-31,GODFRYPHLP.NS,0.30627,2790.27,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.355122,200155.23
Jul 2025,2025-07-31,GOKEX.NS,5.324715,4524.68,Lot-sellable (over limit - PARTIAL_ALLOWED=False),11.679849,200155.23
Jul 2025,2025-07-31,GOKEX.NS,2.205776,1874.36,Lot-sellable (over limit - PARTIAL_ALLOWED=False),9.474073,200155.23
Jul 2025,2025-07-31,GOKEX.NS,1.801135,1530.51,Lot-sellable (over limit - PARTIAL_ALLOWED=False),7.672938,200155.23
Jul 2025,2025-07-31,GOKEX.NS,7.672938,6520.08,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,200155.23
Jul 2025,2025-07-31,SHARDAMOTR.NS,0.507875,533.88,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.355908,200155.23
Jul 2025,2025-07-31,SHARDAMOTR.NS,0.164074,172.47,Lot-sellable (over limit - PARTIAL_ALLOWED=False),4.191834,200155.23
Jul 2025,2025-07-31,SHARDAMOTR.NS,2.484369,2611.57,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.707465,200155.23
Jul 2025,2025-07-31,SHARDAMOTR.NS,0.556405,584.89,Lot-sellable (over limit - PARTIAL_ALLOWED=False),1.151059,200155.23
Jul 2025,2025-07-31,SHARDAMOTR.NS,1.151059,1209.99,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,200155.23
Jul 2025,2025-07-31,HINDZINC.NS,14.879099,6309.48,Lot-sellable (over limit - PARTIAL_ALLOWED=False),27.780539,200155.23
Jul 2025,2025-07-31,PERSISTENT.NS,1.599417,8253.79,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.074463,200155.23
Jul 2025,2025-07-31,PERSISTENT.NS,0.074463,384.27,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,200155.23
Jul 2025,2025-07-31,AVANTIFEED.NS,3.080687,2070.0,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.0,200155.23
Jul 2025,2025-07-31,SUVENPHAR.NS,5.289002,5588.62,Lot-sellable (over limit - PARTIAL_ALLOWED=False),0.40192,200155.23
Aug 2025,2025-08-29,HAL.NS,0.299705,1298.5,Lot-sellable (within limit),0.596735,217313.21
Aug 2025,2025-08-29,GODFRYPHLP.NS,0.095304,1048.68,Lot-sellable (within limit),1.259818,217313.21
Aug 2025,2025-08-29,DHANUKA.NS,0.2295,367.22,Lot-sellable (within limit),3.660334,217313.21
Aug 2025,2025-08-29,DHANUKA.NS,3.660334,5856.9,Lot-sellable (within limit),0.0,217313.21
Aug 2025,2025-08-29,ASTRAZEN.NS,0.316969,2681.71,Lot-sellable (within limit),0.692792,217313.21
Aug 2025,2025-08-29,ASTRAZEN.NS,0.692792,5861.36,Lot-sellable (within limit),0.0,217313.21
Sep 2025,2025-09-30,GODFRYPHLP.NS,0.956594,3372.0,Lot-sellable (within limit),0.303224,242661.38
Sep 2025,2025-09-30,GODFRYPHLP.NS,0.303224,1068.86,Lot-sellable (within limit),0.0,242661.38
