Date,Portfolio_Value,Bank,Month,Equity
2020-03-24,31096.73,0.0,Mar 2020,31096.73
2020-03-25,32038.45,0.0,Mar 2020,32038.45
2020-03-26,33153.22,0.0,Mar 2020,33153.22
2020-03-27,33110.28,0.0,Mar 2020,33110.28
2020-03-30,32608.54,0.0,Mar 2020,32608.54
2020-03-31,34196.96,0.0,Mar 2020,34196.96
2020-04-01,33433.58,0.0,Apr 2020,33433.58
2020-04-03,33166.89,0.0,Apr 2020,33166.89
2020-04-07,35172.71,0.0,Apr 2020,35172.71
2020-04-08,35677.77,0.0,Apr 2020,35677.77
2020-04-09,36972.81,0.0,Apr 2020,36972.81
2020-04-13,36413.19,0.0,Apr 2020,36413.19
2020-04-15,36970.15,0.0,Apr 2020,36970.15
2020-04-16,37250.04,0.0,Apr 2020,37250.04
2020-04-17,37914.49,0.0,Apr 2020,37914.49
2020-04-20,38030.13,0.0,Apr 2020,38030.13
2020-04-21,36706.41,0.0,Apr 2020,36706.41
2020-04-22,37004.67,0.0,Apr 2020,37004.67
2020-04-23,37640.78,0.0,Apr 2020,37640.78
2020-04-24,37156.4,0.0,Apr 2020,37156.4
2020-04-27,37781.6,0.0,Apr 2020,37781.6
2020-04-28,38600.61,0.0,Apr 2020,38600.61
2020-04-29,38865.58,0.0,Apr 2020,38865.58
2020-04-30,39456.02,0.0,Apr 2020,39456.02
2020-05-04,37820.31,0.0,May 2020,37820.31
2020-05-05,37781.76,0.0,May 2020,37781.76
2020-05-06,37866.76,0.0,May 2020,37866.76
2020-05-07,37781.1,0.0,May 2020,37781.1
2020-05-08,37619.74,0.0,May 2020,37619.74
2020-05-11,37541.68,0.0,May 2020,37541.68
2020-05-12,37439.09,0.0,May 2020,37439.09
2020-05-13,37967.59,0.0,May 2020,37967.59
2020-05-14,37157.76,0.0,May 2020,37157.76
2020-05-15,37215.2,0.0,May 2020,37215.2
2020-05-18,36000.1,0.0,May 2020,36000.1
2020-05-19,36190.55,0.0,May 2020,36190.55
2020-05-20,36882.56,0.0,May 2020,36882.56
2020-05-21,37228.64,0.0,May 2020,37228.64
2020-05-22,37289.22,0.0,May 2020,37289.22
2020-05-25,37289.22,0.0,May 2020,37289.22
2020-05-26,37027.4,0.0,May 2020,37027.4
2020-05-27,37474.47,0.0,May 2020,37474.47
2020-05-28,37829.19,0.0,May 2020,37829.19
2020-05-29,38316.41,0.0,May 2020,38316.41
2020-06-01,39324.23,0.0,Jun 2020,39324.23
2020-06-02,39426.37,0.0,Jun 2020,39426.37
2020-06-03,39473.86,0.0,Jun 2020,39473.86
2020-06-04,39436.6,0.0,Jun 2020,39436.6
2020-06-05,39868.05,0.0,Jun 2020,39868.05
2020-06-08,40463.18,0.0,Jun 2020,40463.18
2020-06-09,40115.81,0.0,Jun 2020,40115.81
2020-06-10,40230.23,0.0,Jun 2020,40230.23
2020-06-11,39405.74,0.0,Jun 2020,39405.74
2020-06-12,39265.37,0.0,Jun 2020,39265.37
2020-06-15,38529.41,0.0,Jun 2020,38529.41
2020-06-16,38911.59,0.0,Jun 2020,38911.59
2020-06-17,39215.41,0.0,Jun 2020,39215.41
2020-06-18,39618.71,0.0,Jun 2020,39618.71
2020-06-19,40268.99,0.0,Jun 2020,40268.99
2020-06-22,41283.51,0.0,Jun 2020,41283.51
2020-06-23,41630.18,0.0,Jun 2020,41630.18
2020-06-24,40700.87,0.0,Jun 2020,40700.87
2020-06-25,40710.33,0.0,Jun 2020,40710.33
2020-06-26,41312.41,0.0,Jun 2020,41312.41
2020-06-29,40646.75,0.0,Jun 2020,40646.75
2020-06-30,40622.45,0.0,Jun 2020,40622.45
2020-07-01,41164.95,0.0,Jul 2020,41164.95
2020-07-02,41477.75,0.0,Jul 2020,41477.75
2020-07-03,41677.91,0.0,Jul 2020,41677.91
2020-07-06,42085.58,0.0,Jul 2020,42085.58
2020-07-07,41989.39,0.0,Jul 2020,41989.39
2020-07-08,41843.71,0.0,Jul 2020,41843.71
2020-07-09,41955.02,0.0,Jul 2020,41955.02
2020-07-10,41795.57,0.0,Jul 2020,41795.57
2020-07-13,42337.91,0.0,Jul 2020,42337.91
2020-07-14,42025.14,0.0,Jul 2020,42025.14
2020-07-15,42242.61,0.0,Jul 2020,42242.61
2020-07-16,42580.43,0.0,Jul 2020,42580.43
2020-07-17,43377.35,0.0,Jul 2020,43377.35
2020-07-20,46399.15,0.0,Jul 2020,46399.15
2020-07-21,46328.36,0.0,Jul 2020,46328.36
2020-07-22,45939.89,0.0,Jul 2020,45939.89
2020-07-23,46645.57,0.0,Jul 2020,46645.57
2020-07-24,47015.28,0.0,Jul 2020,47015.28
2020-07-27,47070.06,0.0,Jul 2020,47070.06
2020-07-28,47727.33,0.0,Jul 2020,47727.33
2020-07-29,47831.71,0.0,Jul 2020,47831.71
2020-07-30,47616.32,0.0,Jul 2020,47616.32
2020-08-03,48393.01,0.0,Aug 2020,48393.01
2020-08-04,49102.91,0.0,Aug 2020,49102.91
2020-08-05,49506.53,0.0,Aug 2020,49506.53
2020-08-06,50083.88,0.0,Aug 2020,50083.88
2020-08-07,50424.09,0.0,Aug 2020,50424.09
2020-08-10,50797.02,0.0,Aug 2020,50797.02
2020-08-11,50469.25,0.0,Aug 2020,50469.25
2020-08-12,50502.15,0.0,Aug 2020,50502.15
2020-08-13,50836.77,0.0,Aug 2020,50836.77
2020-08-14,50429.13,0.0,Aug 2020,50429.13
2020-08-17,50879.42,0.0,Aug 2020,50879.42
2020-08-18,50971.49,0.0,Aug 2020,50971.49
2020-08-19,51698.88,0.0,Aug 2020,51698.88
2020-08-20,51915.5,0.0,Aug 2020,51915.5
2020-08-21,52453.35,0.0,Aug 2020,52453.35
2020-08-24,52784.68,0.0,Aug 2020,52784.68
2020-08-25,52563.03,0.0,Aug 2020,52563.03
2020-08-26,52706.91,0.0,Aug 2020,52706.91
2020-08-27,52995.71,0.0,Aug 2020,52995.71
2020-08-28,52666.33,0.0,Aug 2020,52666.33
2020-08-31,50925.66,0.0,Aug 2020,50925.66
2020-09-01,50247.99,0.0,Sep 2020,50247.99
2020-09-02,50754.84,0.0,Sep 2020,50754.84
2020-09-03,51371.07,0.0,Sep 2020,51371.07
2020-09-04,50737.91,0.0,Sep 2020,50737.91
2020-09-07,50380.59,0.0,Sep 2020,50380.59
2020-09-08,50543.66,0.0,Sep 2020,50543.66
2020-09-09,50246.56,0.0,Sep 2020,50246.56
2020-09-10,50712.04,0.0,Sep 2020,50712.04
2020-09-11,51013.75,0.0,Sep 2020,51013.75
2020-09-14,52862.58,0.0,Sep 2020,52862.58
2020-09-15,53261.64,0.0,Sep 2020,53261.64
2020-09-16,53694.55,0.0,Sep 2020,53694.55
2020-09-17,53935.5,0.0,Sep 2020,53935.5
2020-09-18,54560.15,0.0,Sep 2020,54560.15
2020-09-21,52812.92,0.0,Sep 2020,52812.92
2020-09-22,52483.49,0.0,Sep 2020,52483.49
2020-09-23,52541.32,0.0,Sep 2020,52541.32
2020-09-24,50848.04,0.0,Sep 2020,50848.04
2020-09-25,51920.02,0.0,Sep 2020,51920.02
2020-09-28,52669.96,0.0,Sep 2020,52669.96
2020-09-29,52340.33,0.0,Sep 2020,52340.33
2020-09-30,52395.47,0.0,Sep 2020,52395.47
2020-10-01,52934.77,0.0,Oct 2020,52934.77
2020-10-05,53339.32,0.0,Oct 2020,53339.32
2020-10-06,53637.77,0.0,Oct 2020,53637.77
2020-10-07,53501.59,0.0,Oct 2020,53501.59
2020-10-08,53663.79,0.0,Oct 2020,53663.79
2020-10-09,53447.74,0.0,Oct 2020,53447.74
2020-10-12,53303.99,0.0,Oct 2020,53303.99
2020-10-13,53802.57,0.0,Oct 2020,53802.57
2020-10-14,53541.93,0.0,Oct 2020,53541.93
2020-10-15,52522.52,0.0,Oct 2020,52522.52
2020-10-16,53347.48,0.0,Oct 2020,53347.48
2020-10-19,53354.76,0.0,Oct 2020,53354.76
2020-10-20,53740.93,0.0,Oct 2020,53740.93
2020-10-21,53649.31,0.0,Oct 2020,53649.31
2020-10-22,53856.58,0.0,Oct 2020,53856.58
2020-10-23,54153.96,0.0,Oct 2020,54153.96
2020-10-26,52990.31,0.0,Oct 2020,52990.31
2020-10-27,53225.41,0.0,Oct 2020,53225.41
2020-10-28,53027.82,0.0,Oct 2020,53027.82
2020-10-29,52526.3,0.0,Oct 2020,52526.3
2020-10-30,52402.81,0.0,Oct 2020,52402.81
2020-11-02,52316.79,0.0,Nov 2020,52316.79
2020-11-03,52404.53,0.0,Nov 2020,52404.53
2020-11-04,52936.53,0.0,Nov 2020,52936.53
2020-11-05,53973.61,0.0,Nov 2020,53973.61
2020-11-06,54336.42,0.0,Nov 2020,54336.42
2020-11-09,54933.59,0.0,Nov 2020,54933.59
2020-11-10,53337.91,0.0,Nov 2020,53337.91
2020-11-11,53907.98,0.0,Nov 2020,53907.98
2020-11-12,54636.62,0.0,Nov 2020,54636.62
2020-11-13,54851.09,0.0,Nov 2020,54851.09
2020-11-17,55203.58,0.0,Nov 2020,55203.58
2020-11-18,55309.6,0.0,Nov 2020,55309.6
2020-11-19,54769.56,0.0,Nov 2020,54769.56
2020-11-20,55086.48,0.0,Nov 2020,55086.48
2020-11-23,55855.37,0.0,Nov 2020,55855.37
2020-11-24,56245.45,0.0,Nov 2020,56245.45
2020-11-25,55566.39,0.0,Nov 2020,55566.39
2020-11-26,55695.09,0.0,Nov 2020,55695.09
2020-11-27,57003.12,0.0,Nov 2020,57003.12
2020-12-01,57646.55,0.0,Dec 2020,57646.55
2020-12-02,58125.79,0.0,Dec 2020,58125.79
2020-12-03,58593.96,0.0,Dec 2020,58593.96
2020-12-04,58979.93,0.0,Dec 2020,58979.93
2020-12-07,60186.52,0.0,Dec 2020,60186.52
2020-12-08,59901.84,0.0,Dec 2020,59901.84
2020-12-09,60023.09,0.0,Dec 2020,60023.09
2020-12-10,59608.13,0.0,Dec 2020,59608.13
2020-12-11,60096.09,0.0,Dec 2020,60096.09
2020-12-14,59780.2,0.0,Dec 2020,59780.2
2020-12-15,59683.06,0.0,Dec 2020,59683.06
2020-12-16,59618.05,0.0,Dec 2020,59618.05
2020-12-17,59994.45,0.0,Dec 2020,59994.45
2020-12-18,60025.47,0.0,Dec 2020,60025.47
2020-12-21,57703.76,0.0,Dec 2020,57703.76
2020-12-22,58703.72,0.0,Dec 2020,58703.72
2020-12-23,59658.47,0.0,Dec 2020,59658.47
2020-12-24,60140.9,0.0,Dec 2020,60140.9
2020-12-28,60609.02,0.0,Dec 2020,60609.02
2020-12-29,60572.95,0.0,Dec 2020,60572.95
2020-12-30,60796.38,0.0,Dec 2020,60796.38
2020-12-31,60646.62,0.0,Dec 2020,60646.62
2021-01-01,61128.06,0.0,Jan 2021,61128.06
2021-01-04,62120.67,0.0,Jan 2021,62120.67
2021-01-05,63258.72,0.0,Jan 2021,63258.72
2021-01-06,62695.2,0.0,Jan 2021,62695.2
2021-01-07,62676.1,0.0,Jan 2021,62676.1
2021-01-08,64008.71,0.0,Jan 2021,64008.71
2021-01-11,64478.65,0.0,Jan 2021,64478.65
2021-01-12,64245.45,0.0,Jan 2021,64245.45
2021-01-13,63947.95,0.0,Jan 2021,63947.95
2021-01-14,63541.02,0.0,Jan 2021,63541.02
2021-01-15,62591.87,0.0,Jan 2021,62591.87
2021-01-18,61853.3,0.0,Jan 2021,61853.3
2021-01-19,62507.41,0.0,Jan 2021,62507.41
2021-01-20,62901.68,0.0,Jan 2021,62901.68
2021-01-21,62133.54,0.0,Jan 2021,62133.54
2021-01-22,61618.55,0.0,Jan 2021,61618.55
2021-01-25,61507.13,0.0,Jan 2021,61507.13
2021-01-27,61263.04,0.0,Jan 2021,61263.04
2021-01-28,60873.95,0.0,Jan 2021,60873.95
2021-01-29,60513.26,0.0,Jan 2021,60513.26
2021-02-01,60831.8,0.0,Feb 2021,60831.8
2021-02-02,61366.57,0.0,Feb 2021,61366.57
2021-02-03,62212.99,0.0,Feb 2021,62212.99
2021-02-04,62421.65,0.0,Feb 2021,62421.65
2021-02-05,62050.68,0.0,Feb 2021,62050.68
2021-02-08,62811.74,0.0,Feb 2021,62811.74
2021-02-09,62467.56,0.0,Feb 2021,62467.56
2021-02-10,62395.79,0.0,Feb 2021,62395.79
2021-02-11,62820.0,0.0,Feb 2021,62820.0
2021-02-12,62834.16,0.0,Feb 2021,62834.16
2021-02-15,62402.57,0.0,Feb 2021,62402.57
2021-02-16,62545.86,0.0,Feb 2021,62545.86
2021-02-17,62073.06,0.0,Feb 2021,62073.06
2021-02-18,62690.67,0.0,Feb 2021,62690.67
2021-02-19,61950.87,0.0,Feb 2021,61950.87
2021-02-22,61877.19,0.0,Feb 2021,61877.19
2021-02-23,62141.47,0.0,Feb 2021,62141.47
2021-02-24,62108.56,0.0,Feb 2021,62108.56
2021-02-25,62553.23,0.0,Feb 2021,62553.23
2021-02-26,61449.47,0.0,Feb 2021,61449.47
2021-03-01,62228.18,0.0,Mar 2021,62228.18
2021-03-02,63402.15,0.0,Mar 2021,63402.15
2021-03-03,63458.21,0.0,Mar 2021,63458.21
2021-03-04,63605.61,0.0,Mar 2021,63605.61
2021-03-05,62730.41,0.0,Mar 2021,62730.41
2021-03-08,62904.59,0.0,Mar 2021,62904.59
2021-03-09,63115.6,0.0,Mar 2021,63115.6
2021-03-10,63715.0,0.0,Mar 2021,63715.0
2021-03-12,63799.35,0.0,Mar 2021,63799.35
2021-03-15,63901.18,0.0,Mar 2021,63901.18
2021-03-16,64397.94,0.0,Mar 2021,64397.94
2021-03-17,63592.73,0.0,Mar 2021,63592.73
2021-03-18,62547.39,0.0,Mar 2021,62547.39
2021-03-19,62495.36,0.0,Mar 2021,62495.36
2021-03-22,63218.38,0.0,Mar 2021,63218.38
2021-03-23,63680.95,0.0,Mar 2021,63680.95
2021-03-24,63064.14,0.0,Mar 2021,63064.14
2021-03-25,62246.21,0.0,Mar 2021,62246.21
2021-03-26,62692.11,0.0,Mar 2021,62692.11
2021-03-30,63987.01,0.0,Mar 2021,63987.01
2021-03-31,63798.55,0.0,Mar 2021,63798.55
2021-04-01,64596.69,0.0,Apr 2021,64596.69
2021-04-05,64115.99,0.0,Apr 2021,64115.99
2021-04-06,64954.76,0.0,Apr 2021,64954.76
2021-04-07,66297.7,0.0,Apr 2021,66297.7
2021-04-08,67225.88,0.0,Apr 2021,67225.88
2021-04-09,67883.4,0.0,Apr 2021,67883.4
2021-04-12,65965.4,0.0,Apr 2021,65965.4
2021-04-13,66588.27,0.0,Apr 2021,66588.27
2021-04-15,65908.77,0.0,Apr 2021,65908.77
2021-04-16,66393.48,0.0,Apr 2021,66393.48
2021-04-19,65751.84,0.0,Apr 2021,65751.84
2021-04-20,66050.1,0.0,Apr 2021,66050.1
2021-04-22,66126.18,0.0,Apr 2021,66126.18
2021-04-23,66182.13,0.0,Apr 2021,66182.13
2021-04-26,67122.14,0.0,Apr 2021,67122.14
2021-04-27,69266.51,0.0,Apr 2021,69266.51
2021-04-28,69057.8,0.0,Apr 2021,69057.8
2021-04-29,69270.66,0.0,Apr 2021,69270.66
2021-04-30,69716.22,0.0,Apr 2021,69716.22
2021-05-03,70506.26,0.0,May 2021,70506.26
2021-05-04,70089.12,0.0,May 2021,70089.12
2021-05-05,70359.26,0.0,May 2021,70359.26
2021-05-06,71722.44,0.0,May 2021,71722.44
2021-05-07,71535.39,0.0,May 2021,71535.39
2021-05-10,72377.38,0.0,May 2021,72377.38
2021-05-11,73089.51,0.0,May 2021,73089.51
2021-05-12,73367.42,0.0,May 2021,73367.42
2021-05-14,72467.06,0.0,May 2021,72467.06
2021-05-17,72422.83,0.0,May 2021,72422.83
2021-05-18,73161.67,0.0,May 2021,73161.67
2021-05-19,73356.97,0.0,May 2021,73356.97
2021-05-20,73567.82,0.0,May 2021,73567.82
2021-05-21,73753.94,0.0,May 2021,73753.94
2021-05-24,73818.55,0.0,May 2021,73818.55
2021-05-25,73854.69,0.0,May 2021,73854.69
2021-05-26,74916.53,0.0,May 2021,74916.53
2021-05-27,76411.4,0.0,May 2021,76411.4
2021-05-28,75954.11,0.0,May 2021,75954.11
2021-05-31,76069.01,0.0,May 2021,76069.01
2021-06-01,75899.7,0.0,Jun 2021,75899.7
2021-06-02,75898.95,0.0,Jun 2021,75898.95
2021-06-03,75935.89,0.0,Jun 2021,75935.89
2021-06-04,77297.21,0.0,Jun 2021,77297.21
2021-06-07,77765.85,0.0,Jun 2021,77765.85
2021-06-08,78670.11,0.0,Jun 2021,78670.11
2021-06-09,78068.25,0.0,Jun 2021,78068.25
2021-06-10,78404.06,0.0,Jun 2021,78404.06
2021-06-11,78677.06,0.0,Jun 2021,78677.06
2021-06-14,78965.05,0.0,Jun 2021,78965.05
2021-06-15,79091.78,0.0,Jun 2021,79091.78
2021-06-16,78700.1,0.0,Jun 2021,78700.1
2021-06-17,78451.14,0.0,Jun 2021,78451.14
2021-06-18,78163.11,0.0,Jun 2021,78163.11
2021-06-21,78542.24,0.0,Jun 2021,78542.24
2021-06-22,78643.92,0.0,Jun 2021,78643.92
2021-06-23,77956.7,0.0,Jun 2021,77956.7
2021-06-24,78504.66,0.0,Jun 2021,78504.66
2021-06-25,78739.41,0.0,Jun 2021,78739.41
2021-06-28,79431.35,0.0,Jun 2021,79431.35
2021-06-29,79801.28,0.0,Jun 2021,79801.28
2021-06-30,80268.94,0.0,Jun 2021,80268.94
2021-07-01,81501.99,0.0,Jul 2021,81501.99
2021-07-02,81916.42,0.0,Jul 2021,81916.42
2021-07-05,81976.22,0.0,Jul 2021,81976.22
2021-07-06,81073.2,0.0,Jul 2021,81073.2
2021-07-07,80775.46,0.0,Jul 2021,80775.46
2021-07-08,81191.01,0.0,Jul 2021,81191.01
2021-07-09,81054.68,0.0,Jul 2021,81054.68
2021-07-12,81303.62,0.0,Jul 2021,81303.62
2021-07-13,81649.11,0.0,Jul 2021,81649.11
2021-07-14,82011.75,0.0,Jul 2021,82011.75
2021-07-15,83058.65,0.0,Jul 2021,83058.65
2021-07-16,88558.86,0.0,Jul 2021,88558.86
2021-07-19,97489.72,0.0,Jul 2021,97489.72
2021-07-20,96526.45,0.0,Jul 2021,96526.45
2021-07-22,97992.16,0.0,Jul 2021,97992.16
2021-07-23,98925.17,0.0,Jul 2021,98925.17
2021-07-26,99749.14,0.0,Jul 2021,99749.14
2021-07-27,99273.49,0.0,Jul 2021,99273.49
2021-07-28,98647.85,0.0,Jul 2021,98647.85
2021-07-29,98520.47,0.0,Jul 2021,98520.47
2021-07-30,99736.03,0.0,Jul 2021,99736.03
2021-08-02,99579.62,0.0,Aug 2021,99579.62
2021-08-03,100081.38,0.0,Aug 2021,100081.38
2021-08-04,99421.88,0.0,Aug 2021,99421.88
2021-08-05,99676.28,0.0,Aug 2021,99676.28
2021-08-06,100890.8,0.0,Aug 2021,100890.8
2021-08-09,101166.22,0.0,Aug 2021,101166.22
2021-08-10,100266.57,0.0,Aug 2021,100266.57
2021-08-11,99419.67,0.0,Aug 2021,99419.67
2021-08-12,101403.09,0.0,Aug 2021,101403.09
2021-08-13,101287.88,0.0,Aug 2021,101287.88
2021-08-16,100829.87,0.0,Aug 2021,100829.87
2021-08-17,102120.44,0.0,Aug 2021,102120.44
2021-08-18,101614.76,0.0,Aug 2021,101614.76
2021-08-20,100119.44,0.0,Aug 2021,100119.44
2021-08-23,99484.64,0.0,Aug 2021,99484.64
2021-08-24,100630.16,0.0,Aug 2021,100630.16
2021-08-25,101048.73,0.0,Aug 2021,101048.73
2021-08-26,100593.14,0.0,Aug 2021,100593.14
2021-08-27,101529.22,0.0,Aug 2021,101529.22
2021-08-30,101428.91,0.0,Aug 2021,101428.91
2021-08-31,101467.15,0.0,Aug 2021,101467.15
2021-09-01,100874.7,0.0,Sep 2021,100874.7
2021-09-02,101645.48,0.0,Sep 2021,101645.48
2021-09-03,102045.54,0.0,Sep 2021,102045.54
2021-09-06,102995.62,0.0,Sep 2021,102995.62
2021-09-07,102256.06,0.0,Sep 2021,102256.06
2021-09-08,101818.94,0.0,Sep 2021,101818.94
2021-09-09,102983.95,0.0,Sep 2021,102983.95
2021-09-13,103665.65,0.0,Sep 2021,103665.65
2021-09-14,104012.1,0.0,Sep 2021,104012.1
2021-09-15,104360.53,0.0,Sep 2021,104360.53
2021-09-16,105802.28,0.0,Sep 2021,105802.28
2021-09-17,104781.53,0.0,Sep 2021,104781.53
2021-09-20,103537.25,0.0,Sep 2021,103537.25
2021-09-21,103197.98,0.0,Sep 2021,103197.98
2021-09-22,105504.83,0.0,Sep 2021,105504.83
2021-09-23,106037.38,0.0,Sep 2021,106037.38
2021-09-24,106080.19,0.0,Sep 2021,106080.19
2021-09-27,105121.33,0.0,Sep 2021,105121.33
2021-09-28,103617.73,0.0,Sep 2021,103617.73
2021-09-29,102797.13,0.0,Sep 2021,102797.13
2021-09-30,102919.85,0.0,Sep 2021,102919.85
2021-10-01,102640.09,0.0,Oct 2021,102640.09
2021-10-04,105008.38,0.0,Oct 2021,105008.38
2021-10-05,106701.25,0.0,Oct 2021,106701.25
2021-10-06,106275.62,0.0,Oct 2021,106275.62
2021-10-07,107218.42,0.0,Oct 2021,107218.42
2021-10-08,108673.13,0.0,Oct 2021,108673.13
2021-10-11,108240.7,0.0,Oct 2021,108240.7
2021-10-12,107978.04,0.0,Oct 2021,107978.04
2021-10-13,109502.51,0.0,Oct 2021,109502.51
2021-10-14,111487.05,0.0,Oct 2021,111487.05
2021-10-18,112658.14,0.0,Oct 2021,112658.14
2021-10-19,112524.59,0.0,Oct 2021,112524.59
2021-10-20,109500.88,0.0,Oct 2021,109500.88
2021-10-21,106078.58,0.0,Oct 2021,106078.58
2021-10-22,103736.11,0.0,Oct 2021,103736.11
2021-10-25,103390.84,0.0,Oct 2021,103390.84
2021-10-26,105147.45,0.0,Oct 2021,105147.45
2021-10-27,105913.35,0.0,Oct 2021,105913.35
2021-10-28,104309.21,0.0,Oct 2021,104309.21
2021-10-29,102898.54,0.0,Oct 2021,102898.54
2021-11-01,104194.31,0.0,Nov 2021,104194.31
2021-11-02,103928.51,0.0,Nov 2021,103928.51
2021-11-03,104449.87,0.0,Nov 2021,104449.87
2021-11-08,107188.52,0.0,Nov 2021,107188.52
2021-11-09,107565.19,0.0,Nov 2021,107565.19
2021-11-10,107710.17,0.0,Nov 2021,107710.17
2021-11-11,107222.33,0.0,Nov 2021,107222.33
2021-11-12,108104.99,0.0,Nov 2021,108104.99
2021-11-15,108178.48,0.0,Nov 2021,108178.48
2021-11-16,108649.76,0.0,Nov 2021,108649.76
2021-11-17,108906.23,0.0,Nov 2021,108906.23
2021-11-18,106718.16,0.0,Nov 2021,106718.16
2021-11-22,105055.06,0.0,Nov 2021,105055.06
2021-11-23,106009.96,0.0,Nov 2021,106009.96
2021-11-24,106046.61,0.0,Nov 2021,106046.61
2021-11-25,106778.68,0.0,Nov 2021,106778.68
2021-11-26,105081.08,0.0,Nov 2021,105081.08
2021-11-29,104584.71,0.0,Nov 2021,104584.71
2021-11-30,108165.99,0.0,Nov 2021,108165.99
2021-12-01,108502.57,0.0,Dec 2021,108502.57
2021-12-02,110652.18,0.0,Dec 2021,110652.18
2021-12-03,110772.89,0.0,Dec 2021,110772.89
2021-12-06,109634.27,0.0,Dec 2021,109634.27
2021-12-07,110579.38,0.0,Dec 2021,110579.38
2021-12-08,112903.25,0.0,Dec 2021,112903.25
2021-12-09,114281.64,0.0,Dec 2021,114281.64
2021-12-10,114498.95,0.0,Dec 2021,114498.95
2021-12-13,116329.47,0.0,Dec 2021,116329.47
2021-12-14,117501.71,0.0,Dec 2021,117501.71
2021-12-15,118288.21,0.0,Dec 2021,118288.21
2021-12-16,119851.97,0.0,Dec 2021,119851.97
2021-12-17,120205.66,0.0,Dec 2021,120205.66
2021-12-20,117562.13,0.0,Dec 2021,117562.13
2021-12-21,120013.45,0.0,Dec 2021,120013.45
2021-12-22,122367.59,0.0,Dec 2021,122367.59
2021-12-23,124333.3,0.0,Dec 2021,124333.3
2021-12-24,126137.35,0.0,Dec 2021,126137.35
2021-12-27,129294.19,0.0,Dec 2021,129294.19
2021-12-28,131470.41,0.0,Dec 2021,131470.41
2021-12-29,132804.94,0.0,Dec 2021,132804.94
2021-12-30,134587.37,0.0,Dec 2021,134587.37
2021-12-31,137240.21,0.0,Dec 2021,137240.21
2022-01-03,138244.29,0.0,Jan 2022,138244.29
2022-01-04,140504.1,0.0,Jan 2022,140504.1
2022-01-05,141370.29,0.0,Jan 2022,141370.29
2022-01-06,141818.45,0.0,Jan 2022,141818.45
2022-01-07,143630.7,0.0,Jan 2022,143630.7
2022-01-10,146690.87,0.0,Jan 2022,146690.87
2022-01-11,149331.1,0.0,Jan 2022,149331.1
2022-01-12,147815.75,0.0,Jan 2022,147815.75
2022-01-13,146037.93,0.0,Jan 2022,146037.93
2022-01-14,144103.69,0.0,Jan 2022,144103.69
2022-01-17,142944.11,0.0,Jan 2022,142944.11
2022-01-18,138556.74,0.0,Jan 2022,138556.74
2022-01-19,137577.91,0.0,Jan 2022,137577.91
2022-01-20,135371.13,0.0,Jan 2022,135371.13
2022-01-21,131500.08,0.0,Jan 2022,131500.08
2022-01-24,125091.36,0.0,Jan 2022,125091.36
2022-01-25,124614.64,0.0,Jan 2022,124614.64
2022-01-27,122470.73,0.0,Jan 2022,122470.73
2022-01-28,122381.86,0.0,Jan 2022,122381.86
2022-01-31,122551.96,0.0,Jan 2022,122551.96
2022-02-01,122804.48,0.0,Feb 2022,122804.48
2022-02-02,124788.41,0.0,Feb 2022,124788.41
2022-02-03,125032.64,0.0,Feb 2022,125032.64
2022-02-04,126554.85,0.0,Feb 2022,126554.85
2022-02-07,124321.97,0.0,Feb 2022,124321.97
2022-02-08,121315.91,0.0,Feb 2022,121315.91
2022-02-09,121320.7,0.0,Feb 2022,121320.7
2022-02-10,120541.28,0.0,Feb 2022,120541.28
2022-02-11,117350.73,0.0,Feb 2022,117350.73
2022-02-14,113097.56,0.0,Feb 2022,113097.56
2022-02-15,114976.8,0.0,Feb 2022,114976.8
2022-02-16,114258.65,0.0,Feb 2022,114258.65
2022-02-17,112436.11,0.0,Feb 2022,112436.11
2022-02-18,110453.61,0.0,Feb 2022,110453.61
2022-02-21,108218.11,0.0,Feb 2022,108218.11
2022-02-22,106116.47,0.0,Feb 2022,106116.47
2022-02-23,106690.5,0.0,Feb 2022,106690.5
2022-02-24,101057.28,0.0,Feb 2022,101057.28
2022-02-25,104151.2,0.0,Feb 2022,104151.2
2022-02-28,105589.29,0.0,Feb 2022,105589.29
2022-03-02,105954.7,0.0,Mar 2022,105954.7
2022-03-03,108212.0,0.0,Mar 2022,108212.0
2022-03-04,108376.53,0.0,Mar 2022,108376.53
2022-03-07,108035.72,0.0,Mar 2022,108035.72
2022-03-08,110442.21,0.0,Mar 2022,110442.21
2022-03-09,113545.0,0.0,Mar 2022,113545.0
2022-03-10,114026.55,0.0,Mar 2022,114026.55
2022-03-11,115563.12,0.0,Mar 2022,115563.12
2022-03-14,117402.12,0.0,Mar 2022,117402.12
2022-03-15,116295.9,0.0,Mar 2022,116295.9
2022-03-16,118228.93,0.0,Mar 2022,118228.93
2022-03-17,118535.61,0.0,Mar 2022,118535.61
2022-03-21,117949.13,0.0,Mar 2022,117949.13
2022-03-22,120050.27,0.0,Mar 2022,120050.27
2022-03-23,120962.4,0.0,Mar 2022,120962.4
2022-03-24,122320.64,0.0,Mar 2022,122320.64
2022-03-25,122389.51,0.0,Mar 2022,122389.51
2022-03-28,123155.42,0.0,Mar 2022,123155.42
2022-03-29,125137.36,0.0,Mar 2022,125137.36
2022-03-30,125948.57,0.0,Mar 2022,125948.57
2022-03-31,127912.11,0.0,Mar 2022,127912.11
2022-04-01,130277.7,0.0,Apr 2022,130277.7
