Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Sep 2024,2024-09-30,AJANTPHARM.NS,0.027817,88.26,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,CDSL.NS,0.063155,90.76,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,DIXON.NS,0.006598,91.08,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SUVENPHAR.NS,0.077733,91.18,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,CAPLIPOINT.NS,0.048665,92.36,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,POLYMED.NS,0.04183,96.83,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,NEWGEN.NS,0.072932,97.83,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,EVEREADY.NS,0.810373,371.64,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,IIFLSEC.NS,0.356683,123.07,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,GRAVITA.NS,0.164384,403.24,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TECHM.NS,2.52231,3978.19,Not in good list (partial to meet limit),0.797719,129774.33
Oct 2024,2024-10-31,IGL.NS,0.143054,59.35,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SUPREMEIND.NS,0.014478,62.18,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,JINDWORLD.NS,0.20616,63.46,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BSOFT.NS,0.115599,63.59,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,COLPAL.NS,0.021273,64.64,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ATGL.NS,0.090356,64.91,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,DABUR.NS,0.120953,64.98,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,KAJARIACER.NS,0.109506,130.94,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BAJAJCON.NS,0.576691,131.98,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,LTTS.NS,0.013393,66.24,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,EMAMILTD.NS,0.095029,66.42,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,COALINDIA.NS,0.152501,66.49,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HAVELLS.NS,0.040632,66.57,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,IEX.NS,0.37662,66.95,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,PSPPROJECT.NS,0.438587,263.92,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GODREJCP.NS,0.052314,67.13,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,FACT.NS,0.077955,67.16,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TCS.NS,0.016945,67.24,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GRSE.NS,0.041867,67.59,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TRIVENI.NS,0.1631,67.67,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TVSMOTOR.NS,0.027451,68.46,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,KEI.NS,0.016978,68.79,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TATAELXSI.NS,0.009827,69.0,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,DEEPAKNTR.NS,0.02631,69.36,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HAL.NS,0.016341,69.4,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HINDUNILVR.NS,0.027676,69.44,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GRINDWELL.NS,0.031411,69.53,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,PETRONET.NS,0.213625,69.7,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TITAN.NS,0.021354,69.76,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CARBORUNIV.NS,0.05062,69.8,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HONAUT.NS,0.001527,69.87,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,INDOCO.NS,0.679581,210.94,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,LALPATHLAB.NS,0.022648,70.36,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SONATSOFTW.NS,0.115174,70.49,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CUMMINSIND.NS,0.020137,70.49,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ASTRAL.NS,0.040008,70.77,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,FINEORG.NS,0.014555,70.8,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SOLARINDS.NS,0.006922,70.81,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SBICARD.NS,0.10292,70.85,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BLS.NS,0.179214,71.3,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ASIANPAINT.NS,0.024354,71.37,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BERGEPAINT.NS,0.132977,71.38,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TORNTPHARM.NS,0.022336,71.54,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HAPPSTMNDS.NS,0.09477,72.21,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ELGIEQUIP.NS,0.109004,72.22,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TRITURBINE.NS,0.104542,72.33,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,JYOTHYLAB.NS,0.139707,72.52,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SKFINDIA.NS,0.028223,145.6,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GRAVITA.NS,0.034497,73.13,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,POWERGRID.NS,0.231584,73.24,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,AJANTPHARM.NS,0.02414,73.32,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,COROMANDEL.NS,0.043943,73.33,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,POLYCAB.NS,0.011403,73.9,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ABBOTINDIA.NS,0.002555,74.05,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BRITANNIA.NS,0.012936,74.08,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ADANIENT.NS,0.025182,74.22,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GLAXO.NS,0.027667,74.7,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HDFCAMC.NS,0.017398,74.8,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,MARICO.NS,0.117687,75.32,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,HCLTECH.NS,0.042681,75.38,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,MASFIN.NS,0.7921,227.73,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,PIDILITIND.NS,0.024226,76.21,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,JBCHEPHARM.NS,0.038876,76.24,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,OFSS.NS,0.007004,76.25,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ALKYLAMINE.NS,0.036479,76.28,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,INGERRAND.NS,0.018107,76.91,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CAMS.NS,0.017394,77.05,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,FCL.NS,0.210433,78.77,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,PAGEIND.NS,0.001841,79.02,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TTKPRESTIG.NS,0.360916,311.8,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,NAM-INDIA.NS,0.113254,79.31,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ACE.NS,0.060234,81.15,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CAPLIPOINT.NS,0.040696,82.83,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CDSL.NS,0.054087,83.61,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TIINDIA.NS,0.018684,83.74,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GALAXYSURF.NS,0.241108,706.95,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,DIXON.NS,0.006075,85.43,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SUMICHEM.NS,0.149494,85.7,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,KPRMILL.NS,0.092044,86.01,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,ASTRAZEN.NS,0.011421,87.08,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,DIVISLAB.NS,0.01521,89.58,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,NEWGEN.NS,0.070934,91.06,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,COFORGE.NS,0.012114,92.36,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,POLYMED.NS,0.032261,92.73,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,SUVENPHAR.NS,0.070802,92.99,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,GUFICBIO.NS,1.905481,835.46,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,TECHM.NS,0.797719,1283.25,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,CARERATING.NS,0.299242,435.17,Not in good list (full within limit),0.0,120860.2
Oct 2024,2024-10-31,BEL.NS,2.241753,638.68,Not in good list (partial to meet limit),10.693678,120860.2
Nov 2024,2024-11-29,IGL.NS,0.130228,42.59,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ASIANPAINT.NS,0.021949,54.43,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,COLPAL.NS,0.018947,54.75,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BRITANNIA.NS,0.011141,55.05,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,JYOTHYLAB.NS,0.13126,55.14,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ADANIENT.NS,0.022539,55.52,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BERGEPAINT.NS,0.115892,57.22,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ALKYLAMINE.NS,0.029801,58.55,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SYMPHONY.NS,0.043617,58.64,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TIINDIA.NS,0.016544,59.4,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HONAUT.NS,0.001455,59.42,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,FCL.NS,0.16997,59.83,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TRIVENI.NS,0.150031,59.88,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SUNDRMFAST.NS,0.108591,125.11,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,IEX.NS,0.344688,60.73,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ASTRAZEN.NS,0.009285,60.95,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,COALINDIA.NS,0.146426,60.97,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BAJAJCON.NS,0.28994,60.99,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,DABUR.NS,0.116613,61.47,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TVSMOTOR.NS,0.025298,61.59,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TATAELXSI.NS,0.009248,61.69,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HAVELLS.NS,0.03591,61.69,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HINDUNILVR.NS,0.024748,61.78,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TITAN.NS,0.019018,61.79,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SUPREMEIND.NS,0.013334,62.02,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,GRINDWELL.NS,0.029751,62.54,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,VINATIORGA.NS,0.033805,63.06,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,LALPATHLAB.NS,0.021066,63.26,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,GRAVITA.NS,0.029134,63.42,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,NEWGEN.NS,0.054457,64.29,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,GLAXO.NS,0.026374,64.47,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,CUMMINSIND.NS,0.018528,64.55,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,GODREJCP.NS,0.051928,64.63,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HAPPSTMNDS.NS,0.089466,64.71,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ASTRAL.NS,0.036401,65.18,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SBICARD.NS,0.093239,65.32,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,EMAMILTD.NS,0.095883,65.58,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,PIDILITIND.NS,0.0215,65.92,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,DEEPAKNTR.NS,0.024286,66.23,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ICICIGI.NS,0.149797,278.9,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SOLARINDS.NS,0.006224,66.48,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,JINDWORLD.NS,0.209702,66.59,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,MARICO.NS,0.103528,66.77,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,AJANTPHARM.NS,0.022272,67.32,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ACE.NS,0.0516,67.5,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ELGIEQUIP.NS,0.105887,67.75,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,JBCHEPHARM.NS,0.039136,67.91,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,PFIZER.NS,0.01291,68.59,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ABBOTINDIA.NS,0.002475,68.61,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HDFCAMC.NS,0.016452,69.17,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SUMICHEM.NS,0.126944,70.03,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,GRSE.NS,0.042042,70.6,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SONATSOFTW.NS,0.113117,70.8,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TORNTPHARM.NS,0.02131,70.84,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,PETRONET.NS,0.212997,70.95,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,LTTS.NS,0.013477,71.23,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,CARBORUNIV.NS,0.048857,71.29,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TCS.NS,0.016748,71.53,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,POLYCAB.NS,0.009802,71.53,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BSOFT.NS,0.121179,71.57,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,KEI.NS,0.016635,71.75,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HAL.NS,0.016225,72.64,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,NAM-INDIA.NS,0.105978,72.65,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,KPRMILL.NS,0.074746,73.16,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,OFSS.NS,0.006276,73.41,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,HCLTECH.NS,0.039792,73.54,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,FACT.NS,0.073805,74.03,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,ATGL.NS,0.091312,74.18,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,COROMANDEL.NS,0.041558,74.35,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BLS.NS,0.191525,74.4,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,PAGEIND.NS,0.00169,75.47,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,CAPLIPOINT.NS,0.034555,75.9,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,TRITURBINE.NS,0.100768,77.35,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,CAMS.NS,0.015728,77.51,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,SUVENPHAR.NS,0.059712,77.97,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,INGERRAND.NS,0.017457,78.81,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,DIXON.NS,0.005059,79.96,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,EPL.NS,1.333006,341.38,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,DIVISLAB.NS,0.01324,81.73,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,CDSL.NS,0.049986,81.95,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,MANAPPURAM.NS,11.469095,1792.16,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,POLYMED.NS,0.030507,84.89,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,COFORGE.NS,0.010103,87.76,Not in good list (full within limit),0.0,119657.59
Nov 2024,2024-11-29,BEL.NS,9.839958,3030.71,Not in good list (partial to meet limit),1.106625,119657.59
Dec 2024,2024-12-31,CREDITACC.NS,0.588831,522.03,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,JYOTHYLAB.NS,0.139832,55.53,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,ASIANPAINT.NS,0.02443,55.73,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,TCIEXP.NS,0.139853,113.73,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,TIINDIA.NS,0.016356,58.49,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,ALKYLAMINE.NS,0.033761,59.49,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,BRITANNIA.NS,0.012639,60.2,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,GODREJCP.NS,0.055888,60.47,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,FINEORG.NS,0.027312,121.81,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,BERGEPAINT.NS,0.135553,60.8,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,RATNAMANI.NS,0.059343,188.61,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,GLAXO.NS,0.02721,61.27,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,SUVENPHAR.NS,0.053837,61.31,Not in good list (full within limit),0.0,115508.23
Dec 2024,2024-12-31,GRINDWELL.NS,0.032288,61.99,Not in good list (full within limit),0.0,115508.23
