Date,Portfolio_Value,Bank,Month,Equity
2020-07-30,33444.28,0.0,Jul 2020,33444.28
2020-08-03,33798.62,0.0,Aug 2020,33798.62
2020-08-04,35025.37,0.0,Aug 2020,35025.37
2020-08-05,35181.01,0.0,Aug 2020,35181.01
2020-08-06,35675.29,0.0,Aug 2020,35675.29
2020-08-07,35907.64,0.0,Aug 2020,35907.64
2020-08-10,35829.83,0.0,Aug 2020,35829.83
2020-08-11,35692.78,0.0,Aug 2020,35692.78
2020-08-12,35584.79,0.0,Aug 2020,35584.79
2020-08-13,35918.33,0.0,Aug 2020,35918.33
2020-08-14,35661.16,0.0,Aug 2020,35661.16
2020-08-17,35865.39,0.0,Aug 2020,35865.39
2020-08-18,36003.18,0.0,Aug 2020,36003.18
2020-08-19,36407.28,0.0,Aug 2020,36407.28
2020-08-20,36421.92,0.0,Aug 2020,36421.92
2020-08-21,36829.76,0.0,Aug 2020,36829.76
2020-08-24,37269.29,0.0,Aug 2020,37269.29
2020-08-25,37122.03,0.0,Aug 2020,37122.03
2020-08-26,37130.12,0.0,Aug 2020,37130.12
2020-08-27,37442.42,0.0,Aug 2020,37442.42
2020-08-28,37141.22,0.0,Aug 2020,37141.22
2020-08-31,35934.25,0.0,Aug 2020,35934.25
2020-09-01,36038.93,0.0,Sep 2020,36038.93
2020-09-02,36155.71,0.0,Sep 2020,36155.71
2020-09-03,36215.46,0.0,Sep 2020,36215.46
2020-09-04,35812.6,0.0,Sep 2020,35812.6
2020-09-07,35694.74,0.0,Sep 2020,35694.74
2020-09-08,35587.99,0.0,Sep 2020,35587.99
2020-09-09,35544.0,0.0,Sep 2020,35544.0
2020-09-10,35957.87,0.0,Sep 2020,35957.87
2020-09-11,36465.32,0.0,Sep 2020,36465.32
2020-09-14,37642.15,0.0,Sep 2020,37642.15
2020-09-15,38146.34,0.0,Sep 2020,38146.34
2020-09-16,38372.92,0.0,Sep 2020,38372.92
2020-09-17,38851.93,0.0,Sep 2020,38851.93
2020-09-18,39340.83,0.0,Sep 2020,39340.83
2020-09-21,37868.93,0.0,Sep 2020,37868.93
2020-09-22,37215.22,0.0,Sep 2020,37215.22
2020-09-23,37472.37,0.0,Sep 2020,37472.37
2020-09-24,36434.66,0.0,Sep 2020,36434.66
2020-09-25,37124.62,0.0,Sep 2020,37124.62
2020-09-28,37518.75,0.0,Sep 2020,37518.75
2020-09-29,37320.02,0.0,Sep 2020,37320.02
2020-09-30,36979.14,0.0,Sep 2020,36979.14
2020-10-01,37619.46,0.0,Oct 2020,37619.46
2020-10-05,37615.25,0.0,Oct 2020,37615.25
2020-10-06,37836.07,0.0,Oct 2020,37836.07
2020-10-07,37337.86,0.0,Oct 2020,37337.86
2020-10-08,37179.0,0.0,Oct 2020,37179.0
2020-10-09,37117.66,0.0,Oct 2020,37117.66
2020-10-12,36853.31,0.0,Oct 2020,36853.31
2020-10-13,37132.85,0.0,Oct 2020,37132.85
2020-10-14,37025.6,0.0,Oct 2020,37025.6
2020-10-15,36749.95,0.0,Oct 2020,36749.95
2020-10-16,37237.32,0.0,Oct 2020,37237.32
2020-10-19,37595.45,0.0,Oct 2020,37595.45
2020-10-20,37852.75,0.0,Oct 2020,37852.75
2020-10-21,37577.21,0.0,Oct 2020,37577.21
2020-10-22,37512.39,0.0,Oct 2020,37512.39
2020-10-23,37916.1,0.0,Oct 2020,37916.1
2020-10-26,37368.72,0.0,Oct 2020,37368.72
2020-10-27,37711.24,0.0,Oct 2020,37711.24
2020-10-28,37532.36,0.0,Oct 2020,37532.36
2020-10-29,36929.51,0.0,Oct 2020,36929.51
2020-10-30,37091.46,0.0,Oct 2020,37091.46
2020-11-02,37231.85,0.0,Nov 2020,37231.85
2020-11-03,37249.53,0.0,Nov 2020,37249.53
2020-11-04,37382.9,0.0,Nov 2020,37382.9
2020-11-05,37963.57,0.0,Nov 2020,37963.57
2020-11-06,37974.3,0.0,Nov 2020,37974.3
2020-11-09,38204.96,0.0,Nov 2020,38204.96
2020-11-10,37352.8,0.0,Nov 2020,37352.8
2020-11-11,37744.87,0.0,Nov 2020,37744.87
2020-11-12,38074.92,0.0,Nov 2020,38074.92
2020-11-13,38252.56,0.0,Nov 2020,38252.56
2020-11-17,38775.49,0.0,Nov 2020,38775.49
2020-11-18,39051.6,0.0,Nov 2020,39051.6
2020-11-19,38709.03,0.0,Nov 2020,38709.03
2020-11-20,38901.51,0.0,Nov 2020,38901.51
2020-11-23,39236.47,0.0,Nov 2020,39236.47
2020-11-24,39195.99,0.0,Nov 2020,39195.99
2020-11-25,39042.0,0.0,Nov 2020,39042.0
2020-11-26,39112.1,0.0,Nov 2020,39112.1
2020-11-27,39830.3,0.0,Nov 2020,39830.3
2020-12-01,40217.75,0.0,Dec 2020,40217.75
2020-12-02,40407.55,0.0,Dec 2020,40407.55
2020-12-03,40982.4,0.0,Dec 2020,40982.4
2020-12-04,41390.62,0.0,Dec 2020,41390.62
2020-12-07,41990.12,0.0,Dec 2020,41990.12
2020-12-08,41783.02,0.0,Dec 2020,41783.02
2020-12-09,42173.18,0.0,Dec 2020,42173.18
2020-12-10,41904.21,0.0,Dec 2020,41904.21
2020-12-11,42239.01,0.0,Dec 2020,42239.01
2020-12-14,41994.86,0.0,Dec 2020,41994.86
2020-12-15,41815.1,0.0,Dec 2020,41815.1
2020-12-16,41796.19,0.0,Dec 2020,41796.19
2020-12-17,42044.54,0.0,Dec 2020,42044.54
2020-12-18,41894.05,0.0,Dec 2020,41894.05
2020-12-21,40378.91,0.0,Dec 2020,40378.91
2020-12-22,40779.24,0.0,Dec 2020,40779.24
2020-12-23,41247.61,0.0,Dec 2020,41247.61
2020-12-24,41660.65,0.0,Dec 2020,41660.65
2020-12-28,42064.25,0.0,Dec 2020,42064.25
2020-12-29,42083.71,0.0,Dec 2020,42083.71
2020-12-30,41915.95,0.0,Dec 2020,41915.95
2020-12-31,41782.76,0.0,Dec 2020,41782.76
2021-01-01,42325.52,0.0,Jan 2021,42325.52
2021-01-04,42472.05,0.0,Jan 2021,42472.05
2021-01-05,42697.38,0.0,Jan 2021,42697.38
2021-01-06,42784.43,0.0,Jan 2021,42784.43
2021-01-07,43101.4,0.0,Jan 2021,43101.4
2021-01-08,43549.23,0.0,Jan 2021,43549.23
2021-01-11,43520.71,0.0,Jan 2021,43520.71
2021-01-12,43565.97,0.0,Jan 2021,43565.97
2021-01-13,43341.51,0.0,Jan 2021,43341.51
2021-01-14,43191.48,0.0,Jan 2021,43191.48
2021-01-15,42789.45,0.0,Jan 2021,42789.45
2021-01-18,42454.79,0.0,Jan 2021,42454.79
2021-01-19,43298.64,0.0,Jan 2021,43298.64
2021-01-20,43530.14,0.0,Jan 2021,43530.14
2021-01-21,42744.11,0.0,Jan 2021,42744.11
2021-01-22,42551.73,0.0,Jan 2021,42551.73
2021-01-25,42346.14,0.0,Jan 2021,42346.14
2021-01-27,41719.87,0.0,Jan 2021,41719.87
2021-01-28,41527.64,0.0,Jan 2021,41527.64
2021-01-29,41602.92,0.0,Jan 2021,41602.92
2021-02-01,42448.35,0.0,Feb 2021,42448.35
2021-02-02,42825.57,0.0,Feb 2021,42825.57
2021-02-03,43067.43,0.0,Feb 2021,43067.43
2021-02-04,43315.61,0.0,Feb 2021,43315.61
2021-02-05,43058.72,0.0,Feb 2021,43058.72
2021-02-08,43471.47,0.0,Feb 2021,43471.47
2021-02-09,43384.69,0.0,Feb 2021,43384.69
2021-02-10,43595.85,0.0,Feb 2021,43595.85
2021-02-11,43965.54,0.0,Feb 2021,43965.54
2021-02-12,43998.92,0.0,Feb 2021,43998.92
2021-02-15,43706.28,0.0,Feb 2021,43706.28
2021-02-16,44092.1,0.0,Feb 2021,44092.1
2021-02-17,43800.36,0.0,Feb 2021,43800.36
2021-02-18,44139.62,0.0,Feb 2021,44139.62
2021-02-19,43835.87,0.0,Feb 2021,43835.87
2021-02-22,43166.1,0.0,Feb 2021,43166.1
2021-02-23,43123.84,0.0,Feb 2021,43123.84
2021-02-24,43269.27,0.0,Feb 2021,43269.27
2021-02-25,43488.68,0.0,Feb 2021,43488.68
2021-02-26,42711.54,0.0,Feb 2021,42711.54
2021-03-01,43202.1,0.0,Mar 2021,43202.1
2021-03-02,44026.75,0.0,Mar 2021,44026.75
2021-03-03,44163.71,0.0,Mar 2021,44163.71
2021-03-04,44488.99,0.0,Mar 2021,44488.99
2021-03-05,43881.87,0.0,Mar 2021,43881.87
2021-03-08,43922.38,0.0,Mar 2021,43922.38
2021-03-09,43759.72,0.0,Mar 2021,43759.72
2021-03-10,44010.96,0.0,Mar 2021,44010.96
2021-03-12,43888.97,0.0,Mar 2021,43888.97
2021-03-15,43863.61,0.0,Mar 2021,43863.61
2021-03-16,43981.56,0.0,Mar 2021,43981.56
2021-03-17,43181.23,0.0,Mar 2021,43181.23
2021-03-18,42513.3,0.0,Mar 2021,42513.3
2021-03-19,42685.97,0.0,Mar 2021,42685.97
2021-03-22,43111.47,0.0,Mar 2021,43111.47
2021-03-23,42926.67,0.0,Mar 2021,42926.67
2021-03-24,42427.74,0.0,Mar 2021,42427.74
2021-03-25,42034.01,0.0,Mar 2021,42034.01
2021-03-26,42173.27,0.0,Mar 2021,42173.27
2021-03-30,42595.19,0.0,Mar 2021,42595.19
2021-03-31,42744.07,0.0,Mar 2021,42744.07
2021-04-01,43106.9,0.0,Apr 2021,43106.9
2021-04-05,42857.3,0.0,Apr 2021,42857.3
2021-04-06,43496.89,0.0,Apr 2021,43496.89
2021-04-07,44016.53,0.0,Apr 2021,44016.53
2021-04-08,44428.16,0.0,Apr 2021,44428.16
2021-04-09,44587.45,0.0,Apr 2021,44587.45
2021-04-12,43301.64,0.0,Apr 2021,43301.64
2021-04-13,43499.73,0.0,Apr 2021,43499.73
2021-04-15,43252.21,0.0,Apr 2021,43252.21
2021-04-16,43399.13,0.0,Apr 2021,43399.13
2021-04-19,42911.16,0.0,Apr 2021,42911.16
2021-04-20,43267.9,0.0,Apr 2021,43267.9
2021-04-22,43732.81,0.0,Apr 2021,43732.81
2021-04-23,43620.22,0.0,Apr 2021,43620.22
2021-04-26,44197.37,0.0,Apr 2021,44197.37
2021-04-27,44877.33,0.0,Apr 2021,44877.33
2021-04-28,44851.07,0.0,Apr 2021,44851.07
2021-04-29,44407.55,0.0,Apr 2021,44407.55
2021-04-30,44566.18,0.0,Apr 2021,44566.18
2021-05-03,44911.8,0.0,May 2021,44911.8
2021-05-04,44484.71,0.0,May 2021,44484.71
2021-05-05,44461.8,0.0,May 2021,44461.8
2021-05-06,44844.19,0.0,May 2021,44844.19
2021-05-07,44962.96,0.0,May 2021,44962.96
2021-05-10,45503.29,0.0,May 2021,45503.29
2021-05-11,45689.82,0.0,May 2021,45689.82
2021-05-12,45798.53,0.0,May 2021,45798.53
2021-05-14,45298.83,0.0,May 2021,45298.83
2021-05-17,45775.82,0.0,May 2021,45775.82
2021-05-18,46454.54,0.0,May 2021,46454.54
2021-05-19,46626.71,0.0,May 2021,46626.71
2021-05-20,46804.65,0.0,May 2021,46804.65
2021-05-21,47082.62,0.0,May 2021,47082.62
2021-05-24,46993.54,0.0,May 2021,46993.54
2021-05-25,47242.5,0.0,May 2021,47242.5
2021-05-26,47525.78,0.0,May 2021,47525.78
2021-05-27,47980.32,0.0,May 2021,47980.32
2021-05-28,47791.77,0.0,May 2021,47791.77
2021-05-31,47913.95,0.0,May 2021,47913.95
2021-06-01,48117.87,0.0,Jun 2021,48117.87
2021-06-02,48365.87,0.0,Jun 2021,48365.87
2021-06-03,48506.75,0.0,Jun 2021,48506.75
2021-06-04,49506.61,0.0,Jun 2021,49506.61
2021-06-07,50125.16,0.0,Jun 2021,50125.16
2021-06-08,50303.54,0.0,Jun 2021,50303.54
2021-06-09,49728.16,0.0,Jun 2021,49728.16
2021-06-10,50042.36,0.0,Jun 2021,50042.36
2021-06-11,50204.76,0.0,Jun 2021,50204.76
2021-06-14,50228.42,0.0,Jun 2021,50228.42
2021-06-15,50474.65,0.0,Jun 2021,50474.65
2021-06-16,50241.29,0.0,Jun 2021,50241.29
2021-06-17,50055.09,0.0,Jun 2021,50055.09
2021-06-18,50083.91,0.0,Jun 2021,50083.91
2021-06-21,50325.24,0.0,Jun 2021,50325.24
2021-06-22,50590.8,0.0,Jun 2021,50590.8
2021-06-23,50559.43,0.0,Jun 2021,50559.43
2021-06-24,51149.81,0.0,Jun 2021,51149.81
2021-06-25,51280.91,0.0,Jun 2021,51280.91
2021-06-28,51752.33,0.0,Jun 2021,51752.33
2021-06-29,51785.61,0.0,Jun 2021,51785.61
2021-06-30,52006.48,0.0,Jun 2021,52006.48
2021-07-01,52395.72,0.0,Jul 2021,52395.72
2021-07-02,52639.95,0.0,Jul 2021,52639.95
2021-07-05,52879.79,0.0,Jul 2021,52879.79
2021-07-06,52528.48,0.0,Jul 2021,52528.48
2021-07-07,52396.54,0.0,Jul 2021,52396.54
2021-07-08,52339.12,0.0,Jul 2021,52339.12
2021-07-09,52433.75,0.0,Jul 2021,52433.75
2021-07-12,52704.76,0.0,Jul 2021,52704.76
2021-07-13,52880.86,0.0,Jul 2021,52880.86
2021-07-14,52975.9,0.0,Jul 2021,52975.9
2021-07-15,53471.73,0.0,Jul 2021,53471.73
2021-07-16,61637.49,0.0,Jul 2021,61637.49
2021-07-19,75113.12,0.0,Jul 2021,75113.12
2021-07-20,74342.82,0.0,Jul 2021,74342.82
2021-07-22,74495.69,0.0,Jul 2021,74495.69
2021-07-23,74998.93,0.0,Jul 2021,74998.93
2021-07-26,75100.62,0.0,Jul 2021,75100.62
2021-07-27,74842.09,0.0,Jul 2021,74842.09
2021-07-28,74914.11,0.0,Jul 2021,74914.11
2021-07-29,74937.39,0.0,Jul 2021,74937.39
2021-07-30,74438.01,0.0,Jul 2021,74438.01
2021-08-02,73807.52,0.0,Aug 2021,73807.52
2021-08-03,74148.51,0.0,Aug 2021,74148.51
2021-08-04,73654.46,0.0,Aug 2021,73654.46
2021-08-05,73749.5,0.0,Aug 2021,73749.5
2021-08-06,74029.44,0.0,Aug 2021,74029.44
2021-08-09,74034.53,0.0,Aug 2021,74034.53
2021-08-10,73343.38,0.0,Aug 2021,73343.38
2021-08-11,73058.5,0.0,Aug 2021,73058.5
2021-08-12,73948.79,0.0,Aug 2021,73948.79
2021-08-13,73984.49,0.0,Aug 2021,73984.49
2021-08-16,73855.5,0.0,Aug 2021,73855.5
2021-08-17,73930.86,0.0,Aug 2021,73930.86
2021-08-18,73683.38,0.0,Aug 2021,73683.38
2021-08-20,72908.55,0.0,Aug 2021,72908.55
2021-08-23,72410.58,0.0,Aug 2021,72410.58
2021-08-24,72767.61,0.0,Aug 2021,72767.61
2021-08-25,73040.17,0.0,Aug 2021,73040.17
2021-08-26,73032.76,0.0,Aug 2021,73032.76
2021-08-27,73427.43,0.0,Aug 2021,73427.43
2021-08-30,73647.9,0.0,Aug 2021,73647.9
2021-08-31,73668.17,0.0,Aug 2021,73668.17
2021-09-01,73764.2,0.0,Sep 2021,73764.2
2021-09-02,74460.3,0.0,Sep 2021,74460.3
2021-09-03,74427.54,0.0,Sep 2021,74427.54
2021-09-06,75075.03,0.0,Sep 2021,75075.03
2021-09-07,74866.65,0.0,Sep 2021,74866.65
2021-09-08,74548.7,0.0,Sep 2021,74548.7
2021-09-09,75437.72,0.0,Sep 2021,75437.72
2021-09-13,75759.64,0.0,Sep 2021,75759.64
2021-09-14,76058.31,0.0,Sep 2021,76058.31
2021-09-15,76001.79,0.0,Sep 2021,76001.79
2021-09-16,77851.98,0.0,Sep 2021,77851.98
2021-09-17,76706.35,0.0,Sep 2021,76706.35
2021-09-20,75963.67,0.0,Sep 2021,75963.67
2021-09-21,74952.87,0.0,Sep 2021,74952.87
2021-09-22,76029.39,0.0,Sep 2021,76029.39
2021-09-23,76680.73,0.0,Sep 2021,76680.73
2021-09-24,76273.4,0.0,Sep 2021,76273.4
2021-09-27,76252.27,0.0,Sep 2021,76252.27
2021-09-28,75570.14,0.0,Sep 2021,75570.14
2021-09-29,75162.31,0.0,Sep 2021,75162.31
2021-09-30,75573.83,0.0,Sep 2021,75573.83
2021-10-01,75595.61,0.0,Oct 2021,75595.61
2021-10-04,77356.12,0.0,Oct 2021,77356.12
2021-10-05,77503.21,0.0,Oct 2021,77503.21
2021-10-06,77100.65,0.0,Oct 2021,77100.65
2021-10-07,77281.43,0.0,Oct 2021,77281.43
2021-10-08,77688.84,0.0,Oct 2021,77688.84
2021-10-11,77949.52,0.0,Oct 2021,77949.52
2021-10-12,78496.56,0.0,Oct 2021,78496.56
2021-10-13,80161.96,0.0,Oct 2021,80161.96
2021-10-14,81869.95,0.0,Oct 2021,81869.95
2021-10-18,83173.32,0.0,Oct 2021,83173.32
2021-10-19,81865.04,0.0,Oct 2021,81865.04
2021-10-20,79769.03,0.0,Oct 2021,79769.03
2021-10-21,78353.87,0.0,Oct 2021,78353.87
2021-10-22,76482.07,0.0,Oct 2021,76482.07
2021-10-25,75941.64,0.0,Oct 2021,75941.64
2021-10-26,76563.55,0.0,Oct 2021,76563.55
2021-10-27,76579.55,0.0,Oct 2021,76579.55
2021-10-28,75637.33,0.0,Oct 2021,75637.33
2021-10-29,74882.94,0.0,Oct 2021,74882.94
2021-11-01,75259.71,0.0,Nov 2021,75259.71
2021-11-02,75316.18,0.0,Nov 2021,75316.18
2021-11-03,75111.52,0.0,Nov 2021,75111.52
2021-11-08,76185.78,0.0,Nov 2021,76185.78
2021-11-09,76458.97,0.0,Nov 2021,76458.97
2021-11-10,76494.63,0.0,Nov 2021,76494.63
2021-11-11,76134.24,0.0,Nov 2021,76134.24
2021-11-12,76629.51,0.0,Nov 2021,76629.51
2021-11-15,76507.42,0.0,Nov 2021,76507.42
2021-11-16,76930.52,0.0,Nov 2021,76930.52
2021-11-17,76844.15,0.0,Nov 2021,76844.15
2021-11-18,75716.88,0.0,Nov 2021,75716.88
2021-11-22,74395.24,0.0,Nov 2021,74395.24
2021-11-23,74659.11,0.0,Nov 2021,74659.11
2021-11-24,74638.74,0.0,Nov 2021,74638.74
2021-11-25,74860.75,0.0,Nov 2021,74860.75
2021-11-26,73795.66,0.0,Nov 2021,73795.66
2021-11-29,72843.71,0.0,Nov 2021,72843.71
2021-11-30,73878.17,0.0,Nov 2021,73878.17
2021-12-01,73957.51,0.0,Dec 2021,73957.51
2021-12-02,75093.31,0.0,Dec 2021,75093.31
2021-12-03,75424.09,0.0,Dec 2021,75424.09
2021-12-06,74253.77,0.0,Dec 2021,74253.77
2021-12-07,75437.73,0.0,Dec 2021,75437.73
2021-12-08,76402.99,0.0,Dec 2021,76402.99
2021-12-09,76829.53,0.0,Dec 2021,76829.53
2021-12-10,77021.33,0.0,Dec 2021,77021.33
2021-12-13,76663.89,0.0,Dec 2021,76663.89
2021-12-14,76792.57,0.0,Dec 2021,76792.57
2021-12-15,76831.18,0.0,Dec 2021,76831.18
2021-12-16,76249.98,0.0,Dec 2021,76249.98
2021-12-17,75778.83,0.0,Dec 2021,75778.83
2021-12-20,74489.69,0.0,Dec 2021,74489.69
2021-12-21,74976.1,0.0,Dec 2021,74976.1
2021-12-22,75625.92,0.0,Dec 2021,75625.92
2021-12-23,76395.62,0.0,Dec 2021,76395.62
2021-12-24,76993.87,0.0,Dec 2021,76993.87
2021-12-27,77333.5,0.0,Dec 2021,77333.5
2021-12-28,78241.95,0.0,Dec 2021,78241.95
2021-12-29,78363.79,0.0,Dec 2021,78363.79
2021-12-30,78736.69,0.0,Dec 2021,78736.69
2021-12-31,80061.65,0.0,Dec 2021,80061.65
2022-01-03,80409.02,0.0,Jan 2022,80409.02
2022-01-04,80738.94,0.0,Jan 2022,80738.94
2022-01-05,80904.48,0.0,Jan 2022,80904.48
2022-01-06,80777.23,0.0,Jan 2022,80777.23
2022-01-07,81480.91,0.0,Jan 2022,81480.91
2022-01-10,82154.48,0.0,Jan 2022,82154.48
2022-01-11,82584.95,0.0,Jan 2022,82584.95
2022-01-12,82779.68,0.0,Jan 2022,82779.68
2022-01-13,82424.51,0.0,Jan 2022,82424.51
2022-01-14,81847.6,0.0,Jan 2022,81847.6
2022-01-17,81911.57,0.0,Jan 2022,81911.57
2022-01-18,80933.02,0.0,Jan 2022,80933.02
2022-01-19,80567.2,0.0,Jan 2022,80567.2
2022-01-20,79864.32,0.0,Jan 2022,79864.32
2022-01-21,78520.06,0.0,Jan 2022,78520.06
2022-01-24,75784.78,0.0,Jan 2022,75784.78
2022-01-25,75664.24,0.0,Jan 2022,75664.24
2022-01-27,75354.39,0.0,Jan 2022,75354.39
2022-01-28,76053.95,0.0,Jan 2022,76053.95
2022-01-31,76586.64,0.0,Jan 2022,76586.64
2022-02-01,76224.46,0.0,Feb 2022,76224.46
2022-02-02,76582.22,0.0,Feb 2022,76582.22
2022-02-03,76470.82,0.0,Feb 2022,76470.82
2022-02-04,76723.02,0.0,Feb 2022,76723.02
2022-02-07,76344.4,0.0,Feb 2022,76344.4
2022-02-08,75638.23,0.0,Feb 2022,75638.23
2022-02-09,75691.52,0.0,Feb 2022,75691.52
2022-02-10,75219.25,0.0,Feb 2022,75219.25
2022-02-11,74062.52,0.0,Feb 2022,74062.52
2022-02-14,72126.55,0.0,Feb 2022,72126.55
2022-02-15,72548.4,0.0,Feb 2022,72548.4
2022-02-16,72498.71,0.0,Feb 2022,72498.71
2022-02-17,71937.52,0.0,Feb 2022,71937.52
2022-02-18,71538.81,0.0,Feb 2022,71538.81
2022-02-21,70369.69,0.0,Feb 2022,70369.69
2022-02-22,69486.95,0.0,Feb 2022,69486.95
2022-02-23,69948.69,0.0,Feb 2022,69948.69
2022-02-24,66869.42,0.0,Feb 2022,66869.42
2022-02-25,68432.09,0.0,Feb 2022,68432.09
2022-02-28,69673.16,0.0,Feb 2022,69673.16
2022-03-02,69967.33,0.0,Mar 2022,69967.33
2022-03-03,70413.71,0.0,Mar 2022,70413.71
2022-03-04,69683.6,0.0,Mar 2022,69683.6
2022-03-07,68746.76,0.0,Mar 2022,68746.76
2022-03-08,68545.8,0.0,Mar 2022,68545.8
2022-03-09,69877.84,0.0,Mar 2022,69877.84
2022-03-10,70601.46,0.0,Mar 2022,70601.46
2022-03-11,70793.86,0.0,Mar 2022,70793.86
2022-03-14,72282.8,0.0,Mar 2022,72282.8
2022-03-15,71765.12,0.0,Mar 2022,71765.12
2022-03-16,72919.76,0.0,Mar 2022,72919.76
2022-03-17,73456.19,0.0,Mar 2022,73456.19
2022-03-21,73307.12,0.0,Mar 2022,73307.12
2022-03-22,73772.5,0.0,Mar 2022,73772.5
2022-03-23,74293.32,0.0,Mar 2022,74293.32
2022-03-24,74520.0,0.0,Mar 2022,74520.0
2022-03-25,74050.79,0.0,Mar 2022,74050.79
2022-03-28,73774.63,0.0,Mar 2022,73774.63
2022-03-29,74352.01,0.0,Mar 2022,74352.01
2022-03-30,74814.59,0.0,Mar 2022,74814.59
2022-03-31,75339.82,0.0,Mar 2022,75339.82
2022-04-01,76515.81,0.0,Apr 2022,76515.81
2022-04-04,77452.51,0.0,Apr 2022,77452.51
2022-04-05,78567.0,0.0,Apr 2022,78567.0
2022-04-06,78796.92,0.0,Apr 2022,78796.92
2022-04-07,78416.51,0.0,Apr 2022,78416.51
2022-04-08,78331.27,0.0,Apr 2022,78331.27
2022-04-11,78425.86,0.0,Apr 2022,78425.86
2022-04-12,77471.67,0.0,Apr 2022,77471.67
2022-04-13,78419.77,0.0,Apr 2022,78419.77
2022-04-18,77789.49,0.0,Apr 2022,77789.49
2022-04-19,77069.11,0.0,Apr 2022,77069.11
2022-04-20,77054.96,0.0,Apr 2022,77054.96
2022-04-21,77664.32,0.0,Apr 2022,77664.32
2022-04-22,77306.63,0.0,Apr 2022,77306.63
2022-04-25,75738.01,0.0,Apr 2022,75738.01
2022-04-26,76795.6,0.0,Apr 2022,76795.6
2022-04-27,76667.05,0.0,Apr 2022,76667.05
2022-04-28,77231.37,0.0,Apr 2022,77231.37
2022-04-29,76145.92,0.0,Apr 2022,76145.92
2022-05-02,75539.9,0.0,May 2022,75539.9
2022-05-04,73809.0,0.0,May 2022,73809.0
2022-05-05,74376.19,0.0,May 2022,74376.19
2022-05-06,73048.83,0.0,May 2022,73048.83
2022-05-09,72452.69,0.0,May 2022,72452.69
2022-05-10,71512.91,0.0,May 2022,71512.91
2022-05-11,70444.08,0.0,May 2022,70444.08
2022-05-12,69602.83,0.0,May 2022,69602.83
2022-05-13,69788.39,0.0,May 2022,69788.39
2022-05-16,69801.84,0.0,May 2022,69801.84
2022-05-17,71119.82,0.0,May 2022,71119.82
2022-05-18,71598.25,0.0,May 2022,71598.25
2022-05-19,70924.99,0.0,May 2022,70924.99
2022-05-20,71772.43,0.0,May 2022,71772.43
2022-05-23,71734.6,0.0,May 2022,71734.6
2022-05-24,71517.61,0.0,May 2022,71517.61
2022-05-25,70170.07,0.0,May 2022,70170.07
2022-05-26,70482.79,0.0,May 2022,70482.79
2022-05-27,70803.42,0.0,May 2022,70803.42
2022-05-30,71664.79,0.0,May 2022,71664.79
2022-05-31,71816.81,0.0,May 2022,71816.81
2022-06-01,71530.02,0.0,Jun 2022,71530.02
2022-06-02,71648.17,0.0,Jun 2022,71648.17
2022-06-03,71466.2,0.0,Jun 2022,71466.2
2022-06-06,71311.39,0.0,Jun 2022,71311.39
2022-06-07,71074.09,0.0,Jun 2022,71074.09
2022-06-08,70593.8,0.0,Jun 2022,70593.8
2022-06-09,70723.28,0.0,Jun 2022,70723.28
2022-06-10,70445.23,0.0,Jun 2022,70445.23
2022-06-13,68804.3,0.0,Jun 2022,68804.3
2022-06-14,68161.39,0.0,Jun 2022,68161.39
2022-06-15,68421.16,0.0,Jun 2022,68421.16
2022-06-16,66932.59,0.0,Jun 2022,66932.59
2022-06-17,65949.94,0.0,Jun 2022,65949.94
2022-06-20,64514.8,0.0,Jun 2022,64514.8
2022-06-21,65190.66,0.0,Jun 2022,65190.66
2022-06-22,64562.62,0.0,Jun 2022,64562.62
2022-06-23,65236.31,0.0,Jun 2022,65236.31
2022-06-24,66034.85,0.0,Jun 2022,66034.85
2022-06-27,67477.73,0.0,Jun 2022,67477.73
2022-06-28,67393.21,0.0,Jun 2022,67393.21
2022-06-29,67360.14,0.0,Jun 2022,67360.14
2022-06-30,67320.91,0.0,Jun 2022,67320.91
2022-07-01,67757.07,0.0,Jul 2022,67757.07
2022-07-04,68385.53,0.0,Jul 2022,68385.53
2022-07-05,69009.45,0.0,Jul 2022,69009.45
2022-07-06,69775.98,0.0,Jul 2022,69775.98
2022-07-07,70751.77,0.0,Jul 2022,70751.77
2022-07-08,70963.22,0.0,Jul 2022,70963.22
2022-07-11,71422.72,0.0,Jul 2022,71422.72
2022-07-12,71128.16,0.0,Jul 2022,71128.16
2022-07-13,69980.71,0.0,Jul 2022,69980.71
2022-07-14,69077.2,0.0,Jul 2022,69077.2
2022-07-15,69813.97,0.0,Jul 2022,69813.97
2022-07-18,70722.72,0.0,Jul 2022,70722.72
2022-07-19,71551.9,0.0,Jul 2022,71551.9
2022-07-20,71952.06,0.0,Jul 2022,71952.06
2022-07-21,72475.25,0.0,Jul 2022,72475.25
2022-07-22,72381.48,0.0,Jul 2022,72381.48
2022-07-25,72380.14,0.0,Jul 2022,72380.14
2022-07-26,71257.54,0.0,Jul 2022,71257.54
2022-07-27,71436.12,0.0,Jul 2022,71436.12
2022-07-28,71537.69,0.0,Jul 2022,71537.69
2022-07-29,72321.64,0.0,Jul 2022,72321.64
2022-08-01,74203.06,0.0,Aug 2022,74203.06
2022-08-02,75669.49,0.0,Aug 2022,75669.49
2022-08-03,75344.29,0.0,Aug 2022,75344.29
2022-08-04,75043.09,0.0,Aug 2022,75043.09
2022-08-05,74611.66,0.0,Aug 2022,74611.66
